Sample,X,Y,Z
395,0.0439,-0.0188,0.9036
396,0.1553,-0.1448,0.8921
397,0.1880,0.0457,1.0129
398,0.0806,-0.0315,0.8882
399,0.0217,0.1238,0.9436
400,-0.1335,0.0405,0.9634
401,-0.2166,-0.0564,1.0122
402,-0.1433,0.1418,1.0510
403,-0.1077,0.0271,0.9722
404,0.0549,0.0256,1.0454
405,0.1157,-0.1484,1.0728
406,0.0293,-0.0432,1.0403
407,-0.0217,-0.0498,0.9067
408,-0.0547,-0.0383,0.9573
409,-0.1113,-0.1208,1.0581
410,-0.0244,-0.1638,0.9731
411,0.0310,0.0061,0.8901
412,0.1406,0.3420,0.8450
413,0.1643,0.3308,0.8381
414,0.1711,0.4209,0.9712
415,0.0432,0.0945,0.9329
416,-0.0542,-0.0730,1.0474
417,-0.1235,-0.3010,1.0708
418,-0.0920,-0.4136,1.1184
419,-0.0696,-0.2971,1.1372
420,0.0012,-0.1863,1.0474
421,0.0879,0.0698,0.9810
422,0.0173,0.2578,0.9067
423,-0.0527,0.4612,0.8684
424,-0.1392,0.2729,0.8037
425,-0.1809,0.1775,0.9290
426,-0.1528,-0.0178,0.9534
427,-0.1001,-0.2664,0.9399
428,0.0325,-0.2415,1.0503
429,0.0918,-0.3618,1.0891
430,0.1335,-0.1973,1.1089
431,0.0903,-0.0989,1.0315
432,0.0623,0.0430,0.9668
433,-0.0115,0.0654,0.9390
434,0.0654,0.2122,0.9749
435,0.1116,0.1904,0.8801
436,0.1409,0.2224,0.8701
437,0.0715,0.2295,0.8892
438,0.0393,-0.0083,0.9182
439,-0.1035,-0.2546,1.0200
440,-0.1685,-0.2634,1.1631
441,-0.1182,-0.4519,1.0747
442,-0.1106,-0.3687,1.0618
443,-0.0461,0.1543,1.1099
444,-0.0349,0.4368,0.9543
445,-0.0408,0.5762,0.9038
446,-0.0508,0.2310,0.8892
447,-0.0037,-0.1250,0.9800
448,-0.0281,-0.2915,0.9583
449,0.0312,-0.3357,0.8813
450,0.0923,-0.1255,0.9351
451,0.0745,0.0537,0.9604
452,0.0674,0.1726,0.9309
453,0.1003,0.1528,0.8999
454,0.0061,0.0337,1.0276
455,-0.0896,0.0618,1.1292
456,-0.1182,-0.0891,1.0259
457,-0.1201,-0.0955,1.0513
458,-0.0901,-0.1350,1.0425
459,0.0708,-0.1643,1.0012
460,0.1648,0.0273,0.9771
461,0.2358,0.0483,0.8645
462,0.1421,0.0728,0.8765
463,0.0322,0.1719,0.9370
464,-0.1157,-0.0139,0.8589
465,-0.1909,0.0410,0.9868
466,-0.1511,0.0095,1.0471
467,-0.0659,-0.1287,1.0181
468,-0.0137,-0.1030,1.0500
469,0.0735,-0.1084,1.0354
470,0.1038,-0.1292,1.0425
471,0.0117,0.0872,1.0774
472,-0.0442,0.0312,0.9575
473,-0.0347,-0.1494,0.9211
474,-0.0098,-0.2722,0.9731
475,0.0332,-0.0796,0.9751
476,0.1555,0.2878,0.8440
477,0.1006,0.4592,0.8010
478,-0.0398,0.2441,0.8801
479,-0.0698,0.0652,0.9973
480,-0.1562,0.0925,1.0415
481,-0.1804,-0.0317,1.0090
482,-0.0166,-0.2383,1.0579
483,-0.0562,-0.3552,1.1948
484,0.0195,-0.1731,1.1196
485,0.0901,-0.1094,0.9084
486,0.0774,0.1267,1.0044
487,0.0579,0.0356,0.9475
488,0.0620,0.0508,0.8616
489,0.0122,0.2388,0.7925
490,0.0781,0.0447,0.7961
491,0.0591,-0.0718,0.9739
492,0.0984,-0.2222,1.0464
493,0.0781,-0.1653,1.0383
494,-0.0203,-0.2317,0.9683
495,-0.0989,-0.1567,1.1086
496,-0.1677,-0.1497,1.1106
497,-0.1704,-0.0042,1.0471
498,-0.0476,0.2520,0.9556
499,0.0664,0.2085,0.8677
500,0.1863,0.1165,0.9290
501,0.1985,0.1418,0.9976
502,0.1641,0.0662,0.9475
503,0.0552,-0.0796,0.8865
504,-0.1067,-0.0986,1.0122
505,-0.2273,0.0715,1.0383
506,-0.2302,0.1672,0.9387
507,-0.1575,0.3137,0.9797
508,-0.0464,-0.0215,0.9995
509,0.0737,-0.3628,1.0510
510,0.0952,-0.3662,1.0667
511,0.1113,-0.2444,0.9778
512,0.0439,-0.0125,0.9487
513,-0.0891,0.1758,0.9614
514,-0.1743,0.3110,0.9097
515,-0.1094,0.2490,0.8518
516,0.0518,0.1135,0.9250
517,0.1504,-0.0945,1.0510
518,0.2141,-0.2986,1.0464
519,0.1294,-0.3359,1.0090
520,-0.0139,-0.0422,1.0266
521,-0.1431,0.0442,0.9780
522,-0.1772,0.2046,1.0229
523,-0.1401,0.0020,0.9517
524,-0.0068,0.0435,0.9983
525,0.0784,0.1333,0.9419
526,0.1555,-0.0491,0.8743
527,0.1260,-0.1318,0.9944
528,0.0256,-0.0835,1.0698
529,-0.1235,-0.0596,0.9429
530,-0.1313,0.0342,0.8999
531,-0.0466,0.0027,0.9661
532,0.0828,0.0728,1.0874
533,0.2087,-0.0256,1.0122
534,0.2161,-0.1604,0.9858
535,0.1162,-0.3706,1.0745
536,0.0098,-0.5349,1.0640
537,-0.0627,-0.1575,1.0618
538,-0.1160,0.2344,0.8608
539,-0.0049,0.3799,0.7964
540,0.0022,0.2832,0.8892
541,0.0764,0.0757,0.9321
542,0.0583,-0.0042,0.9456
543,-0.0095,-0.1121,0.9683
544,-0.1230,-0.1780,1.0601
545,-0.2898,-0.1187,1.0852
546,-0.3110,0.0127,1.0444
547,-0.2065,0.2322,1.0142
548,-0.0823,0.2300,1.0259
549,0.1138,0.1274,1.0012
550,0.2139,-0.1675,0.9419
551,0.2261,-0.1814,0.9458
552,0.1265,-0.0681,0.9526
553,-0.0210,0.2742,0.9358
554,-0.1616,0.2769,0.8257
555,-0.1118,0.4087,0.9468
556,-0.0542,0.1870,0.9409
557,0.0193,0.0120,1.0171
558,0.0752,-0.1528,1.0657
559,0.0850,-0.2415,1.1001
560,-0.0483,-0.1489,1.1008
561,-0.1619,-0.1235,1.0090
562,-0.1367,-0.1221,0.9761
563,-0.1416,-0.0525,1.0132
564,-0.0132,-0.0215,0.9690
565,0.1057,0.0063,0.8755
566,0.1047,0.1091,0.8823
567,0.1106,0.1472,0.9312
568,0.0366,0.0493,0.9517
569,-0.0293,-0.2117,0.9624
570,-0.0530,-0.2915,1.0647
571,-0.0110,-0.2141,1.0483
572,0.0688,-0.2241,0.9612
573,0.1042,-0.0752,1.0278
574,0.1042,-0.0347,1.0288
575,0.0049,0.0405,0.9768
576,-0.0510,0.1099,0.9192
577,-0.0469,-0.0234,0.9048
578,-0.0317,0.0261,1.0366
579,0.0381,-0.0083,0.9875
580,0.1331,-0.0381,0.9185
581,0.0613,0.0791,0.9885
582,0.0190,0.1111,0.9758
583,-0.0488,0.0149,0.9604
584,-0.1196,-0.0007,1.0208
585,-0.1594,-0.1147,1.0286
586,-0.1121,-0.0452,1.0305
587,-0.0452,-0.0439,0.9575
588,0.0732,0.0488,0.9858
589,0.1230,0.0835,0.9631
590,0.1252,0.1545,0.9700
591,0.0823,0.0542,0.8716
592,0.0085,-0.0254,0.9253
593,-0.0862,0.0977,1.0383
594,-0.0920,0.0291,0.9692
595,-0.1077,0.1396,1.0054
596,-0.1326,-0.1033,0.9897
597,-0.1064,-0.2476,1.1067
598,-0.0640,-0.4285,1.0562
599,-0.0752,-0.3425,1.0503
600,-0.0603,0.0908,1.0278
601,-0.1003,0.2356,0.8455
602,-0.0488,0.4885,0.8665
603,-0.0505,0.2280,0.8491
604,0.0298,-0.0085,0.9368
605,0.1074,-0.1133,0.9993
606,0.1765,-0.0916,0.9934
607,0.1484,-0.1226,0.9377
608,0.1292,-0.1035,1.0327
609,-0.0081,0.0754,1.0950
610,-0.0969,0.1675,1.0044
611,-0.1304,0.2051,0.9653
612,-0.0908,0.0159,0.9963
613,0.0303,-0.3203,0.9895
614,0.0815,-0.2070,1.0530
615,0.1096,-0.0002,0.9595
616,0.0283,0.0273,0.8657
617,-0.1479,0.0996,0.9585
618,-0.2246,0.0037,0.9387
619,-0.1631,-0.0085,0.9146
620,-0.0823,-0.0205,0.9663
621,0.0747,-0.0488,1.0522
622,0.1147,-0.0750,1.0471
623,0.0803,0.0825,1.0161
624,0.0415,-0.0425,0.9456
625,-0.0212,-0.0669,1.0520
626,-0.0249,-0.0098,1.0635
627,0.0415,0.0166,0.9253
628,0.1306,0.0911,0.8743
629,0.1567,-0.0210,0.9114
630,0.1587,-0.0291,1.0366
631,0.1077,-0.0703,0.9680
632,-0.0332,-0.1116,0.9114
633,-0.1431,0.0396,0.9917
634,-0.2007,0.0027,0.9819
635,-0.2180,0.0803,1.0220
636,-0.1470,0.1289,1.0425
637,-0.0801,-0.0564,0.9963
638,-0.0017,-0.1846,1.0105
639,0.0527,-0.2576,1.0112
640,0.0881,-0.1511,0.9800
641,0.0339,-0.0347,0.9543
642,0.0125,0.1467,0.9458
643,-0.0212,0.1572,0.8931
644,0.0171,0.1467,0.8989
645,0.0737,-0.0044,0.9553
646,0.1255,-0.0610,1.0403
647,0.1116,-0.2595,1.0000
648,0.0254,-0.0945,1.0415
649,-0.0564,-0.0259,0.9924
650,-0.1055,0.0559,1.0051
651,-0.1709,-0.0066,1.0305
652,-0.0837,-0.0481,1.0161
653,-0.0110,-0.0706,0.9817
654,0.0718,-0.0193,0.9438
655,0.0930,-0.1296,0.9165
656,0.0527,0.1094,1.0190
657,-0.0908,0.1763,0.9329
658,-0.1494,0.3684,0.9084
659,-0.2068,0.3184,0.8921
660,-0.1770,0.0349,0.9810
661,-0.0886,-0.0793,1.1040
662,0.0239,-0.2329,1.0696
663,0.0928,-0.2844,1.0728
664,0.1538,-0.4517,1.0422
665,0.1611,-0.4683,1.0168
666,0.0872,0.2224,1.0618
667,-0.0015,0.5952,0.7632
668,0.0076,0.5286,0.6970
669,-0.0608,0.2424,0.9280
670,0.0256,-0.1663,0.9946
671,0.1396,-0.3169,1.0032
672,0.1426,-0.3538,0.9888
673,0.0930,-0.4138,1.0991
674,-0.0566,-0.2769,1.1458
675,-0.2351,0.0454,1.0190
676,-0.2251,0.4258,0.9692
677,-0.2231,0.3594,0.9497
678,-0.0757,0.1135,1.0002
679,0.0588,-0.1416,0.9487
680,0.2017,-0.1724,0.9211
681,0.1907,-0.2212,0.9282
682,0.0691,-0.3049,0.9758
683,-0.0889,0.0181,1.0220
684,-0.2407,0.3430,0.8997
685,-0.2244,0.4275,0.8254
686,-0.1177,0.3105,0.9741
687,-0.0535,0.1238,1.0940
688,0.1050,-0.0964,1.0129
689,0.1526,-0.1958,0.9817
690,0.1360,-0.2932,1.0522
691,0.0872,-0.3777,1.0903
692,0.0034,-0.1460,1.0686
693,-0.0493,0.1221,0.9517
694,-0.0520,0.2437,0.8853
695,-0.0298,0.2263,0.9456
696,0.0510,0.0593,0.9553
697,0.0894,-0.0090,0.9690
698,0.0627,0.1018,0.9917
699,-0.0381,-0.0176,0.9202
700,-0.1399,-0.1760,0.9585
701,-0.2087,-0.1536,1.0579
702,-0.2190,-0.1531,1.0063
703,-0.0981,0.0063,0.9897
704,0.0078,-0.0166,0.9429
705,0.1409,-0.1223,0.9702
706,0.1887,-0.1438,0.9780
707,0.1604,0.0688,0.9644
708,0.1135,0.1997,0.9185
709,0.0010,0.2095,0.9575
710,-0.0293,-0.0330,0.9778
711,0.0215,-0.1694,1.0364
712,0.0476,-0.1541,1.0669
713,0.0562,-0.1836,1.0100
714,0.0002,-0.1484,1.0425
715,-0.0771,0.0247,1.0295
716,-0.0398,0.0637,0.9185
717,-0.0667,0.3052,0.9526
718,-0.0510,0.1470,0.9077
719,0.0115,-0.0251,0.9446
720,-0.0220,0.0352,0.9683
