Sample,X,Y,Z
468,0.5461,-1.2004,1.2480
469,1.1643,-0.7439,0.9351
470,1.1392,0.1223,0.6941
471,0.5894,0.8411,0.7493
472,-0.2617,1.0952,0.9858
473,-1.0154,1.0969,1.0227
474,-1.1970,0.7854,1.2112
475,-0.8521,0.4692,1.0542
476,-0.0781,-0.0996,0.9290
477,0.7495,-0.3052,1.0774
478,1.2124,-0.1118,1.1399
479,1.0198,-0.1970,0.7759
480,0.3818,-0.1960,0.8804
481,-0.5874,-0.0432,1.1479
482,-1.1021,0.0459,0.9702
483,-1.0308,-0.1633,1.1128
484,-0.4089,-0.4385,0.9045
485,0.3169,-0.6313,1.0002
486,0.7668,-0.3616,0.8745
487,0.8235,-0.2058,0.7192
488,0.4558,-0.2615,0.7073
489,-0.1316,-0.2532,1.0452
490,-0.5779,0.0076,1.4211
491,-0.8396,0.1926,1.1624
492,-0.5798,0.2292,1.0032
493,-0.0508,0.3645,0.9172
494,0.5112,0.1470,0.9475
495,0.8391,0.3315,1.0659
496,0.6909,-0.2954,0.6399
497,0.1921,-0.9038,0.9104
498,-0.3044,0.1272,1.0627
499,-0.6812,0.4033,1.0317
500,-0.6245,0.4292,1.0864
501,-0.4246,0.0027,1.1497
502,0.1194,0.3091,0.8687
503,0.5325,0.5981,0.8823
504,0.4612,0.3296,0.8804
505,0.0740,-0.4314,0.9380
506,-0.2839,-0.6567,1.0237
507,-0.3618,0.0022,0.9175
508,-0.1157,0.0657,1.0776
509,-0.0049,-0.1409,1.1860
510,0.1174,-0.5188,1.2561
511,0.2532,-0.2598,0.8804
512,0.2876,-0.0447,0.8967
513,0.2747,0.0188,0.8149
514,-0.0454,-0.2698,0.8960
515,-0.3286,-0.3303,0.8662
516,-0.4138,0.0251,0.7844
517,-0.4197,0.4055,1.0715
518,-0.1304,0.6089,1.0464
519,0.0452,0.0681,1.2153
520,0.2615,0.0085,1.1711
521,0.3616,0.0835,1.0054
522,0.1904,0.2947,0.9614
523,0.0652,-0.2058,0.8062
524,0.0271,-0.0271,1.0168
525,-0.0303,-0.1567,0.7483
526,-0.1492,0.0798,1.0764
527,-0.2258,0.5188,0.9797
528,-0.1921,0.0671,1.0452
529,0.0295,-0.0996,0.9680
530,0.0825,-0.3496,1.1331
531,0.1577,-0.2036,0.9270
532,0.0300,-0.0391,0.9888
533,-0.0176,-0.1023,0.7776
534,0.0188,-0.1501,0.9778
535,0.0276,0.0168,1.1790
536,0.0161,0.1760,0.9526
537,-0.0107,-0.2798,1.0012
538,-0.0168,-0.3237,0.8645
539,0.0381,-0.4893,1.1028
540,-0.0515,0.2000,1.0757
541,-0.1074,0.0144,0.7476
542,-0.0393,0.0618,0.9465
543,0.1074,-0.0312,0.9583
544,0.2192,0.3293,1.0940
545,0.1206,0.5813,1.0198
546,-0.1685,0.3291,1.0464
547,-0.3301,0.0112,0.9692
548,-0.3357,-0.4087,1.0149
549,-0.2595,-0.1763,0.8743
550,-0.0852,0.0366,0.9761
551,0.1716,0.0371,0.8313
552,0.3782,-0.3008,1.0933
553,0.3799,-0.2578,1.0061
554,0.2461,0.0979,0.9634
555,-0.0435,0.4775,1.0376
556,-0.2039,0.1584,0.8508
557,-0.3223,-0.0591,1.0737
558,-0.2046,0.1311,0.9214
559,0.0166,-0.3118,0.8977
560,0.2090,-0.4336,0.9285
561,0.2917,-0.4485,1.1978
562,0.1890,-0.4219,0.9905
563,-0.0261,-0.2356,1.1050
564,-0.1167,0.4534,0.9778
565,-0.0928,0.3713,0.7756
566,-0.2515,0.3003,0.9897
567,-0.2039,0.1401,0.8997
568,-0.0103,0.4558,0.9895
569,0.2410,0.6506,0.6711
570,0.4360,0.1797,0.9739
571,0.1821,-0.1167,1.3342
572,-0.2817,-0.2322,1.2661
573,-0.6216,0.1826,0.9819
574,-0.3357,0.2058,0.9192
575,0.1775,-0.0969,0.8970
576,0.5044,-0.4985,1.1252
577,0.4973,-0.4150,0.9106
578,0.1628,0.1086,0.7649
579,-0.2024,0.4331,0.7871
580,-0.3792,0.2881,0.8450
581,-0.6003,-0.5645,1.1125
582,-0.4529,-0.6448,1.1848
583,-0.0186,-0.0154,1.1360
584,0.5464,-0.0068,0.8879
585,0.8435,-0.2620,0.9976
586,0.6030,-0.3074,1.1282
587,0.1396,0.1035,0.9048
588,-0.4102,0.3477,0.7866
589,-0.7722,0.2322,0.8586
590,-0.7466,-0.1174,1.0493
591,-0.3647,-0.5662,1.0151
592,0.1968,0.1707,1.2434
593,0.6194,0.3442,0.7388
594,0.5640,0.2239,1.0188
595,0.3999,0.4397,1.0090
596,0.1255,0.2375,0.7874
597,-0.2148,0.2603,1.0161
598,-0.4861,0.0449,0.9944
599,-0.5925,0.0015,1.1594
600,-0.3364,-0.0186,0.9790
601,0.1606,-0.0190,0.9729
602,0.4565,-0.3862,0.9641
603,0.4937,-0.3999,1.1252
604,0.2214,-0.1975,0.9739
605,-0.0225,0.0410,0.8149
606,-0.1865,0.1497,0.8110
607,-0.2896,0.1228,0.8716
608,-0.2485,-0.0056,1.0474
609,-0.2310,-0.0449,1.0581
610,-0.0176,-0.1169,1.0618
611,0.2024,-0.1399,0.9116
612,0.2141,-0.2073,1.1372
613,0.2229,-0.0911,1.0295
614,0.0715,-0.0559,0.9846
615,-0.0593,0.1829,0.8342
616,-0.0842,0.4602,0.9514
617,-0.1431,0.4209,0.9937
618,-0.1135,-0.0972,0.9189
619,-0.0527,-0.4841,1.0962
620,-0.0308,-0.0059,0.9788
621,0.0483,0.3865,0.9094
622,0.0359,0.2966,0.9612
623,0.0420,-0.1665,0.9895
624,0.0630,-0.1018,1.0139
625,0.0925,0.3247,1.0347
626,0.1262,0.0234,0.8687
627,-0.0151,-0.2134,1.1379
628,-0.1399,-0.4116,1.0022
629,-0.2368,-0.3474,0.9546
630,-0.2173,-0.1511,1.0552
631,0.0063,-0.1353,0.8501
632,0.2881,-0.2935,0.9270
633,0.3569,0.3840,1.0696
634,0.1680,0.2368,0.8110
635,-0.2227,0.2729,1.0737
636,-0.4460,0.2195,0.8811
637,-0.1726,0.0576,0.9460
638,0.0896,0.3118,1.1106
639,0.3267,-0.0381,1.0071
640,0.2671,-0.0066,1.0520
641,0.0718,-0.3738,0.8765
642,-0.0991,-0.0088,1.1252
643,-0.1270,-0.2705,0.9065
644,-0.0811,0.0491,1.0344
645,0.0488,0.3472,0.8823
646,0.1372,0.0984,0.7874
647,0.0579,0.0593,0.9683
648,-0.0991,0.1838,1.0571
649,-0.2920,0.2458,0.9709
650,-0.3750,-0.6155,1.0415
651,-0.2156,-0.6528,1.1799
652,0.0977,-0.4177,1.0356
653,0.3718,0.3555,1.0142
654,0.6001,0.3767,0.9026
655,0.5171,-0.0220,0.9231
656,0.0203,-0.1753,0.7444
657,-0.4407,0.0776,0.9399
658,-0.7632,0.2686,0.9722
659,-0.7261,-0.0288,1.0415
660,-0.1919,-0.4480,0.9468
661,0.3337,-0.1135,1.2310
662,0.7249,0.4316,0.9907
663,0.6040,0.2903,0.9456
664,0.1721,0.0117,1.0493
665,-0.3215,0.0029,0.8586
666,-0.5955,0.1726,1.0481
667,-0.4746,0.0999,0.8391
668,-0.0913,-0.4343,0.9248
669,0.3035,-0.4146,1.0754
670,0.5483,0.0159,1.0510
671,0.3889,0.1812,0.9429
672,0.0564,0.0437,0.8479
673,-0.2515,-0.2351,0.9155
674,-0.4780,0.1760,1.0913
675,-0.5493,0.1248,0.9673
676,-0.4158,0.1023,1.0022
677,0.0535,-0.1045,0.9868
678,0.5298,-0.3042,0.9348
679,0.6108,-0.1279,1.1526
680,0.4834,0.0977,1.0054
681,0.1052,0.0095,0.8723
682,-0.2405,0.0876,0.9036
683,-0.3513,0.0049,0.8586
684,-0.4878,0.1238,1.1997
685,-0.4292,0.0898,0.8862
686,-0.1255,0.2153,0.9019
687,0.1633,0.1594,0.8958
688,0.4185,-0.1997,0.8459
689,0.3999,0.2429,1.1672
690,0.3657,0.2473,0.8450
691,0.1533,-0.2373,1.0950
692,-0.1995,-0.7856,1.1565
693,-0.3914,-0.4165,1.2073
694,-0.4197,0.2273,0.9895
695,-0.2239,0.1870,0.8696
696,0.0476,-0.2195,0.9292
697,0.0510,-0.0491,0.9038
698,0.1060,0.4177,0.7288
699,0.1560,0.6416,0.8706
700,0.1506,-0.0378,0.8628
701,0.0747,-0.4834,1.1282
702,-0.1687,-0.2126,1.3889
703,-0.2310,-0.0508,1.0444
704,-0.1042,-0.1445,0.8870
705,0.0662,-0.1482,0.9087
706,0.2366,0.1150,0.9800
707,0.1638,0.3770,1.0288
708,-0.0107,0.3374,0.8159
709,-0.0564,-0.0796,0.8157
710,-0.2146,-0.0264,1.0334
711,-0.2249,0.2896,1.1177
712,-0.1260,0.1418,0.9924
713,-0.0713,-0.1426,1.0103
714,0.0723,-0.3982,0.8589
715,0.3035,-0.2380,1.0913
716,0.3521,-0.0627,0.9797
717,0.2698,-0.4243,0.9104
718,0.0574,-0.0234,1.0952
719,-0.2322,0.2678,0.7825
720,-0.5229,0.1929,1.0630
721,-0.7380,-0.3982,1.0393
722,-0.4702,-0.3562,1.0210
723,0.1689,0.2395,0.8547
724,0.8020,0.5093,0.8306
725,0.9006,0.4858,1.1401
726,0.5154,-0.0276,1.0139
727,-0.1714,0.0347,1.0767
728,-0.6648,0.3284,0.9055
729,-0.7886,0.1309,0.9282
730,-0.5369,-0.2942,1.1194
731,0.0696,-0.8230,0.9634
732,0.6221,-0.4509,1.0220
733,0.7297,0.4526,0.9087
734,0.4788,0.5981,0.7749
735,-0.0083,0.1050,0.9229
736,-0.4607,-0.1428,1.0061
737,-0.6626,0.1130,0.9194
738,-0.6138,-0.0027,1.1177
739,-0.1797,-0.2737,1.1731
740,0.3879,-0.6570,1.0884
741,0.7163,-0.3237,1.0071
742,0.6721,-0.0618,0.8384
743,0.1863,0.2095,1.0415
744,-0.4133,0.2478,0.7825
745,-0.6519,0.2256,0.7651
746,-0.5317,0.1467,0.8794
747,-0.1550,0.5071,1.1135
748,0.2278,0.5083,1.0063
749,0.4800,-0.2048,1.0168
750,0.4207,-0.5581,1.1506
751,0.1167,-0.3760,1.1184
752,-0.2466,0.1113,1.0566
753,-0.3887,0.1082,0.9448
754,-0.2573,-0.0671,0.9741
755,-0.1094,-0.0862,0.8716
756,-0.0220,0.2839,0.9407
757,0.1995,0.3132,0.8267
758,0.3638,-0.1174,0.9114
759,0.3381,-0.5032,0.9595
760,0.1855,-0.3799,1.0432
761,-0.2253,-0.0339,1.1194
762,-0.5425,-0.0498,0.9941
763,-0.5251,-0.0520,0.9583
764,-0.3508,-0.0549,0.9937
765,0.0767,0.0474,1.0198
766,0.4038,0.4187,1.0686
767,0.5901,0.0908,0.8735
768,0.5659,-0.0933,0.8489
769,0.1785,-0.1675,0.9924
