Sample,X,Y,Z
739,-0.0300,-0.1589,1.0012
740,-0.0674,-0.1479,0.9993
741,-0.0305,0.0095,0.9905
742,-0.0237,-0.0439,0.9407
743,0.0325,0.0637,1.0015
744,0.0161,0.0210,0.9565
745,0.0095,-0.0461,0.9827
746,-0.0249,0.0017,0.9829
747,0.0005,-0.0581,0.9543
748,-0.0212,-0.0037,1.0017
749,0.0146,0.0264,0.9819
750,0.0601,0.0217,0.9612
751,0.0801,0.1802,0.9819
752,0.0503,0.1167,0.9133
753,-0.0027,0.0583,0.9946
754,-0.0713,0.0637,0.9827
755,-0.0823,-0.0544,0.9690
756,-0.0669,-0.0063,1.0227
757,-0.0803,-0.0071,1.0012
758,-0.0208,-0.0278,1.0239
759,0.0332,-0.0056,1.0227
760,0.0134,-0.1748,0.9856
761,0.0103,-0.1211,1.0122
762,-0.0105,-0.0242,0.9556
763,-0.0020,0.0259,0.9504
764,0.0046,0.1243,0.9690
765,-0.0151,0.0476,0.9272
766,0.0405,0.0823,0.9641
767,0.0295,-0.0032,0.9409
768,0.0188,-0.0767,0.9954
769,0.0010,-0.0776,1.0112
770,-0.0176,-0.1375,1.0068
771,0.0122,-0.0479,1.0217
772,0.0437,-0.0071,0.9868
773,0.0095,0.0010,0.9839
