Sample,X,Y,Z
408,0.2488,0.2803,0.8276
409,0.1304,0.1628,0.8755
410,-0.0051,0.0754,1.0054
411,-0.1208,0.0117,0.9856
412,-0.1919,-0.0654,0.9702
413,-0.0771,-0.1985,1.0278
414,0.0278,-0.2632,1.0676
415,0.1067,0.0039,1.0542
416,0.1829,0.1541,0.9399
417,0.0461,0.1372,0.9866
418,-0.0232,0.1255,0.9634
419,-0.0620,-0.0227,0.9387
420,-0.1609,0.1272,0.9636
421,-0.1433,0.0332,0.9065
422,-0.1060,0.0947,1.0054
423,-0.0615,0.2368,0.9976
424,0.0046,-0.0605,0.9360
425,0.0344,-0.1577,1.1030
426,0.0193,-0.2607,1.0247
427,0.0237,-0.1663,1.0132
428,0.0085,0.0264,0.9927
429,0.0381,0.0178,0.9419
430,0.0251,0.2058,0.9866
431,0.0803,0.1023,0.8879
432,0.1140,-0.1060,0.9495
433,0.0312,-0.2148,1.0139
434,0.0386,-0.3081,0.9573
435,-0.0183,-0.1870,0.9946
436,-0.0503,0.1013,0.9700
437,-0.0981,0.0591,0.9380
438,-0.0657,0.2156,1.0090
439,0.0286,0.1189,0.9458
440,0.0259,-0.0830,1.0190
441,0.0771,-0.1382,1.0286
442,0.1560,-0.1287,1.0190
443,0.0881,0.2290,1.0601
444,0.0671,0.1763,0.9097
445,-0.0129,0.0894,1.0042
446,-0.1282,-0.0259,1.0061
447,-0.1250,-0.2817,0.9309
448,-0.0503,-0.1250,1.0200
449,-0.0095,-0.0156,0.9028
450,-0.0127,0.1060,0.8970
451,-0.0437,0.3052,0.9448
452,-0.0537,0.2139,0.9097
453,-0.2078,0.0388,0.9827
454,-0.1458,-0.1238,1.0483
455,0.0215,-0.4436,1.0430
456,0.0535,-0.2295,1.1282
457,0.2209,-0.1682,0.9446
458,0.2395,-0.0469,1.0063
459,0.0847,0.1348,0.9614
460,-0.0601,0.1055,0.8843
461,-0.1694,0.2134,0.9526
462,-0.1821,0.0693,0.8872
463,-0.0452,0.0920,1.0061
464,0.0781,0.0129,0.9504
465,0.1619,-0.1355,1.0044
466,0.1802,-0.0085,1.0688
467,0.0889,-0.0044,0.9683
468,-0.0557,0.1682,1.0403
469,-0.1179,0.1074,0.9690
470,-0.0798,-0.1765,0.9468
471,-0.0264,-0.1365,1.0718
472,0.0884,-0.1736,0.9172
473,0.1421,-0.0208,0.9700
474,0.0740,0.3008,0.9641
475,0.0059,0.0244,0.8552
476,-0.0820,0.0752,1.0442
477,-0.1733,-0.1267,0.9595
478,-0.0640,-0.3340,1.0288
479,0.0176,-0.2341,1.0698
480,0.0842,-0.2498,0.9741
481,0.1448,-0.0637,0.9807
482,0.1211,0.1389,0.9817
483,0.0071,0.1121,0.8811
484,-0.1299,-0.0212,0.9368
485,-0.1860,-0.0300,0.9712
486,-0.1780,-0.1375,0.9456
487,-0.0781,0.0793,0.9875
488,0.0269,0.0791,0.9614
489,0.0886,0.3215,1.0481
490,0.1025,0.1704,0.9421
491,0.0234,-0.0232,1.0718
492,-0.0603,-0.2571,1.0503
493,-0.0164,-0.2483,1.0269
494,0.0872,0.2351,1.0085
495,0.1362,0.4221,0.8665
496,0.1216,0.2463,0.9038
497,-0.0054,0.1199,1.0032
498,-0.0500,-0.0942,0.8909
499,-0.0852,-0.1216,0.9846
500,-0.1035,-0.1250,0.9983
501,-0.0679,-0.2007,0.9663
502,-0.0708,0.0242,1.0100
503,-0.0327,0.0422,0.9536
504,-0.0251,-0.0334,1.0012
505,-0.0354,-0.0757,1.0266
506,0.0156,-0.1897,0.9800
507,0.0254,-0.0659,1.0237
508,0.0396,-0.0420,0.9480
509,0.0562,-0.0906,0.9683
510,0.0405,-0.0098,0.9944
511,0.0415,0.0342,0.9172
512,-0.0374,0.1196,0.9731
513,-0.0281,-0.0034,0.9534
514,0.0117,-0.1848,1.0159
515,0.0278,-0.0728,1.0305
516,0.1257,-0.0669,0.9426
517,0.0662,0.1238,1.0012
518,0.0186,0.2095,0.9849
519,0.0271,0.1033,0.9722
520,-0.0488,0.0754,1.0015
521,-0.0361,-0.0779,0.9478
522,-0.0005,-0.1716,1.0161
523,-0.0359,0.0437,1.0005
524,-0.0120,0.0195,0.9448
525,-0.0515,0.0078,0.9966
526,-0.1077,-0.1233,1.0032
527,-0.0845,-0.0608,1.0188
528,-0.0955,0.0042,0.9590
529,-0.0317,0.0256,0.9390
530,0.0356,0.0610,0.9946
531,0.0940,0.1406,0.9360
532,0.1255,0.1306,0.9465
533,0.0225,0.1562,0.9768
