Sample,X,Y,Z
365,-0.1711,-0.0103,0.9309
366,-0.1609,0.0620,0.9934
367,-0.1306,0.0022,0.9573
368,-0.1174,-0.0981,0.9817
369,-0.1084,-0.0903,1.0061
370,-0.0798,-0.0637,1.0198
371,-0.0898,0.0972,1.0298
372,-0.0281,0.0093,0.9907
373,0.0708,-0.0620,1.0288
374,0.1182,-0.0247,1.0247
375,0.1792,-0.0044,0.9612
376,0.1838,-0.0459,0.9585
377,0.1682,-0.0315,0.9856
378,0.1565,0.0012,0.9673
379,0.1023,0.0977,0.9536
380,0.0596,0.1248,0.9163
381,-0.0288,0.0518,0.9448
382,-0.0969,0.1130,0.9807
383,-0.1462,-0.0547,0.9097
384,-0.1772,0.0071,0.9917
385,-0.1736,0.1055,0.9963
386,-0.1377,-0.1401,0.9778
387,-0.1030,-0.1592,1.0554
388,-0.0916,-0.1230,1.0237
389,-0.0757,-0.0718,1.0151
390,-0.0657,-0.0505,1.0073
391,0.0168,-0.0823,0.9985
392,0.0696,-0.0083,1.0112
393,0.1184,0.1672,0.9836
394,0.1914,0.0510,0.9253
395,0.1941,-0.0051,0.9771
396,0.1323,0.0061,0.9700
397,0.0520,0.0417,0.9368
398,0.0137,0.1135,0.9321
399,-0.0554,0.1106,0.9497
400,-0.1162,0.0051,0.9790
401,-0.1624,0.0112,0.9985
402,-0.1406,-0.0845,0.9661
403,-0.1311,-0.0601,1.0110
404,-0.1189,-0.0371,0.9963
405,-0.0718,-0.0781,0.9868
406,-0.0159,-0.0513,0.9966
407,-0.0122,0.1111,1.0198
408,0.0188,0.0317,0.9810
409,0.0081,-0.0132,1.0137
410,0.0332,-0.0349,1.0081
411,0.0803,-0.0317,0.9985
412,0.1135,-0.0681,0.9771
413,0.1340,-0.0264,0.9866
414,0.1160,0.0530,0.9595
415,0.0530,0.1328,0.9517
416,0.0146,0.1335,0.9360
417,-0.0447,0.0391,0.9377
418,-0.0735,-0.0010,0.9595
419,-0.0623,0.0171,0.9739
420,-0.0549,-0.1311,0.9810
421,-0.0669,-0.1973,1.0308
422,-0.1062,-0.2183,1.0422
423,-0.0825,-0.1401,1.0259
424,-0.0764,-0.1238,0.9846
425,-0.0625,0.0320,1.0022
426,-0.0146,0.1406,0.9641
427,0.0652,0.1633,0.9426
428,0.1282,0.1118,0.9534
429,0.1445,0.0315,0.9895
430,0.1567,-0.0935,0.9875
431,0.1077,-0.1453,0.9946
