Sample,X,Y,Z
372,-0.0149,0.0173,1.0396
373,-0.0801,-0.4185,0.9270
374,-0.0547,-0.3091,1.0383
375,-0.0984,-0.0010,0.9995
376,0.0698,0.2681,1.0112
377,0.1575,0.3296,1.0337
378,0.2029,0.4993,0.9338
379,0.0054,-0.1038,0.8452
380,-0.0327,-0.3909,1.1440
381,-0.0444,-0.3328,1.0171
382,0.0271,-0.0913,0.9214
383,0.0334,0.4270,0.9133
384,0.0256,0.1047,0.7424
385,-0.0474,-0.1743,1.1262
386,-0.0618,-0.2607,1.0959
387,-0.0315,-0.4380,1.0071
388,-0.0559,-0.4431,0.9771
389,-0.0308,0.3838,0.9077
390,-0.0300,0.4387,0.8167
391,-0.0220,0.1609,1.0327
392,-0.0154,-0.1316,1.0657
393,0.0327,-0.2822,0.9563
394,0.0193,-0.2510,0.9592
395,-0.0129,0.1726,0.9993
396,-0.0156,0.2341,0.9875
397,0.0002,0.0134,1.1118
398,-0.0503,-0.1516,1.0288
399,-0.0857,-0.2244,0.9565
400,-0.0293,-0.1877,0.9104
401,0.1040,0.1790,0.9807
402,0.0669,0.4370,0.8892
403,-0.0188,0.2256,0.8901
404,-0.0566,-0.0359,0.9253
405,-0.1016,-0.3149,0.9475
406,-0.0215,-0.3142,1.1323
407,0.1479,-0.3311,1.0725
408,0.1643,0.0315,1.1008
409,0.2285,0.5510,0.9670
410,-0.0647,0.3977,0.8577
411,-0.1731,-0.0264,1.0393
412,-0.0923,-0.5552,1.0579
413,-0.1025,-0.1797,0.9946
414,0.1018,0.3267,0.7104
415,0.0754,0.3772,0.8167
416,0.0989,0.0867,0.9780
417,0.1152,-0.0583,1.0469
418,0.0002,-0.2068,1.1089
419,-0.1123,-0.6753,1.0520
420,-0.1045,-0.6892,1.0435
421,-0.0449,-0.0637,1.0198
422,0.0034,0.6709,0.9302
423,0.0879,0.4771,0.8403
424,0.0059,0.3921,0.9849
425,-0.0605,0.1775,0.8420
426,-0.1067,-0.1755,0.9771
427,0.0010,-0.2678,1.1167
428,0.0369,-0.3044,1.0532
429,0.2334,0.1082,1.0413
430,0.0847,0.2258,0.9446
431,-0.0342,0.1775,0.9836
432,-0.0215,-0.1921,1.0317
433,-0.0757,-0.3074,1.0464
434,-0.0115,-0.4023,0.9075
435,0.0127,-0.1421,0.8931
436,-0.0166,-0.1626,0.8560
437,0.1226,0.4802,1.1604
438,0.0261,0.3289,0.9097
439,-0.2688,-0.2412,0.9739
440,-0.1228,-0.8218,1.0500
441,-0.1240,-0.5518,0.9768
442,0.0679,0.2134,0.9487
443,0.1165,0.2532,0.9048
444,0.0308,0.1021,0.9878
445,-0.0134,0.5627,0.9192
446,-0.1367,0.2231,0.8384
447,-0.1511,-0.1167,1.2190
448,0.0105,-0.6272,1.0376
449,0.0256,-0.3511,1.1770
450,0.1506,0.0571,0.9399
451,-0.0203,0.1250,0.7749
452,-0.0386,0.3076,1.0688
453,-0.0085,0.2563,0.8296
454,0.0073,0.0547,0.9829
455,0.0361,0.1265,0.9299
456,-0.1479,-0.3650,0.8608
457,-0.0715,-0.2390,1.1401
458,0.1338,-0.0330,1.0891
459,0.1013,0.2886,1.0024
460,-0.0146,-0.3293,0.8247
461,-0.1213,-0.5239,1.0120
462,0.0247,-0.2793,0.9614
463,-0.0454,0.6614,1.0471
464,0.0393,0.2644,0.8472
465,-0.0488,-0.5667,1.0933
466,0.0212,-0.2073,1.1145
467,-0.0642,0.4143,0.8489
468,-0.0649,0.4414,1.0249
469,0.0669,-0.0081,0.9758
470,0.0386,0.0869,1.0461
471,0.1514,0.3391,0.9602
472,0.0305,-0.0647,0.8105
473,-0.0530,-0.1174,1.1965
474,0.0439,-0.6013,0.9810
475,-0.0508,-0.4478,1.0696
476,-0.0076,0.1201,1.0161
477,-0.2261,0.6733,0.8374
478,-0.2949,0.3071,0.9272
479,-0.0767,-0.3264,1.0181
480,0.0874,-0.7097,1.0825
481,0.3040,-0.3308,0.9155
482,0.2563,-0.0195,0.7410
483,0.1941,0.0510,1.0220
484,0.0920,0.1475,1.0327
485,-0.1150,0.1702,1.0120
486,-0.2600,0.1182,0.9768
487,-0.3108,-0.3357,0.9927
488,-0.1772,-0.4187,1.0669
489,-0.0530,-0.2214,1.1040
490,0.1704,0.1003,0.9202
491,0.1079,0.6262,0.8440
492,0.0012,0.9487,0.8276
493,-0.1238,0.2256,0.9495
494,-0.0579,-0.7341,1.2153
495,0.0325,-0.8784,1.1252
496,0.1082,-0.2278,1.0178
497,0.2058,0.2349,0.8276
498,0.0139,0.6558,0.9575
499,-0.0520,0.7134,0.9790
500,-0.1370,0.1404,0.9585
501,-0.2126,-0.3767,1.0337
502,-0.1953,-0.6343,0.9016
503,-0.0601,-0.4275,1.0669
504,0.0632,-0.2205,0.9927
505,0.2283,0.3032,1.1997
506,0.1289,0.3364,0.8774
507,-0.1687,-0.0200,0.9055
508,-0.0725,-0.3076,1.0315
509,-0.1191,-0.4556,0.9290
510,0.0454,-0.0027,0.9993
511,-0.0381,0.5454,0.8394
512,0.0215,0.4392,0.8049
513,0.1067,0.2305,0.9722
514,-0.0110,-0.0178,1.0083
515,-0.0293,-0.1707,1.2034
516,-0.0315,-0.7087,1.0562
517,-0.0762,-1.0718,1.0623
518,-0.0737,-0.3560,1.0579
519,0.0476,0.4246,0.7952
520,-0.0386,1.0454,0.8931
521,-0.0366,0.7961,0.7903
522,-0.0930,-0.0420,0.9387
523,0.0991,-0.3755,1.0920
524,0.2334,-0.4695,1.0171
525,0.3279,-0.3442,1.1721
526,0.2385,-0.2412,1.1177
527,-0.0354,0.2112,0.9514
528,-0.2371,0.5864,0.8813
529,-0.4148,0.1721,0.8352
530,-0.2593,-0.0535,1.0645
