Sample,X,Y,Z
597,-0.6199,0.1370,0.9133
598,-0.5210,0.0159,0.9282
599,-0.0923,0.0046,0.9741
600,0.3308,-0.0959,1.0063
601,0.6663,-0.2151,0.9829
602,0.6223,-0.1125,1.0435
603,0.3135,-0.1021,0.9661
604,-0.1650,0.1084,1.0288
605,-0.4771,0.1831,0.9868
606,-0.4409,-0.0542,0.9487
607,-0.1506,-0.0344,1.0354
608,0.1858,0.0852,0.9250
609,0.4211,0.1145,0.9556
610,0.3647,0.0720,0.9641
611,0.1311,-0.0667,0.9702
612,-0.2639,0.0127,1.0579
613,-0.5806,-0.0125,0.9810
614,-0.4045,-0.1541,0.9761
615,-0.0291,-0.2034,1.0317
616,0.3250,-0.0210,0.9780
617,0.6294,0.0994,0.8918
618,0.4536,0.2332,0.9719
619,0.1316,0.1438,0.8977
620,-0.3342,0.0322,0.9712
621,-0.6313,0.1455,1.0474
622,-0.3855,-0.3032,0.9290
623,-0.0137,-0.2397,1.1565
624,0.2876,-0.1909,1.0237
625,0.4097,0.0232,0.9895
626,0.3000,0.1272,0.9624
627,0.0134,0.0291,0.9133
628,-0.3318,0.1418,0.9338
629,-0.5063,0.0996,0.9399
630,-0.2668,-0.0518,0.8958
631,0.0344,-0.0952,1.0061
632,0.2285,-0.0371,0.9934
633,0.3286,-0.1343,0.9768
634,0.2556,-0.0520,1.0864
635,-0.0801,-0.1746,1.0249
636,-0.3687,0.0327,1.0239
637,-0.5261,0.1936,0.9602
638,-0.3472,0.0457,0.9976
639,0.0042,-0.0125,0.9341
640,0.2930,0.0525,1.0120
641,0.3442,0.0977,0.8860
642,0.2280,-0.1135,0.9163
643,0.0286,-0.1494,1.0142
644,-0.3110,-0.1565,0.9448
645,-0.5239,-0.0049,1.0610
646,-0.2432,-0.0408,0.9993
647,0.0530,-0.0396,1.0552
648,0.1931,-0.0400,1.0256
649,0.3638,-0.0203,0.9631
650,0.2747,0.0312,0.9634
651,0.1084,0.0869,0.9329
652,-0.1516,0.1326,0.9136
653,-0.3992,0.0979,0.9465
654,-0.3337,-0.0212,0.9749
655,-0.0225,-0.2024,1.0032
656,0.2983,-0.0125,1.0364
657,0.4583,-0.0076,0.9409
658,0.4250,-0.0059,1.0649
659,0.2317,0.0291,0.9829
660,-0.1777,0.0493,1.0239
661,-0.5181,-0.0098,0.9941
662,-0.4480,-0.1851,0.9626
663,-0.1116,-0.1755,0.9868
664,0.1575,-0.1106,0.9526
665,0.2170,0.1899,0.8726
666,0.0925,0.2375,0.9231
667,-0.0889,0.0425,0.9595
668,-0.3481,-0.0278,1.0093
669,-0.3904,0.0588,1.0696
670,-0.1450,-0.2349,0.9729
671,0.2166,-0.2537,1.1167
672,0.4192,-0.0837,1.0532
673,0.3662,0.0471,0.9360
674,0.1531,0.0247,0.9312
675,-0.1028,0.1550,1.0012
676,-0.3618,-0.0076,0.8745
677,-0.4519,0.0720,0.9749
678,-0.3035,0.0383,0.9563
679,-0.0703,-0.0659,0.9504
680,0.2043,-0.1331,1.0032
681,0.3271,0.0447,1.0220
682,0.2993,0.0151,0.9182
683,0.2104,-0.0022,1.0452
684,0.0352,-0.1843,0.9780
685,-0.3210,-0.0767,1.0608
686,-0.3960,0.1150,0.9624
687,-0.2322,-0.0198,0.9221
688,0.1084,0.0159,0.9973
689,0.3889,0.0667,1.0269
690,0.5042,-0.0913,0.9438
691,0.2822,-0.2190,0.9963
692,-0.0637,0.0735,1.0601
693,-0.4587,-0.1084,0.8762
694,-0.6316,0.1296,0.9895
695,-0.3452,0.3394,0.9565
696,0.1187,-0.0391,0.9106
697,0.5024,0.0186,0.9856
698,0.6812,0.2200,1.0071
699,0.4729,-0.0046,0.9497
700,0.0979,-0.0146,1.0474
701,-0.4182,-0.0576,1.0442
702,-0.4487,-0.0691,1.0190
703,-0.1453,-0.1812,0.9768
704,0.1021,-0.0520,1.0374
705,0.3816,-0.0273,0.8833
706,0.3511,-0.0793,0.9038
707,0.1196,0.0156,0.9534
708,-0.2627,-0.0903,0.9194
709,-0.5747,0.0256,1.0298
710,-0.6130,0.0691,0.9543
711,-0.2908,0.1582,1.0413
712,0.0381,-0.2935,0.9358
713,0.2507,-0.2263,1.0728
714,0.4290,-0.1318,0.9771
715,0.2900,-0.0801,0.9556
716,-0.0090,0.1941,0.9524
717,-0.4546,0.0728,0.9346
718,-0.6067,0.0134,1.0034
719,-0.4246,-0.0776,0.9631
720,-0.1311,0.0107,1.0229
721,0.2424,0.1206,0.9446
722,0.5347,-0.1411,0.9993
723,0.5623,-0.1614,1.0825
724,0.1790,0.0796,0.9819
725,-0.3513,0.1150,0.9397
726,-0.5056,0.1475,0.9016
727,-0.2974,-0.0281,0.9927
728,-0.0149,-0.0342,0.9468
729,0.2395,-0.0132,0.9233
730,0.4790,0.1758,1.0354
731,0.5249,-0.1602,0.9163
732,0.1948,-0.1250,1.1243
733,-0.2532,-0.1021,1.0510
734,-0.4067,-0.2217,0.9829
735,-0.2673,-0.0845,1.0793
736,0.0168,0.0625,0.9341
737,0.1709,0.0518,0.8655
738,0.3108,0.2383,0.9536
739,0.4441,0.0764,0.8010
740,0.0688,0.0171,1.0015
741,-0.4419,-0.0020,0.9194
742,-0.7371,0.0603,0.9729
743,-0.5024,-0.0232,1.0962
744,-0.1658,-0.3232,1.0100
745,0.1531,-0.1438,1.1382
746,0.4270,0.0325,1.0112
747,0.4580,-0.0911,1.0015
748,0.1582,-0.0103,1.0337
749,-0.3804,-0.0059,0.9634
750,-0.5437,-0.0220,0.8635
751,-0.4968,0.1697,0.9172
752,-0.0691,0.2473,0.8518
753,0.2710,0.0669,0.8879
754,0.3079,0.0029,0.9985
755,0.2690,-0.1777,0.9231
756,-0.0605,-0.1506,1.1616
757,-0.3384,-0.2883,1.0171
758,-0.5181,-0.2493,1.0894
759,-0.2598,-0.0098,1.1213
760,0.2622,-0.1733,0.9583
761,0.5269,-0.0037,1.0334
762,0.6499,0.0481,0.9055
763,0.3997,0.0930,0.8979
764,0.0598,0.1421,0.8872
765,-0.2986,0.2278,0.8918
766,-0.4080,0.2271,0.9084
767,-0.1301,0.0889,0.9409
768,0.1304,-0.0112,1.0491
769,0.3367,-0.1765,1.0693
770,0.4185,-0.1309,1.0901
771,0.0559,-0.0811,1.0688
772,-0.1909,-0.1003,1.0562
