12:31:51.444 >> td
12:31:51.494 trigger debug on
12:31:51.796 >> v
12:31:51.846 a=2238303,b=2238303
12:32:00.261 a=2238570,b=2240646
12:32:00.261 a=2242476,b=2240646
12:32:00.261 a=2244228,b=2242476
12:32:00.261 a=2243772,b=2243772
12:32:00.261 a=2243878,b=2243878
12:32:00.261 a=2241336,b=2243772
12:32:00.261 a=2240948,b=2241336
12:32:00.261 a=2239022,b=2240948
12:32:00.261 a=2241671,b=2240948
12:32:00.261 a=2238562,b=2239022
12:32:00.261 a=2236624,b=2238562
12:32:00.261 a=2238913,b=2238562
12:32:00.261 a=2241022,b=2238913
12:32:00.261 a=2240257,b=2240257
12:32:00.262 a=2236255,b=2240257
12:32:00.262 a=2237951,b=2237951
12:32:00.262 a=2240836,b=2237951
12:32:00.262 a=2239758,b=2239758
12:32:00.262 a=2239801,b=2239801
12:32:00.262 a=2238462,b=2239758
12:32:00.262 a=2241106,b=2239801
12:32:00.262 a=2240074,b=2240074
12:32:00.262 a=2237787,b=2240074
12:32:00.262 a=2239776,b=2239776
12:32:00.262 a=2240344,b=2239776
12:32:00.262 a=2239488,b=2239776
12:32:00.262 a=2244042,b=2240344
12:32:00.312 a=2240430,b=2240430
12:32:00.312 a=2236112,b=2240430
12:32:00.312 a=2237397,b=2237397
12:32:00.312 a=2237757,b=2237397
12:32:00.312 a=2236168,b=2237397
12:32:00.312 a=2238913,b=2237757
12:32:00.312 a=2241467,b=2238913
12:32:00.312 a=2240257,b=2240257
12:32:00.312 a=2238132,b=2240257
12:32:00.312 a=2233184,b=2238132
12:32:00.312 a=2235560,b=2235560
12:32:00.312 a=2239940,b=2235560
12:32:00.312 a=2240666,b=2239940
12:32:00.312 a=2238315,b=2239940
12:32:00.312 a=2238297,b=2238315
12:32:00.312 a=2240534,b=2238315
12:32:00.312 a=2243660,b=2240534
12:32:00.312 a=2237995,b=2240534
12:32:00.312 a=2236978,b=2237995
12:32:00.312 a=2239876,b=2237995
12:32:00.313 a=2236987,b=2236987
12:32:00.313 a=2236806,b=2236987
12:32:00.313 a=2239888,b=2236987
12:32:00.313 a=2241339,b=2239888
12:32:00.313 a=2240996,b=2240996
12:32:00.313 a=2240727,b=2240996
12:32:00.313 a=2242182,b=2240996
12:32:00.313 a=2238827,b=2240727
12:32:00.313 a=2239372,b=2239372
12:32:00.313 a=2239526,b=2239372
12:32:00.313 a=2238811,b=2239372
12:32:00.313 a=2241039,b=2239526
12:32:00.313 a=2241160,b=2241039
12:32:00.313 a=2239175,b=2241039
12:32:00.313 a=2239456,b=2239456
12:32:00.313 a=2238745,b=2239175
12:32:00.313 a=2238217,b=2238745
12:32:00.313 a=2237883,b=2238217
12:32:00.313 a=2237604,b=2237883
12:32:00.313 a=2239263,b=2237883
12:32:00.313 a=2241153,b=2239263
12:32:00.313 a=2241237,b=2241153
12:32:00.313 a=2242270,b=2241237
12:32:00.313 a=2242186,b=2242186
12:32:00.313 a=2237139,b=2242186
12:32:00.313 a=2237062,b=2237139
12:32:00.313 a=2238678,b=2237139
12:32:00.313 a=2239885,b=2238678
12:32:00.313 a=2240782,b=2239885
12:32:00.313 a=2241854,b=2240782
12:32:00.313 a=2241848,b=2241848
12:32:00.313 a=2242105,b=2241854
12:32:00.313 a=2243696,b=2242105
12:32:00.313 a=2244066,b=2243696
12:32:00.313 a=2241461,b=2243696
12:32:00.313 a=2239759,b=2241461
12:32:00.313 a=2240493,b=2240493
12:32:00.313 a=2244061,b=2240493
12:32:00.313 a=2245917,b=2244061
12:32:00.313 a=2245465,b=2245465
12:32:00.314 a=2244739,b=2245465
12:32:00.314 a=2249257,b=2245465
12:32:00.314 a=2244709,b=2244739
12:32:00.314 a=2238613,b=2244709
12:32:00.314 a=2240810,b=2240810
12:32:00.314 a=2240134,b=2240134
12:32:00.314 a=2235699,b=2240134
12:32:00.314 a=2237722,b=2237722
12:32:00.364 a=2238617,b=2237722
12:32:00.364 a=2238567,b=2238567
12:32:00.364 a=2240640,b=2238617
12:32:00.364 a=2240613,b=2240613
12:32:00.364 a=2240526,b=2240613
12:32:00.364 a=2241785,b=2240613
12:32:00.364 a=2240840,b=2240840
12:32:00.364 a=2239998,b=2240840
12:32:00.364 a=2238427,b=2239998
12:32:00.364 a=2234754,b=2238427
12:32:00.364 a=2236442,b=2236442
12:32:00.364 a=2237096,b=2236442
12:32:00.364 a=2235961,b=2236442
12:32:00.365 a=2239152,b=2237096
12:32:00.365 a=2242487,b=2239152
12:32:00.365 a=2238820,b=2239152
12:32:00.365 a=2240292,b=2240292
12:32:00.365 a=2242508,b=2240292
12:32:00.365 a=2239697,b=2240292
12:32:00.365 a=2234886,b=2239697
12:32:00.365 a=2238083,b=2238083
12:32:00.365 a=2239782,b=2238083
12:32:00.365 a=2240145,b=2239782
12:32:00.365 a=2241756,b=2240145
12:32:00.365 a=2242581,b=2241756
12:32:00.365 a=2241942,b=2241942
12:32:00.365 a=2240167,b=2241942
12:32:00.365 a=2239322,b=2240167
12:32:00.365 a=2238338,b=2239322
12:32:00.365 a=2238056,b=2238338
12:32:00.365 a=2236922,b=2238056
12:32:00.365 a=2234028,b=2236922
12:32:00.365 a=2239990,b=2236922
12:32:00.365 a=2243958,b=2239990
12:32:00.365 a=2243730,b=2243730
12:32:00.365 a=2245747,b=2243958
12:32:00.365 a=2243386,b=2243730
12:32:00.365 a=2240242,b=2243386
12:32:00.365 a=2237543,b=2240242
12:32:00.365 a=2238030,b=2238030
12:32:00.366 a=2240270,b=2238030
12:32:00.366 a=2239943,b=2239943
12:32:00.366 a=2242979,b=2240270
12:32:00.366 a=2245820,b=2242979
12:32:00.366 a=2244882,b=2244882
12:32:00.366 a=2245691,b=2245691
12:32:00.366 a=2245139,b=2245139
12:32:00.366 a=2241840,b=2245139
12:32:00.366 a=2236951,b=2241840
12:32:00.366 a=2239032,b=2239032
12:32:00.366 a=2236277,b=2236951
12:32:00.366 a=2232198,b=2236277
12:32:00.366 a=2233716,b=2233716
12:32:00.366 a=2238228,b=2233716
12:32:00.366 a=2239965,b=2238228
12:32:00.366 a=2240175,b=2239965
12:32:00.366 a=2244585,b=2240175
12:32:00.366 a=2245787,b=2244585
12:32:00.366 a=2241169,b=2244585
12:32:00.366 a=2240215,b=2241169
12:32:00.366 a=2239902,b=2240215
12:32:00.366 a=2240372,b=2240215
12:32:00.366 a=2238521,b=2239902
12:32:00.366 a=2237337,b=2238521
12:32:00.366 a=2239157,b=2238521
12:32:00.366 a=2243969,b=2239157
12:32:00.366 a=2243087,b=2243087
12:32:00.417 a=2239881,b=2243087
12:32:00.417 a=2239904,b=2239904
12:32:00.417 a=2241552,b=2239904
12:32:00.417 a=2241603,b=2241552
12:32:00.417 a=2237013,b=2241552
12:32:00.417 a=2236235,b=2237013
12:32:00.417 a=2237738,b=2237013
12:32:00.417 a=2238417,b=2237738
12:32:00.417 a=2241155,b=2238417
12:32:00.417 a=2242307,b=2241155
12:32:00.417 a=2241108,b=2241155
12:32:00.417 a=2243009,b=2242307
12:32:00.417 a=2240167,b=2241108
12:32:00.417 a=2240232,b=2240232
12:32:00.417 a=2239774,b=2240167
12:32:00.417 a=2234563,b=2239774
12:32:00.417 a=2234793,b=2234793
12:32:00.417 a=2237891,b=2234793
12:32:00.417 a=2238775,b=2237891
12:32:00.417 a=2242097,b=2238775
12:32:00.418 a=2239946,b=2239946
12:32:00.418 a=2242396,b=2242097
12:32:00.418 a=2242272,b=2242272
12:32:00.418 a=2240999,b=2242272
12:32:00.418 a=2241616,b=2241616
12:32:00.418 a=2238272,b=2240999
12:32:00.418 a=2234384,b=2238272
12:32:00.418 a=2237823,b=2237823
12:32:00.418 a=2243464,b=2237823
12:32:00.418 a=2244244,b=2243464
12:32:00.418 a=2243578,b=2243578
12:32:00.418 a=2243187,b=2243578
12:32:00.418 a=2241424,b=2243187
12:32:00.418 a=2238076,b=2241424
12:32:00.418 a=2238207,b=2238207
12:32:00.418 a=2238782,b=2238207
12:32:00.418 a=2237221,b=2238207
12:32:00.418 a=2239656,b=2238782
12:32:00.418 a=2238822,b=2238822
12:32:00.418 a=2233716,b=2238822
12:32:00.418 a=2235862,b=2235862
12:32:00.418 a=2242164,b=2235862
12:32:00.418 a=2245224,b=2242164
12:32:00.418 a=2243980,b=2243980
12:32:00.418 a=2241155,b=2243980
12:32:00.418 a=2237655,b=2241155
12:32:00.418 a=2239598,b=2239598
12:32:00.419 a=2239569,b=2239569
12:32:00.419 a=2239058,b=2239569
12:32:00.419 a=2236856,b=2239058
12:32:00.419 a=2238653,b=2238653
12:32:00.419 a=2240927,b=2238653
12:32:00.419 a=2242904,b=2240927
12:32:00.419 a=2242465,b=2242465
12:32:00.419 a=2246063,b=2242904
12:32:00.419 a=2243667,b=2243667
12:32:00.419 a=2239442,b=2243667
12:32:00.419 a=2238664,b=2239442
12:32:00.419 a=2232530,b=2238664
12:32:00.419 a=2231382,b=2232530
12:32:00.419 a=2236925,b=2232530
12:32:00.419 a=2240790,b=2236925
12:32:00.419 a=2243547,b=2240790
12:32:00.419 a=2242869,b=2242869
12:32:00.419 a=2242365,b=2242869
12:32:00.419 a=2242065,b=2242365
12:32:00.419 a=2237439,b=2242065
12:32:00.419 a=2238203,b=2238203
12:32:00.419 a=2235250,b=2237439
12:32:00.469 a=2231864,b=2235250
12:32:00.470 a=2236892,b=2235250
12:32:00.470 a=2241916,b=2236892
12:32:00.470 a=2242382,b=2241916
12:32:00.470 a=2242220,b=2242220
12:32:00.470 a=2242971,b=2242382
12:32:00.470 a=2243244,b=2242971
12:32:00.470 a=2241174,b=2242971
12:32:00.470 a=2239218,b=2241174
12:32:00.470 a=2235928,b=2239218
12:32:00.470 a=2235574,b=2235928
12:32:00.470 a=2238449,b=2235928
12:32:00.470 a=2242822,b=2238449
12:32:00.470 a=2242863,b=2242822
12:32:00.470 a=2246461,b=2242863
12:32:00.470 a=2246395,b=2246395
12:32:00.470 a=2246530,b=2246461
12:32:00.470 a=2244144,b=2246395
12:32:00.470 a=2240479,b=2244144
12:32:00.470 a=2238937,b=2240479
12:32:00.470 a=2234918,b=2238937
12:32:00.470 a=2233370,b=2234918
12:32:00.470 a=2236270,b=2234918
12:32:00.470 a=2237879,b=2236270
12:32:00.470 a=2242655,b=2237879
12:32:00.470 a=2246317,b=2242655
12:32:00.470 a=2243404,b=2243404
12:32:00.470 a=2241910,b=2243404
12:32:00.470 a=2239870,b=2241910
12:32:00.470 a=2237417,b=2239870
12:32:00.470 a=2235497,b=2237417
12:32:00.470 a=2232130,b=2235497
12:32:00.470 a=2236363,b=2235497
12:32:00.470 a=2243273,b=2236363
12:32:00.470 a=2241208,b=2241208
12:32:00.470 a=2239386,b=2241208
12:32:00.470 a=2243393,b=2241208
12:32:00.470 a=2248209,b=2243393
12:32:00.470 a=2242570,b=2243393
12:32:00.471 a=2238191,b=2242570
12:32:00.471 a=2235838,b=2238191
12:32:00.471 a=2236544,b=2236544
12:32:00.471 a=2236673,b=2236544
12:32:00.471 a=2236752,b=2236673
12:32:00.471 a=2239988,b=2236752
12:32:00.471 a=2242310,b=2239988
12:32:00.471 a=2240683,b=2240683
12:32:00.471 a=2241746,b=2241746
12:32:00.471 a=2243825,b=2241746
12:32:00.471 a=2241441,b=2241746
12:32:00.471 a=2240084,b=2241441
12:32:00.471 a=2242058,b=2241441
12:32:00.471 a=2240851,b=2240851
12:32:00.471 a=2241020,b=2241020
12:32:00.471 a=2240452,b=2240851
12:32:00.471 a=2239679,b=2240452
12:32:00.471 a=2239966,b=2239966
12:32:00.471 a=2240122,b=2239966
12:32:00.471 a=2236382,b=2239966
12:32:00.471 a=2235797,b=2236382
12:32:00.471 a=2236057,b=2236057
12:32:00.471 a=2237063,b=2236057
12:32:00.471 a=2236507,b=2236507
12:32:00.471 a=2237302,b=2237063
12:32:00.471 a=2241856,b=2237302
12:32:00.471 a=2241190,b=2241190
12:32:00.471 a=2241214,b=2241214
12:32:00.471 a=2240192,b=2241190
12:32:00.521 a=2239232,b=2240192
12:32:00.522 a=2239337,b=2239337
12:32:00.522 a=2238481,b=2239232
12:32:00.522 a=2233680,b=2238481
12:32:00.522 a=2236314,b=2236314
12:32:00.522 a=2240266,b=2236314
12:32:00.522 a=2243454,b=2240266
12:32:00.522 a=2241569,b=2241569
12:32:00.522 a=2239807,b=2241569
12:32:00.522 a=2240934,b=2240934
12:32:00.522 a=2239834,b=2239834
12:32:00.522 a=2238077,b=2239834
12:32:00.522 a=2238210,b=2238210
12:32:00.522 a=2236668,b=2238077
12:32:00.522 a=2241830,b=2238210
12:32:00.522 a=2244269,b=2241830
12:32:00.522 a=2244230,b=2244230
12:32:00.522 a=2246094,b=2244269
12:32:00.522 a=2243691,b=2244230
12:32:00.522 a=2243165,b=2243691
12:32:00.522 a=2244150,b=2243691
12:32:00.522 a=2242807,b=2243165
12:32:00.522 a=2241345,b=2242807
12:32:00.522 a=2240759,b=2241345
12:32:00.522 a=2240699,b=2240759
12:32:00.522 a=2241630,b=2240759
12:32:00.522 a=2242046,b=2241630
12:32:00.522 a=2239800,b=2241630
12:32:00.522 a=2239258,b=2239800
12:32:00.522 a=2246528,b=2239800
12:32:00.522 a=2246361,b=2246361
12:32:00.522 a=2239770,b=2246361
12:32:00.522 a=2241169,b=2241169
12:32:00.523 a=2238024,b=2239770
12:32:00.523 a=2235727,b=2238024
12:32:00.523 a=2241284,b=2238024
12:32:00.523 a=2240074,b=2240074
12:32:00.523 a=2242025,b=2241284
12:32:00.523 a=2242123,b=2242025
12:32:00.523 a=2245631,b=2242123
12:32:00.523 a=2244002,b=2244002
12:32:00.523 a=2239247,b=2244002
12:32:00.523 a=2240369,b=2240369
12:32:00.523 a=2239529,b=2239529
12:32:00.523 a=2237676,b=2239529
12:32:00.523 a=2237829,b=2237829
12:32:00.523 a=2236879,b=2237676
12:32:00.523 a=2237478,b=2237478
12:32:00.523 a=2242104,b=2237478
12:32:00.523 a=2247209,b=2242104
12:32:00.523 a=2245300,b=2245300
12:32:00.523 a=2246066,b=2246066
12:32:00.523 a=2243801,b=2245300
12:32:00.523 a=2239369,b=2243801
12:32:00.523 a=2235875,b=2239369
12:32:00.523 a=2235833,b=2235875
12:32:00.523 a=2235657,b=2235833
12:32:00.523 a=2236413,b=2235833
12:32:00.523 a=2238181,b=2236413
12:32:00.523 a=2239057,b=2238181
12:32:00.523 a=2240076,b=2239057
12:32:00.523 a=2239354,b=2239354
12:32:00.523 a=2243044,b=2240076
12:32:00.523 a=2242702,b=2242702
12:32:00.523 a=2241430,b=2242702
12:32:00.523 a=2238278,b=2241430
12:32:00.523 a=2240271,b=2240271
12:32:00.523 a=2239236,b=2239236
12:32:00.574 a=2238024,b=2239236
12:32:00.574 a=2238065,b=2238065
12:32:00.574 a=2238869,b=2238065
12:32:00.574 a=2240583,b=2238869
12:32:00.574 a=2240473,b=2240473
12:32:00.574 a=2240440,b=2240473
12:32:00.574 a=2235163,b=2240440
12:32:00.574 a=2233547,b=2235163
12:32:00.574 a=2240069,b=2235163
12:32:00.574 a=2239263,b=2239263
12:32:00.574 a=2238639,b=2239263
12:32:00.574 a=2239353,b=2239263
12:32:00.574 a=2241597,b=2239353
12:32:00.574 a=2239199,b=2239353
12:32:00.574 a=2238755,b=2239199
12:32:00.574 a=2240793,b=2239199
12:32:00.574 a=2240205,b=2240205
12:32:00.574 a=2240727,b=2240727
12:32:00.574 a=2241114,b=2240727
12:32:00.574 a=2236715,b=2240727
12:32:00.574 a=2234315,b=2236715
12:32:00.574 a=2236738,b=2236715
12:32:00.574 a=2238427,b=2236738
12:32:00.574 a=2241462,b=2238427
12:32:00.574 a=2245535,b=2241462
12:32:00.575 a=2245508,b=2245508
12:32:00.575 a=2240351,b=2245508
12:32:00.575 a=2239640,b=2240351
12:32:00.575 a=2236051,b=2239640
12:32:00.575 a=2235234,b=2236051
12:32:00.575 a=2237097,b=2236051
12:32:00.575 a=2234448,b=2235234
12:32:00.575 a=2233419,b=2234448
12:32:00.575 a=2237844,b=2234448
12:32:00.575 a=2238763,b=2237844
12:32:00.575 a=2241594,b=2238763
12:32:00.579 a=2241471,b=2241471
12:32:00.579 a=2238069,b=2241471
12:32:00.579 a=2235375,b=2238069
12:32:00.579 a=2235553,b=2235553
12:32:00.579 a=2238774,b=2235553
12:32:00.579 a=2239401,b=2238774
12:32:00.579 a=2240086,b=2239401
12:32:00.579 a=2243364,b=2240086
12:32:00.579 a=2242722,b=2242722
12:32:00.579 a=2242499,b=2242722
12:32:00.579 a=2243124,b=2242722
12:32:00.579 a=2245757,b=2243124
12:32:00.579 a=2241671,b=2243124
12:32:00.579 a=2238083,b=2241671
12:32:00.579 a=2236767,b=2238083
12:32:00.579 a=2234747,b=2236767
12:32:00.579 a=2236159,b=2236159
12:32:00.579 a=2239331,b=2236159
12:32:00.579 a=2242739,b=2239331
12:32:00.580 a=2240408,b=2240408
12:32:00.580 a=2241728,b=2241728
12:32:00.580 a=2241587,b=2241587
12:32:00.580 a=2238727,b=2241587
12:32:00.580 a=2238091,b=2238727
12:32:00.580 a=2237428,b=2238091
12:32:00.580 a=2236286,b=2237428
12:32:00.580 a=2239360,b=2237428
12:32:00.580 a=2242013,b=2239360
12:32:00.580 a=2243541,b=2242013
12:32:00.580 a=2245815,b=2243541
12:32:00.580 a=2244794,b=2244794
12:32:00.580 a=2241465,b=2244794
12:32:00.630 a=2243689,b=2243689
12:32:00.630 a=2239862,b=2241465
12:32:00.630 a=2234511,b=2239862
12:32:00.630 a=2233625,b=2234511
12:32:00.630 a=2236826,b=2234511
12:32:00.631 a=2240026,b=2236826
12:32:00.631 a=2241778,b=2240026
12:32:00.631 a=2243979,b=2241778
12:32:00.631 a=2245320,b=2243979
12:32:00.631 a=2242174,b=2243979
12:32:00.631 a=2240516,b=2242174
12:32:00.631 a=2238133,b=2240516
12:32:00.631 a=2240420,b=2240420
12:32:00.631 a=2238159,b=2238159
12:32:00.631 a=2233646,b=2238159
12:32:00.631 a=2234141,b=2234141
12:32:00.631 a=2237496,b=2234141
12:32:00.631 a=2243627,b=2237496
12:32:00.631 a=2243480,b=2243480
12:32:00.631 a=2242079,b=2243480
12:32:00.631 a=2241351,b=2242079
12:32:00.631 a=2239307,b=2241351
12:32:00.631 a=2237392,b=2239307
12:32:00.631 a=2237886,b=2237886
12:32:00.631 a=2234419,b=2237392
12:32:00.631 a=2235138,b=2235138
12:32:00.631 a=2241623,b=2235138
12:32:00.631 a=2244754,b=2241623
12:32:00.631 a=2245595,b=2244754
12:32:00.631 a=2247195,b=2245595
12:32:00.631 a=2243389,b=2245595
12:32:00.631 a=2240958,b=2243389
12:32:00.631 a=2238656,b=2240958
12:32:00.631 a=2237740,b=2238656
12:32:00.631 a=2237448,b=2237740
12:32:00.631 a=2236677,b=2237448
12:32:00.631 a=2237771,b=2237448
12:32:00.632 a=2241562,b=2237771
12:32:00.632 a=2241964,b=2241562
12:32:00.632 a=2244592,b=2241964
12:32:00.632 a=2242227,b=2242227
12:32:00.632 a=2241864,b=2242227
12:32:00.632 a=2242345,b=2242227
12:32:00.632 a=2238017,b=2241864
12:32:00.632 a=2234578,b=2238017
12:32:00.632 a=2236610,b=2236610
12:32:00.632 a=2236263,b=2236263
12:32:00.632 a=2237845,b=2236610
12:32:00.632 a=2241808,b=2237845
12:32:00.632 a=2245479,b=2241808
12:32:00.632 a=2250162,b=2245479
12:32:00.632 a=2245923,b=2245923
12:32:00.632 a=2243364,b=2245923
12:32:00.632 a=2240992,b=2243364
12:32:00.632 a=2237557,b=2240992
12:32:00.632 a=2235334,b=2237557
12:32:00.632 a=2234779,b=2235334
12:32:00.632 a=2234529,b=2234779
12:32:00.632 a=2238987,b=2234779
12:32:00.632 a=2240849,b=2238987
12:32:00.632 a=2243213,b=2240849
12:32:00.632 a=2242498,b=2242498
12:32:00.632 a=2240921,b=2242498
12:32:00.632 a=2242091,b=2242091
12:32:00.632 a=2238930,b=2240921
12:32:00.632 a=2232903,b=2238930
12:32:00.632 a=2236455,b=2236455
12:32:00.632 a=2240572,b=2236455
12:32:00.633 a=2241700,b=2240572
12:32:00.633 a=2239369,b=2240572
12:32:00.633 a=2240119,b=2240119
12:32:00.633 a=2242887,b=2240119
12:32:00.633 a=2243174,b=2242887
12:32:00.633 a=2238445,b=2242887
12:32:00.683 a=2237154,b=2238445
12:32:00.683 a=2237089,b=2237154
12:32:00.683 a=2235736,b=2237089
12:32:00.683 a=2237084,b=2237084
12:32:00.683 a=2238922,b=2237084
12:32:00.683 a=2241148,b=2238922
12:32:00.683 a=2242895,b=2241148
12:32:00.683 a=2245585,b=2242895
12:32:00.683 a=2242871,b=2242895
12:32:00.683 a=2236142,b=2242871
12:32:00.683 a=2235971,b=2236142
12:32:00.683 a=2239050,b=2236142
12:32:00.683 a=2237833,b=2237833
12:32:00.683 a=2236165,b=2237833
12:32:00.683 a=2234396,b=2236165
12:32:00.683 a=2239370,b=2236165
12:32:00.683 a=2243787,b=2239370
12:32:00.683 a=2244773,b=2243787
12:32:00.683 a=2242248,b=2243787
12:32:00.684 a=2237319,b=2242248
12:32:00.684 a=2239062,b=2239062
12:32:00.684 a=2243083,b=2239062
12:32:00.684 a=2239476,b=2239476
12:32:00.684 a=2239086,b=2239476
12:32:00.684 a=2237821,b=2239086
12:32:00.684 a=2239236,b=2239086
12:32:00.684 a=2244479,b=2239236
12:32:00.684 a=2243469,b=2243469
12:32:00.684 a=2237753,b=2243469
12:32:00.684 a=2240035,b=2240035
12:32:00.684 a=2238576,b=2238576
12:32:00.684 a=2236809,b=2238576
12:32:00.684 a=2236999,b=2236999
12:32:00.684 a=2239974,b=2236999
12:32:00.684 a=2241856,b=2239974
12:32:00.684 a=2240038,b=2240038
12:32:00.684 a=2240842,b=2240842
12:32:00.684 a=2242568,b=2240842
12:32:00.684 a=2243484,b=2242568
12:32:00.684 a=2240950,b=2242568
12:32:00.684 a=2239587,b=2240950
12:32:00.684 a=2240202,b=2240202
12:32:00.684 a=2238584,b=2239587
12:32:00.684 a=2237357,b=2238584
12:32:00.684 a=2240446,b=2238584
12:32:00.684 a=2240208,b=2240208
12:32:00.684 a=2242352,b=2240446
12:32:00.684 a=2242840,b=2242352
12:32:00.684 a=2239473,b=2242352
12:32:00.684 a=2240173,b=2240173
12:32:00.684 a=2240737,b=2240173
12:32:00.684 a=2237646,b=2240173
12:32:00.684 a=2240422,b=2240422
12:32:00.684 a=2238121,b=2238121
12:32:00.684 a=2238301,b=2238301
12:32:00.685 a=2240852,b=2238301
12:32:00.685 a=2241514,b=2240852
12:32:00.685 a=2242560,b=2241514
12:32:00.685 a=2240846,b=2241514
12:32:00.685 a=2239919,b=2240846
12:32:00.685 a=2240721,b=2240721
12:32:00.685 a=2236249,b=2239919
12:32:00.685 a=2235271,b=2236249
12:32:00.685 a=2238661,b=2236249
12:32:00.685 a=2237042,b=2237042
12:32:00.685 a=2237669,b=2237669
12:32:00.685 a=2243839,b=2237669
12:32:00.685 a=2245247,b=2243839
12:32:00.735 a=2242855,b=2243839
12:32:00.735 a=2241390,b=2242855
12:32:00.735 a=2238932,b=2241390
12:32:00.735 a=2235324,b=2238932
12:32:00.735 a=2235102,b=2235324
12:32:00.735 a=2236721,b=2235324
12:32:00.735 a=2240609,b=2236721
12:32:00.735 a=2241085,b=2240609
12:32:00.736 a=2240311,b=2240609
12:32:00.736 a=2244735,b=2241085
12:32:00.736 a=2242345,b=2242345
12:32:00.736 a=2239821,b=2242345
12:32:00.736 a=2236412,b=2239821
12:32:00.736 a=2233847,b=2236412
12:32:00.736 a=2232555,b=2233847
12:32:00.736 a=2230821,b=2232555
12:32:00.736 a=2236854,b=2232555
12:32:00.736 a=2241705,b=2236854
12:32:00.736 a=2238730,b=2238730
12:32:00.736 a=2242735,b=2241705
12:32:00.736 a=2246465,b=2242735
12:32:00.736 a=2243975,b=2243975
12:32:00.736 a=2236573,b=2243975
12:32:00.736 a=2237135,b=2237135
12:32:00.736 a=2238952,b=2237135
12:32:00.736 a=2239502,b=2238952
12:32:00.736 a=2238780,b=2238952
12:32:00.736 a=2242959,b=2239502
12:32:00.736 a=2244672,b=2242959
12:32:00.736 a=2241826,b=2242959
12:32:00.736 a=2244371,b=2244371
12:32:00.736 a=2243660,b=2243660
12:32:00.736 a=2240615,b=2243660
12:32:00.736 a=2240033,b=2240615
12:32:00.736 a=2241936,b=2240615
12:32:00.736 a=2237545,b=2240033
12:32:00.736 a=2233401,b=2237545
12:32:00.736 a=2235155,b=2235155
12:32:00.736 a=2237418,b=2235155
12:32:00.736 a=2244907,b=2237418
12:32:00.736 a=2245021,b=2244907
12:32:00.736 a=2238390,b=2244907
12:32:00.736 a=2238904,b=2238904
12:32:00.736 a=2238676,b=2238676
12:32:00.736 a=2241689,b=2238904
12:32:00.736 a=2242311,b=2241689
12:32:00.737 a=2240184,b=2241689
12:32:00.737 a=2235421,b=2240184
12:32:00.737 a=2235919,b=2235919
12:32:00.737 a=2241963,b=2235919
12:32:00.737 a=2244995,b=2241963
12:32:00.737 a=2243705,b=2243705
12:32:00.737 a=2241486,b=2243705
12:32:00.737 a=2237763,b=2241486
12:32:00.737 a=2241217,b=2241217
12:32:00.737 a=2242439,b=2241217
12:32:00.737 a=2238045,b=2241217
12:32:00.737 a=2236097,b=2238045
12:32:00.737 a=2239045,b=2238045
12:32:00.737 a=2240067,b=2239045
12:32:00.737 a=2242824,b=2240067
12:32:00.737 a=2243622,b=2242824
12:32:00.737 a=2242657,b=2242824
12:32:00.737 a=2242565,b=2242657
12:32:00.737 a=2241243,b=2242565
12:32:00.737 a=2239811,b=2241243
12:32:00.737 a=2238271,b=2239811
12:32:00.737 a=2235992,b=2238271
12:32:00.787 a=2236440,b=2236440
12:32:00.787 a=2239979,b=2236440
12:32:00.787 a=2240597,b=2239979
12:32:00.787 a=2242545,b=2240597
12:32:00.787 a=2241394,b=2241394
12:32:00.787 a=2240213,b=2241394
12:32:00.788 a=2238590,b=2240213
12:32:00.788 a=2238107,b=2238590
12:32:00.788 a=2238578,b=2238578
12:32:00.788 a=2237550,b=2238107
12:32:00.788 a=2236017,b=2237550
12:32:00.788 a=2240053,b=2237550
12:32:00.788 a=2241724,b=2240053
12:32:00.788 a=2240726,b=2240726
12:32:00.788 a=2239367,b=2240726
12:32:00.788 a=2240526,b=2240526
12:32:00.788 a=2239986,b=2239986
12:32:00.788 a=2237523,b=2239986
12:32:00.788 a=2236410,b=2237523
12:32:00.788 a=2238158,b=2237523
12:32:00.788 a=2237461,b=2237461
12:32:00.788 a=2237335,b=2237461
12:32:00.788 a=2237973,b=2237461
12:32:00.788 a=2238578,b=2237973
12:32:00.788 a=2237983,b=2237983
12:32:00.788 a=2237248,b=2237983
12:32:00.788 a=2239248,b=2237983
12:32:00.788 a=2242025,b=2239248
12:32:00.788 a=2240078,b=2240078
12:32:00.788 a=2240108,b=2240108
12:32:00.789 a=2242028,b=2240108
12:32:00.789 a=2240310,b=2240310
12:32:00.789 a=2239451,b=2240310
12:32:00.789 a=2236573,b=2239451
12:32:00.789 a=2236013,b=2236573
12:32:00.789 a=2238415,b=2236573
12:32:00.789 a=2241814,b=2238415
12:32:00.789 a=2237649,b=2238415
12:32:00.789 a=2235422,b=2237649
12:32:00.789 a=2238187,b=2237649
12:32:00.789 a=2239405,b=2238187
12:32:00.789 a=2241357,b=2239405
12:32:00.789 a=2242540,b=2241357
12:32:00.789 a=2242523,b=2242523
12:32:00.789 a=2245304,b=2242540
12:32:00.789 a=2241897,b=2242523
12:32:00.789 a=2235337,b=2241897
12:32:00.789 a=2235652,b=2235652
12:32:00.789 a=2238417,b=2235652
12:32:00.789 a=2239745,b=2238417
12:32:00.789 a=2244266,b=2239745
12:32:00.789 a=2245259,b=2244266
