Sample,Timestamp,Current Error,PID Control Signal
1771,441.66,0.18,-29.5
1772,441.92,0.18,-29.6
1773,442.18,0.21,-34.6
1774,442.44,0.23,-24.3
1775,442.61,0.23,-28.6
1776,442.88,0.22,-29.8
1777,443.14,0.24,-30.7
1778,443.40,0.20,-37.4
1779,443.66,0.23,-31.8
1780,443.92,0.26,-28.4
1781,444.18,0.26,-24.1
1782,444.36,0.27,-24.6
1783,444.62,0.27,-33.0
1784,444.89,0.26,-30.8
1785,445.15,0.29,-25.4
1786,445.41,0.27,-25.2
1787,445.67,0.29,-24.4
1788,445.93,0.26,-33.2
1789,446.11,0.26,-33.0
1790,446.37,0.24,-30.9
1791,446.64,0.22,-30.7
1792,446.89,0.27,-24.9
1793,447.15,0.27,-29.8
1794,447.41,0.26,-27.6
1795,447.67,0.26,-29.2
1796,447.85,0.27,-31.3
1797,448.12,0.21,-34.8
1798,448.38,0.24,-31.1
1799,448.64,0.23,-28.1
1800,448.89,0.24,-18.3
1801,449.16,0.23,-28.8
1802,449.42,0.22,-30.1
1803,449.60,0.20,-36.6
1804,449.85,0.18,-35.3
1805,450.11,0.20,-28.1
1806,450.38,0.15,-38.9
1807,450.63,0.15,-30.4
1808,450.89,0.12,-36.1
1809,451.15,0.11,-34.1
1810,451.41,0.13,-33.9
1811,451.59,0.09,-37.1
1812,451.84,0.09,-32.8
1813,452.10,0.11,-32.1
1814,452.36,0.09,-29.4
1815,452.63,0.05,-43.1
1816,452.89,0.07,-34.8
1817,453.14,0.05,-31.3
1818,453.41,0.07,-32.9
1819,453.59,0.04,-38.4
1820,453.85,0.01,-35.8
1821,454.11,0.02,-39.6
1822,454.38,0.02,-37.0
1823,454.64,-0.02,-40.2
1824,454.90,0.01,-35.8
1825,455.07,0.02,-31.1
1826,455.33,0.01,-30.5
1827,455.60,-0.02,-46.8
1828,455.86,-0.05,-38.5
1829,456.12,-0.02,-36.1
1830,456.38,-0.01,-37.2
1831,456.65,0.01,-29.5
1832,456.82,-0.02,-37.6
1833,457.08,-0.01,-33.9
1834,457.34,-0.05,-37.8
1835,457.60,-0.06,-40.5
1836,457.86,-0.10,-41.0
1837,458.11,-0.07,-36.8
1838,458.38,-0.09,-35.3
1839,458.64,-0.10,-37.5
1840,458.89,-0.12,-39.2
1841,459.07,-0.12,-43.3
1842,459.33,-0.13,-40.4
1843,459.60,-0.15,-49.9
1844,459.87,-0.17,-44.2
1845,460.12,-0.18,-40.2
1846,460.39,-0.20,-40.7
1847,460.56,-0.21,-44.5
1848,460.83,-0.21,-47.0
1849,461.09,-0.26,-46.1
1850,461.35,-0.22,-39.1
1851,461.61,-0.26,-53.7
1852,461.87,-0.27,-41.6
1853,462.13,-0.28,-49.5
1854,462.31,-0.28,-46.2
1855,462.56,-0.28,-42.1
1856,462.82,-0.32,-45.1
1857,463.08,-0.31,-45.6
1858,463.34,-0.35,-49.0
1859,463.60,-0.35,-50.5
1860,463.86,-0.39,-52.8
1861,464.12,-0.38,-49.0
1862,464.37,-0.43,-48.0
1863,464.55,-0.42,-57.7
1864,464.81,-0.43,-49.9
1865,465.07,-0.45,-50.7
1866,465.33,-0.45,-50.9
1867,465.59,-0.46,-54.7
1868,465.85,-0.48,-53.5
1869,466.11,-0.52,-55.3
1870,466.37,-0.49,-50.7
1871,466.63,-0.51,-57.4
1872,466.80,-0.56,-54.1
1873,467.06,-0.56,-58.5
1874,467.32,-0.57,-59.9
1875,467.57,-0.62,-54.8
1876,467.84,-0.63,-62.9
1877,468.09,-0.63,-58.8
1878,468.35,-0.65,-59.3
1879,468.62,-0.63,-67.4
1880,468.79,-0.66,-57.3
1881,469.05,-0.66,-58.3
1882,469.31,-0.68,-65.2
1883,469.57,-0.73,-72.8
1884,469.83,-0.71,-62.9
1885,470.09,-0.76,-70.5
1886,470.35,-0.78,-70.7
1887,470.61,-0.78,-69.1
1888,470.78,-0.84,-68.6
1889,471.05,-0.81,-63.4
1890,471.31,-0.79,-65.7
1891,471.57,-0.81,-66.2
1892,471.83,-0.87,-69.3
1893,472.08,-0.88,-70.0
1894,472.34,-0.85,-66.9
1895,472.61,-0.89,-71.4
1896,472.78,-0.88,-72.0
1897,473.04,-0.95,-76.4
1898,473.30,-0.90,-72.4
1899,473.56,-0.88,-65.2
1900,473.82,-0.92,-71.4
1901,474.08,-0.95,-70.5
1902,474.34,-0.95,-81.7
1903,474.60,-0.95,-75.1
1904,474.77,-0.92,-65.6
1905,475.03,-0.93,-72.1
1906,475.29,-0.90,-68.2
1907,475.55,-0.88,-66.8
1908,475.81,-0.90,-67.1
1909,476.07,-0.88,-71.6
1910,476.33,-0.83,-63.5
1911,476.59,-0.82,-66.6
1912,476.85,-0.81,-69.1
1913,477.03,-0.76,-65.2
1914,477.28,-0.78,-65.4
1915,477.54,-0.70,-57.7
1916,477.81,-0.71,-67.7
1917,478.06,-0.66,-55.4
1918,478.32,-0.60,-53.6
1919,478.57,-0.57,-52.1
1920,478.83,-0.54,-54.5
1921,479.01,-0.50,-56.9
1922,479.27,-0.44,-47.7
1923,479.53,-0.39,-45.4
1924,479.79,-0.32,-46.4
1925,480.05,-0.32,-50.3
1926,480.31,-0.27,-48.1
1927,480.56,-0.17,-38.9
1928,480.83,-0.17,-45.8
1929,481.01,-0.06,-33.2
1930,481.26,-0.06,-40.2
1931,481.53,0.05,-32.4
1932,481.79,0.05,-41.2
1933,482.05,0.11,-32.4
1934,482.31,0.12,-42.3
1935,482.57,0.18,-31.0
1936,482.83,0.22,-31.5
1937,483.00,0.24,-29.9
1938,483.26,0.29,-29.2
1939,483.52,0.34,-25.1
1940,483.78,0.40,-22.2
1941,484.04,0.43,-24.9
1942,484.30,0.44,-31.2
1943,484.57,0.46,-31.3
1944,484.74,0.51,-23.9
1945,485.00,0.50,-25.9
1946,485.26,0.51,-29.5
1947,485.52,0.52,-24.9
1948,485.79,0.52,-30.8
1949,486.05,0.59,-25.1
1950,486.30,0.57,-23.8
1951,486.57,0.56,-31.6
1952,486.74,0.60,-25.4
1953,486.99,0.59,-25.7
1954,487.25,0.59,-24.6
1955,487.51,0.57,-27.6
1956,487.77,0.59,-27.7
1957,488.03,0.57,-30.5
1958,488.29,0.55,-33.7
1959,488.55,0.56,-28.9
1960,488.82,0.61,-25.4
1961,488.99,0.59,-22.7
1962,489.25,0.57,-28.0
1963,489.51,0.54,-31.8
1964,489.77,0.59,-24.0
1965,490.03,0.50,-35.2
1966,490.29,0.57,-22.4
1967,490.56,0.51,-39.4
1968,490.73,0.54,-24.9
1969,491.00,0.54,-31.7
1970,491.26,0.50,-27.6
1971,491.52,0.50,-28.3
1972,491.78,0.48,-32.5
1973,492.04,0.46,-32.5
1974,492.30,0.49,-26.7
1975,492.56,0.50,-27.5
1976,492.74,0.50,-26.7
1977,493.00,0.46,-32.0
1978,493.26,0.51,-22.8
1979,493.52,0.44,-29.3
1980,493.78,0.45,-32.9
1981,494.04,0.45,-32.0
1982,494.30,0.45,-26.7
1983,494.47,0.44,-27.9
1984,494.73,0.45,-29.8
1985,494.99,0.43,-28.9
1986,495.25,0.42,-30.9
1987,495.51,0.40,-34.5
1988,495.78,0.42,-29.7
1989,496.04,0.40,-28.3
1990,496.29,0.42,-24.4
1991,496.46,0.37,-31.9
1992,496.73,0.39,-28.4
1993,496.99,0.38,-30.4
1994,497.25,0.38,-29.3
1995,497.50,0.37,-30.8
1996,497.77,0.37,-32.2
1997,498.03,0.39,-25.3
1998,498.29,0.38,-29.9
1999,498.46,0.34,-30.1
2000,498.72,0.34,-35.1
2001,498.98,0.28,-37.0
2002,499.24,0.32,-28.9
2003,499.50,0.29,-35.5
2004,499.77,0.32,-29.4
2005,500.03,0.26,-37.3
2006,500.28,0.24,-32.6
2007,500.46,0.24,-35.9
2008,500.72,0.26,-33.6
2009,500.99,0.20,-35.5
2010,501.25,0.17,-38.8
2011,501.51,0.16,-37.5
2012,501.77,0.17,-32.7
2013,502.02,0.15,-32.5
2014,502.20,0.10,-39.2
2015,502.45,0.11,-38.8
2016,502.72,0.09,-41.1
2017,502.98,0.09,-40.2
2018,503.24,0.06,-46.1
2019,503.50,0.06,-37.6
2020,503.76,0.06,-40.8
2021,504.02,0.06,-39.9
2022,504.20,0.05,-36.9
2023,504.45,0.02,-37.8
2024,504.72,0.05,-36.9
2025,504.98,0.01,-42.3
2026,505.24,0.05,-36.9
2027,505.50,0.00,-38.5
2028,505.76,0.00,-37.6
2029,506.02,0.02,-35.9
2030,506.19,0.00,-37.5
2031,506.46,0.00,-42.5
2032,506.72,-0.02,-40.1
2033,506.98,-0.02,-46.8
2034,507.24,0.01,-33.7
2035,507.49,0.01,-34.6
2036,507.75,-0.01,-37.9
2037,508.01,-0.04,-42.9
2038,508.18,-0.02,-39.2
2039,508.44,0.00,-40.0
2040,508.70,-0.02,-37.4
2041,508.97,0.01,-37.9
2042,509.22,-0.02,-40.0
2043,509.48,0.02,-33.2
2044,509.74,-0.04,-42.2
2045,510.00,-0.02,-39.9
2046,510.18,-0.01,-43.9
2047,510.44,-0.04,-38.7
2048,510.70,-0.05,-40.8
2049,510.95,-0.06,-44.5
2050,511.22,-0.01,-37.1
2051,511.47,-0.01,-35.3
2052,511.73,-0.04,-37.9
2053,511.99,-0.04,-38.8
2054,512.24,-0.04,-38.7
2055,512.43,-0.02,-37.5
2056,512.69,-0.01,-37.9
2057,512.94,-0.02,-37.5
2058,513.20,-0.04,-37.1
2059,513.46,-0.02,-43.5
2060,513.72,-0.01,-31.1
2061,513.98,-0.04,-37.9
2062,514.24,0.01,-32.1
2063,514.42,0.00,-43.4
2064,514.68,0.00,-38.4
2065,514.94,-0.04,-40.6
2066,515.20,0.01,-33.8
2067,515.45,-0.05,-41.9
2068,515.72,-0.01,-41.4
2069,515.98,0.02,-38.5
2070,516.24,0.02,-37.6
2071,516.41,0.02,-34.3
2072,516.67,0.04,-35.7
2073,516.93,0.02,-36.9
2074,517.19,0.04,-34.9
2075,517.45,0.09,-36.5
2076,517.71,0.06,-34.8
2077,517.97,0.05,-32.6
2078,518.23,0.11,-33.2
2079,518.41,0.11,-30.8
2080,518.67,0.10,-32.8
2081,518.93,0.09,-41.7
2082,519.20,0.10,-34.5
2083,519.45,0.13,-34.1
2084,519.72,0.17,-26.2
2085,519.98,0.18,-24.8
2086,520.15,0.15,-30.4
2087,520.41,0.18,-29.2
2088,520.66,0.20,-28.8
2089,520.93,0.17,-32.8
2090,521.19,0.22,-31.2
2091,521.45,0.27,-23.6
2092,521.71,0.23,-26.6
2093,521.97,0.23,-33.3
2094,522.15,0.24,-31.3
2095,522.41,0.23,-29.9
2096,522.66,0.26,-27.3
2097,522.92,0.22,-30.1
2098,523.18,0.24,-28.5
2099,523.44,0.27,-25.1
2100,523.70,0.27,-26.7
2101,523.96,0.28,-27.1
2102,524.22,0.29,-30.9
2103,524.39,0.32,-23.3
2104,524.65,0.31,-25.3
2105,524.91,0.27,-28.2
2106,525.17,0.29,-31.7
2107,525.43,0.29,-24.7
2108,525.69,0.29,-29.6
2109,525.95,0.28,-27.5
2110,526.21,0.31,-30.0
2111,526.39,0.27,-34.4
2112,526.65,0.29,-26.0
2113,526.91,0.28,-32.2
2114,527.17,0.29,-25.1
2115,527.42,0.27,-31.6
2116,527.69,0.24,-29.1
2117,527.94,0.22,-31.4
2118,528.20,0.23,-28.4
2119,528.46,0.20,-31.1
2120,528.64,0.22,-31.9
2121,528.90,0.21,-32.3
2122,529.16,0.23,-23.8
2123,529.42,0.18,-33.1
2124,529.68,0.20,-30.0
2125,529.94,0.17,-30.8
2126,530.20,0.17,-34.0
2127,530.37,0.16,-31.1
2128,530.64,0.12,-38.0
2129,530.90,0.11,-34.2
2130,531.15,0.12,-30.3
2131,531.41,0.10,-35.4
2132,531.67,0.12,-36.9
2133,531.93,0.13,-29.8
2134,532.19,0.09,-32.2
2135,532.37,0.07,-39.3
2136,532.63,0.11,-41.4
2137,532.89,0.07,-36.6
2138,533.15,0.10,-31.6
2139,533.41,0.09,-30.3
2140,533.66,0.09,-32.8
2141,533.92,0.05,-32.2
2142,534.18,0.06,-34.4
2143,534.44,0.04,-37.6
2144,534.62,0.02,-42.1
2145,534.88,0.00,-43.8
2146,535.14,0.02,-34.6
2147,535.40,0.00,-36.2
2148,535.66,0.01,-36.7
2149,535.92,-0.05,-39.5
2150,536.18,0.02,-34.4
2151,536.35,-0.01,-41.6
2152,536.62,-0.01,-33.9
2153,536.88,-0.05,-44.5
2154,537.14,-0.02,-33.6
2155,537.40,-0.07,-41.2
2156,537.65,-0.09,-40.7
2157,537.91,-0.10,-39.5
2158,538.17,-0.05,-39.3
2159,538.44,-0.05,-35.8
2160,538.61,-0.06,-35.5
2161,538.87,-0.10,-39.4
2162,539.13,-0.07,-43.6
2163,539.42,-0.07,-35.9
2164,539.60,-0.12,-50.0
2165,539.86,-0.12,-46.7
2166,540.12,-0.13,-42.9
2167,540.38,-0.16,-41.3
2168,540.64,-0.15,-36.7
2169,540.90,-0.16,-39.7
2170,541.16,-0.16,-39.7
2171,541.42,-0.21,-45.6
2172,541.60,-0.21,-49.7
2173,541.85,-0.24,-51.8
2174,542.12,-0.22,-45.9
2175,542.38,-0.27,-53.5
2176,542.64,-0.26,-42.1
2177,542.89,-0.27,-45.1
2178,543.15,-0.31,-46.4
2179,543.41,-0.35,-53.2
2180,543.59,-0.33,-53.2
2181,543.85,-0.34,-51.8
2182,544.10,-0.35,-44.7
2183,544.37,-0.40,-54.1
2184,544.63,-0.38,-47.3
2185,544.88,-0.42,-52.1
2186,545.15,-0.39,-52.0
2187,545.41,-0.42,-51.3
2188,545.58,-0.39,-49.6
2189,545.84,-0.48,-56.8
2190,546.10,-0.45,-51.0
2191,546.36,-0.45,-52.0
2192,546.62,-0.46,-54.0
2193,546.88,-0.51,-55.0
2194,547.14,-0.50,-58.9
2195,547.40,-0.48,-54.8
2196,547.58,-0.51,-60.9
2197,547.84,-0.56,-56.9
2198,548.10,-0.56,-63.8
2199,548.36,-0.59,-58.0
2200,548.63,-0.55,-58.4
2201,548.88,-0.59,-56.5
2202,549.14,-0.60,-56.2
2203,549.40,-0.59,-61.8
2204,549.57,-0.57,-53.0
2205,549.83,-0.60,-54.8
2206,550.09,-0.61,-57.1
2207,550.35,-0.60,-57.7
2208,550.61,-0.63,-62.4
2209,550.87,-0.63,-58.2
2210,551.12,-0.65,-60.6
2211,551.38,-0.67,-62.3
2212,551.65,-0.62,-59.0
2213,551.82,-0.63,-56.3
2214,552.08,-0.65,-60.9
2215,552.34,-0.68,-63.4
2216,552.60,-0.67,-64.6
2217,552.86,-0.68,-62.8
2218,553.12,-0.71,-61.1
2219,553.38,-0.67,-61.0
2220,553.63,-0.67,-61.2
2221,553.81,-0.70,-64.4
2222,554.07,-0.71,-63.5
2223,554.33,-0.68,-61.2
2224,554.60,-0.68,-64.6
2225,554.85,-0.72,-63.6
2226,555.11,-0.70,-66.2
2227,555.37,-0.70,-61.4
2228,555.64,-0.66,-59.3
2229,555.81,-0.63,-57.2
2230,556.07,-0.63,-60.7
2231,556.33,-0.63,-60.1
2232,556.59,-0.60,-65.8
2233,556.85,-0.54,-49.6
2234,557.11,-0.54,-58.3
2235,557.37,-0.51,-57.7
2236,557.55,-0.49,-63.0
2237,557.81,-0.45,-51.1
2238,558.06,-0.42,-47.5
2239,558.32,-0.42,-51.8
2240,558.58,-0.42,-49.6
2241,558.84,-0.31,-48.6
2242,559.10,-0.28,-42.0
2243,559.36,-0.21,-37.3
2244,559.62,-0.17,-45.5
2245,559.79,-0.17,-39.8
2246,560.05,-0.09,-36.4
2247,560.31,-0.04,-35.7
2248,560.57,0.02,-29.4
2249,560.83,0.04,-37.8
2250,561.09,0.09,-36.2
2251,561.35,0.11,-34.8
2252,561.61,0.17,-31.0
2253,561.87,0.17,-33.6
2254,562.05,0.20,-37.2
2255,562.31,0.22,-34.0
2256,562.57,0.27,-29.0
2257,562.83,0.29,-29.8
2258,563.09,0.37,-25.5
2259,563.35,0.37,-28.2
2260,563.61,0.40,-27.8
2261,563.78,0.37,-32.6
2262,564.04,0.40,-32.1
2263,564.31,0.44,-25.9
2264,564.57,0.43,-26.9
2265,564.82,0.48,-26.2
2266,565.08,0.46,-29.9
2267,565.34,0.48,-25.0
2268,565.60,0.50,-28.4
2269,565.86,0.46,-27.9
2270,566.03,0.46,-29.5
2271,566.30,0.48,-36.6
2272,566.56,0.50,-31.4
2273,566.83,0.50,-29.6
2274,567.08,0.50,-24.5
2275,567.34,0.48,-31.8
2276,567.61,0.48,-40.2
2277,567.78,0.50,-26.7
2278,568.04,0.51,-23.6
2279,568.30,0.48,-25.5
2280,568.56,0.46,-35.2
2281,568.82,0.48,-32.9
2282,569.08,0.51,-25.6
2283,569.35,0.50,-25.7
2284,569.53,0.49,-25.3
2285,569.78,0.50,-24.9
2286,570.04,0.52,-26.4
2287,570.31,0.46,-31.6
2288,570.57,0.43,-34.5
2289,570.83,0.46,-28.8
2290,571.08,0.43,-30.0
2291,571.34,0.43,-27.2
2292,571.52,0.45,-25.6
2293,571.78,0.44,-29.1
2294,572.04,0.44,-27.3
2295,572.30,0.44,-26.4
2296,572.56,0.42,-29.6
2297,572.82,0.39,-38.7
2298,573.08,0.44,-26.0
2299,573.26,0.42,-31.7
2300,573.53,0.40,-26.1
2301,573.79,0.39,-29.0
2302,574.04,0.39,-26.4
2303,574.31,0.39,-32.9
2304,574.57,0.40,-23.2
2305,574.82,0.37,-27.6
2306,575.00,0.34,-36.8
2307,575.26,0.33,-32.2
2308,575.53,0.32,-37.3
2309,575.78,0.31,-31.0
2310,576.04,0.32,-33.8
2311,576.30,0.28,-32.3
2312,576.56,0.32,-25.9
2313,576.82,0.28,-37.2
2314,577.00,0.27,-32.4
2315,577.26,0.27,-33.2
2316,577.52,0.28,-27.6
2317,577.78,0.23,-35.2
2318,578.03,0.21,-35.1
2319,578.29,0.20,-40.4
2320,578.56,0.21,-37.1
2321,578.82,0.21,-30.3
2322,579.07,0.20,-33.3
2323,579.25,0.16,-41.1
2324,579.51,0.15,-35.7
2325,579.77,0.16,-35.2
2326,580.03,0.13,-39.1
2327,580.30,0.13,-35.7
2328,580.56,0.11,-49.1
2329,580.74,0.13,-33.2
2330,581.00,0.12,-39.3
2331,581.26,0.12,-30.9
2332,581.52,0.12,-36.8
2333,581.78,0.11,-38.8
2334,582.04,0.07,-35.8
2335,582.30,0.06,-36.8
2336,582.57,0.09,-38.7
2337,582.74,0.07,-33.1
2338,583.01,0.09,-39.3
2339,583.26,0.05,-41.4
2340,583.53,0.06,-36.0
2341,583.78,0.06,-36.0
2342,584.04,0.06,-34.2
2343,584.30,0.10,-27.7
2344,584.56,0.06,-33.4
2345,584.73,0.04,-39.2
2346,584.99,0.05,-37.2
2347,585.25,0.04,-37.5
2348,585.51,0.04,-35.7
2349,585.77,0.06,-36.5
2350,586.03,0.04,-34.9
2351,586.29,0.06,-34.1
2352,586.56,0.05,-39.5
2353,586.73,0.04,-35.7
2354,586.99,0.06,-38.2
2355,587.25,0.02,-36.1
2356,587.51,0.02,-38.6
2357,587.77,0.04,-39.0
2358,588.03,0.04,-38.8
2359,588.30,0.00,-44.3
2360,588.47,0.00,-39.3
2361,588.73,0.00,-42.7
2362,588.99,-0.01,-38.0
2363,589.25,-0.01,-42.3
2364,589.52,-0.01,-43.1
2365,589.77,0.01,-34.7
2366,590.03,0.00,-34.9
2367,590.29,-0.06,-41.3
2368,590.47,-0.06,-45.5
2369,590.73,-0.06,-48.0
2370,590.99,-0.02,-33.2
2371,591.25,-0.01,-35.4
2372,591.51,0.00,-36.6
2373,591.77,-0.02,-40.8
2374,592.04,-0.04,-44.6
2375,592.21,-0.05,-41.8
2376,592.47,-0.05,-43.4
2377,592.73,-0.07,-41.7
2378,592.99,-0.04,-42.0
2379,593.26,-0.02,-39.2
2380,593.52,-0.02,-37.5
2381,593.78,-0.04,-38.0
2382,593.95,-0.02,-35.9
2383,594.21,-0.02,-37.6
2384,594.47,0.01,-31.3
2385,594.73,0.00,-40.2
2386,594.99,0.02,-37.6
2387,595.25,0.04,-34.1
2388,595.52,0.07,-29.4
2389,595.78,0.05,-36.9
2390,595.95,0.04,-35.7
2391,596.21,0.10,-37.1
2392,596.48,0.06,-34.1
2393,596.74,0.10,-30.2
2394,597.00,0.10,-37.0
2395,597.25,0.11,-30.7
2396,597.52,0.11,-35.9
2397,597.70,0.09,-40.0
2398,597.95,0.13,-30.9
2399,598.22,0.12,-37.1
2400,598.47,0.18,-21.5
2401,598.73,0.17,-33.7
2402,598.99,0.16,-32.6
2403,599.26,0.21,-26.7
2404,599.52,0.15,-36.2
2405,599.70,0.12,-35.3
2406,599.95,0.17,-38.8
2407,600.22,0.17,-32.7
2408,600.47,0.18,-28.9
2409,600.74,0.21,-34.0
2410,600.99,0.20,-26.8
2411,601.25,0.15,-36.1
2412,601.52,0.20,-31.7
2413,601.69,0.17,-32.6
2414,601.95,0.22,-22.4
2415,602.20,0.21,-27.1
2416,602.47,0.21,-33.7
2417,602.73,0.22,-34.2
2418,602.99,0.23,-30.3
2419,603.25,0.23,-27.8
2420,603.51,0.27,-28.1
2421,603.68,0.24,-25.7
2422,603.94,0.24,-27.3
2423,604.21,0.22,-35.7
2424,604.46,0.27,-22.2
2425,604.73,0.22,-32.9
2426,604.99,0.23,-27.4
2427,605.25,0.21,-38.3
2428,605.43,0.22,-35.2
2429,605.69,0.26,-29.0
2430,605.95,0.23,-24.6
2431,606.21,0.24,-25.0
2432,606.47,0.27,-27.6
2433,606.73,0.23,-33.0
2434,606.99,0.23,-32.0
2435,607.25,0.23,-30.3
2436,607.43,0.22,-32.3
2437,607.69,0.22,-27.2
2438,607.96,0.22,-33.8
2439,608.22,0.26,-22.5
2440,608.47,0.22,-25.3
2441,608.74,0.20,-33.6
2442,608.99,0.23,-25.7
2443,609.17,0.23,-26.4
2444,609.43,0.18,-32.9
2445,609.69,0.20,-29.3
2446,609.95,0.18,-31.3
2447,610.21,0.17,-34.9
2448,610.47,0.17,-25.7
2449,610.73,0.17,-31.3
2450,610.91,0.16,-30.1
2451,611.17,0.15,-34.6
2452,611.43,0.18,-25.8
2453,611.69,0.12,-33.6
2454,611.96,0.11,-38.2
2455,612.22,0.10,-37.7
2456,612.47,0.11,-31.4
2457,612.73,0.12,-26.6
2458,612.90,0.09,-35.3
2459,613.16,0.09,-31.2
2460,613.42,0.06,-37.9
2461,613.69,0.06,-38.6
2462,613.94,0.01,-41.9
2463,614.20,0.06,-29.2
2464,614.47,0.04,-37.6
2465,614.72,0.04,-27.6
2466,614.90,0.01,-38.4
2467,615.16,0.02,-35.4
2468,615.41,-0.01,-37.5
2469,615.67,0.00,-36.2
2470,615.93,0.01,-30.7
2471,616.19,-0.02,-42.0
2472,616.45,-0.01,-38.2
2473,616.72,-0.04,-39.9
2474,616.97,-0.05,-36.8
2475,617.15,-0.09,-39.8
2476,617.41,-0.07,-41.8
2477,617.68,-0.05,-38.4
2478,617.94,-0.09,-34.6
2479,618.20,-0.10,-42.6
2480,618.45,-0.09,-35.5
2481,618.64,-0.12,-45.0
2482,618.90,-0.13,-38.8
2483,619.16,-0.15,-44.2
2484,619.42,-0.13,-38.8
2485,619.68,-0.17,-39.2
2486,619.94,-0.18,-47.1
2487,620.21,-0.21,-46.3
2488,620.46,-0.17,-36.6
2489,620.64,-0.17,-41.7
2490,620.90,-0.24,-42.4
2491,621.16,-0.27,-49.2
2492,621.42,-0.27,-49.2
2493,621.68,-0.26,-41.3
2494,621.95,-0.28,-49.6
2495,622.20,-0.32,-45.1
2496,622.38,-0.29,-52.6
2497,622.65,-0.34,-49.2
2498,622.90,-0.34,-50.0
2499,623.16,-0.37,-47.7
2500,623.42,-0.34,-42.6
2501,623.68,-0.39,-55.2
2502,623.94,-0.40,-45.7
2503,624.20,-0.44,-52.9
2504,624.37,-0.39,-47.0
2505,624.63,-0.44,-51.2
2506,624.89,-0.42,-49.5
2507,625.16,-0.44,-52.9
2508,625.42,-0.44,-48.9
2509,625.68,-0.50,-54.4
2510,625.94,-0.49,-52.6
2511,626.20,-0.50,-58.9
2512,626.38,-0.49,-55.0
2513,626.64,-0.48,-46.4
2514,626.90,-0.54,-56.8
2515,627.15,-0.56,-58.9
2516,627.41,-0.56,-57.1
2517,627.68,-0.56,-59.6
2518,627.86,-0.57,-60.1
2519,628.12,-0.61,-58.9
2520,628.38,-0.59,-54.9
2521,628.64,-0.57,-58.0
2522,628.90,-0.59,-53.5
2523,629.15,-0.61,-56.2
2524,629.42,-0.59,-59.6
2525,629.68,-0.66,-59.7
2526,629.94,-0.66,-61.5
2527,630.11,-0.63,-64.2
2528,630.38,-0.65,-53.8
2529,630.64,-0.62,-54.8
2530,630.90,-0.68,-58.6
2531,631.16,-0.67,-62.7
2532,631.42,-0.73,-67.6
2533,631.68,-0.68,-64.1
2534,631.86,-0.72,-64.6
2535,632.11,-0.66,-52.6
2536,632.37,-0.71,-66.2
2537,632.64,-0.73,-64.6
2538,632.90,-0.73,-64.1
2539,633.16,-0.71,-68.4
2540,633.42,-0.74,-61.3
2541,633.60,-0.79,-77.3
2542,633.86,-0.77,-66.8
2543,634.12,-0.74,-58.5
2544,634.38,-0.77,-62.7
2545,634.64,-0.78,-67.7
2546,634.91,-0.77,-69.9
2547,635.17,-0.74,-60.0
2548,635.35,-0.71,-63.2
2549,635.62,-0.76,-72.5
2550,635.88,-0.70,-59.9
2551,636.14,-0.70,-60.1
2552,636.40,-0.67,-56.9
2553,636.65,-0.65,-55.4
2554,636.91,-0.62,-56.6
2555,637.17,-0.62,-58.4
2556,637.34,-0.61,-59.1
2557,637.60,-0.56,-59.4
2558,637.86,-0.54,-55.4
2559,638.13,-0.49,-51.5
2560,638.38,-0.49,-55.1
2561,638.64,-0.44,-53.6
2562,638.90,-0.40,-50.9
2563,639.16,-0.34,-45.6
2564,639.33,-0.34,-47.5
2565,639.59,-0.28,-47.4
2566,639.85,-0.24,-44.8
2567,640.11,-0.16,-41.1
2568,640.37,-0.16,-39.8
2569,640.63,-0.11,-40.0
2570,640.89,-0.05,-37.2
2571,641.15,-0.01,-34.5
2572,641.41,0.01,-42.1
2573,641.59,0.09,-40.8
2574,641.86,0.11,-37.7
2575,642.12,0.17,-28.2
2576,642.38,0.20,-31.6
2577,642.64,0.22,-27.4
2578,642.90,0.27,-30.9
2579,643.08,0.32,-29.5
2580,643.34,0.32,-29.5
2581,643.61,0.34,-33.8
2582,643.86,0.39,-23.7
2583,644.12,0.42,-30.4
2584,644.38,0.44,-26.2
2585,644.64,0.44,-28.8
2586,644.82,0.45,-32.5
2587,645.08,0.46,-26.3
2588,645.34,0.46,-31.1
2589,645.61,0.51,-31.9
2590,645.87,0.51,-27.7
2591,646.13,0.49,-31.8
2592,646.39,0.49,-28.4
2593,646.65,0.51,-29.0
2594,646.82,0.52,-22.7
2595,647.08,0.51,-27.1
2596,647.34,0.51,-27.1
2597,647.61,0.54,-35.3
2598,647.87,0.46,-32.6
2599,648.14,0.54,-27.5
2600,648.31,0.49,-32.5
2601,648.57,0.49,-23.8
2602,648.83,0.46,-33.1
2603,649.08,0.50,-24.8
2604,649.34,0.46,-31.0
2605,649.60,0.44,-30.6
2606,649.86,0.45,-34.6
2607,650.13,0.45,-33.4
2608,650.30,0.48,-24.1
2609,650.56,0.49,-23.6
2610,650.82,0.46,-26.0
2611,651.08,0.43,-36.5
2612,651.33,0.40,-32.2
2613,651.59,0.40,-35.4
2614,651.85,0.43,-26.6
2615,652.11,0.40,-27.4
2616,652.36,0.40,-28.2
2617,652.62,0.40,-33.1
2618,652.80,0.44,-32.5
2619,653.07,0.45,-24.5
2620,653.33,0.40,-27.6
2621,653.60,0.37,-38.0
