Sample,Timestamp,Current Error,PID Control Signal
1746,1164.07,-0.02,-33.0
1747,1164.75,-0.01,-29.0
1748,1165.44,0.01,-27.4
1749,1166.12,-0.02,-32.2
1750,1166.71,0.05,-22.8
1751,1167.39,-0.01,-33.6
1752,1168.07,0.01,-26.5
1753,1168.75,-0.01,-29.2
1754,1169.43,0.01,-26.5
1755,1170.11,-0.02,-32.1
1756,1170.79,0.01,-25.6
1757,1171.39,0.02,-30.4
1758,1172.07,0.02,-28.8
1759,1172.75,0.02,-27.9
1760,1173.43,0.02,-28.8
1761,1174.12,0.00,-33.8
1762,1174.72,0.00,-32.0
1763,1175.40,0.01,-29.9
1764,1176.08,0.02,-29.5
1765,1176.76,0.02,-32.0
1766,1177.45,0.02,-27.9
1767,1178.04,-0.01,-31.7
1768,1178.72,0.02,-25.2
1769,1179.40,0.05,-25.3
1770,1180.07,0.02,-30.5
1771,1180.76,0.02,-28.6
1772,1181.45,0.04,-26.5
1773,1182.05,0.00,-32.9
1774,1182.72,-0.01,-32.3
1775,1183.40,0.01,-29.7
1776,1184.09,0.00,-29.4
1777,1184.76,-0.01,-32.2
1778,1185.45,-0.02,-30.9
1779,1186.04,0.00,-27.5
1780,1186.71,-0.01,-30.6
1781,1187.40,0.01,-26.3
1782,1188.08,0.00,-29.4
1783,1188.77,0.00,-33.5
1784,1189.45,-0.04,-33.1
1785,1190.05,-0.01,-28.0
1786,1190.72,-0.02,-31.8
1787,1191.41,-0.04,-33.0
1788,1192.09,-0.02,-28.4
1789,1192.78,0.01,-28.0
1790,1193.45,-0.04,-33.3
1791,1194.05,-0.06,-38.2
1792,1194.74,-0.04,-27.9
1793,1195.42,-0.02,-29.3
1794,1196.10,-0.06,-34.0
1795,1196.78,-0.01,-26.3
1796,1197.38,-0.02,-30.3
1797,1198.07,-0.05,-32.8
1798,1198.75,-0.02,-28.5
1799,1199.43,-0.02,-29.5
1800,1200.11,-0.07,-35.4
1801,1200.79,-0.02,-25.9
1802,1201.38,0.01,-24.8
1803,1202.07,0.00,-30.5
1804,1202.75,-0.06,-39.2
1805,1203.44,0.01,-25.6
1806,1204.04,0.00,-27.9
1807,1204.73,-0.02,-33.8
1808,1205.42,0.01,-26.6
1809,1206.11,0.01,-30.9
1810,1206.71,-0.01,-33.4
1811,1207.40,-0.01,-30.8
1812,1208.09,0.00,-31.3
1813,1208.78,-0.01,-30.0
1814,1209.39,-0.02,-31.2
1815,1210.06,0.00,-30.3
1816,1210.75,0.01,-27.6
1817,1211.45,0.04,-29.3
1818,1212.05,0.01,-30.2
1819,1212.73,-0.01,-30.9
1820,1213.42,0.00,-27.9
1821,1214.11,0.00,-29.6
1822,1214.72,-0.01,-30.0
1823,1215.41,0.04,-25.8
1824,1216.11,0.04,-30.2
1825,1216.79,-0.01,-35.2
1826,1217.40,0.04,-26.7
1827,1218.08,0.00,-33.9
1828,1218.78,0.01,-30.8
1829,1219.37,-0.01,-31.9
1830,1220.05,-0.02,-30.4
1831,1220.75,-0.01,-28.2
1832,1221.45,-0.01,-32.5
1833,1222.05,0.00,-29.5
1834,1222.74,0.04,-28.4
1835,1223.42,-0.01,-35.2
1836,1224.10,-0.05,-34.6
1837,1224.71,-0.02,-31.2
1838,1225.39,0.00,-27.0
1839,1226.08,0.01,-27.5
1840,1226.75,-0.01,-30.2
1841,1227.44,-0.02,-31.3
1842,1228.13,-0.02,-32.9
1843,1228.73,0.00,-33.1
1844,1229.42,-0.02,-33.8
1845,1230.10,0.05,-24.5
1846,1230.71,-0.02,-35.6
1847,1231.41,-0.01,-30.9
1848,1232.09,-0.02,-30.5
1849,1232.78,0.01,-26.7
1850,1233.38,-0.02,-32.2
1851,1234.07,0.01,-28.4
1852,1234.76,-0.01,-31.8
1853,1235.45,-0.02,-31.3
1854,1236.06,0.01,-26.7
1855,1236.76,0.00,-32.2
1856,1237.38,0.00,-31.4
1857,1238.06,-0.01,-31.0
1858,1238.75,-0.01,-31.8
1859,1239.45,0.00,-28.9
1860,1240.05,-0.02,-32.2
1861,1240.75,-0.02,-30.5
1862,1241.43,-0.01,-28.4
1863,1242.04,-0.01,-30.0
1864,1242.74,0.01,-29.3
1865,1243.43,-0.01,-33.6
1866,1244.12,0.00,-30.6
1867,1244.73,-0.01,-33.5
1868,1245.42,-0.05,-35.6
1869,1246.10,-0.01,-29.2
1870,1246.79,-0.05,-35.7
1871,1247.39,0.00,-31.4
1872,1248.08,0.00,-32.3
1873,1248.78,-0.06,-38.6
1874,1249.38,-0.05,-32.2
1875,1250.07,0.00,-28.0
1876,1250.76,-0.05,-36.6
1877,1251.45,-0.01,-29.3
1878,1252.06,-0.04,-38.0
1879,1252.75,-0.01,-30.2
1880,1253.44,-0.02,-30.8
1881,1254.04,-0.04,-33.6
1882,1254.75,-0.01,-30.3
1883,1255.43,-0.07,-35.8
1884,1256.12,0.00,-27.2
1885,1256.72,-0.05,-36.8
1886,1257.41,-0.01,-28.7
1887,1258.11,-0.06,-37.2
1888,1258.71,0.00,-26.7
1889,1259.40,-0.01,-30.6
1890,1260.09,-0.02,-33.4
1891,1260.78,-0.01,-29.6
1892,1261.45,-0.01,-28.9
1893,1262.05,0.00,-30.0
1894,1262.75,-0.02,-32.7
1895,1263.44,0.00,-27.6
1896,1264.04,0.00,-32.7
1897,1264.72,0.01,-28.9
1898,1265.41,0.00,-32.7
1899,1266.10,0.01,-28.1
1900,1266.78,0.01,-27.3
1901,1267.37,0.00,-30.2
1902,1268.06,-0.05,-36.9
1903,1268.75,0.00,-25.8
1904,1269.45,-0.02,-32.7
1905,1270.05,-0.05,-36.0
1906,1270.75,-0.02,-30.9
1907,1271.44,0.00,-27.6
1908,1272.05,-0.04,-34.8
1909,1272.74,0.00,-27.6
1910,1273.43,-0.02,-32.0
1911,1274.12,0.00,-31.0
1912,1274.72,-0.02,-32.0
1913,1275.42,0.01,-29.0
1914,1276.11,0.00,-32.8
1915,1276.78,0.01,-28.2
1916,1277.39,0.00,-31.2
1917,1278.07,-0.02,-34.5
1918,1278.76,-0.05,-36.0
1919,1279.45,0.00,-25.9
1920,1280.05,0.00,-28.5
1921,1280.73,0.02,-27.0
1922,1281.42,-0.04,-37.5
1923,1282.11,0.00,-29.4
1924,1282.71,-0.01,-33.3
1925,1283.40,0.00,-32.0
1926,1284.09,-0.06,-38.3
1927,1284.79,-0.04,-32.3
1928,1285.40,-0.01,-31.6
1929,1286.09,0.00,-32.9
1930,1286.78,-0.04,-35.9
1931,1287.38,0.00,-26.1
1932,1288.06,0.01,-31.8
1933,1288.74,-0.01,-32.7
1934,1289.43,0.01,-30.9
1935,1290.12,-0.01,-34.3
1936,1290.71,-0.04,-35.2
1937,1291.40,-0.01,-30.8
1938,1292.10,0.00,-33.0
1939,1292.71,0.02,-27.1
1940,1293.40,-0.02,-37.3
1941,1294.09,-0.01,-31.7
1942,1294.78,-0.02,-34.7
1943,1295.38,0.00,-28.7
1944,1296.07,-0.06,-38.4
1945,1296.76,-0.02,-30.3
1946,1297.45,0.01,-27.6
1947,1298.06,-0.01,-35.2
1948,1298.75,0.01,-27.6
1949,1299.44,-0.01,-32.7
1950,1300.04,0.04,-27.6
1951,1300.73,-0.02,-36.6
1952,1301.41,0.04,-25.1
1953,1302.11,0.01,-34.5
1954,1302.79,-0.02,-36.5
1955,1303.39,0.05,-22.1
1956,1304.07,0.00,-34.2
1957,1304.76,0.01,-28.5
1958,1305.45,0.00,-31.5
1959,1306.12,0.00,-29.7
1960,1306.72,0.02,-28.0
1961,1307.40,-0.02,-34.0
1962,1308.09,-0.01,-29.2
1963,1308.77,-0.04,-32.6
1964,1309.45,0.02,-24.5
1965,1310.05,-0.04,-41.2
1966,1310.73,-0.01,-30.9
1967,1311.41,0.00,-28.9
1968,1312.09,0.00,-29.8
1969,1312.77,-0.02,-34.8
1970,1313.45,-0.02,-31.4
1971,1314.05,-0.04,-33.6
1972,1314.73,-0.01,-28.4
1973,1315.42,-0.04,-33.6
1974,1316.10,-0.01,-28.4
1975,1316.78,0.01,-30.2
1976,1317.38,0.00,-34.2
1977,1318.06,-0.02,-33.2
1978,1318.75,0.05,-26.4
1979,1319.44,-0.01,-37.2
1980,1320.11,-0.01,-28.6
1981,1320.71,-0.01,-33.6
1982,1321.41,-0.01,-31.9
1983,1322.09,0.01,-31.1
1984,1322.78,0.01,-30.4
1985,1323.45,0.00,-30.8
1986,1324.05,-0.04,-36.3
1987,1324.73,-0.01,-31.0
1988,1325.42,0.04,-25.2
1989,1326.11,0.00,-33.4
1990,1326.78,0.00,-33.2
1991,1327.38,0.00,-34.1
1992,1328.07,-0.01,-32.0
1993,1328.75,0.00,-28.2
1994,1329.43,-0.02,-32.4
1995,1330.11,0.01,-27.7
1996,1330.79,0.01,-29.5
1997,1331.39,0.04,-26.1
1998,1332.07,0.00,-33.4
1999,1332.76,0.01,-29.4
2000,1333.44,-0.01,-32.8
2001,1334.12,0.02,-26.4
2002,1334.71,0.00,-31.7
2003,1335.40,0.01,-28.6
2004,1336.07,0.01,-32.8
2005,1336.75,0.02,-28.2
2006,1337.44,-0.02,-36.6
2007,1338.11,0.01,-31.7
2008,1338.79,0.01,-30.3
2009,1339.38,0.02,-29.1
2010,1340.07,0.02,-29.9
2011,1340.75,0.04,-30.3
2012,1341.43,0.00,-32.4
2013,1342.12,0.04,-27.7
2014,1342.71,0.02,-30.8
2015,1343.40,0.04,-29.4
2016,1344.08,0.01,-31.1
2017,1344.75,0.04,-26.8
2018,1345.44,0.05,-28.1
2019,1346.04,0.02,-30.6
2020,1346.72,0.02,-33.1
2021,1347.40,0.01,-30.1
2022,1348.08,-0.02,-36.4
2023,1348.77,-0.02,-30.3
2024,1349.45,0.02,-28.6
2025,1350.12,-0.04,-36.1
2026,1350.72,0.01,-29.1
2027,1351.40,0.02,-28.0
2028,1352.08,-0.01,-36.8
2029,1352.77,0.01,-30.8
2030,1353.44,0.01,-27.5
2031,1354.12,0.01,-29.2
2032,1354.71,-0.01,-34.2
2033,1355.39,0.02,-27.0
2034,1356.08,0.00,-31.4
2035,1356.76,-0.05,-34.6
2036,1357.44,-0.01,-29.0
2037,1358.04,-0.01,-30.0
2038,1358.71,-0.01,-30.0
2039,1359.40,0.01,-28.3
2040,1360.08,0.02,-28.0
2041,1360.77,-0.05,-40.6
2042,1361.45,-0.01,-28.2
2043,1362.05,-0.02,-33.0
2044,1362.73,0.02,-25.4
2045,1363.42,0.01,-32.7
2046,1364.09,0.01,-29.3
2047,1364.77,0.04,-29.3
2048,1365.45,0.01,-31.9
2049,1366.05,0.01,-32.6
2050,1366.73,0.00,-30.6
2051,1367.41,0.01,-28.4
2052,1368.09,0.02,-28.9
2053,1368.78,0.00,-31.5
2054,1369.45,0.00,-29.7
2055,1370.05,0.01,-28.4
2056,1370.73,-0.01,-32.7
2057,1371.42,0.01,-27.5
2058,1372.10,0.02,-31.4
2059,1372.79,-0.01,-33.6
2060,1373.39,-0.01,-32.7
2061,1374.07,0.00,-28.8
2062,1374.75,0.00,-29.7
2063,1375.44,-0.02,-33.1
2064,1376.12,-0.06,-34.3
2065,1376.71,-0.07,-35.2
2066,1377.40,-0.01,-25.7
2067,1378.08,-0.01,-32.7
2068,1378.76,-0.04,-33.6
2069,1379.44,-0.02,-32.2
2070,1380.12,-0.07,-35.7
2071,1380.72,-0.01,-27.5
2072,1381.41,-0.06,-35.3
2073,1382.09,-0.06,-32.7
2074,1382.77,-0.04,-30.2
2075,1383.45,-0.06,-36.2
2076,1384.05,-0.02,-28.1
2077,1384.74,-0.01,-32.9
2078,1385.43,0.00,-33.4
2079,1386.10,-0.06,-38.9
2080,1386.78,0.00,-25.7
2081,1387.38,-0.01,-32.2
2082,1388.07,-0.01,-31.4
2083,1388.74,-0.01,-29.7
2084,1389.43,-0.07,-37.7
2085,1390.11,-0.05,-33.2
2086,1390.71,-0.07,-38.5
2087,1391.40,-0.04,-32.1
2088,1392.08,-0.04,-31.4
2089,1392.76,-0.05,-35.2
2090,1393.45,-0.01,-28.9
2091,1394.04,-0.01,-31.4
2092,1394.73,-0.01,-31.6
2093,1395.41,-0.04,-36.6
2094,1396.09,-0.01,-30.7
2095,1396.77,-0.04,-33.3
2096,1397.45,-0.01,-29.9
2097,1398.05,-0.05,-33.8
2098,1398.73,-0.05,-34.5
2099,1399.42,-0.06,-37.4
2100,1400.10,-0.02,-28.6
2101,1400.78,-0.06,-35.9
2102,1401.38,-0.04,-34.1
2103,1402.05,-0.06,-34.3
2104,1402.73,-0.04,-30.0
2105,1403.42,-0.04,-35.2
2106,1404.10,-0.04,-32.7
2107,1404.79,-0.07,-35.7
2108,1405.39,-0.06,-35.2
2109,1406.07,-0.07,-34.0
2110,1406.75,-0.01,-27.7
2111,1407.43,-0.04,-36.3
2112,1408.11,-0.07,-38.4
2113,1408.71,-0.06,-30.2
2114,1409.39,-0.04,-31.2
2115,1410.08,-0.04,-37.2
2116,1410.76,-0.07,-36.0
2117,1411.45,-0.04,-31.3
2118,1412.05,-0.04,-30.5
2119,1412.73,-0.02,-31.1
2120,1413.41,-0.05,-34.5
2121,1414.09,-0.04,-32.3
2122,1414.77,-0.02,-32.0
2123,1415.46,-0.02,-34.6
2124,1416.05,-0.02,-33.7
2125,1416.73,-0.07,-37.2
2126,1417.41,-0.02,-28.5
2127,1418.09,-0.05,-34.7
2128,1418.77,-0.02,-32.0
2129,1419.45,-0.06,-36.8
2130,1420.05,-0.01,-27.3
2131,1420.73,0.00,-31.5
2132,1421.42,-0.05,-39.0
2133,1422.10,0.01,-30.0
2134,1422.71,-0.05,-41.6
2135,1423.39,0.00,-28.0
2136,1424.07,-0.05,-37.4
2137,1424.76,-0.01,-29.3
2138,1425.43,-0.01,-32.0
2139,1426.12,-0.01,-32.0
2140,1426.71,-0.01,-32.8
2141,1427.39,-0.04,-38.7
2142,1428.06,0.02,-26.4
2143,1428.75,0.01,-35.5
2144,1429.43,-0.04,-37.2
2145,1430.11,0.01,-27.7
2146,1430.79,-0.01,-33.9
2147,1431.38,0.00,-33.3
2148,1432.05,0.01,-31.2
2149,1432.74,-0.02,-39.2
2150,1433.42,-0.02,-34.9
2151,1434.11,0.01,-28.6
2152,1434.79,0.02,-31.7
2153,1435.39,0.00,-33.4
2154,1436.06,0.02,-29.2
2155,1436.75,-0.04,-40.6
2156,1437.42,0.06,-22.7
2157,1438.12,0.00,-39.4
2158,1438.71,-0.02,-36.0
2159,1439.39,-0.01,-31.2
2160,1440.07,-0.01,-33.8
2161,1440.75,-0.05,-38.4
2162,1441.44,0.01,-26.9
2163,1442.04,-0.01,-31.0
2164,1442.73,-0.01,-32.1
2165,1443.42,0.00,-35.1
2166,1444.10,-0.05,-36.8
2167,1444.78,0.00,-26.5
2168,1445.38,0.06,-27.2
2169,1446.05,-0.05,-41.4
2170,1446.73,-0.02,-31.6
2171,1447.41,-0.02,-33.4
2172,1448.09,-0.01,-32.2
2173,1448.72,0.01,-32.2
2174,1449.40,0.00,-35.2
2175,1450.07,-0.04,-36.5
2176,1450.76,-0.02,-30.9
2177,1451.44,0.02,-27.6
2178,1452.11,-0.01,-35.8
2179,1452.71,-0.01,-34.0
2180,1453.40,0.00,-31.0
2181,1454.08,0.01,-31.4
2182,1454.76,0.00,-32.7
2183,1455.44,0.00,-31.8
2184,1456.12,0.00,-31.9
2185,1456.71,0.01,-31.4
2186,1457.39,0.00,-36.9
2187,1458.08,0.04,-30.6
2188,1458.76,-0.04,-36.7
2189,1459.44,-0.04,-33.0
2190,1460.12,0.04,-25.3
2191,1460.71,-0.01,-35.8
2192,1461.39,0.01,-30.5
2193,1462.07,0.01,-32.3
2194,1462.76,0.00,-34.4
2195,1463.44,0.01,-30.6
2196,1464.12,0.01,-32.3
2197,1464.72,-0.02,-37.7
2198,1465.40,-0.01,-32.2
2199,1466.09,-0.01,-36.4
2200,1466.77,0.02,-30.9
2201,1467.45,0.00,-34.5
2202,1468.05,0.01,-33.1
2203,1468.74,0.04,-30.6
2204,1469.42,-0.02,-37.9
2205,1470.09,0.00,-30.0
2206,1470.78,0.01,-30.6
2207,1471.45,0.02,-30.2
2208,1472.05,0.02,-32.7
2209,1472.74,0.02,-31.1
2210,1473.43,0.02,-32.7
2211,1474.11,0.01,-32.3
2212,1474.79,0.07,-25.0
2213,1475.38,0.04,-30.6
2214,1476.06,0.01,-33.2
2215,1476.74,0.02,-34.2
2216,1477.43,-0.02,-36.9
2217,1478.11,-0.02,-33.3
2218,1478.71,0.01,-31.2
2219,1479.39,0.00,-32.6
2220,1480.07,0.01,-33.0
2221,1480.76,-0.05,-9.3
2222,1481.44,-0.06,-5.0
2223,1482.04,-0.07,-3.7
2224,1482.73,-0.17,-12.1
2225,1483.41,-0.23,-11.0
2226,1484.09,-0.33,-15.2
2227,1484.77,-0.40,-14.7
2228,1485.45,-0.51,-20.0
2229,1486.05,-0.57,-18.3
2230,1486.73,-0.65,-20.1
2231,1487.41,-0.72,-21.1
2232,1488.10,-0.77,-19.8
2233,1488.78,-0.88,-27.6
2234,1489.38,-0.93,-25.8
2235,1490.06,-0.99,-26.7
2236,1490.75,-1.00,-21.2
2237,1491.43,-1.03,-23.1
2238,1492.11,-1.03,-22.7
2239,1492.71,-1.04,-22.0
2240,1493.39,-1.00,-17.8
2241,1494.06,-1.04,-23.9
2242,1494.75,-0.99,-15.6
2243,1495.43,-0.93,-12.0
2244,1496.11,-0.90,-13.4
2245,1496.79,-0.92,-16.4
2246,1497.38,-0.84,-5.9
2247,1498.06,-0.81,-6.9
2248,1498.74,-0.74,-4.3
2249,1499.41,-0.82,-18.5
2250,1500.09,-0.76,-3.5
2251,1500.76,-0.76,-6.8
2252,1501.45,-0.76,-3.5
2253,1502.11,-0.79,-10.0
2254,1502.78,-0.74,-2.8
2255,1503.44,-0.77,-7.2
2256,1504.11,-0.73,-0.2
2257,1504.78,-0.76,-6.3
2258,1505.38,-0.79,-4.8
2259,1506.06,-0.78,-2.5
2260,1506.75,-0.83,-7.1
2261,1507.41,-0.81,-1.9
2262,1508.09,-0.81,-2.4
2263,1508.78,-0.82,-2.3
2264,1509.45,-0.83,-3.0
2265,1510.05,-0.83,2.0
2266,1510.71,-0.83,-1.0
2267,1511.38,-0.84,-2.6
2268,1512.12,-0.81,-24.8
2269,1512.78,-0.81,-28.2
2270,1513.44,-0.74,-22.3
2271,1514.11,-0.67,-19.7
2272,1514.77,-0.60,-17.8
2273,1515.42,-0.50,-13.2
2274,1516.07,-0.46,-17.2
2275,1516.73,-0.35,-8.6
2276,1517.40,-0.27,-8.3
2277,1518.07,-0.22,-9.7
2278,1518.75,-0.15,-5.8
2279,1519.43,-0.13,-10.1
2280,1520.10,-0.05,-2.1
2281,1520.77,-0.04,-7.2
2282,1521.45,0.00,-4.3
2283,1522.11,0.02,-4.4
2284,1522.76,0.01,-7.6
2285,1523.42,0.02,-5.3
2286,1524.09,0.02,-6.2
2287,1524.77,0.00,-8.8
2288,1525.44,-0.01,-8.2
2289,1526.11,-0.04,-9.9
2290,1526.77,-0.01,-5.5
2291,1527.42,-0.02,-8.7
2292,1528.08,0.00,-5.2
2293,1528.75,-0.02,-9.6
2294,1529.40,0.02,-2.6
2295,1530.06,0.01,-7.6
2296,1530.72,0.00,-7.9
2297,1531.38,0.00,-7.0
2298,1532.04,-0.01,-8.3
2299,1532.78,0.02,-6.3
2300,1533.44,-0.01,-10.1
2301,1534.09,-0.02,-8.7
2302,1534.76,0.00,-5.2
2303,1535.43,-0.02,-9.6
2304,1536.09,0.00,-5.2
2305,1536.76,0.01,-5.8
2306,1537.43,0.01,-6.7
2307,1538.10,0.00,-7.9
2308,1538.76,-0.01,-8.3
2309,1539.44,-0.01,-7.4
2310,1540.10,-0.01,-7.4
2311,1540.77,-0.01,-7.4
2312,1541.44,-0.02,-8.7
2313,1542.10,0.01,-3.9
2314,1542.75,0.00,-8.0
2315,1543.41,-0.01,-8.3
2316,1544.06,-0.02,-8.7
2317,1544.73,0.00,-5.2
2318,1545.38,0.00,-7.0
2319,1546.11,-0.02,-9.7
2320,1546.76,0.01,-3.9
2321,1547.42,0.01,-6.7
2322,1548.09,-0.01,-9.2
2323,1548.76,-0.01,-7.4
2324,1549.43,-0.01,-7.4
2325,1550.10,-0.02,-8.7
2326,1550.77,0.00,-5.3
2327,1551.43,-0.01,-8.4
2328,1552.08,0.01,-4.8
2329,1552.74,0.01,-6.7
2330,1553.40,-0.01,-9.3
2331,1554.07,0.00,-6.1
2332,1554.72,-0.01,-8.4
2333,1555.38,0.00,-6.1
2334,1556.11,-0.01,-8.4
2335,1556.76,-0.01,-7.4
2336,1557.42,0.01,-4.8
2337,1558.08,-0.01,-9.3
2338,1558.73,0.00,-6.1
2339,1559.40,-0.02,-9.6
2340,1560.06,-0.01,-6.5
2341,1560.72,0.02,-3.6
2342,1561.38,0.00,-8.9
2343,1562.12,0.01,-5.8
2344,1562.71,0.02,-4.5
2345,1563.45,0.00,-9.8
2346,1564.12,-0.01,-8.4
2347,1564.77,-0.01,-7.4
2348,1565.44,-0.01,-7.5
2349,1566.09,-0.01,-7.4
2350,1566.76,0.01,-4.9
2351,1567.42,-0.01,-9.3
2352,1568.08,0.02,-3.6
2353,1568.73,0.00,-8.9
2354,1569.41,-0.01,-8.3
2355,1570.07,-0.02,-8.7
2356,1570.74,0.00,-5.2
2357,1571.39,-0.01,-8.4
2358,1572.06,0.01,-4.9
2359,1572.72,-0.01,-9.3
2360,1573.38,-0.01,-7.4
2361,1574.05,0.00,-6.1
2362,1574.71,0.01,-5.8
2363,1575.40,-0.01,-9.2
2364,1576.07,-0.02,-8.7
2365,1576.73,-0.01,-6.5
2366,1577.39,0.02,-3.6
2367,1578.06,0.01,-7.6
2368,1578.72,0.02,-5.4
2369,1579.40,0.01,-7.6
2370,1580.06,0.01,-6.7
2371,1580.72,-0.02,-10.6
2372,1581.37,-0.01,-6.5
2373,1582.12,0.01,-6.7
2374,1582.71,0.02,-3.6
2375,1583.45,-0.01,-9.3
2376,1584.12,0.00,-6.1
2377,1584.77,-0.01,-8.3
2378,1585.44,0.02,-3.6
2379,1586.11,-0.04,-12.7
2380,1586.78,0.05,0.8
2381,1587.44,0.00,-10.7
2382,1588.11,0.01,-5.8
2383,1588.77,-0.01,-9.3
2384,1589.42,0.04,-2.2
2385,1590.08,0.01,-8.5
2386,1590.73,0.00,-8.0
2387,1591.40,0.01,-5.7
2388,1592.05,-0.02,-10.5
2389,1592.71,0.01,-3.9
2390,1593.45,0.02,-7.2
2391,1594.04,0.00,-9.7
2392,1594.78,-0.01,-8.3
2393,1595.44,-0.01,-7.4
2394,1596.11,0.01,-4.8
2395,1596.78,0.00,-7.9
2396,1597.38,0.01,-5.7
2397,1598.04,0.00,-7.9
2398,1598.71,-0.01,-8.3
2399,1599.46,0.01,-4.8
2400,1600.11,-0.01,-9.2
2401,1600.77,0.01,-4.8
2402,1601.44,-0.01,-9.2
2403,1602.10,-0.02,-8.7
2404,1602.78,0.01,-3.9
2405,1603.44,0.00,-7.9
2406,1604.11,-0.01,-8.3
2407,1604.79,0.00,-6.1
2408,1605.45,-0.01,-8.3
2409,1606.09,-0.01,-7.4
2410,1606.75,0.00,-6.1
2411,1607.42,0.00,-7.0
2412,1608.09,0.00,-7.0
2413,1608.75,0.02,-4.4
2414,1609.39,0.00,-8.9
2415,1610.04,0.02,-4.4
2416,1610.78,-0.01,-10.1
2417,1611.45,-0.01,-7.4
2418,1612.10,-0.01,-7.4
2419,1612.77,0.01,-4.8
2420,1613.42,-0.02,-10.6
2421,1614.08,-0.01,-6.5
2422,1614.73,0.01,-4.8
2423,1615.38,0.00,-8.0
2424,1616.04,0.00,-7.0
2425,1616.78,-0.01,-7.4
2426,1617.44,0.01,-4.8
2427,1618.09,-0.02,-10.5
2428,1618.76,-0.01,-6.5
2429,1619.42,0.00,-6.1
2430,1620.08,0.02,-4.4
2431,1620.75,0.00,-8.8
2432,1621.40,0.00,-7.0
2433,1622.06,-0.01,-8.3
2434,1622.75,0.05,-1.0
2435,1623.42,0.02,-8.1
2436,1624.09,0.02,-6.2
2437,1624.77,-0.02,-11.3
2438,1625.44,0.02,-2.6
2439,1626.11,0.02,-6.2
2440,1626.78,-0.01,-10.1
2441,1627.43,0.00,-6.0
2442,1628.10,0.05,-1.9
2443,1628.77,0.00,-10.6
2444,1629.45,0.02,-4.4
2445,1630.11,0.01,-7.5
2446,1630.79,-0.01,-9.1
2447,1631.44,0.01,-4.7
2448,1632.09,-0.01,-9.2
2449,1632.75,-0.01,-7.3
2450,1633.40,-0.01,-7.3
2451,1634.06,0.00,-6.0
2452,1634.72,-0.01,-8.2
2453,1635.37,0.01,-4.7
2454,1636.12,-0.01,-10.1
2455,1636.76,-0.01,-7.3
2456,1637.42,0.02,-3.4
2457,1638.08,0.01,-7.5
2458,1638.74,0.01,-6.5
2459,1639.41,0.01,-6.5
2460,1640.08,-0.01,-9.1
2461,1640.73,-0.02,-8.6
2462,1641.40,0.01,-3.8
2463,1642.06,0.01,-6.5
2464,1642.73,0.01,-6.5
2465,1643.41,-0.01,-9.1
2466,1644.08,0.00,-6.0
2467,1644.76,-0.02,-9.4
2468,1645.43,0.01,-3.8
2469,1646.10,0.02,-5.2
2470,1646.77,0.02,-6.1
2471,1647.42,0.01,-7.4
2472,1648.07,-0.01,-9.1
2473,1648.72,0.02,-3.3
2474,1649.39,0.00,-8.7
2475,1650.05,0.00,-6.9
2476,1650.77,0.01,-4.6
2477,1651.44,-0.01,-9.0
2478,1652.11,-0.01,-7.2
2479,1652.77,-0.01,-7.2
2480,1653.45,0.00,-5.9
2481,1654.10,0.01,-5.6
2482,1654.78,0.04,-3.9
2483,1655.45,0.01,-8.3
2484,1656.10,-0.01,-9.1
2485,1656.76,0.02,-3.3
2486,1657.43,-0.01,-9.9
2487,1658.09,0.02,-3.3
2488,1658.75,-0.01,-10.0
2489,1659.43,-0.02,-8.4
2490,1660.08,0.01,-3.6
2491,1660.75,0.02,-5.2
2492,1661.41,-0.01,-9.9
2493,1662.08,0.04,-2.0
2494,1662.74,-0.02,-12.1
2495,1663.42,0.00,-5.0
2496,1664.07,0.00,-6.8
2497,1664.73,0.02,-4.2
2498,1665.39,-0.02,-11.3
2499,1666.05,0.00,-5.0
2500,1666.71,0.01,-5.5
2501,1667.45,0.06,-0.3
2502,1668.11,-0.01,-12.7
2503,1668.79,0.01,-4.6
2504,1669.38,0.00,-7.7
2505,1670.11,-0.01,-7.1
2506,1670.77,0.02,-3.3
2507,1671.43,-0.01,-9.9
2508,1672.09,0.01,-4.6
2509,1672.74,0.00,-7.7
2510,1673.41,0.01,-5.5
2511,1674.08,0.00,-7.7
2512,1674.74,0.02,-4.2
2513,1675.40,-0.02,-11.2
2514,1676.07,0.02,-2.4
2515,1676.73,0.00,-8.6
2516,1677.37,0.02,-4.1
2517,1678.12,0.01,-8.2
2518,1678.77,-0.01,-9.0
2519,1679.45,0.02,-3.3
2520,1680.11,0.01,-7.3
2521,1680.78,-0.01,-8.9
2522,1681.44,0.01,-4.5
2523,1682.09,-0.01,-9.0
2524,1682.75,0.01,-4.5
2525,1683.41,0.02,-5.1
2526,1684.08,0.00,-8.6
2527,1684.74,0.01,-5.4
2528,1685.42,0.00,-7.6
2529,1686.08,0.04,-2.8
2530,1686.76,0.01,-8.1
2531,1687.43,-0.01,-8.9
2532,1688.09,0.00,-5.8
2533,1688.75,0.02,-4.1
2534,1689.43,-0.01,-9.8
2535,1690.09,0.01,-4.5
2536,1690.76,0.04,-3.8
2537,1691.44,-0.01,-10.7
2538,1692.11,0.01,-4.5
2539,1692.77,0.00,-7.6
2540,1693.44,0.01,-5.4
2541,1694.11,0.00,-7.6
2542,1694.71,-0.01,-7.9
