Sample,Timestamp,Current Error,PID Control Signal
1773,442.18,0.04,-29.6
1774,442.44,0.06,-32.9
1775,442.61,0.05,-27.9
1776,442.88,0.04,-26.9
1777,443.14,0.04,-26.0
1778,443.39,0.04,-25.1
1779,443.66,0.07,-31.1
1780,443.92,0.02,-24.1
1781,444.18,0.05,-25.6
1782,444.35,0.04,-30.8
1783,444.62,0.07,-27.6
1784,444.88,0.02,-31.6
1785,445.14,0.04,-25.5
1786,445.40,0.02,-26.7
1787,445.66,0.01,-28.9
1788,445.93,0.00,-32.3
1789,446.11,-0.01,-33.5
1790,446.37,0.01,-26.2
1791,446.63,0.00,-29.2
1792,446.89,-0.02,-26.9
1793,447.15,-0.02,-34.4
1794,447.42,-0.04,-33.4
1795,447.68,0.00,-27.5
1796,447.85,-0.02,-27.3
1797,448.11,-0.01,-23.9
1798,448.37,0.01,-28.0
1799,448.63,0.01,-23.1
1800,448.89,-0.05,-35.2
1801,449.14,-0.04,-29.9
1802,449.40,-0.06,-32.9
1803,449.66,-0.05,-30.8
1804,449.92,-0.04,-30.0
1805,450.09,-0.04,-27.3
1806,450.36,-0.01,-25.7
1807,450.62,-0.06,-28.9
1808,450.88,-0.02,-26.1
1809,451.13,-0.04,-28.2
1810,451.39,-0.05,-24.6
1811,451.66,-0.06,-38.8
1812,451.83,-0.07,-34.2
1813,452.09,-0.01,-27.2
1814,452.35,-0.06,-28.6
1815,452.61,-0.05,-31.3
1816,452.87,-0.06,-33.9
1817,453.15,-0.05,-30.9
1818,453.40,-0.02,-23.6
1819,453.58,-0.02,-24.9
1820,453.84,-0.05,-29.6
1821,454.10,-0.04,-28.8
1822,454.36,-0.02,-26.2
1823,454.62,-0.06,-28.2
1824,454.88,-0.02,-26.7
1825,455.14,-0.02,-27.6
1826,455.40,-0.02,-24.9
1827,455.58,0.00,-25.1
1828,455.84,-0.05,-32.7
1829,456.10,-0.01,-27.7
1830,456.36,-0.02,-30.3
1831,456.62,-0.04,-25.8
1832,456.87,-0.05,-31.9
1833,457.13,-0.05,-28.8
1834,457.39,-0.04,-27.1
1835,457.65,-0.04,-28.9
1836,457.83,-0.05,-32.4
1837,458.09,-0.05,-28.0
1838,458.35,-0.07,-35.8
1839,458.62,-0.02,-27.7
1840,458.88,-0.04,-26.3
1841,459.13,-0.06,-28.4
1842,459.39,-0.07,-36.8
1843,459.57,-0.09,-34.5
1844,459.83,-0.04,-27.7
1845,460.09,-0.06,-28.0
1846,460.35,-0.04,-25.0
1847,460.60,-0.06,-30.7
1848,460.86,-0.06,-29.4
1849,461.12,-0.06,-32.5
1850,461.38,-0.05,-28.6
1851,461.56,-0.04,-30.5
1852,461.82,-0.06,-30.3
1853,462.08,-0.05,-28.6
1854,462.34,-0.06,-28.5
1855,462.60,-0.06,-28.1
1856,462.86,-0.05,-33.5
1857,463.12,-0.05,-28.2
1858,463.38,-0.06,-28.2
1859,463.55,-0.07,-29.9
1860,463.81,-0.06,-27.3
1861,464.07,-0.06,-30.4
1862,464.33,-0.06,-30.9
1863,464.60,-0.05,-29.7
1864,464.86,-0.09,-31.6
1865,465.11,-0.06,-23.9
1866,465.30,-0.07,-36.6
1867,465.57,-0.07,-32.7
1868,465.83,-0.07,-33.1
1869,466.09,-0.05,-26.3
1870,466.34,-0.12,-32.4
1871,466.61,-0.12,-42.2
1872,466.87,-0.06,-32.4
1873,467.05,-0.09,-26.1
1874,467.30,-0.06,-23.6
1875,467.56,-0.10,-33.1
1876,467.83,-0.11,-33.5
1877,468.09,-0.07,-32.9
1878,468.35,-0.07,-31.2
1879,468.61,-0.09,-32.9
1880,468.79,-0.09,-29.8
1881,469.05,-0.06,-32.6
1882,469.31,-0.07,-31.7
1883,469.57,-0.10,-34.7
1884,469.83,-0.11,-32.4
1885,470.09,-0.05,-27.5
1886,470.34,-0.13,-33.6
1887,470.61,-0.06,-32.3
1888,470.78,-0.07,-34.4
1889,471.05,-0.05,-24.6
1890,471.31,-0.07,-30.9
1891,471.58,-0.10,-33.4
1892,471.83,-0.10,-33.9
1893,472.09,-0.11,-34.8
1894,472.35,-0.07,-32.8
1895,472.53,-0.09,-28.3
1896,472.79,-0.06,-27.6
1897,473.05,-0.09,-34.1
1898,473.30,-0.07,-32.0
1899,473.57,-0.02,-29.2
1900,473.83,-0.02,-25.3
1901,474.09,-0.07,-32.0
1902,474.35,-0.06,-30.3
1903,474.53,-0.07,-35.1
1904,474.79,-0.04,-30.6
1905,475.05,-0.01,-27.6
1906,475.31,0.00,-23.7
1907,475.57,-0.04,-29.2
1908,475.83,0.02,-24.7
1909,476.09,-0.01,-31.6
1910,476.34,0.02,-22.0
1911,476.52,-0.01,-35.1
1912,476.79,0.01,-28.7
1913,477.04,0.00,-32.5
1914,477.30,-0.01,-27.6
1915,477.56,0.04,-26.1
1916,477.83,0.06,-26.7
1917,478.09,0.05,-25.8
1918,478.27,0.02,-28.2
1919,478.53,0.05,-26.1
1920,478.79,0.07,-25.4
1921,479.05,0.05,-27.0
1922,479.32,0.06,-29.3
1923,479.58,0.07,-24.1
1924,479.84,0.11,-19.8
1925,480.01,0.09,-23.6
1926,480.28,0.10,-27.3
1927,480.54,0.11,-23.3
1928,480.80,0.10,-23.6
1929,481.06,0.10,-27.1
1930,481.31,0.15,-17.6
1931,481.57,0.13,-26.0
1932,481.83,0.13,-22.8
1933,482.01,0.10,-31.0
1934,482.27,0.11,-26.2
1935,482.53,0.09,-28.6
1936,482.79,0.10,-26.5
1937,483.05,0.11,-27.9
1938,483.32,0.10,-27.8
1939,483.50,0.11,-23.4
1940,483.75,0.09,-25.4
1941,484.01,0.07,-29.8
1942,484.28,0.09,-27.6
1943,484.54,0.13,-15.1
1944,484.80,0.05,-33.1
1945,485.05,0.06,-29.2
1946,485.31,0.06,-26.9
1947,485.57,0.06,-22.9
1948,485.75,0.07,-28.3
1949,486.01,0.04,-30.7
1950,486.27,0.04,-28.0
1951,486.53,0.07,-25.2
1952,486.79,0.02,-33.3
1953,487.05,0.01,-29.2
1954,487.32,0.01,-32.7
1955,487.50,0.02,-28.0
1956,487.76,-0.02,-30.7
1957,488.03,-0.01,-32.1
1958,488.29,0.00,-27.4
1959,488.54,-0.04,-28.9
1960,488.80,0.04,-22.7
1961,489.07,0.00,-27.4
1962,489.24,0.00,-26.1
1963,489.51,0.00,-33.9
1964,489.77,0.01,-24.8
1965,490.03,0.00,-26.9
1966,490.29,0.02,-28.9
1967,490.55,-0.04,-31.5
1968,490.81,0.01,-23.0
1969,490.99,0.02,-28.0
1970,491.25,-0.04,-31.1
1971,491.50,0.01,-25.7
1972,491.77,-0.06,-37.2
1973,492.03,-0.01,-31.3
1974,492.29,-0.02,-29.4
1975,492.55,-0.05,-30.6
1976,492.72,-0.01,-27.8
1977,492.99,-0.01,-28.2
1978,493.24,0.01,-24.0
1979,493.50,-0.02,-28.1
1980,493.77,0.00,-31.0
1981,494.02,-0.02,-30.4
1982,494.28,-0.01,-28.2
1983,494.53,-0.04,-30.8
1984,494.80,0.00,-29.2
1985,494.97,-0.02,-31.7
1986,495.24,-0.01,-27.4
1987,495.49,0.00,-26.1
1988,495.76,-0.01,-29.6
1989,496.02,0.00,-31.0
1990,496.28,-0.04,-34.7
1991,496.54,0.02,-24.0
1992,496.71,0.00,-27.4
1993,496.97,0.07,-19.9
1994,497.23,0.02,-29.3
1995,497.49,0.00,-28.3
1996,497.76,0.00,-34.4
1997,498.02,0.02,-25.3
1998,498.28,0.02,-26.7
1999,498.46,-0.01,-31.3
2000,498.71,0.01,-27.9
2001,498.97,-0.02,-34.3
2002,499.23,0.00,-29.2
2003,499.50,0.02,-27.5
2004,499.77,0.02,-28.0
2005,500.02,0.01,-26.5
2006,500.28,0.01,-27.9
2007,500.45,0.05,-24.1
2008,500.71,0.07,-19.4
2009,500.97,0.02,-28.4
2010,501.23,0.07,-22.4
2011,501.49,0.05,-29.8
2012,501.75,0.01,-26.5
2013,502.02,0.02,-32.3
2014,502.27,0.01,-32.2
2015,502.45,0.04,-24.4
2016,502.72,0.06,-25.5
2017,502.97,0.04,-23.1
2018,503.23,0.05,-24.9
2019,503.49,0.02,-30.1
2020,503.74,0.02,-24.3
2021,504.00,0.05,-25.3
2022,504.26,0.02,-21.1
2023,504.51,0.02,-27.0
2024,504.70,0.02,-32.2
2025,504.96,0.02,-29.1
2026,505.22,0.05,-22.7
2027,505.48,0.00,-30.3
2028,505.74,0.04,-25.7
2029,506.01,0.01,-31.2
2030,506.27,0.04,-26.1
2031,506.44,0.07,-26.3
2032,506.70,0.06,-20.5
2033,506.96,0.04,-26.0
2034,507.22,0.07,-23.2
2035,507.48,0.04,-25.6
2036,507.74,0.10,-21.5
2037,508.00,0.05,-28.2
2038,508.26,0.06,-23.0
2039,508.43,0.04,-29.0
2040,508.69,0.09,-20.5
2041,508.96,0.05,-30.4
2042,509.21,0.10,-19.2
2043,509.48,0.06,-26.0
2044,509.74,0.07,-25.7
2045,510.00,0.06,-22.9
2046,510.18,0.06,-27.8
2047,510.44,0.05,-25.9
2048,510.71,0.06,-30.4
2049,510.97,0.06,-22.4
2050,511.22,0.05,-25.9
2051,511.48,0.04,-28.0
2052,511.75,0.01,-29.6
2053,512.00,0.05,-24.1
2054,512.18,0.05,-27.2
2055,512.43,0.04,-21.3
2056,512.70,0.02,-31.8
2057,512.96,0.02,-27.9
2058,513.22,0.01,-26.5
2059,513.48,-0.02,-34.6
2060,513.74,0.02,-26.5
2061,513.92,0.04,-28.0
2062,514.19,0.00,-25.1
2063,514.45,-0.01,-33.8
2064,514.71,0.00,-32.6
2065,514.96,-0.02,-28.9
2066,515.22,0.00,-29.5
2067,515.47,0.01,-24.6
2068,515.74,0.00,-25.9
2069,515.91,0.02,-24.3
2070,516.17,0.04,-22.6
2071,516.42,0.00,-26.8
2072,516.69,0.00,-34.8
2073,516.95,-0.02,-31.9
2074,517.21,0.00,-30.7
2075,517.47,0.00,-23.2
2076,517.73,0.00,-24.6
2077,517.99,-0.01,-30.7
2078,518.17,0.01,-29.5
2079,518.43,0.00,-26.8
2080,518.69,-0.04,-31.0
2081,518.95,-0.04,-33.7
2082,519.21,0.00,-23.7
2083,519.47,-0.05,-27.8
2084,519.72,-0.05,-30.1
2085,519.98,-0.04,-28.8
2086,520.15,-0.06,-28.2
2087,520.41,-0.05,-27.0
2088,520.67,-0.06,-35.8
2089,520.94,-0.01,-24.6
2090,521.19,-0.04,-25.3
2091,521.46,-0.05,-30.2
2092,521.71,-0.07,-34.0
2093,521.97,-0.09,-29.1
2094,522.15,-0.10,-36.1
2095,522.41,-0.09,-33.1
2096,522.67,-0.02,-28.7
2097,522.93,-0.05,-29.4
2098,523.20,-0.06,-27.5
2099,523.46,-0.04,-30.8
2100,523.71,-0.05,-27.6
2101,523.89,-0.06,-28.9
2102,524.15,-0.04,-26.8
2103,524.41,-0.06,-33.8
2104,524.68,-0.06,-35.5
2105,524.93,-0.04,-26.0
2106,525.20,0.00,-23.1
2107,525.45,-0.05,-29.5
2108,525.71,-0.02,-27.4
2109,525.89,-0.01,-32.4
2110,526.14,0.01,-19.7
2111,526.41,-0.01,-26.6
2112,526.67,0.02,-26.4
2113,526.93,-0.01,-32.8
2114,527.19,0.01,-25.0
2115,527.45,0.00,-31.5
2116,527.71,0.04,-22.9
2117,527.88,0.04,-22.9
2118,528.14,0.04,-24.7
2119,528.40,0.02,-27.2
2120,528.66,0.04,-32.7
2121,528.92,0.01,-26.7
2122,529.18,0.04,-23.3
2123,529.44,0.05,-22.5
2124,529.70,0.01,-32.0
2125,529.87,0.02,-25.9
2126,530.13,-0.01,-34.5
2127,530.39,0.01,-26.7
2128,530.66,0.04,-31.7
2129,530.92,0.06,-20.3
2130,531.17,0.02,-20.9
2131,531.43,0.02,-26.8
2132,531.69,0.00,-31.5
2133,531.95,-0.01,-30.5
2134,532.13,-0.04,-33.8
2135,532.39,0.01,-25.8
2136,532.65,0.01,-31.6
2137,532.92,-0.04,-29.0
2138,533.18,-0.04,-29.0
2139,533.44,-0.02,-31.8
2140,533.61,0.00,-28.4
2141,533.87,-0.02,-29.6
2142,534.13,-0.05,-28.9
2143,534.39,-0.04,-32.6
2144,534.66,-0.05,-29.0
2145,534.92,0.02,-22.4
2146,535.17,0.00,-24.4
2147,535.43,0.02,-21.4
2148,535.61,0.00,-36.8
2149,535.87,0.02,-25.9
2150,536.13,0.07,-21.4
2151,536.38,0.02,-21.9
2152,536.64,0.04,-24.6
2153,536.90,0.04,-25.5
2154,537.16,0.02,-31.2
2155,537.42,0.04,-25.0
2156,537.68,0.05,-26.4
2157,537.85,0.06,-23.9
2158,538.11,0.00,-31.0
2159,538.38,0.02,-28.0
2160,538.63,-0.01,-26.9
2161,538.89,0.05,-26.9
2162,539.15,0.01,-25.3
2163,539.41,0.04,-21.9
2164,539.67,0.01,-29.3
2165,539.93,0.04,-23.6
2166,540.11,0.01,-32.3
2167,540.36,0.05,-21.5
2168,540.62,0.00,-29.6
2169,540.88,0.01,-25.2
2170,541.13,0.01,-27.0
2171,541.40,0.02,-25.3
2172,541.66,0.01,-30.6
2173,541.92,0.01,-29.2
2174,542.09,-0.01,-31.2
2175,542.35,0.00,-30.5
2176,542.61,0.00,-30.5
2177,542.87,0.02,-21.8
2178,543.13,-0.01,-27.7
2179,543.39,0.01,-29.2
2180,543.65,-0.05,-38.6
2181,543.92,-0.05,-34.5
2182,544.09,0.02,-24.0
2183,544.34,-0.01,-24.7
2184,544.60,0.01,-22.1
2185,544.86,-0.02,-30.3
2186,545.12,-0.02,-30.4
2187,545.38,-0.05,-31.1
2188,545.65,-0.02,-32.6
2189,545.90,-0.02,-29.0
2190,546.16,-0.05,-35.5
2191,546.34,-0.02,-29.0
2192,546.60,0.01,-22.7
2193,546.86,-0.01,-24.7
2194,547.12,-0.02,-25.5
2195,547.38,-0.04,-28.1
2196,547.63,-0.04,-27.7
2197,547.89,-0.05,-28.9
2198,548.14,-0.04,-30.8
2199,548.40,-0.02,-28.6
2200,548.58,-0.06,-29.8
2201,548.84,-0.07,-31.9
2202,549.10,-0.07,-32.8
2203,549.37,-0.04,-34.4
2204,549.63,-0.07,-29.4
2205,549.89,-0.05,-25.5
2206,550.15,-0.04,-24.2
2207,550.32,-0.05,-30.9
2208,550.59,-0.07,-29.8
2209,550.85,-0.09,-33.2
2210,551.10,-0.09,-32.0
2211,551.36,-0.05,-26.0
2212,551.62,-0.06,-27.7
2213,551.88,-0.06,-26.0
2214,552.14,-0.05,-32.8
2215,552.31,-0.06,-29.1
2216,552.58,-0.06,-29.1
2217,552.84,-0.02,-25.0
2218,553.10,-0.06,-30.9
2219,553.36,-0.06,-28.7
2220,553.62,-0.07,-34.4
2221,553.88,-0.05,-27.5
2222,554.14,-0.07,-33.1
2223,554.32,-0.06,-27.0
2224,554.58,-0.04,-26.3
2225,554.83,-0.06,-28.4
2226,555.09,-0.02,-27.7
2227,555.36,-0.04,-26.3
2228,555.62,-0.06,-28.8
2229,555.87,-0.06,-29.3
2230,556.13,-0.05,-29.0
2231,556.31,-0.07,-30.6
2232,556.56,-0.07,-29.3
2233,556.83,-0.05,-29.0
2234,557.09,-0.02,-25.2
2235,557.35,-0.05,-25.9
2236,557.61,-0.07,-36.4
2237,557.87,-0.06,-29.9
2238,558.12,-0.05,-26.0
2239,558.38,-0.05,-29.5
2240,558.55,-0.05,-28.2
2241,558.81,-0.06,-33.0
2242,559.08,-0.06,-33.0
2243,559.34,-0.06,-26.4
2244,559.60,-0.02,-26.2
2245,559.86,-0.06,-28.7
2246,560.12,-0.06,-28.2
2247,560.29,-0.10,-38.6
2248,560.55,-0.07,-32.2
2249,560.82,-0.10,-34.6
2250,561.08,-0.09,-29.9
2251,561.34,-0.09,-31.3
2252,561.61,-0.10,-41.4
2253,561.87,-0.05,-25.8
2254,562.05,-0.07,-33.2
2255,562.30,-0.06,-25.8
2256,562.57,-0.06,-33.3
2257,562.82,-0.09,-30.0
2258,563.08,-0.07,-34.6
2259,563.34,-0.09,-29.2
2260,563.61,-0.10,-37.6
2261,563.78,-0.11,-36.6
2262,564.04,-0.11,-31.7
2263,564.30,-0.07,-28.5
2264,564.56,-0.11,-34.5
2265,564.82,-0.10,-31.0
2266,565.08,-0.07,-28.1
2267,565.34,-0.09,-28.9
2268,565.60,-0.10,-34.7
2269,565.78,-0.11,-34.1
2270,566.04,-0.11,-33.2
2271,566.30,-0.15,-38.8
2272,566.56,-0.12,-32.4
2273,566.83,-0.10,-30.0
2274,567.08,-0.13,-30.2
2275,567.34,-0.12,-31.2
2276,567.60,-0.11,-30.4
2277,567.77,-0.13,-31.1
2278,568.03,-0.15,-34.6
2279,568.29,-0.13,-37.0
2280,568.55,-0.15,-38.2
2281,568.82,-0.17,-38.6
2282,569.07,-0.20,-35.8
2283,569.33,-0.20,-41.7
2284,569.60,-0.17,-32.1
2285,569.77,-0.18,-33.4
2286,570.03,-0.12,-27.2
2287,570.29,-0.17,-34.0
2288,570.55,-0.16,-33.7
2289,570.82,-0.16,-37.2
2290,571.07,-0.15,-31.6
2291,571.34,-0.13,-30.4
2292,571.60,-0.13,-30.9
2293,571.77,-0.15,-36.1
2294,572.03,-0.16,-34.3
2295,572.29,-0.15,-37.1
2296,572.56,-0.16,-34.0
2297,572.82,-0.12,-28.0
2298,573.08,-0.15,-37.2
2299,573.26,-0.15,-32.8
2300,573.52,-0.13,-35.6
2301,573.78,-0.13,-32.5
2302,574.04,-0.11,-27.8
2303,574.30,-0.09,-32.4
2304,574.56,-0.09,-32.9
2305,574.82,-0.09,-32.1
2306,575.08,-0.12,-35.8
2307,575.26,-0.12,-39.8
2308,575.51,-0.09,-32.1
2309,575.77,-0.09,-29.5
2310,576.03,-0.06,-28.7
2311,576.29,-0.09,-32.6
2312,576.55,-0.05,-27.5
2313,576.81,-0.06,-34.6
2314,577.07,-0.06,-30.6
2315,577.32,-0.04,-30.8
2316,577.50,-0.05,-31.6
2317,577.77,-0.05,-34.3
2318,578.03,-0.04,-30.8
2319,578.29,-0.02,-27.3
2320,578.55,-0.05,-32.0
2321,578.81,0.02,-28.1
2322,579.07,0.02,-31.6
2323,579.25,0.02,-21.1
2324,579.51,0.02,-28.9
2325,579.77,0.01,-28.8
2326,580.02,0.04,-25.5
2327,580.28,0.04,-29.0
2328,580.55,0.05,-30.0
2329,580.80,0.09,-24.4
2330,581.06,0.10,-22.2
2331,581.24,0.11,-24.5
2332,581.50,0.10,-24.4
2333,581.76,0.11,-26.7
2334,582.02,0.12,-27.6
2335,582.28,0.12,-28.9
2336,582.54,0.11,-24.8
2337,582.80,0.12,-28.8
2338,583.06,0.13,-27.1
2339,583.24,0.15,-22.3
2340,583.49,0.12,-23.0
2341,583.76,0.13,-27.9
2342,584.02,0.13,-27.0
2343,584.27,0.17,-25.0
2344,584.55,0.17,-23.2
2345,584.80,0.18,-19.2
2346,585.06,0.12,-33.0
2347,585.23,0.13,-29.0
2348,585.49,0.12,-28.4
2349,585.75,0.13,-26.7
2350,586.01,0.17,-22.0
2351,586.28,0.16,-25.0
2352,586.53,0.13,-24.4
2353,586.79,0.15,-28.9
2354,587.05,0.16,-23.1
2355,587.23,0.11,-27.2
2356,587.48,0.09,-34.6
2357,587.76,0.12,-30.3
2358,588.02,0.13,-24.2
2359,588.28,0.12,-28.1
2360,588.54,0.11,-26.6
2361,588.80,0.12,-27.6
2362,588.97,0.13,-25.0
2363,589.23,0.12,-26.6
2364,589.49,0.09,-27.2
2365,589.75,0.07,-34.7
2366,590.02,0.10,-32.1
2367,590.28,0.07,-28.9
2368,590.53,0.10,-24.6
2369,590.71,0.10,-26.8
2370,590.97,0.10,-22.3
2371,591.23,0.06,-30.5
2372,591.49,0.11,-25.0
2373,591.76,0.07,-28.8
2374,592.02,0.07,-27.8
2375,592.28,0.04,-29.8
2376,592.46,0.07,-31.4
2377,592.72,0.06,-27.3
2378,592.97,0.07,-26.1
2379,593.24,0.01,-32.3
2380,593.50,0.06,-27.3
2381,593.76,0.01,-28.3
2382,594.02,0.01,-33.2
2383,594.28,0.04,-29.8
2384,594.46,0.01,-27.8
2385,594.71,0.02,-23.9
2386,594.97,0.09,-24.7
2387,595.23,0.02,-26.5
2388,595.50,0.04,-31.0
2389,595.76,0.02,-27.8
2390,596.02,0.04,-30.5
2391,596.28,0.09,-25.5
2392,596.46,0.04,-30.1
2393,596.72,0.04,-24.3
2394,596.97,0.04,-33.2
2395,597.23,0.06,-23.5
2396,597.49,0.05,-30.1
2397,597.76,0.05,-23.5
2398,598.02,0.05,-31.4
2399,598.20,0.07,-24.1
2400,598.45,0.05,-26.5
2401,598.71,0.06,-22.6
2402,598.97,0.10,-17.0
2403,599.26,0.06,-54.9
2404,599.52,0.06,-28.8
2405,599.70,0.07,-28.7
2406,599.96,0.10,-22.3
2407,600.22,0.10,-22.3
2408,600.47,0.06,-27.8
2409,600.74,0.07,-29.2
2410,600.99,0.09,-26.1
2411,601.26,0.09,-23.9
2412,601.44,0.07,-28.2
2413,601.71,0.09,-25.2
2414,601.97,0.11,-26.7
2415,602.22,0.09,-21.6
2416,602.49,0.13,-20.1
2417,602.75,0.09,-30.4
2418,603.00,0.10,-19.8
2419,603.18,0.07,-32.5
2420,603.43,0.07,-25.0
2421,603.70,0.09,-29.9
2422,603.96,0.12,-22.1
2423,604.22,0.12,-19.0
2424,604.49,0.12,-24.3
2425,604.75,0.07,-29.7
2426,604.93,0.06,-32.6
2427,605.18,0.09,-22.2
2428,605.44,0.09,-25.3
2429,605.70,0.06,-25.1
2430,605.96,0.05,-27.7
2431,606.22,0.09,-28.8
2432,606.48,0.09,-23.0
2433,606.74,0.07,-23.8
2434,607.00,0.09,-26.5
2435,607.17,0.05,-28.5
2436,607.44,0.05,-27.5
2437,607.71,0.09,-27.3
2438,607.96,0.06,-24.1
2439,608.22,0.06,-29.4
2440,608.48,0.05,-25.3
2441,608.66,0.07,-32.1
2442,608.92,0.02,-27.7
2443,609.18,0.06,-27.1
2444,609.44,0.02,-29.1
2445,609.70,0.09,-21.9
2446,609.96,0.04,-30.0
2447,610.23,0.01,-28.5
2448,610.49,0.02,-33.0
2449,610.67,0.02,-33.9
2450,610.93,0.02,-26.8
2451,611.20,-0.01,-31.4
2452,611.46,0.00,-30.7
2453,611.71,-0.01,-30.1
2454,611.98,0.01,-26.7
2455,612.24,0.04,-24.2
2456,612.41,0.00,-27.5
2457,612.67,0.04,-25.5
2458,612.93,-0.01,-33.7
2459,613.19,0.04,-23.8
2460,613.45,0.02,-28.6
2461,613.71,0.04,-27.8
2462,613.96,0.02,-23.7
2463,614.22,0.05,-22.9
2464,614.47,0.01,-26.2
2465,614.65,-0.02,-38.0
2466,614.92,-0.01,-31.8
2467,615.18,0.02,-28.1
2468,615.45,0.04,-24.3
2469,615.71,-0.02,-27.8
2470,615.96,0.01,-27.1
2471,616.22,0.04,-23.7
2472,616.40,0.01,-24.0
2473,616.66,0.01,-32.0
2474,616.92,-0.01,-32.2
2475,617.18,0.02,-27.2
2476,617.44,0.01,-26.2
2477,617.70,0.01,-26.6
2478,617.97,-0.01,-34.5
2479,618.14,0.06,-21.7
2480,618.40,0.04,-25.5
2481,618.66,0.02,-27.6
2482,618.92,-0.01,-29.1
2483,619.18,-0.02,-31.7
2484,619.45,-0.02,-34.4
2485,619.70,-0.02,-28.2
2486,619.96,-0.01,100.2
2487,620.14,0.00,105.5
2488,620.40,0.00,107.5
2489,620.67,-0.01,116.1
2490,620.93,-0.06,100.9
2491,621.19,-0.13,92.4
2492,621.44,-0.21,87.4
2493,621.70,-0.32,81.3
2494,621.96,-0.42,77.3
2495,622.13,-0.56,76.0
2496,622.40,-0.67,71.9
2497,622.66,-0.79,71.3
2498,622.92,-0.93,-184.4
2499,623.18,-1.14,-215.0
2500,623.44,-1.29,-218.8
2501,623.70,-1.43,-208.1
2502,623.87,-1.51,-207.9
2503,624.13,-1.57,-220.2
2504,624.39,-1.59,-198.8
2505,624.65,-1.64,-210.1
2506,624.91,-1.62,-197.4
2507,625.17,-1.62,-211.9
2508,625.43,-1.59,-192.9
2509,625.70,-1.57,-82.1
2510,625.87,-1.54,-69.8
2511,626.14,-1.57,-81.8
2512,626.40,-1.53,-78.1
2513,626.66,-1.54,-83.7
2514,626.93,-1.50,-79.1
2515,627.18,-1.42,-67.6
2516,627.44,-1.40,-68.4
2517,627.62,-1.39,-70.1
2518,627.87,-1.28,-61.3
2519,628.13,-1.27,-66.6
2520,628.39,-1.21,-61.4
2521,628.65,-1.09,-60.9
2522,628.92,-1.00,-50.9
2523,629.18,-0.96,-48.7
2524,629.44,-0.85,-50.3
2525,629.61,-0.82,-52.5
2526,629.88,-0.73,-45.5
2527,630.14,-0.65,-36.8
2528,630.40,-0.48,-30.2
2529,630.66,-0.43,-33.6
2530,630.92,-0.29,-27.2
2531,631.18,-0.21,-30.6
2532,631.35,-0.13,-21.0
2533,631.62,-0.02,-25.0
2534,631.88,0.02,-19.2
2535,632.14,0.16,-14.2
2536,632.40,0.23,-14.1
2537,632.66,0.33,-13.0
2538,632.92,0.43,-10.0
2539,633.10,0.51,-2.3
2540,633.36,0.55,-6.6
2541,633.62,0.67,-0.9
2542,633.87,0.72,1.9
2543,634.13,0.79,-1.5
2544,634.39,0.82,-0.6
2545,634.65,0.87,-7.0
2546,634.91,0.88,-3.2
2547,635.17,0.95,-1.3
2548,635.35,0.96,-2.6
2549,635.62,0.99,-4.9
2550,635.87,1.01,0.7
2551,636.13,0.99,-8.1
2552,636.39,0.99,-4.7
2553,636.65,1.03,-6.9
2554,636.91,0.96,-11.6
2555,637.17,0.92,-12.8
2556,637.34,0.94,-11.9
2557,637.60,0.93,-7.2
2558,637.87,0.87,-17.6
2559,638.13,0.81,-22.2
2560,638.38,0.81,-14.1
2561,638.65,0.77,-21.2
2562,638.91,0.74,-11.6
2563,639.09,0.68,-23.3
2564,639.36,0.61,-29.2
2565,639.62,0.60,-27.2
2566,639.87,0.51,-25.0
2567,640.13,0.50,-18.7
2568,640.39,0.46,-25.0
2569,640.65,0.42,-29.0
2570,640.91,0.34,-29.2
2571,641.08,0.31,-32.4
2572,641.34,0.31,-30.2
2573,641.60,0.28,-27.4
2574,641.86,0.22,-29.6
2575,642.12,0.20,-30.7
2576,642.38,0.18,-31.9
2577,642.65,0.15,-37.8
2578,642.83,0.13,-32.7
2579,643.09,0.12,-34.4
2580,643.34,0.12,-27.8
2581,643.61,0.09,-39.1
2582,643.87,0.05,-34.4
2583,644.14,0.04,-34.7
2584,644.39,0.01,-33.3
2585,644.57,0.01,-34.6
2586,644.84,0.01,-35.0
2587,645.10,-0.05,-35.5
2588,645.36,-0.07,-41.6
2589,645.62,-0.13,-42.6
2590,645.87,-0.09,-35.0
2591,646.13,-0.10,-37.2
2592,646.39,-0.12,-32.6
2593,646.57,-0.13,-38.7
2594,646.83,-0.17,-41.6
2595,647.09,-0.17,-39.9
2596,647.34,-0.16,-37.8
2597,647.60,-0.18,-36.8
2598,647.86,-0.21,-40.3
2599,648.13,-0.24,-45.8
2600,648.39,-0.22,-43.0
2601,648.56,-0.22,-39.0
2602,648.82,-0.26,-40.2
2603,649.08,-0.28,-48.5
2604,649.35,-0.24,-43.9
2605,649.61,-0.21,-38.1
2606,649.87,-0.21,-35.9
2607,650.13,-0.21,-39.5
2608,650.31,-0.17,-35.8
2609,650.57,-0.22,-38.1
2610,650.83,-0.15,-34.8
2611,651.09,-0.12,-30.4
2612,651.35,-0.07,-25.3
2613,651.61,-0.07,-37.4
2614,651.87,-0.09,-32.9
2615,652.13,-0.02,-32.0
2616,652.30,-0.01,-28.1
2617,652.56,0.04,-22.2
2618,652.82,0.05,-29.4
2619,653.08,0.06,-29.4
2620,653.34,0.09,-23.8
