Sample,Timestamp,Current Error,PID Control Signal
1853,1235.45,-0.01,31.3
1854,1236.05,-0.01,33.3
1855,1236.73,-0.10,23.8
1856,1237.42,0.04,43.8
1857,1238.10,0.00,29.9
1858,1238.79,0.01,34.3
1859,1239.38,-0.02,30.5
1860,1240.06,-0.06,29.5
1861,1240.74,-0.02,36.4
1862,1241.43,-0.02,33.3
1863,1242.11,0.01,36.1
1864,1242.71,0.02,37.4
1865,1243.39,-0.04,26.9
1866,1244.07,-0.04,31.4
1867,1244.76,0.01,36.4
1868,1245.44,-0.02,32.0
1869,1246.04,-0.01,32.6
1870,1246.72,-0.01,32.6
1871,1247.41,0.02,37.3
1872,1248.09,0.01,31.9
1873,1248.76,-0.02,29.0
1874,1249.45,0.02,38.7
1875,1250.05,-0.01,30.9
1876,1250.73,-0.05,28.8
1877,1251.41,0.04,40.2
1878,1252.09,0.01,31.5
1879,1252.78,-0.01,31.8
1880,1253.38,-0.04,27.7
1881,1254.06,0.00,37.6
1882,1254.74,0.00,32.9
1883,1255.42,0.00,32.4
1884,1256.11,-0.02,29.9
1885,1256.79,-0.01,32.9
1886,1257.38,0.05,41.6
1887,1258.06,-0.04,25.0
1888,1258.75,-0.01,33.8
1889,1259.44,-0.02,31.7
1890,1260.12,0.00,34.1
1891,1260.71,0.00,33.2
1892,1261.40,-0.05,27.3
1893,1262.08,0.01,37.2
1894,1262.76,0.01,35.2
1895,1263.45,0.05,37.9
1896,1264.04,-0.01,27.1
1897,1264.73,-0.01,34.4
1898,1265.41,-0.02,30.7
1899,1266.09,0.01,34.3
1900,1266.78,0.00,32.9
1901,1267.38,0.04,36.1
1902,1268.06,0.04,33.4
1903,1268.75,-0.02,27.6
1904,1269.43,-0.01,32.8
1905,1270.10,0.00,33.2
1906,1270.79,0.00,32.8
1907,1271.39,0.04,39.3
1908,1272.07,-0.01,28.4
1909,1272.75,0.02,37.2
1910,1273.43,0.00,31.0
1911,1274.11,0.01,35.6
1912,1274.79,0.02,34.5
1913,1275.39,0.04,34.8
1914,1276.07,-0.04,25.9
1915,1276.75,-0.02,35.0
1916,1277.42,0.04,38.0
1917,1278.09,-0.01,29.4
1918,1278.78,0.02,35.8
1919,1279.38,0.00,31.5
1920,1280.05,-0.02,31.3
1921,1280.74,-0.02,32.1
1922,1281.42,-0.02,31.6
1923,1282.10,-0.04,30.8
1924,1282.78,-0.04,31.2
1925,1283.37,0.00,35.6
1926,1284.06,-0.01,32.5
1927,1284.75,-0.02,30.6
1928,1285.43,-0.02,32.0
1929,1286.12,0.01,35.3
1930,1286.79,-0.01,31.5
1931,1287.39,-0.04,29.3
1932,1288.08,0.00,36.3
1933,1288.76,-0.04,30.9
1934,1289.45,-0.04,32.6
1935,1290.12,0.00,34.4
1936,1290.72,-0.02,31.4
1937,1291.41,-0.02,31.4
1938,1292.08,-0.04,30.1
1939,1292.76,-0.02,32.2
1940,1293.44,0.00,33.8
1941,1294.12,-0.01,31.3
1942,1294.72,-0.01,30.8
1943,1295.40,-0.01,33.7
1944,1296.09,0.00,32.9
1945,1296.77,-0.02,29.5
1946,1297.45,0.00,36.3
1947,1298.04,-0.01,30.2
1948,1298.72,0.02,35.9
1949,1299.41,0.01,32.0
1950,1300.09,-0.01,30.3
1951,1300.76,-0.01,3.7
1952,1301.44,-0.05,-0.5
1953,1302.12,0.05,10.1
1954,1302.72,0.06,3.5
1955,1303.40,0.17,13.1
1956,1304.08,0.22,9.0
1957,1304.76,0.33,15.3
1958,1305.43,0.40,14.6
1959,1306.12,0.50,17.9
1960,1306.71,0.56,16.9
1961,1307.40,0.65,20.5
1962,1308.08,0.67,16.1
1963,1308.76,0.72,16.8
1964,1309.43,0.71,9.2
1965,1310.11,0.77,19.8
1966,1310.71,0.76,17.0
1967,1311.39,0.78,16.3
1968,1312.07,0.81,13.5
1969,1312.75,0.83,16.6
1970,1313.43,0.84,14.8
1971,1314.11,0.85,15.4
1972,1314.71,0.87,12.9
1973,1315.39,0.88,15.1
1974,1316.06,0.85,7.8
1975,1316.75,0.89,11.9
1976,1317.42,0.83,6.6
1977,1318.09,0.84,10.9
1978,1318.78,0.77,2.8
1979,1319.38,0.72,29.3
1980,1320.04,0.72,34.3
1981,1320.78,0.62,25.4
1982,1321.45,0.52,22.0
1983,1322.11,0.45,21.9
1984,1322.78,0.37,18.8
1985,1323.45,0.33,21.6
1986,1324.04,0.24,14.7
1987,1324.71,0.20,16.9
1988,1325.39,0.13,14.3
1989,1326.15,0.09,14.7
1990,1326.73,0.05,12.0
1991,1327.39,0.01,12.6
1992,1328.04,0.02,16.7
1993,1328.71,0.02,15.7
1994,1329.38,0.02,15.8
1995,1330.11,0.01,14.5
1996,1330.76,-0.01,12.8
1997,1331.42,0.02,18.5
1998,1332.09,-0.02,10.6
1999,1332.76,0.01,18.1
2000,1333.43,0.00,14.1
2001,1334.09,-0.01,13.7
2002,1334.77,0.01,17.2
2003,1335.44,-0.01,12.8
2004,1336.04,-0.05,9.9
2005,1336.71,0.02,21.1
2006,1337.38,-0.02,10.6
2007,1338.05,0.00,16.8
2008,1338.71,0.01,16.3
2009,1339.44,-0.02,13.3
2010,1340.09,-0.01,15.5
2011,1340.76,-0.01,14.6
2012,1341.42,-0.02,13.3
2013,1342.08,-0.02,14.2
2014,1342.73,-0.05,11.6
2015,1343.41,-0.02,16.0
2016,1344.07,0.00,16.7
2017,1344.73,0.00,14.9
2018,1345.39,-0.02,12.3
2019,1346.06,-0.04,12.8
2020,1346.72,-0.01,16.3
2021,1347.40,0.01,17.0
2022,1348.05,-0.01,12.6
2023,1348.71,-0.04,11.8
2024,1349.45,-0.02,15.0
2025,1350.12,-0.02,14.0
2026,1350.71,0.00,15.7
2027,1351.38,-0.04,10.9
2028,1352.04,-0.02,14.9
2029,1352.71,-0.02,14.0
2030,1353.38,-0.04,12.7
2031,1354.04,-0.01,16.2
2032,1354.78,-0.02,13.0
2033,1355.45,-0.04,12.6
2034,1356.04,-0.01,17.9
2035,1356.78,-0.04,9.8
2036,1357.45,-0.04,13.5
2037,1358.05,-0.04,13.5
2038,1358.72,-0.02,14.7
2039,1359.40,-0.04,12.5
2040,1360.05,-0.02,14.7
2041,1360.71,-0.01,15.1
2042,1361.45,-0.02,14.7
2043,1362.12,-0.02,13.7
2044,1362.77,0.00,16.3
2045,1363.43,-0.04,10.6
2046,1364.09,0.00,17.2
2047,1364.74,-0.04,10.5
2048,1365.41,-0.01,15.9
2049,1366.08,-0.02,12.7
2050,1366.74,-0.04,12.3
2051,1367.41,-0.02,14.5
2052,1368.07,-0.02,13.6
2053,1368.73,-0.04,12.3
2054,1369.39,-0.05,11.9
2055,1370.05,-0.04,14.1
2056,1370.72,-0.02,14.4
2057,1371.40,-0.01,14.8
2058,1372.06,-0.05,10.0
2059,1372.73,-0.06,11.5
2060,1373.40,0.00,18.7
2061,1374.08,0.00,14.2
2062,1374.74,-0.04,10.3
2063,1375.41,-0.01,15.6
2064,1376.07,-0.01,13.8
2065,1376.74,0.00,15.0
2066,1377.41,-0.02,11.5
2067,1378.08,0.02,18.5
2068,1378.75,-0.05,7.2
2069,1379.41,-0.05,12.6
2070,1380.08,-0.05,12.6
2071,1380.74,0.01,19.0
2072,1381.41,0.01,14.4
2073,1382.08,-0.02,10.6
2074,1382.74,-0.04,12.0
2075,1383.39,-0.01,15.5
2076,1384.05,-0.04,11.0
2077,1384.78,-0.04,11.0
2078,1385.44,-0.01,15.4
2079,1386.11,0.00,14.8
2080,1386.77,-0.04,10.0
2081,1387.42,0.00,16.7
2082,1388.09,-0.04,10.0
2083,1388.76,0.00,16.6
2084,1389.43,-0.01,12.5
2085,1390.09,-0.01,13.4
2086,1390.74,0.00,14.7
2087,1391.41,-0.01,12.5
2088,1392.06,0.01,16.0
2089,1392.71,-0.02,10.2
2090,1393.45,-0.01,14.3
2091,1394.11,-0.02,12.1
2092,1394.76,0.01,16.9
2093,1395.42,-0.01,11.5
2094,1396.08,-0.02,12.0
2095,1396.74,-0.05,10.4
2096,1397.40,0.01,18.6
2097,1398.08,-0.04,8.9
2098,1398.75,-0.05,11.3
2099,1399.42,-0.05,12.1
2100,1400.09,-0.07,9.5
2101,1400.76,0.01,20.3
2102,1401.43,-0.02,10.1
2103,1402.07,-0.05,10.2
2104,1402.73,-0.01,16.0
2105,1403.40,-0.05,9.3
2106,1404.06,-0.04,13.3
2107,1404.72,-0.01,15.0
2108,1405.38,-0.01,13.1
2109,1406.07,-0.06,8.0
2110,1406.74,0.01,19.2
2111,1407.41,-0.04,8.7
2112,1408.07,-0.01,14.9
2113,1408.75,-0.04,10.5
2114,1409.40,-0.01,14.9
2115,1410.04,-0.05,9.0
2116,1410.79,-0.05,11.9
2117,1411.38,-0.02,11.7
2118,1412.12,-0.02,12.6
2119,1412.78,-0.05,10.0
2120,1413.45,-0.02,14.4
2121,1414.12,-0.01,13.8
2122,1414.71,-0.04,7.6
2123,1415.37,-0.05,10.8
2124,1416.11,-0.05,12.6
2125,1416.78,-0.04,13.0
2126,1417.45,-0.04,12.0
2127,1418.04,-0.02,13.3
2128,1418.78,-0.05,8.9
2129,1419.46,0.01,18.0
2130,1420.12,-0.02,9.6
2131,1420.78,-0.04,11.1
2132,1421.43,-0.05,10.6
2133,1422.09,-0.05,11.6
2134,1422.76,0.01,18.0
2135,1423.42,-0.04,8.2
2136,1424.08,0.01,17.1
2137,1424.76,-0.04,8.2
2138,1425.42,-0.04,11.9
2139,1426.09,-0.02,13.1
2140,1426.74,-0.01,13.5
2141,1427.41,-0.04,10.0
2142,1428.07,-0.01,14.4
2143,1428.73,-0.01,12.5
2144,1429.41,-0.01,12.5
2145,1430.08,-0.04,9.9
2146,1430.75,0.00,15.6
2147,1431.40,-0.02,10.2
2148,1432.07,0.00,14.6
2149,1432.72,-0.07,5.0
2150,1433.39,-0.04,14.4
2151,1434.07,-0.01,14.2
2152,1434.72,-0.04,9.8
2153,1435.45,-0.05,10.3
2154,1436.12,-0.01,15.1
2155,1436.79,-0.01,12.3
2156,1437.37,-0.01,11.4
2157,1438.05,-0.01,12.3
2158,1438.71,-0.04,9.7
2159,1439.44,-0.02,12.8
2160,1440.09,-0.04,10.6
2161,1440.75,-0.01,14.1
2162,1441.42,-0.04,9.6
2163,1442.08,-0.02,12.8
2164,1442.75,-0.04,10.6
2165,1443.41,-0.02,12.7
2166,1444.09,0.01,15.6
2167,1444.75,-0.02,9.0
2168,1445.39,-0.01,13.1
2169,1446.06,-0.02,10.9
2170,1446.72,-0.05,9.2
2171,1447.40,-0.02,13.5
2172,1448.07,0.00,14.3
2173,1448.74,0.00,12.5
2174,1449.40,-0.04,8.6
2175,1450.07,-0.01,13.9
2176,1450.74,-0.04,9.5
2177,1451.40,-0.04,11.3
2178,1452.06,0.00,15.1
2179,1452.73,-0.01,11.1
2180,1453.38,0.01,14.6
2181,1454.05,-0.04,7.6
2182,1454.72,-0.01,13.8
2183,1455.40,0.01,14.5
2184,1456.07,-0.01,10.1
2185,1456.72,-0.02,10.6
2186,1457.38,-0.04,10.3
2187,1458.12,-0.02,12.5
2188,1458.77,-0.01,12.8
2189,1459.42,-0.02,10.6
2190,1460.09,-0.02,11.5
2191,1460.75,-0.04,10.2
2192,1461.43,0.00,14.9
2193,1462.09,-0.02,9.6
2194,1462.76,0.01,15.3
2195,1463.42,-0.01,9.9
2196,1464.09,0.00,13.0
2197,1464.78,0.00,12.1
2198,1465.44,-0.04,8.3
2199,1466.05,0.00,13.9
2200,1466.71,-0.06,5.7
2201,1467.45,0.00,14.9
2202,1468.11,0.00,12.1
2203,1468.78,-0.02,9.5
2204,1469.45,-0.04,10.0
2205,1470.12,-0.02,12.2
2206,1470.78,-0.06,7.4
2207,1471.44,0.01,17.9
2208,1472.12,-0.02,8.5
2209,1472.79,0.01,15.1
2210,1473.38,-0.04,9.0
2211,1474.12,-0.06,6.4
2212,1474.79,0.00,16.5
2213,1475.45,-0.02,9.4
2214,1476.12,-0.01,12.5
2215,1476.77,-0.01,11.5
2216,1477.44,-0.02,10.3
2217,1478.10,-0.01,12.4
2218,1478.77,0.00,12.8
2219,1479.44,-0.02,9.3
2220,1480.09,-0.02,11.1
2221,1480.75,-0.01,12.4
2222,1481.41,-0.02,10.2
2223,1482.08,-0.01,12.4
2224,1482.74,-0.01,11.4
2225,1483.41,-0.04,8.9
2226,1484.07,0.00,14.6
2227,1484.73,-0.04,7.9
2228,1485.39,0.00,14.5
2229,1486.07,-0.01,10.5
2230,1486.72,-0.01,11.4
2231,1487.40,-0.02,10.1
2232,1488.04,-0.02,11.0
2233,1488.79,-0.01,13.2
2234,1489.39,-0.02,10.9
2235,1490.05,0.00,13.5
2236,1490.71,-0.01,10.3
2237,1491.38,-0.01,11.3
2238,1492.12,0.00,12.5
2239,1492.71,-0.04,10.5
2240,1493.44,0.00,14.4
2241,1494.10,-0.04,7.7
2242,1494.77,-0.02,11.7
2243,1495.43,-0.04,9.5
2244,1496.08,-0.05,9.1
2245,1496.75,0.00,15.2
2246,1497.42,-0.01,10.2
2247,1498.10,-0.02,9.9
2248,1498.77,-0.01,12.0
2249,1499.42,-0.01,11.1
2250,1500.08,-0.04,8.5
2251,1500.75,0.01,15.4
2252,1501.42,-0.02,7.9
2253,1502.07,0.01,14.6
2254,1502.73,-0.02,7.9
2255,1503.40,-0.04,9.4
2256,1504.06,-0.01,12.8
2257,1504.72,-0.02,9.7
2258,1505.40,-0.01,11.9
2259,1506.07,-0.04,8.4
2260,1506.74,0.01,15.3
2261,1507.40,-0.02,7.8
2262,1508.08,0.00,13.1
2263,1508.75,-0.06,4.9
2264,1509.43,0.01,17.0
2265,1510.09,-0.01,9.0
2266,1510.75,-0.04,8.3
2267,1511.42,-0.01,12.7
2268,1512.08,0.00,12.1
2269,1512.75,-0.01,9.9
2270,1513.41,0.00,12.1
2271,1514.07,0.00,11.2
2272,1514.73,-0.01,9.9
2273,1515.39,-0.04,8.2
2274,1516.04,-0.04,10.0
2275,1516.78,-0.01,12.6
2276,1517.45,-0.04,8.2
2277,1518.04,0.01,13.3
2278,1518.72,0.01,11.5
2279,1519.39,-0.04,6.3
2280,1520.05,-0.02,11.2
2281,1520.79,0.00,12.0
2282,1521.45,-0.02,8.5
2283,1522.12,-0.01,11.6
2284,1522.77,-0.05,6.7
2285,1523.44,-0.01,13.4
2286,1524.11,0.00,11.9
2287,1524.78,0.00,11.0
2288,1525.45,-0.01,9.7
2289,1526.09,-0.01,10.6
2290,1526.75,-0.02,9.3
2291,1527.42,-0.02,10.2
2292,1528.08,-0.04,8.9
2293,1528.74,-0.01,12.4
2294,1529.40,0.01,13.1
2295,1530.06,-0.02,7.4
2296,1530.72,-0.04,8.9
2297,1531.38,-0.01,12.4
2298,1532.05,-0.05,6.7
2299,1532.72,-0.01,13.2
2300,1533.38,-0.02,9.2
2301,1534.05,-0.04,8.8
2302,1534.71,-0.04,9.7
2303,1535.45,0.00,11.7
2304,1536.12,-0.05,5.6
2305,1536.78,0.00,14.4
2306,1537.39,0.01,12.9
2307,1538.06,-0.01,8.5
2308,1538.73,-0.02,9.1
2309,1539.39,0.00,12.5
2310,1540.12,-0.04,7.7
2311,1540.71,-0.02,10.8
2312,1541.37,-0.05,7.3
2313,1542.11,0.01,12.9
2314,1542.78,-0.05,4.6
2315,1543.45,-0.04,10.4
2316,1544.11,0.01,14.6
2317,1544.79,-0.02,7.2
2318,1545.37,0.00,10.6
2319,1546.12,-0.01,9.3
2320,1546.77,-0.02,8.9
2321,1547.42,-0.02,9.8
2322,1548.09,0.00,12.4
2323,1548.77,-0.04,6.8
2324,1549.44,-0.05,8.1
2325,1550.10,0.01,15.5
2326,1550.76,-0.06,3.2
2327,1551.44,-0.01,13.7
2328,1552.12,0.00,11.4
2329,1552.71,-0.02,8.0
2330,1553.38,-0.02,9.7
2331,1554.12,0.00,13.2
2332,1554.71,-0.02,10.6
2333,1555.39,0.00,12.2
2334,1556.04,-0.01,9.1
2335,1556.79,0.00,12.3
2336,1557.43,-0.01,9.1
2337,1558.08,-0.02,8.7
2338,1558.75,-0.01,10.9
2339,1559.41,-0.01,10.0
2340,1560.08,-0.04,7.4
2341,1560.73,0.02,15.8
2342,1561.39,-0.02,5.9
2343,1562.06,-0.01,10.9
2344,1562.71,-0.01,10.0
2345,1563.44,-0.04,7.3
2346,1564.10,0.00,13.1
2347,1564.75,0.01,11.6
2348,1565.42,-0.04,5.6
2349,1566.09,0.01,14.3
2350,1566.76,-0.04,5.6
2351,1567.44,0.02,15.5
2352,1568.12,-0.02,6.0
2353,1568.71,0.00,10.3
2354,1569.39,-0.05,5.2
2355,1570.06,0.01,15.2
2356,1570.72,-0.02,6.8
2357,1571.40,0.00,12.1
2358,1572.06,0.00,10.3
2359,1572.74,-0.02,7.7
2360,1573.41,0.02,14.6
2361,1574.07,-0.06,2.0
2362,1574.75,0.00,14.7
2363,1575.42,0.00,10.2
2364,1576.09,-0.05,5.1
2365,1576.76,-0.02,11.3
2366,1577.41,-0.01,10.8
2367,1578.07,-0.01,9.8
2368,1578.73,-0.02,8.5
2369,1579.45,-0.02,8.5
2370,1580.12,0.04,15.9
2371,1580.79,0.00,7.4
2372,1581.45,-0.01,8.9
2373,1582.10,-0.01,9.8
2374,1582.77,-0.05,5.9
2375,1583.44,0.00,13.8
2376,1584.11,-0.01,8.8
2377,1584.78,-0.02,8.4
2378,1585.44,0.00,11.9
2379,1586.10,-0.02,7.5
2380,1586.76,0.00,11.9
2381,1587.42,0.01,11.4
2382,1588.08,-0.02,6.6
2383,1588.75,0.01,13.2
2384,1589.41,-0.01,7.8
2385,1590.07,-0.01,9.7
2386,1590.74,-0.01,9.7
2387,1591.40,-0.04,7.1
2388,1592.06,-0.01,11.5
2389,1592.73,0.02,13.5
2390,1593.39,0.00,8.2
2391,1594.05,0.00,10.0
2392,1594.71,-0.01,8.7
2393,1595.44,0.00,11.9
2394,1596.12,-0.02,7.5
2395,1596.79,-0.01,10.5
2396,1597.38,-0.01,11.4
2397,1598.04,0.00,10.9
2398,1598.71,-0.04,6.1
2399,1599.38,0.01,14.0
2400,1600.05,-0.02,6.5
2401,1600.72,0.01,13.1
2402,1601.37,-0.01,7.7
2403,1602.11,-0.01,9.6
2404,1602.77,0.01,12.1
2405,1603.44,-0.05,3.9
2406,1604.12,0.00,13.5
2407,1604.78,-0.01,8.6
2408,1605.37,0.02,15.1
2409,1606.12,-0.02,6.4
2410,1606.71,0.01,12.1
2411,1607.45,0.00,9.0
2412,1608.11,-0.01,8.6
2413,1608.78,-0.02,8.2
2414,1609.45,-0.02,9.1
2415,1610.04,0.00,9.9
2416,1610.71,-0.04,6.0
2417,1611.44,0.00,12.7
2418,1612.09,-0.02,7.2
2419,1612.76,-0.02,9.1
2420,1613.43,-0.04,7.8
2421,1614.11,-0.02,10.0
2422,1614.77,0.01,12.9
2423,1615.44,-0.06,2.5
2424,1616.11,0.00,14.3
2425,1616.78,0.02,12.3
2426,1617.37,0.00,8.9
2427,1618.04,0.00,9.8
2428,1618.73,-0.01,8.5
2429,1619.40,0.02,13.2
2430,1620.06,-0.02,5.3
2431,1620.74,-0.04,7.7
2432,1621.39,-0.01,11.2
2433,1622.05,-0.01,9.3
2434,1622.71,0.01,11.9
2435,1623.45,-0.04,4.9
2436,1624.10,-0.05,7.3
2437,1624.77,-0.01,12.0
2438,1625.42,-0.02,8.0
2439,1626.09,0.02,14.0
2440,1626.76,0.00,7.8
2441,1627.43,-0.01,8.4
2442,1628.09,-0.02,8.0
2443,1628.76,-0.02,8.9
2444,1629.43,0.00,11.5
2445,1630.08,-0.02,7.0
2446,1630.73,-0.04,7.6
2447,1631.41,0.00,12.3
2448,1632.10,0.02,12.1
2449,1632.76,-0.01,6.5
2450,1633.42,0.00,10.5
2451,1634.08,-0.01,8.3
2452,1634.73,-0.01,9.2
2453,1635.41,0.00,10.5
2454,1636.08,0.01,10.9
2455,1636.74,-0.05,3.5
2456,1637.41,0.01,14.5
2457,1638.08,0.01,9.9
2458,1638.76,-0.01,7.4
2459,1639.43,-0.01,9.2
2460,1640.10,0.01,11.7
2461,1640.77,-0.01,7.3
2462,1641.42,0.00,10.5
2463,1642.08,0.00,9.5
2464,1642.74,-0.02,6.9
2465,1643.39,-0.02,8.8
2466,1644.06,0.01,12.6
2467,1644.73,-0.01,7.3
2468,1645.41,-0.02,7.8
2469,1646.07,-0.02,8.7
2470,1646.73,0.01,12.6
2471,1647.40,-0.01,7.3
2472,1648.06,0.01,11.7
2473,1648.72,-0.01,7.2
2474,1649.39,-0.02,7.8
2475,1650.06,0.00,11.3
2476,1650.73,0.01,10.7
2477,1651.40,-0.02,6.0
2478,1652.06,-0.01,10.0
2479,1652.73,-0.04,6.5
2480,1653.40,-0.01,10.9
2481,1654.05,-0.01,9.0
2482,1654.72,-0.02,7.7
2483,1655.39,-0.02,8.6
2484,1656.05,-0.01,9.9
2485,1656.71,-0.01,9.0
2486,1657.45,0.02,13.8
2487,1658.12,-0.02,5.0
2488,1658.78,-0.01,9.9
2489,1659.44,-0.04,6.4
2490,1660.10,0.02,14.7
2491,1660.77,0.00,7.5
2492,1661.44,-0.01,8.0
2493,1662.10,0.01,11.5
2494,1662.77,0.00,8.4
2495,1663.44,-0.01,8.1
2496,1664.10,-0.04,6.4
2497,1664.75,-0.01,10.8
2498,1665.41,0.00,10.2
2499,1666.09,0.01,10.6
2500,1666.74,-0.01,7.1
2501,1667.39,-0.01,8.9
2502,1668.06,-0.02,7.6
2503,1668.73,0.00,11.1
2504,1669.40,-0.02,6.7
2505,1670.06,-0.01,9.8
2506,1670.72,-0.04,6.3
2507,1671.38,-0.01,10.7
2508,1672.04,0.04,14.0
2509,1672.78,-0.01,7.9
2510,1673.45,0.00,10.1
2511,1674.04,-0.02,5.8
2512,1674.79,0.01,10.5
2513,1675.38,-0.02,5.8
2514,1676.12,0.00,10.1
2515,1676.78,-0.01,7.9
2516,1677.43,-0.02,7.5
2517,1678.09,0.00,11.1
2518,1678.76,0.01,10.5
2519,1679.42,-0.02,5.7
2520,1680.08,0.00,11.0
2521,1680.75,-0.01,7.9
2522,1681.43,-0.01,8.8
2523,1682.09,-0.01,8.8
2524,1682.75,0.00,10.1
2525,1683.42,-0.04,5.3
2526,1684.09,0.01,13.1
2527,1684.77,0.00,8.2
2528,1685.42,-0.01,7.9
2529,1686.09,-0.02,7.5
2530,1686.77,-0.02,8.4
2531,1687.41,-0.01,9.7
2532,1688.07,-0.02,7.4
2533,1688.73,0.04,14.8
2534,1689.41,-0.01,5.1
2535,1690.06,0.00,10.0
2536,1690.72,-0.02,6.5
2537,1691.38,0.01,12.2
2538,1692.12,0.00,9.1
2539,1692.78,-0.01,7.8
2540,1693.45,0.01,11.3
2541,1694.11,-0.01,6.9
2542,1694.78,-0.02,7.4
2543,1695.44,0.00,10.9
2544,1696.10,-0.01,7.8
2545,1696.78,0.00,10.0
2546,1697.43,0.01,10.4
2547,1698.07,-0.01,6.8
2548,1698.73,-0.01,8.7
2549,1699.40,0.01,11.3
2550,1700.06,0.00,8.1
2551,1700.71,-0.01,7.8
2552,1701.44,0.00,10.9
2553,1702.10,0.01,10.3
2554,1702.76,-0.01,6.8
2555,1703.42,-0.04,6.1
2556,1704.09,0.00,11.8
2557,1704.75,-0.02,6.5
2558,1705.40,0.01,12.2
2559,1706.06,-0.02,5.5
2560,1706.73,0.00,10.8
2561,1707.39,0.00,9.0
2562,1708.04,-0.02,6.4
2563,1708.78,0.00,10.9
2564,1709.44,0.01,10.3
2565,1710.11,-0.04,4.3
2566,1710.77,0.00,11.7
2567,1711.43,0.00,9.0
2568,1712.09,0.00,9.0
2569,1712.74,-0.01,7.7
2570,1713.39,0.00,9.9
2571,1714.06,-0.02,6.4
2572,1714.78,0.00,10.8
2573,1715.44,-0.01,7.6
2574,1716.07,0.01,11.2
2575,1716.73,-0.02,5.4
2576,1717.39,0.02,13.3
2577,1718.05,0.00,7.1
2578,1718.78,-0.04,5.9
2579,1719.38,0.00,11.6
2580,1720.12,0.01,11.1
2581,1720.71,-0.01,6.7
2582,1721.37,0.00,9.8
2583,1722.04,-0.01,7.6
2584,1722.77,-0.01,9.4
2585,1723.44,-0.01,8.5
2586,1724.11,-0.02,7.2
2587,1724.77,0.00,10.7
2588,1725.42,-0.01,7.5
2589,1726.08,-0.02,7.2
2590,1726.74,0.02,13.3
2591,1727.40,-0.01,5.7
2592,1728.06,-0.01,8.5
2593,1728.72,-0.02,7.2
2594,1729.38,0.00,10.7
2595,1730.11,-0.02,6.2
2596,1730.77,0.04,14.6
2597,1731.44,-0.04,2.2
2598,1732.11,0.00,11.5
2599,1732.77,0.00,8.8
2600,1733.44,0.01,10.1
2601,1734.12,-0.02,5.3
2602,1734.79,0.01,11.9
2603,1735.37,-0.01,6.6
2604,1736.04,-0.01,8.4
2605,1736.71,0.00,9.7
2606,1737.44,-0.02,6.1
2607,1738.11,0.00,10.6
2608,1738.76,-0.01,7.5
2609,1739.42,-0.04,5.8
2610,1740.10,0.00,11.5
2611,1740.77,0.01,10.0
2612,1741.45,-0.01,6.6
2613,1742.11,-0.02,7.1
2614,1742.77,0.01,11.9
2615,1743.44,0.01,9.1
2616,1744.11,-0.01,6.6
2617,1744.76,-0.01,8.4
2618,1745.43,0.00,9.7
2619,1746.08,-0.01,7.4
2620,1746.74,-0.01,8.4
2621,1747.39,0.00,9.7
2622,1748.05,0.00,8.7
2623,1748.75,0.01,10.0
2624,1749.42,-0.01,6.5
2625,1750.08,0.01,10.9
2626,1750.74,0.02,10.4
2627,1751.40,-0.02,4.3
2628,1752.07,-0.01,9.2
2629,1752.72,0.00,9.6
2630,1753.38,0.01,10.0
2631,1754.12,-0.01,8.3
2632,1754.77,-0.01,8.3
2633,1755.44,0.01,10.9
2634,1756.12,-0.01,6.5
2635,1756.77,0.01,10.9
2636,1757.44,0.00,7.8
2637,1758.09,0.02,11.3
2638,1758.75,-0.02,4.2
2639,1759.41,-0.01,9.2
2640,1760.08,0.00,9.6
2641,1760.74,0.02,11.3
2642,1761.40,0.00,6.8
2643,1762.08,-0.01,7.4
2644,1762.74,0.00,9.6
2645,1763.39,-0.01,7.4
2646,1764.06,0.00,9.6
2647,1764.73,-0.01,7.4
2648,1765.39,0.00,9.6
2649,1766.04,-0.01,7.4
2650,1766.71,0.00,9.6
2651,1767.44,0.02,11.2
2652,1768.11,0.00,6.8
2653,1768.79,-0.02,6.1
2654,1769.44,0.01,11.8
2655,1770.11,0.00,7.7
2656,1770.78,0.01,9.9
2657,1771.44,-0.01,6.5
2658,1772.10,0.01,10.9
2659,1772.76,-0.01,6.4
2660,1773.42,0.01,10.9
2661,1774.08,-0.02,5.2
2662,1774.75,0.01,11.8
2663,1775.41,0.00,7.7
2664,1776.09,0.02,11.2
2665,1776.74,0.00,6.8
2666,1777.42,-0.01,7.4
2667,1778.09,0.01,10.8
2668,1778.76,-0.02,5.2
2669,1779.44,0.01,11.7
2670,1780.11,0.00,7.7
2671,1780.78,0.00,8.6
2672,1781.43,0.00,8.6
2673,1782.09,-0.01,7.3
2674,1782.75,0.00,9.5
2675,1783.41,0.02,11.2
2676,1784.08,0.00,6.8
2677,1784.73,-0.01,7.3
2678,1785.39,0.01,10.8
2679,1786.05,0.02,10.3
2680,1786.71,0.01,8.1
2681,1787.45,0.01,9.9
2682,1788.11,0.00,7.7
2683,1788.78,-0.01,7.4
2684,1789.45,-0.02,7.0
2685,1790.12,-0.01,9.1
2686,1790.78,-0.01,8.2
2687,1791.44,0.01,10.8
2688,1792.09,0.02,10.3
2689,1792.77,0.00,6.8
2690,1793.43,-0.01,7.3
2691,1794.09,-0.02,6.9
2692,1794.75,-0.02,7.8
2693,1795.41,0.00,10.4
