Sample,Timestamp,Current Error,PID Control Signal
1782,444.43,-0.16,-32.8
1783,444.61,-0.11,-28.7
1784,444.87,-0.15,-32.5
1785,445.13,-0.11,-25.7
1786,445.39,-0.20,-38.0
1787,445.65,-0.15,-30.4
1788,445.91,-0.16,-33.0
1789,446.17,-0.11,-22.7
1790,446.42,-0.21,-38.6
1791,446.60,-0.17,-30.8
1792,446.86,-0.16,-35.8
1793,447.12,-0.13,-26.3
1794,447.38,-0.20,-33.4
1795,447.63,-0.17,-29.7
1796,447.89,-0.17,-34.2
1797,448.15,-0.13,-31.8
1798,448.41,-0.15,-27.7
1799,448.67,-0.13,-28.3
1800,448.85,-0.18,-35.5
1801,449.10,-0.13,-33.7
1802,449.37,-0.13,-31.9
1803,449.63,-0.11,-24.6
1804,449.89,-0.13,-33.3
1805,450.14,-0.15,-29.7
1806,450.40,-0.11,-30.0
1807,450.67,-0.13,-31.7
1808,450.84,-0.12,-31.3
1809,451.10,-0.11,-30.1
1810,451.36,-0.11,-27.0
1811,451.62,-0.07,-25.5
1812,451.88,-0.07,-27.3
1813,452.14,-0.11,-30.2
1814,452.40,-0.10,-33.4
1815,452.67,-0.09,-30.8
1816,452.84,-0.10,-33.0
1817,453.10,-0.12,-32.4
1818,453.35,-0.06,-25.7
1819,453.61,-0.06,-29.3
1820,453.88,-0.05,-27.2
1821,454.13,-0.04,-25.9
1822,454.39,0.00,-21.7
1823,454.66,0.02,-28.6
1824,454.84,-0.01,-28.4
1825,455.10,0.01,-25.8
1826,455.36,0.01,-26.2
1827,455.62,0.00,-29.7
1828,455.87,0.01,-24.9
1829,456.13,0.00,-31.5
1830,456.39,0.05,-20.2
1831,456.65,0.05,-21.5
1832,456.83,0.06,-22.1
1833,457.09,0.07,-24.4
1834,457.34,0.10,-20.5
1835,457.60,0.05,-30.8
1836,457.87,0.06,-27.7
1837,458.13,0.07,-25.6
1838,458.38,0.10,-19.1
1839,458.65,0.10,-24.4
1840,458.82,0.09,-20.7
1841,459.08,0.10,-27.9
1842,459.34,0.12,-20.0
1843,459.60,0.10,-22.1
1844,459.87,0.11,-26.1
1845,460.12,0.09,-23.2
1846,460.38,0.06,-28.4
1847,460.56,0.11,-26.0
1848,460.83,0.11,-24.3
1849,461.09,0.13,-16.1
1850,461.34,0.11,-21.1
1851,461.60,0.10,-23.2
1852,461.86,0.10,-24.9
1853,462.13,0.12,-24.6
1854,462.39,0.11,-23.2
1855,462.57,0.11,-27.6
1856,462.82,0.11,-22.7
1857,463.08,0.09,-29.6
1858,463.35,0.09,-25.6
1859,463.61,0.06,-27.2
1860,463.86,0.10,-19.4
1861,464.12,0.09,-23.8
1862,464.30,0.06,-25.8
1863,464.55,0.10,-23.4
1864,464.81,0.06,-26.2
1865,465.07,0.06,-21.3
1866,465.33,0.10,-24.2
1867,465.59,0.06,-23.5
1868,465.86,0.06,-27.9
1869,466.12,0.07,-25.7
1870,466.38,0.06,-26.1
1871,466.55,0.04,-26.8
1872,466.81,0.04,-27.7
1873,467.07,0.05,-28.2
1874,467.33,0.01,-32.0
1875,467.59,0.01,-30.2
1876,467.85,0.02,-25.4
1877,468.11,0.04,-26.8
1878,468.36,0.02,-24.0
1879,468.54,0.02,-25.4
1880,468.79,0.04,-25.0
1881,469.05,-0.01,-29.1
1882,469.31,0.00,-24.8
1883,469.57,-0.01,-31.8
1884,469.84,0.00,-24.3
1885,470.10,-0.01,-28.2
1886,470.36,-0.01,-25.6
1887,470.53,-0.01,-27.3
1888,470.79,-0.02,-30.4
1889,471.06,0.01,-26.7
1890,471.32,0.00,-23.5
1891,471.57,-0.01,-25.1
1892,471.84,-0.05,-33.8
1893,472.10,-0.02,-28.2
1894,472.36,0.01,-20.9
1895,472.53,0.00,-25.3
1896,472.80,-0.02,-26.9
1897,473.06,-0.05,-31.9
1898,473.32,-0.02,-27.3
1899,473.57,-0.02,-26.9
1900,473.83,0.00,-18.6
1901,474.09,0.02,-26.3
1902,474.36,0.04,-22.0
1903,474.53,0.02,-26.3
1904,474.80,0.05,-21.6
1905,475.05,0.00,-28.8
1906,475.32,-0.01,-30.9
1907,475.57,0.04,-24.1
1908,475.83,0.02,-21.8
1909,476.09,0.01,-25.3
1910,476.27,0.02,-28.9
1911,476.53,0.04,-25.5
1912,476.79,0.05,-24.7
1913,477.05,0.01,-25.3
1914,477.31,0.01,-29.2
1915,477.57,0.02,-25.8
1916,477.83,0.07,-18.1
1917,478.10,0.07,-27.0
1918,478.28,0.04,-26.7
1919,478.54,0.05,-25.0
1920,478.79,0.02,-27.5
1921,479.05,0.04,-29.3
1922,479.31,0.04,-22.7
1923,479.57,0.02,-27.0
1924,479.84,0.04,-26.7
1925,480.01,0.04,-26.2
1926,480.27,0.06,-25.5
1927,480.53,0.05,-22.2
1928,480.79,0.04,-26.6
1929,481.04,0.04,-25.3
1930,481.30,0.06,-24.5
1931,481.56,0.05,-25.3
1932,481.83,0.04,-24.3
1933,482.00,0.04,-29.2
1934,482.26,0.07,-23.2
1935,482.52,0.05,-22.2
1936,482.78,0.05,-25.2
1937,483.04,0.01,-25.9
1938,483.29,0.06,-21.8
1939,483.55,0.01,-29.0
1940,483.80,0.07,-19.5
1941,484.07,0.00,-26.2
1942,484.24,0.06,-27.1
1943,484.51,-0.01,-33.5
1944,484.77,0.04,-24.7
1945,485.03,0.00,-28.9
1946,485.28,0.05,-23.4
1947,485.54,0.01,-24.9
1948,485.80,0.04,-19.7
1949,486.06,0.02,-33.0
1950,486.32,0.02,-23.2
1951,486.50,0.04,-27.3
1952,486.76,0.05,-25.2
1953,487.02,0.01,-28.9
1954,487.28,0.02,-25.8
1955,487.54,0.04,-26.3
1956,487.80,0.02,-25.8
1957,488.06,0.02,-22.7
1958,488.23,0.02,-29.8
1959,488.50,0.06,-21.2
1960,488.76,0.01,-27.5
1961,489.02,0.01,-25.7
1962,489.28,0.02,-25.8
1963,489.54,0.01,-28.8
1964,489.80,0.04,-24.5
1965,490.06,0.02,-26.7
1966,490.24,0.02,-26.7
1967,490.50,0.02,-24.4
1968,490.76,0.01,-28.8
1969,491.01,0.06,-19.7
1970,491.27,0.06,-19.3
1971,491.53,0.01,-28.3
1972,491.79,0.01,-32.7
1973,492.05,0.04,-20.4
1974,492.31,0.04,-22.7
1975,492.48,0.01,-25.2
1976,492.74,0.09,-23.4
1977,493.00,0.04,-27.1
1978,493.26,0.04,-23.9
1979,493.52,0.07,-22.4
1980,493.78,0.04,-24.4
1981,494.04,0.06,-23.6
1982,494.30,0.00,-35.2
1983,494.48,0.04,-24.3
1984,494.74,0.06,-30.3
1985,495.00,0.09,-16.7
1986,495.26,0.05,-24.4
1987,495.52,0.02,-27.3
1988,495.78,0.10,-17.5
1989,496.04,0.05,-23.9
1990,496.21,0.07,-18.3
1991,496.47,0.01,-32.5
1992,496.72,0.01,-23.7
1993,496.98,0.04,98.9
1994,497.23,0.04,98.4
1995,497.49,0.05,106.6
1996,497.76,0.02,110.9
1997,498.01,-0.01,103.3
1998,498.27,-0.10,93.8
1999,498.53,-0.18,90.2
2000,498.79,-0.32,81.0
2001,498.96,-0.35,84.0
2002,499.22,-0.44,86.2
2003,499.49,-0.55,86.6
2004,499.75,-0.73,75.4
2005,500.01,-0.88,67.5
2006,500.27,-1.03,59.1
2007,500.52,-1.15,62.2
2008,500.78,-1.29,56.4
2009,500.95,-1.43,54.0
2010,501.21,-1.57,52.6
2011,501.48,-1.72,46.6
2012,501.73,-1.86,54.0
2013,501.99,-2.01,38.9
2014,502.25,-2.17,36.2
2015,502.51,-2.31,36.6
2016,502.77,-2.43,36.1
2017,503.03,-2.56,36.9
2018,503.20,-2.64,41.9
2019,503.47,-2.78,27.1
2020,503.72,-2.88,17.9
2021,503.98,-2.98,30.7
2022,504.24,-3.06,28.5
2023,504.50,-3.16,29.4
2024,504.77,-3.26,37.3
2025,504.94,-3.32,31.0
2026,505.20,-3.41,34.0
2027,505.46,-3.49,26.0
2028,505.72,-3.56,33.8
2029,505.99,-3.66,30.2
2030,506.24,-3.72,23.7
2031,506.50,-3.80,19.5
2032,506.76,-3.85,29.1
2033,506.94,-3.89,20.0
2034,507.20,-3.94,32.6
2035,507.45,-4.02,21.7
2036,507.71,-4.06,21.9
2037,507.97,-4.08,38.7
2038,508.22,-4.09,26.9
2039,508.48,-4.16,-98.6
2040,508.74,-4.20,-101.8
2041,508.99,-4.24,-104.8
2042,509.26,-4.25,-103.6
2043,509.43,-4.22,-99.1
2044,509.69,-4.20,-95.1
2045,509.95,-4.10,-85.2
2046,510.21,-4.03,-80.4
2047,510.46,-3.94,-76.1
2048,510.71,-3.85,-74.1
2049,510.97,-3.72,-66.9
2050,511.23,-3.63,-65.9
2051,511.49,-3.48,-59.8
2052,511.75,-3.38,-60.4
2053,511.92,-3.27,-52.7
2054,512.18,-3.12,-49.1
2055,512.43,-2.97,-40.6
2056,512.69,-2.78,-35.4
2057,512.95,-2.66,-31.5
2058,513.21,-2.50,-28.5
2059,513.46,-2.33,-24.7
2060,513.72,-2.19,-18.3
2061,513.97,-2.04,-16.1
2062,514.23,-1.95,-21.4
2063,514.49,-1.75,-10.3
2064,514.67,-1.68,-11.7
2065,514.93,-1.51,-0.9
2066,515.18,-1.38,-2.3
2067,515.44,-1.22,6.0
2068,515.69,-1.12,2.3
2069,515.95,-0.99,7.8
2070,516.21,-0.87,8.6
2071,516.46,-0.76,12.1
2072,516.72,-0.65,10.6
2073,516.97,-0.52,16.6
2074,517.24,-0.40,20.6
2075,517.41,-0.33,23.5
2076,517.66,-0.23,25.1
2077,517.92,-0.13,26.1
2078,518.18,-0.09,23.8
2079,518.44,0.02,28.9
2080,518.69,0.09,29.1
2081,518.95,0.15,28.3
2082,519.21,0.22,30.7
2083,519.46,0.29,32.9
2084,519.71,0.34,33.8
2085,519.95,0.37,30.2
2086,520.20,0.42,30.7
2087,520.46,0.49,36.5
2088,520.72,0.49,34.8
2089,520.96,0.57,38.5
2090,521.21,0.55,32.5
2091,521.47,0.60,37.6
2092,521.65,0.60,31.4
2093,521.91,0.63,37.0
2094,522.17,0.60,29.9
2095,522.42,0.60,31.0
2096,522.68,0.56,23.8
2097,522.94,0.55,27.1
2098,523.19,0.52,22.9
2099,523.45,0.48,21.5
2100,523.70,0.45,19.1
2101,523.95,0.44,20.7
2102,524.21,0.40,22.4
2103,524.47,0.34,15.3
2104,524.64,0.33,15.1
2105,524.90,0.26,10.4
2106,525.15,0.23,12.1
2107,525.40,0.20,11.9
2108,525.66,0.16,11.8
2109,525.91,0.10,8.2
2110,526.17,0.06,6.2
2111,526.42,0.00,3.6
2112,526.67,-0.07,0.4
2113,526.92,-0.06,4.3
2114,527.18,-0.12,1.6
2115,527.43,-0.12,5.2
2116,527.69,-0.16,3.2
2117,527.95,-0.21,-0.1
2118,528.13,-0.22,-0.4
2119,528.38,-0.28,-4.1
2120,528.64,-0.28,-0.7
2121,528.90,-0.33,-5.0
2122,529.16,-0.32,-0.2
2123,529.40,-0.31,2.8
2124,529.66,-0.34,1.6
2125,529.91,-0.37,-2.8
2126,530.17,-0.38,-0.6
2127,530.42,-0.37,-1.2
2128,530.69,-0.35,3.6
2129,530.94,-0.35,2.6
2130,531.18,-0.34,4.7
2131,531.44,-0.37,0.2
2132,531.70,-0.33,3.1
2133,531.94,-0.28,8.1
2134,532.19,-0.28,8.1
2135,532.44,-0.27,7.5
2136,532.70,-0.27,4.6
2137,532.87,-0.23,8.3
2138,533.13,-0.26,4.9
2139,533.37,-0.21,9.9
2140,533.63,-0.18,10.6
2141,533.88,-0.18,11.5
2142,534.13,-0.16,10.4
2143,534.39,-0.13,11.0
2144,534.64,-0.12,12.2
2145,534.88,-0.10,13.0
2146,535.13,-0.11,9.0
2147,535.38,-0.10,9.3
2148,535.62,-0.11,7.1
2149,535.87,-0.09,10.6
2150,536.11,-0.07,10.0
2151,536.43,-0.09,8.7
2152,536.69,-0.02,15.1
2153,536.93,-0.10,7.3
2154,537.17,-0.11,4.1
2155,537.43,-0.09,5.8
2156,537.68,-0.10,8.2
2157,537.86,-0.09,10.3
2158,538.10,-0.11,6.0
2159,538.37,-0.11,6.9
2160,538.62,-0.12,5.6
2161,538.86,-0.12,4.6
2162,539.11,-0.13,5.1
2163,539.36,-0.15,3.8
2164,539.61,-0.15,4.7
2165,539.85,-0.17,2.9
2166,540.11,-0.16,5.1
2167,540.36,-0.16,5.1
2168,540.60,-0.20,3.9
2169,540.85,-0.17,4.6
2170,541.11,-0.17,4.6
2171,541.35,-0.16,8.6
2172,541.61,-0.21,1.6
2173,541.86,-0.20,2.8
2174,542.10,-0.20,1.8
2175,542.34,-0.18,6.8
2176,542.59,-0.17,7.1
2177,542.84,-0.17,4.3
2178,543.09,-0.22,-0.0
2179,543.35,-0.18,4.7
2180,543.60,-0.18,3.8
2181,543.86,-0.16,9.0
2182,544.11,-0.17,5.0
2183,544.38,-0.17,6.7
2184,544.63,-0.20,1.4
2185,544.88,-0.16,4.3
2186,545.14,-0.18,3.5
2187,545.40,-0.15,6.4
2188,545.65,-0.15,5.5
2189,545.83,-0.17,5.6
2190,546.09,-0.17,2.9
2191,546.35,-0.17,2.8
2192,546.60,-0.16,5.8
2193,546.85,-0.15,6.2
2194,547.09,-0.12,8.8
2195,547.34,-0.09,12.6
2196,547.58,-0.11,9.1
2197,547.83,-0.12,4.0
2198,548.08,-0.13,1.8
2199,548.33,-0.10,7.5
2200,548.66,-0.12,6.7
2201,548.91,-0.13,2.6
2202,549.08,-0.11,7.0
2203,549.33,-0.12,5.7
2204,549.59,-0.12,6.5
2205,549.85,-0.13,3.5
2206,550.11,-0.11,6.9
2207,550.36,-0.11,5.9
2208,550.62,-0.11,7.7
2209,550.87,-0.11,5.9
2210,551.13,-0.15,2.9
2211,551.37,-0.12,2.7
2212,551.62,-0.13,5.1
2213,551.87,-0.12,5.4
2214,552.12,-0.12,5.4
2215,552.36,-0.15,2.7
2216,552.61,-0.13,3.1
2217,552.88,-0.15,2.7
2218,553.13,-0.16,2.3
2219,553.38,-0.15,3.5
2220,553.63,-0.16,3.1
2221,553.89,-0.15,5.3
2222,554.13,-0.15,4.3
2223,554.38,-0.16,4.9
2224,554.56,-0.13,5.6
2225,554.82,-0.12,6.8
2226,555.06,-0.16,3.8
2227,555.32,-0.17,-0.2
2228,555.58,-0.13,5.4
2229,555.83,-0.16,2.8
2230,556.08,-0.13,6.2
2231,556.34,-0.17,2.4
2232,556.59,-0.12,5.6
2233,556.85,-0.15,2.1
2234,557.11,-0.11,10.4
2235,557.36,-0.13,4.2
2236,557.62,-0.16,0.8
2237,557.87,-0.16,1.6
2238,558.12,-0.16,1.6
2239,558.37,-0.13,5.9
2240,558.61,-0.12,7.2
2241,558.87,-0.13,4.9
2242,559.11,-0.11,8.4
2243,559.37,-0.18,-1.2
2244,559.62,-0.17,-1.7
2245,559.87,-0.13,3.9
2246,560.13,-0.10,11.3
2247,560.29,-0.10,10.4
2248,560.55,-0.17,-0.0
2249,560.81,-0.12,2.3
2250,561.06,-0.11,5.4
2251,561.31,-0.12,5.9
2252,561.56,-0.11,5.3
2253,561.82,-0.15,0.5
2254,562.06,-0.11,4.3
2255,562.31,-0.11,7.1
2256,562.56,-0.11,7.0
2257,562.80,-0.11,4.2
2258,563.05,-0.12,2.9
2259,563.29,-0.13,1.6
2260,563.53,-0.13,1.6
2261,563.85,-0.13,3.4
2262,564.10,-0.15,2.0
2263,564.34,-0.13,3.3
2264,564.60,-0.11,6.8
2265,564.85,-0.12,2.7
2266,565.11,-0.13,2.3
2267,565.28,-0.13,1.4
2268,565.61,-0.13,2.2
2269,565.78,-0.11,5.7
2270,566.03,-0.13,3.1
2271,566.29,-0.12,4.3
2272,566.55,-0.17,-2.6
2273,566.80,-0.12,3.4
2274,567.05,-0.13,3.0
2275,567.29,-0.13,4.8
2276,567.55,-0.12,3.3
2277,567.80,-0.12,4.1
2278,568.05,-0.13,1.0
2279,568.31,-0.15,3.3
2280,568.56,-0.15,0.6
2281,568.80,-0.12,4.0
2282,569.06,-0.12,4.0
2283,569.32,-0.12,4.8
2284,569.56,-0.13,1.7
2285,569.80,-0.13,1.7
2286,570.04,-0.16,-0.1
2287,570.30,-0.15,1.2
2288,570.54,-0.11,5.1
2289,570.79,-0.13,4.3
2290,571.04,-0.11,5.9
2291,571.28,-0.13,0.5
2292,571.54,-0.11,3.1
2293,571.79,-0.10,4.4
2294,572.04,-0.12,4.5
2295,572.29,-0.12,1.8
2296,572.55,-0.12,2.6
2297,572.79,-0.11,3.0
2298,573.03,-0.12,4.4
2299,573.30,-0.10,4.2
2300,573.55,-0.12,2.5
2301,573.80,-0.11,3.7
2302,574.05,-0.11,1.9
2303,574.29,-0.10,4.1
2304,574.54,-0.13,1.1
2305,574.79,-0.12,-0.4
2306,575.04,-0.11,4.5
2307,575.29,-0.12,4.1
2308,575.55,-0.15,-0.3
2309,575.81,-0.10,3.9
2310,576.06,-0.13,0.9
2311,576.32,-0.11,5.2
2312,576.56,-0.12,0.3
2313,576.81,-0.15,-1.4
2314,577.07,-0.11,2.4
2315,577.32,-0.11,3.3
2316,577.57,-0.12,3.9
2317,577.81,-0.12,1.1
2318,578.05,-0.13,-0.3
2319,578.30,-0.15,-0.7
2320,578.54,-0.15,0.2
2321,578.79,-0.15,0.2
2322,579.03,-0.12,3.7
2323,579.27,-0.17,-1.6
2324,579.53,-0.12,1.8
2325,579.78,-0.11,3.9
2326,580.04,-0.12,4.4
2327,580.29,-0.12,1.7
2328,580.55,-0.11,2.0
2329,580.79,-0.11,2.0
2330,581.05,-0.11,1.9
2331,581.30,-0.12,0.6
2332,581.56,-0.11,2.8
2333,581.80,-0.11,0.9
2334,582.06,-0.11,2.8
2335,582.30,-0.12,0.5
2336,582.53,-0.13,0.1
2337,582.79,-0.12,0.4
2338,583.03,-0.15,-0.3
2339,583.28,-0.13,0.9
2340,583.53,-0.12,1.3
2341,583.77,-0.13,-0.1
2342,584.02,-0.10,3.8
2343,584.27,-0.10,4.7
2344,584.51,-0.10,2.8
2345,584.77,-0.12,-0.7
2346,585.01,-0.12,-0.8
2347,585.25,-0.12,1.1
2348,585.50,-0.13,-0.3
2349,585.74,-0.13,-0.3
2350,585.98,-0.11,2.3
2351,586.24,-0.13,0.6
2352,586.49,-0.12,1.8
2353,586.74,-0.13,-1.3
2354,586.99,-0.13,0.5
2355,587.23,-0.13,0.5
2356,587.47,-0.09,5.8
2357,587.74,-0.12,1.7
2358,587.98,-0.11,0.2
2359,588.23,-0.13,-1.5
2360,588.48,-0.11,1.0
2361,588.72,-0.11,1.9
2362,588.98,-0.11,1.9
2363,589.24,-0.11,1.0
2364,589.48,-0.11,0.9
2365,589.72,-0.13,-1.7
2366,589.98,-0.12,-0.4
2367,590.22,-0.10,3.1
2368,590.48,-0.13,-0.8
2369,590.73,-0.12,1.3
2370,590.98,-0.07,3.7
2371,591.24,-0.12,0.4
2372,591.49,-0.10,2.0
2373,591.75,-0.11,-2.0
2374,592.00,-0.10,1.0
2375,592.25,-0.12,-1.6
2376,592.50,-0.12,-0.7
2377,592.74,-0.12,-1.6
2378,592.99,-0.11,1.5
2379,593.24,-0.12,0.2
2380,593.48,-0.12,0.1
2381,593.73,-0.12,-0.8
2382,593.98,-0.12,0.1
2383,594.22,-0.10,2.6
2384,594.48,-0.10,2.6
2385,594.72,-0.10,2.5
2386,594.97,-0.11,-0.6
2387,595.21,-0.10,0.7
2388,595.45,-0.12,-2.0
2389,595.71,-0.10,2.4
2390,595.96,-0.12,-1.1
2391,596.22,-0.09,3.6
2392,596.47,-0.11,0.2
2393,596.71,-0.10,0.5
2394,596.96,-0.11,-1.7
2395,597.20,-0.10,2.3
2396,597.45,-0.11,-0.9
2397,597.70,-0.10,1.3
2398,597.96,-0.09,1.7
2399,598.20,-0.09,2.6
2400,598.44,-0.11,-1.0
2401,598.77,-0.10,-0.6
2402,599.01,-0.10,1.2
2403,599.25,-0.10,1.2
2404,599.50,-0.10,0.2
2405,599.76,-0.10,0.2
2406,600.01,-0.09,2.4
2407,600.26,-0.10,-0.8
2408,600.51,-0.11,-0.2
2409,600.69,-0.11,-2.1
2410,600.94,-0.11,-1.2
2411,601.19,-0.12,-1.6
2412,601.44,-0.11,-0.3
2413,601.69,-0.11,-2.2
2414,601.95,-0.09,3.1
2415,602.20,-0.10,0.8
2416,602.44,-0.07,2.5
2417,602.69,-0.09,0.3
2418,602.95,-0.11,-3.2
2419,603.20,-0.12,-4.5
2420,603.47,-0.10,-1.1
2421,603.72,-0.11,2.1
2422,603.98,-0.07,3.2
2423,604.23,-0.11,-0.6
2424,604.49,-0.11,-2.5
2425,604.74,-0.11,-0.7
2426,605.00,-0.10,0.6
2427,605.17,-0.09,1.8
2428,605.50,-0.12,-2.0
2429,605.75,-0.10,-1.3
2430,605.92,-0.07,1.2
2431,606.18,-0.06,5.2
2432,606.43,-0.10,-0.5
2433,606.69,-0.11,-1.8
2434,606.93,-0.11,-4.6
2435,607.18,-0.10,-0.5
2436,607.42,-0.11,-0.9
2437,607.67,-0.10,-0.6
2438,607.99,-0.11,-1.9
2439,608.23,-0.11,-1.0
2440,608.48,-0.09,0.6
2441,608.73,-0.05,5.4
2442,608.99,-0.06,4.0
2443,609.25,-0.09,-1.3
2444,609.42,-0.10,-4.3
2445,609.68,-0.09,-2.2
2446,609.93,-0.09,-0.4
2447,610.17,-0.10,-0.8
2448,610.42,-0.10,-2.7
2449,610.68,-0.10,-1.8
2450,610.93,-0.06,3.8
2451,611.19,-0.10,-1.8
2452,611.44,-0.09,-2.4
2453,611.71,-0.06,1.1
2454,611.96,-0.07,1.6
2455,612.20,-0.10,-1.9
2456,612.46,-0.12,-6.3
2457,612.71,-0.11,-5.0
2458,612.97,-0.10,-0.2
2459,613.23,-0.07,3.2
2460,613.47,-0.09,2.9
2461,613.73,-0.10,-3.0
2462,613.91,-0.10,-3.0
2463,614.15,-0.06,1.7
2464,614.40,-0.04,5.2
2465,614.65,-0.05,1.2
2466,614.91,-0.10,-4.0
2467,615.15,-0.10,-5.8
2468,615.41,-0.07,1.3
2469,615.66,-0.09,0.0
2470,615.91,-0.10,-2.2
2471,616.17,-0.09,-1.9
2472,616.43,-0.09,-1.0
2473,616.69,-0.09,0.8
2474,616.95,-0.09,-1.9
2475,617.20,-0.06,2.4
2476,617.45,-0.04,3.1
2477,617.71,-0.07,-1.6
2478,617.96,-0.09,-2.9
2479,618.21,-0.10,-4.2
2480,618.46,-0.10,-3.3
2481,618.71,-0.07,0.1
2482,618.89,-0.06,2.3
2483,619.21,-0.07,0.1
2484,619.38,-0.10,-3.4
2485,619.64,-0.07,0.0
2486,619.91,-0.09,-2.1
2487,620.16,-0.10,-1.6
2488,620.42,-0.09,-1.3
2489,620.68,-0.06,2.1
2490,620.93,-0.06,1.2
2491,621.18,-0.07,-1.0
2492,621.43,-0.07,-2.8
2493,621.70,-0.05,0.6
2494,621.94,-0.09,-4.1
2495,622.19,-0.09,-3.2
2496,622.45,-0.07,-2.0
2497,622.71,-0.06,1.1
2498,622.95,-0.10,-1.8
2499,623.21,-0.09,-2.4
2500,623.38,-0.07,-2.0
2501,623.63,-0.06,1.9
2502,623.88,-0.05,2.3
2503,624.14,-0.09,-4.3
2504,624.39,-0.09,-4.3
2505,624.63,-0.07,-1.2
2506,624.89,-0.06,1.0
2507,625.13,-0.06,1.0
2508,625.37,-0.09,-3.5
2509,625.63,-0.09,-3.5
2510,625.88,-0.09,-2.6
2511,626.13,-0.10,-3.9
2512,626.39,-0.10,-3.0
2513,626.63,-0.07,0.4
2514,626.88,-0.10,-2.1
2515,627.12,-0.09,-0.9
2516,627.37,-0.07,-1.5
2517,627.63,-0.05,2.9
2518,627.88,-0.06,0.7
2519,628.13,-0.06,-1.1
2520,628.39,-0.06,-3.9
2521,628.64,-0.07,-2.4
2522,628.90,-0.10,-5.0
2523,629.15,-0.06,-1.2
2524,629.40,-0.06,0.6
2525,629.66,-0.11,-3.6
2526,629.92,-0.11,-6.3
2527,630.17,-0.09,-3.8
2528,630.43,-0.04,3.9
2529,630.69,-0.05,3.6
2530,630.85,-0.07,-0.8
2531,631.11,-0.05,-1.9
2532,631.36,-0.07,-3.5
2533,631.61,-0.06,-2.3
2534,631.86,-0.07,-3.6
2535,632.11,-0.06,-0.5
2536,632.35,-0.09,-4.0
2537,632.67,-0.07,-2.8
2538,632.92,-0.09,-2.2
2539,633.16,-0.06,1.3
2540,633.41,-0.07,-1.9
2541,633.67,-0.04,1.0
2542,633.91,-0.05,-0.2
2543,634.16,-0.04,0.1
2544,634.41,-0.02,0.5
2545,634.66,-0.07,-3.8
2546,634.91,-0.07,-4.7
2547,635.16,-0.07,-4.7
2548,635.41,-0.07,-2.0
2549,635.65,-0.05,0.6
2550,635.89,-0.04,1.9
2551,636.15,-0.09,-3.3
2552,636.41,-0.09,-3.3
2553,636.66,-0.06,-2.6
2554,636.84,-0.05,1.3
2555,637.09,-0.06,0.1
2556,637.34,-0.07,-3.0
2557,637.66,-0.07,-3.1
2558,637.91,-0.09,-4.4
2559,638.15,-0.05,-0.5
2560,638.39,-0.06,0.1
2561,638.64,-0.09,-4.4
2562,638.91,-0.07,-4.0
2563,639.14,-0.07,-3.1
2564,639.39,-0.05,2.2
2565,639.64,-0.05,0.3
2566,639.89,-0.05,0.3
2567,640.13,-0.07,-3.2
2568,640.38,-0.05,-1.6
2569,640.63,-0.06,-2.9
2570,640.87,-0.06,-2.0
2571,641.12,-0.05,-0.7
2572,641.38,-0.06,-0.2
2573,641.64,-0.04,-1.3
2574,641.90,-0.05,-0.7
2575,642.07,-0.02,1.7
2576,642.32,-0.06,-3.8
2577,642.66,-0.04,-2.2
2578,642.83,-0.05,-0.8
2579,643.08,-0.05,-0.8
2580,643.34,-0.09,-6.4
2581,643.58,-0.09,-7.4
2582,643.84,-0.04,1.4
2583,644.10,-0.04,2.2
2584,644.35,-0.04,0.4
2585,644.60,-0.05,-1.8
2586,644.86,-0.04,-3.2
2587,645.11,-0.07,-4.3
2588,645.37,-0.06,-4.0
2589,645.62,-0.09,-4.7
2590,645.87,-0.06,-2.2
2591,646.12,-0.01,3.8
2592,646.38,-0.01,4.7
2593,646.62,-0.02,1.7
2594,646.88,-0.06,-5.9
2595,647.13,-0.05,-2.8
2596,647.39,-0.05,-3.7
2597,647.63,-0.07,-2.7
2598,647.87,-0.07,-4.6
2599,648.11,-0.05,-1.0
2600,648.36,-0.06,-1.4
2601,648.62,-0.05,-0.2
2602,648.87,-0.04,-0.7
2603,649.11,-0.04,1.1
2604,649.37,-0.06,-2.4
2605,649.62,-0.06,-4.2
2606,649.86,-0.02,0.5
2607,650.12,-0.05,-2.1
2608,650.37,-0.07,-3.7
2609,650.62,-0.07,-6.5
2610,650.87,-0.04,1.0
2611,651.12,-0.02,2.3
2612,651.37,-0.02,2.3
2613,651.62,-0.04,-1.8
2614,651.88,-0.05,-5.8
2615,652.05,-0.05,-3.9
2616,652.31,-0.06,-4.3
2617,652.56,-0.04,-0.9
2618,652.82,-0.02,0.3
2619,653.06,-0.04,-0.9
2620,653.32,-0.04,-0.0
2621,653.58,-0.05,-4.0
2622,653.83,-0.06,-3.5
2623,654.08,-0.02,-0.6
2624,654.34,-0.05,-2.2
2625,654.59,-0.04,-0.1
2626,654.84,-0.04,-2.8
2627,655.08,-0.02,1.3
2628,655.33,-0.04,-1.9
2629,655.58,-0.05,-4.1
2630,655.83,-0.07,-5.8
2631,656.09,-0.02,0.2
2632,656.34,-0.04,-0.2
2633,656.60,-0.05,-4.1
2634,656.86,-0.05,-3.2
2635,657.11,-0.05,-3.3
2636,657.35,-0.02,1.1
2637,657.61,-0.04,-1.1
2638,657.78,-0.09,-6.2
