Sample,Timestamp,Current Error,PID Control Signal
1770,441.38,0.04,-55.4
1771,441.64,0.04,-55.5
1772,441.90,0.02,-50.8
1773,442.16,0.05,-49.8
1774,442.42,0.01,-54.3
1775,442.68,0.02,-51.5
1776,442.86,-0.01,-61.1
1777,443.12,-0.04,-54.3
1778,443.38,0.00,-51.5
1779,443.63,0.01,-53.4
1780,443.89,0.02,-41.9
1781,444.15,-0.05,-53.1
1782,444.41,-0.06,-60.2
1783,444.68,-0.02,-55.5
1784,444.86,-0.04,-58.3
1785,445.11,-0.04,-45.8
1786,445.37,-0.04,-55.1
1787,445.64,-0.02,-45.5
1788,445.90,-0.04,-48.2
1789,446.16,-0.07,-55.5
1790,446.42,-0.07,-52.9
1791,446.67,-0.09,-52.5
1792,446.85,-0.09,-56.6
1793,447.11,-0.10,-59.6
1794,447.37,-0.05,-52.1
1795,447.63,-0.07,-52.2
1796,447.89,-0.04,-50.0
1797,448.15,-0.07,-53.1
1798,448.41,-0.04,-51.1
1799,448.67,-0.01,-52.7
1800,448.85,-0.02,-50.5
1801,449.10,-0.06,-53.5
1802,449.36,-0.05,-52.4
1803,449.62,-0.05,-54.0
1804,449.88,-0.04,-47.6
1805,450.14,-0.05,-50.6
1806,450.40,-0.01,-49.3
1807,450.67,-0.05,-48.9
1808,450.85,-0.06,-61.1
1809,451.10,-0.07,-56.6
1810,451.36,-0.07,-52.4
1811,451.62,-0.05,-51.4
1812,451.89,-0.02,-45.7
1813,452.14,-0.07,-51.5
1814,452.41,-0.06,-56.1
1815,452.58,-0.04,-52.1
1816,452.84,-0.06,-59.5
1817,453.10,-0.10,-54.1
1818,453.36,-0.02,-52.5
1819,453.62,-0.06,-53.6
1820,453.89,-0.07,-56.6
1821,454.15,-0.07,-55.8
1822,454.41,-0.06,-53.8
1823,454.58,-0.05,-48.3
1824,454.84,-0.04,-53.8
1825,455.10,-0.06,-53.8
1826,455.36,-0.05,-49.2
1827,455.62,-0.07,-52.5
1828,455.88,-0.11,-56.3
1829,456.14,-0.06,-51.3
1830,456.40,-0.12,-57.8
1831,456.57,-0.02,-50.0
1832,456.83,-0.05,-54.3
1833,457.09,-0.05,-50.0
1834,457.36,-0.07,-60.4
1835,457.62,-0.09,-61.6
1836,457.88,-0.05,-50.2
1837,458.13,-0.07,-51.1
1838,458.40,-0.07,-56.1
1839,458.58,-0.02,-47.9
1840,458.84,-0.07,-57.8
1841,459.10,-0.05,-50.3
1842,459.36,-0.06,-50.8
1843,459.62,-0.02,-55.4
1844,459.88,-0.02,-53.8
1845,460.14,-0.04,-50.0
1846,460.32,-0.09,-57.6
1847,460.57,-0.04,-51.0
1848,460.83,-0.06,-60.9
1849,461.09,-0.04,-53.3
1850,461.35,-0.02,-54.7
1851,461.62,-0.01,-51.8
1852,461.88,-0.09,-57.7
1853,462.14,-0.02,-53.0
1854,462.32,-0.06,-56.0
1855,462.58,-0.05,-51.2
1856,462.84,-0.02,-56.5
1857,463.10,-0.04,-55.2
1858,463.36,-0.02,-48.9
1859,463.62,-0.04,-51.9
1860,463.88,-0.02,-50.6
1861,464.05,-0.05,-54.0
1862,464.31,0.01,-50.2
1863,464.57,-0.04,-56.1
1864,464.83,-0.06,-57.7
1865,465.09,-0.05,-59.0
1866,465.35,-0.07,-62.5
1867,465.61,-0.04,-50.2
1868,465.88,-0.06,-53.6
1869,466.05,-0.02,-46.4
1870,466.31,-0.06,-56.1
1871,466.57,-0.02,-50.6
1872,466.83,-0.02,-59.1
1873,467.09,-0.05,-54.1
1874,467.35,-0.04,-52.9
1875,467.61,-0.02,-50.8
1876,467.87,0.00,-49.8
1877,468.04,0.01,-47.0
1878,468.30,-0.04,-57.9
1879,468.56,-0.01,-50.5
1880,468.81,-0.01,-49.6
1881,469.07,-0.02,-50.9
1882,469.33,0.02,-45.0
1883,469.59,0.00,-49.2
1884,469.85,0.00,-51.6
1885,470.10,0.00,-49.3
1886,470.28,0.02,-51.8
1887,470.55,0.00,-54.3
1888,470.80,-0.01,-50.5
1889,471.06,0.01,-48.9
1890,471.31,0.00,-48.4
1891,471.57,-0.01,-49.6
1892,471.84,0.02,-52.7
1893,472.10,0.00,-55.2
1894,472.36,0.00,-50.9
1895,472.53,0.00,-51.0
1896,472.79,0.00,-57.6
1897,473.05,0.00,-50.9
1898,473.31,-0.01,-49.6
1899,473.57,0.04,-47.2
1900,473.83,0.00,-54.2
1901,474.09,0.01,-49.7
1902,474.35,-0.01,-52.3
1903,474.60,0.01,-51.4
1904,474.78,0.01,-48.9
1905,475.04,0.02,-47.5
1906,475.30,0.01,-50.5
1907,475.55,0.04,-46.2
1908,475.81,0.01,-45.5
1909,476.07,0.02,-48.4
1910,476.33,0.00,-52.7
1911,476.59,0.04,-45.4
1912,476.77,0.04,-55.6
1913,477.03,0.04,-50.5
1914,477.29,0.04,-48.1
1915,477.55,0.02,-51.0
1916,477.81,0.00,-58.4
1917,478.07,0.01,-49.7
1918,478.33,0.00,-55.9
1919,478.59,-0.01,-51.3
1920,478.77,0.02,-50.9
1921,479.02,-0.01,-55.4
1922,479.28,0.00,-46.6
1923,479.54,-0.02,-63.5
1924,479.81,0.00,-54.2
1925,480.07,0.02,-47.5
1926,480.33,0.02,-45.8
1927,480.59,0.01,-50.5
1928,480.77,0.00,-52.6
1929,481.02,0.02,-50.1
1930,481.28,-0.02,-54.2
1931,481.54,-0.01,-52.9
1932,481.80,-0.01,-52.1
1933,482.06,0.00,-46.5
1934,482.32,0.00,-49.1
1935,482.58,0.00,-50.8
1936,482.76,-0.01,-55.4
1937,483.01,-0.04,-54.6
1938,483.27,-0.02,-56.7
1939,483.53,-0.02,-56.7
1940,483.80,-0.05,-60.7
1941,484.05,-0.02,-50.0
1942,484.31,0.00,-44.8
1943,484.57,-0.02,-48.2
1944,484.75,-0.01,-55.4
1945,485.01,-0.05,-55.9
1946,485.27,-0.04,-54.6
1947,485.52,-0.07,-55.1
1948,485.79,-0.09,-64.5
1949,486.05,-0.06,-53.7
1950,486.30,-0.04,-48.7
1951,486.56,-0.06,-49.4
1952,486.74,-0.04,-53.7
1953,487.00,-0.11,-54.6
1954,487.26,-0.12,-59.1
1955,487.52,-0.13,-58.8
1956,487.79,-0.11,-62.8
1957,488.05,-0.15,-59.0
1958,488.30,-0.13,-56.2
1959,488.56,-0.15,-57.6
1960,488.81,-0.12,-53.2
1961,488.98,-0.12,-50.7
1962,489.25,-0.13,-54.5
1963,489.51,-0.12,-53.3
1964,489.77,-0.09,-50.5
1965,490.03,-0.10,-49.1
1966,490.29,-0.13,-59.7
1967,490.55,-0.07,-50.1
1968,490.73,-0.12,-60.2
1969,490.99,-0.09,-53.9
1970,491.24,-0.12,-57.1
1971,491.50,-0.11,-52.2
1972,491.76,-0.12,-52.7
1973,492.02,-0.13,-52.2
1974,492.28,-0.17,-57.8
1975,492.54,-0.13,-52.3
1976,492.80,-0.13,-60.0
1977,492.98,-0.13,-63.2
1978,493.24,-0.12,-56.3
1979,493.51,-0.11,-56.8
1980,493.77,-0.12,-56.4
1981,494.03,-0.10,-54.0
1982,494.29,-0.06,-48.6
1983,494.55,-0.10,-54.0
1984,494.72,-0.06,-51.2
1985,494.97,-0.07,-55.1
1986,495.24,-0.06,-51.2
1987,495.50,-0.06,-55.4
1988,495.76,-0.02,-45.8
1989,496.03,-0.11,-59.6
1990,496.28,-0.06,-53.1
1991,496.53,-0.06,-53.2
1992,496.71,-0.07,-56.6
1993,496.97,-0.05,-56.0
1994,497.23,-0.05,-51.1
1995,497.49,-0.04,-54.7
1996,497.76,-0.02,-48.6
1997,498.02,-0.09,-61.6
1998,498.27,-0.04,-50.7
1999,498.53,-0.05,-54.4
2000,498.71,-0.05,-52.7
2001,498.97,-0.01,-54.2
2002,499.23,0.00,-47.0
2003,499.49,-0.02,-49.5
2004,499.75,-0.02,-58.9
2005,500.01,-0.01,-53.6
2006,500.27,0.00,-50.6
2007,500.53,-0.01,-50.9
2008,500.71,0.05,-44.7
2009,500.97,0.04,-48.5
2010,501.23,0.04,-45.9
2011,501.49,0.01,-52.7
2012,501.76,0.06,-54.5
2013,502.01,0.04,-48.5
2014,502.27,0.04,-51.1
2015,502.53,0.01,-58.7
2016,502.71,0.04,-56.1
2017,502.97,0.01,-55.2
2018,503.22,0.05,-48.0
2019,503.49,0.07,-48.2
2020,503.75,0.09,-47.6
2021,504.01,0.01,-55.2
2022,504.27,0.07,-51.6
2023,504.52,0.05,-53.9
2024,504.70,0.06,-45.0
2025,504.96,0.07,-49.8
2026,505.22,0.06,-51.0
2027,505.47,0.07,-49.9
2028,505.74,0.09,-45.1
2029,506.00,0.11,-49.4
2030,506.26,0.09,-46.7
2031,506.52,0.10,-46.4
2032,506.69,0.07,-50.7
2033,506.95,0.06,-50.1
2034,507.21,0.07,-51.4
2035,507.46,0.09,-47.6
2036,507.72,0.06,-53.5
2037,507.98,0.07,-49.7
2038,508.23,0.05,-52.2
2039,508.49,0.06,-49.9
2040,508.75,0.06,-48.2
2041,508.93,0.05,-56.9
2042,509.19,0.00,-56.1
2043,509.45,0.06,-48.2
2044,509.71,0.06,-49.0
2045,509.97,0.06,-49.7
2046,510.22,0.05,-47.6
2047,510.49,0.07,-48.6
2048,510.75,0.04,-49.7
2049,511.01,0.06,-52.2
2050,511.18,0.09,-48.2
2051,511.44,0.09,-48.8
2052,511.70,0.00,-56.0
2053,511.96,0.11,-42.1
2054,512.22,0.07,-48.6
2055,512.48,0.09,-42.9
2056,512.73,0.06,-48.9
2057,513.00,0.05,-55.1
2058,513.17,0.09,-52.2
2059,513.43,0.06,-49.6
2060,513.69,0.06,-47.1
2061,513.95,0.07,-50.1
2062,514.21,0.07,-46.7
2063,514.46,0.09,-47.2
2064,514.72,0.09,-53.0
2065,514.98,0.09,-47.1
2066,515.24,0.09,-47.0
2067,515.42,0.07,-48.3
2068,515.68,0.05,-57.4
2069,515.94,0.04,-53.7
2070,516.20,0.09,-52.0
2071,516.46,0.07,-48.2
2072,516.72,0.09,-50.2
2073,516.98,0.09,-50.2
2074,517.16,0.04,-52.7
2075,517.41,0.05,-52.3
2076,517.67,0.04,-51.9
2077,517.94,0.06,-50.9
2078,518.19,0.01,-50.9
2079,518.45,0.02,-49.6
2080,518.71,0.01,-55.9
2081,518.97,0.00,-57.1
2082,519.23,0.05,-47.8
2083,519.41,0.04,-48.2
2084,519.67,-0.02,-58.6
2085,519.93,0.00,-54.6
2086,520.19,0.00,-48.6
2087,520.45,-0.02,-54.5
2088,520.72,-0.02,-60.3
2089,520.98,0.01,-51.5
2090,521.15,0.01,-48.1
2091,521.41,0.00,-47.7
2092,521.67,0.02,-52.8
2093,521.93,-0.01,-51.6
2094,522.19,-0.02,-51.9
2095,522.45,-0.01,-49.8
2096,522.71,0.00,-50.3
2097,522.97,0.00,-52.7
2098,523.15,0.01,-50.7
2099,523.41,-0.05,-61.1
2100,523.67,-0.04,-54.8
2101,523.93,-0.01,-49.8
2102,524.19,-0.06,-59.0
2103,524.45,-0.07,-52.6
2104,524.71,-0.01,-58.2
2105,524.89,-0.07,-54.2
2106,525.15,-0.04,-53.0
2107,525.41,-0.04,-54.1
2108,525.67,-0.01,-47.2
2109,525.93,-0.04,-54.8
2110,526.19,-0.09,-59.1
2111,526.45,-0.06,-54.1
2112,526.71,-0.04,-56.6
2113,526.89,-0.06,-49.7
2114,527.15,-0.01,-49.8
2115,527.40,-0.02,-49.5
2116,527.67,-0.01,-52.3
2117,527.93,-0.07,-56.2
2118,528.19,-0.05,-56.2
2119,528.44,-0.06,-54.2
2120,528.71,-0.01,-54.8
2121,528.89,-0.06,-57.4
2122,529.15,-0.05,-50.3
2123,529.41,-0.05,-58.8
2124,529.66,-0.05,-54.6
2125,529.93,-0.06,-54.2
2126,530.19,-0.02,-53.7
2127,530.44,-0.10,-52.7
2128,530.62,-0.07,-59.5
2129,530.88,-0.09,-61.8
2130,531.14,-0.07,-51.9
2131,531.40,-0.07,-56.2
2132,531.66,-0.10,-56.2
2133,531.92,-0.10,-56.2
2134,532.18,-0.12,-58.9
2135,532.44,-0.06,-51.7
2136,532.70,-0.09,-54.2
2137,532.88,-0.11,-54.0
2138,533.14,-0.10,-57.2
2139,533.41,-0.10,-53.8
2140,533.67,-0.05,-48.8
2141,533.93,-0.10,-54.8
2142,534.19,-0.10,-59.8
2143,534.44,-0.07,-53.2
2144,534.62,-0.10,-59.7
2145,534.88,-0.07,-52.2
2146,535.14,-0.10,-56.5
2147,535.40,-0.06,-49.3
2148,535.66,-0.02,-49.1
2149,535.92,-0.04,-50.3
2150,536.17,-0.02,-50.0
2151,536.43,-0.05,-53.5
2152,536.61,-0.04,-56.3
2153,536.87,-0.05,-56.8
2154,537.13,-0.06,-52.9
2155,537.39,0.00,-50.8
2156,537.65,-0.01,-54.7
2157,537.91,0.04,-43.0
2158,538.17,0.04,-50.6
2159,538.43,0.02,-47.6
2160,538.61,0.00,-57.9
2161,538.87,-0.02,-57.0
2162,539.13,0.00,-52.0
2163,539.39,-0.01,-50.6
2164,539.65,0.06,-44.8
2165,539.91,0.02,-45.2
2166,540.17,0.00,-51.1
2167,540.43,0.00,-55.3
2168,540.61,0.04,-53.2
2169,540.87,0.04,-51.5
2170,541.13,-0.04,-55.6
2171,541.39,0.00,-52.9
2172,541.65,0.04,-49.1
2173,541.92,0.02,-53.6
2174,542.17,0.04,-49.0
2175,542.34,0.01,-49.9
2176,542.60,0.01,-55.7
2177,542.87,0.01,-61.6
2178,543.13,0.02,-47.7
2179,543.39,-0.01,-54.0
2180,543.65,-0.01,-51.4
2181,543.91,0.00,-52.8
2182,544.17,0.00,-51.0
2183,544.35,-0.01,-60.6
2184,544.61,-0.01,-53.1
2185,544.87,-0.02,-52.7
2186,545.13,-0.01,-51.4
2187,545.39,-0.04,-54.8
2188,545.65,-0.01,-53.8
2189,545.83,-0.02,-58.5
2190,546.09,-0.06,-55.5
2191,546.35,-0.05,-59.3
2192,546.61,-0.01,-48.8
2193,546.87,0.01,-43.7
2194,547.13,-0.04,-51.3
2195,547.39,0.00,-49.4
2196,547.65,-0.05,-63.7
2197,547.83,-0.02,-55.1
2198,548.08,0.01,-54.0
2199,548.34,0.00,-50.1
2200,548.60,0.01,-49.8
2201,548.86,-0.04,-63.2
2202,549.13,0.02,-46.9
2203,549.38,-0.01,-50.7
2204,549.64,-0.04,-53.9
2205,549.89,-0.01,-55.0
2206,550.15,0.00,-51.2
2207,550.33,-0.02,-60.1
2208,550.60,-0.01,-52.3
2209,550.86,0.01,-50.7
2210,551.11,-0.01,-49.8
2211,551.38,-0.02,-53.5
2212,551.63,0.00,-48.5
2213,551.89,-0.02,-52.7
2214,552.07,-0.01,-54.8
2215,552.32,-0.01,-53.2
2216,552.59,-0.01,-51.5
2217,552.85,0.00,-54.4
2218,553.11,0.02,-52.8
2219,553.37,0.02,-49.5
2220,553.62,0.04,-53.2
2221,553.89,0.01,-49.9
2222,554.06,0.04,-50.0
2223,554.32,0.04,-54.2
2224,554.57,0.07,-45.3
2225,554.84,0.07,-55.4
2226,555.10,0.05,-51.3
2227,555.35,0.09,-45.0
2228,555.61,0.05,-53.1
2229,555.88,0.07,-53.0
2230,556.13,0.02,-52.1
2231,556.31,0.04,-55.0
2232,556.57,0.07,-49.6
2233,556.83,0.09,-53.2
2234,557.09,0.05,-50.3
2235,557.35,0.04,-52.4
2236,557.61,0.07,-49.6
2237,557.88,0.02,-55.2
2238,558.05,0.09,-42.3
2239,558.31,0.06,-52.4
2240,558.57,0.05,-46.8
2241,558.83,0.04,-56.6
2242,559.09,0.04,-55.7
2243,559.35,0.01,-53.2
2244,559.60,0.06,-47.3
2245,559.87,0.01,-61.4
2246,560.13,0.04,-49.7
2247,560.30,0.01,-54.8
2248,560.56,0.00,-50.9
2249,560.82,-0.04,-56.4
2250,561.08,-0.02,-55.1
2251,561.34,-0.04,-58.0
2252,561.61,-0.06,-58.6
2253,561.87,-0.01,-55.4
2254,562.04,-0.02,-51.5
2255,562.29,-0.01,-46.8
2256,562.56,-0.01,-58.7
2257,562.83,-0.06,-58.6
2258,563.08,-0.09,-57.9
2259,563.34,-0.04,-51.9
2260,563.59,-0.05,-52.6
2261,563.86,-0.07,-59.8
2262,564.04,-0.06,-60.4
2263,564.30,-0.10,-61.5
2264,564.55,-0.07,-55.7
2265,564.81,-0.12,-58.3
2266,565.07,-0.07,-57.4
2267,565.33,-0.13,-63.7
2268,565.60,-0.07,-55.7
2269,565.86,-0.13,-61.2
2270,566.03,-0.10,-52.3
2271,566.29,-0.11,-61.2
2272,566.56,-0.07,-53.2
2273,566.81,-0.10,-47.3
2274,567.07,-0.09,-54.6
2275,567.33,-0.12,-52.4
2276,567.58,-0.10,-55.2
2277,567.85,-0.11,-58.8
2278,568.02,-0.10,-58.3
2279,568.28,-0.11,-61.4
2280,568.54,-0.15,-59.2
2281,568.81,-0.11,-60.6
2282,569.07,-0.11,-56.5
2283,569.32,-0.11,-54.7
2284,569.59,-0.11,-61.5
2285,569.85,-0.15,-65.4
2286,570.02,-0.11,-57.3
2287,570.27,-0.11,-54.1
2288,570.54,-0.11,-54.8
2289,570.80,-0.09,-55.7
2290,571.06,-0.12,-58.7
2291,571.33,-0.15,-62.8
2292,571.58,-0.13,-56.6
2293,571.85,-0.12,-62.1
2294,572.03,-0.07,-54.6
2295,572.28,-0.15,-57.9
2296,572.55,-0.10,-53.9
2297,572.81,-0.15,-60.7
2298,573.06,-0.12,-56.4
2299,573.32,-0.13,-57.7
2300,573.57,-0.11,-49.2
2301,573.84,-0.13,-63.6
2302,574.02,-0.16,-59.4
2303,574.28,-0.11,-59.6
2304,574.53,-0.15,-58.2
2305,574.80,-0.12,-64.9
2306,575.06,-0.12,-60.9
2307,575.32,-0.11,-54.5
2308,575.58,-0.09,-50.4
2309,575.77,-0.11,-58.8
2310,576.02,-0.11,-56.4
2311,576.29,-0.09,-57.4
2312,576.54,-0.05,-51.1
2313,576.80,-0.07,-51.9
2314,577.06,-0.06,-55.2
2315,577.32,-0.07,-56.3
2316,577.57,-0.01,-47.3
2317,577.75,-0.05,-52.2
2318,578.02,-0.04,-53.4
2319,578.27,-0.06,-56.9
2320,578.53,-0.05,-53.8
2321,578.79,-0.05,-60.7
2322,579.05,-0.02,-49.7
2323,579.31,-0.01,-56.9
2324,579.57,-0.01,-59.5
2325,579.75,-0.05,-56.5
2326,580.01,-0.02,-54.9
2327,580.27,-0.04,-54.5
2328,580.53,-0.04,-52.8
2329,580.80,0.00,-60.7
2330,581.05,0.01,-47.8
2331,581.31,0.00,-51.7
2332,581.49,0.00,-56.7
2333,581.75,0.01,-56.3
2334,582.01,0.02,-50.8
2335,582.27,0.01,-54.7
2336,582.53,0.05,-56.0
2337,582.79,0.01,-57.9
2338,583.05,0.02,-54.1
2339,583.31,0.07,-49.3
2340,583.48,0.04,-50.4
2341,583.74,0.02,-57.5
2342,584.01,0.06,-55.6
2343,584.27,0.05,-47.5
2344,584.52,0.06,-48.7
2345,584.78,0.07,-50.1
2346,585.05,0.06,-52.9
2347,585.30,0.06,-49.7
2348,585.48,0.06,-53.9
2349,585.74,0.05,-55.9
2350,586.00,0.10,-47.6
2351,586.26,0.12,-51.8
2352,586.53,0.10,-52.6
2353,586.79,0.09,-52.9
2354,586.97,0.11,-55.6
2355,587.23,0.11,-48.8
2356,587.50,0.16,-46.3
2357,587.75,0.11,-43.8
2358,588.01,0.12,-50.0
2359,588.27,0.11,-49.7
2360,588.53,0.17,-45.0
2361,588.79,0.15,-57.6
2362,589.05,0.12,-50.0
2363,589.22,0.12,-57.5
2364,589.49,0.12,-49.1
2365,589.74,0.15,-44.8
2366,590.01,0.12,-49.8
2367,590.27,0.12,-53.1
2368,590.54,0.11,-49.2
2369,590.80,0.10,-63.1
2370,590.97,0.13,-45.9
2371,591.23,0.15,-50.4
2372,591.50,0.12,-47.0
2373,591.76,0.11,-53.3
2374,592.02,0.12,-47.9
2375,592.28,0.10,-52.8
2376,592.46,0.11,-52.4
2377,592.73,0.11,-53.2
2378,592.98,0.13,-44.0
2379,593.24,0.11,-53.2
2380,593.50,0.16,-41.3
2381,593.77,0.11,-51.5
2382,594.03,0.11,-52.2
2383,594.21,0.11,-53.9
2384,594.47,0.12,-50.9
2385,594.72,0.12,-45.9
2386,594.98,0.09,-57.9
2387,595.24,0.11,-53.8
2388,595.50,0.10,-55.8
2389,595.76,0.13,-45.2
2390,596.02,0.13,-42.8
2391,596.28,0.10,-54.1
2392,596.46,0.15,-51.6
2393,596.72,0.12,-52.4
2394,596.97,0.13,-43.5
2395,597.23,0.07,-55.7
2396,597.50,0.13,-47.7
2397,597.76,0.10,-47.1
2398,598.02,0.16,-51.9
2399,598.19,0.11,-50.1
2400,598.45,0.16,-42.5
2401,598.71,0.11,-53.5
2402,598.97,0.09,-50.9
2403,599.23,0.09,-55.9
2404,599.49,0.07,-55.3
2405,599.75,0.11,-48.0
2406,600.02,0.10,-55.3
2407,600.19,0.07,-47.6
2408,600.45,0.09,-48.9
2409,600.71,0.11,-48.9
2410,600.96,0.09,-44.7
2411,601.22,0.10,-51.7
2412,601.48,0.06,-57.2
2413,601.75,0.06,-51.2
2414,602.01,0.04,-57.9
2415,602.18,0.04,-51.9
2416,602.44,0.04,-56.9
2417,602.70,0.01,-56.0
2418,602.96,0.01,-50.2
2419,603.22,0.07,-48.8
2420,603.48,0.00,-52.2
2421,603.73,-0.01,-52.7
2422,604.00,0.01,-52.8
2423,604.26,0.04,-50.8
2424,604.43,-0.01,-51.6
2425,604.69,0.00,-52.1
2426,604.95,0.00,-53.9
2427,605.21,-0.07,-62.1
2428,605.47,-0.05,-56.3
2429,605.73,-0.01,-49.9
2430,605.98,-0.02,-48.6
2431,606.25,-0.06,-56.7
2432,606.42,-0.05,-55.4
2433,606.68,-0.02,-52.1
2434,606.95,-0.04,-55.7
2435,607.20,-0.06,-54.1
2436,607.47,-0.06,-58.4
2437,607.72,-0.07,-57.1
2438,607.99,-0.05,-57.0
2439,608.17,-0.06,-56.6
2440,608.43,-0.02,-48.7
2441,608.69,-0.06,-54.1
2442,608.95,-0.12,-59.7
2443,609.21,-0.12,-63.8
2444,609.47,-0.13,-60.8
2445,609.72,-0.07,-49.4
2446,609.98,-0.09,-58.2
2447,610.24,-0.07,-51.9
2448,610.42,-0.09,-53.4
2449,610.68,-0.05,-53.8
2450,610.95,-0.12,-60.4
2451,611.21,-0.09,-51.6
2452,611.48,-0.10,-61.3
2453,611.73,-0.09,-50.9
2454,611.91,-0.11,-55.1
2455,612.17,-0.11,-55.9
2456,612.43,-0.15,-65.6
2457,612.70,-0.10,-53.9
2458,612.96,-0.07,-53.9
2459,613.22,-0.11,-52.5
2460,613.48,-0.07,-50.6
2461,613.65,-0.09,-58.7
2462,613.92,-0.07,-53.2
2463,614.18,-0.07,-52.5
2464,614.44,-0.05,-53.2
2465,614.70,-0.04,-53.9
2466,614.97,-0.06,-53.0
2467,615.22,-0.10,-55.8
2468,615.40,-0.09,-63.1
2469,615.66,-0.09,-54.7
2470,615.93,-0.07,-55.9
2471,616.19,-0.09,-61.4
2472,616.45,-0.02,-49.4
2473,616.71,-0.04,-52.2
2474,616.97,-0.05,-52.6
2475,617.14,-0.07,-57.9
2476,617.41,-0.05,-59.5
2477,617.67,-0.05,-57.0
2478,617.93,-0.05,-51.9
2479,618.19,-0.04,-58.3
2480,618.45,-0.02,-54.5
2481,618.71,-0.01,-54.1
2482,618.89,-0.02,-50.4
2483,619.15,-0.01,-56.7
2484,619.41,0.01,-51.8
2485,619.66,0.02,-48.8
2486,619.93,0.00,-51.4
2487,620.18,0.01,-50.1
2488,620.45,0.05,-54.1
2489,620.71,0.04,-51.9
2490,620.88,0.05,-46.4
2491,621.14,0.06,-49.4
2492,621.39,0.06,-45.2
2493,621.65,0.09,-52.0
2494,621.93,0.09,-51.9
2495,622.18,0.07,-49.9
2496,622.44,0.04,-53.6
2497,622.70,0.07,-55.6
2498,622.88,0.10,-50.7
2499,623.15,0.07,-52.2
2500,623.41,0.05,-52.2
2501,623.67,0.06,-51.0
2502,623.93,0.06,-50.1
2503,624.19,0.06,-55.2
2504,624.37,0.06,-53.4
2505,624.63,0.02,-55.5
2506,624.90,0.05,-53.0
2507,625.15,0.02,-51.3
2508,625.42,0.04,-55.9
2509,625.69,0.05,-55.4
2510,625.95,0.05,-50.4
2511,626.12,0.02,-53.7
2512,626.38,0.06,-49.1
2513,626.64,0.05,-53.7
2514,626.90,0.05,-50.3
2515,627.15,0.09,-44.0
2516,627.42,0.06,-55.0
2517,627.68,0.07,-47.0
2518,627.94,0.07,-48.7
2519,628.11,0.06,-53.2
2520,628.37,0.05,-52.0
2521,628.64,0.01,-55.7
2522,628.89,0.09,-45.7
2523,629.15,0.07,-48.7
2524,629.42,0.04,-55.6
2525,629.67,0.01,-55.0
2526,629.86,0.06,-59.0
2527,630.11,0.05,-47.6
2528,630.37,0.06,-49.6
2529,630.64,0.05,-53.5
2530,630.89,0.01,-53.9
2531,631.16,0.04,-53.8
2532,631.42,0.01,-53.9
2533,631.69,0.02,-57.6
2534,631.87,0.02,-60.0
2535,632.12,0.02,-43.3
2536,632.38,0.00,-56.7
2537,632.64,0.04,-47.9
2538,632.89,0.01,-50.4
2539,633.16,-0.01,-54.4
2540,633.42,-0.02,-55.1
2541,633.60,-0.02,-58.2
2542,633.86,-0.02,-54.8
2543,634.11,-0.02,-50.7
2544,634.37,-0.01,-50.2
2545,634.63,-0.01,-47.7
2546,634.89,-0.02,-54.8
2547,635.15,-0.04,-60.3
2548,635.41,0.00,-52.5
2549,635.68,0.00,-52.3
2550,635.85,0.00,-50.7
2551,636.11,-0.02,-57.4
2552,636.37,-0.01,-56.2
2553,636.63,0.02,-48.2
2554,636.89,0.01,-52.8
2555,637.15,-0.01,-52.0
2556,637.42,0.00,-55.8
2557,637.59,0.00,-52.5
2558,637.85,0.00,-52.4
2559,638.11,0.02,-50.8
2560,638.36,0.05,-46.6
2561,638.62,0.01,-49.6
2562,638.89,0.02,-54.2
2563,639.15,0.00,-57.6
2564,639.33,0.01,-56.2
2565,639.59,0.05,-48.4
2566,639.85,0.06,-52.1
2567,640.11,0.05,-42.4
2568,640.37,0.05,-52.6
2569,640.64,0.01,-55.6
2570,640.89,0.04,-52.2
2571,641.16,0.04,-56.3
2572,641.34,0.05,-52.4
2573,641.60,0.01,-52.8
2574,641.87,-0.01,-63.7
2575,642.12,0.01,-51.2
2576,642.39,0.01,-52.8
2577,642.65,0.04,-53.7
2578,642.83,0.01,-54.4
2579,643.08,0.02,-48.2
2580,643.34,0.01,-51.2
2581,643.61,0.01,-58.6
2582,643.87,0.02,-50.7
2583,644.12,-0.01,-51.9
2584,644.38,-0.04,-56.9
2585,644.64,-0.02,-51.6
2586,644.89,-0.04,-55.4
2587,645.07,0.00,-50.5
2588,645.34,-0.04,-58.4
2589,645.60,-0.04,-52.6
2590,645.85,-0.05,-57.3
2591,646.11,-0.01,-52.4
2592,646.38,-0.04,-56.8
2593,646.65,-0.04,-55.1
2594,646.82,-0.04,-59.3
2595,647.08,-0.02,-49.8
2596,647.34,-0.01,-53.5
2597,647.61,-0.04,-55.1
2598,647.86,-0.04,-48.5
2599,648.12,0.00,-54.0
2600,648.38,-0.02,-51.4
2601,648.64,-0.04,-52.8
2602,648.81,-0.02,-54.1
2603,649.08,0.02,-50.7
2604,649.34,-0.01,-55.2
2605,649.59,-0.01,-52.8
2606,649.86,-0.02,-56.6
2607,650.12,-0.02,-59.1
2608,650.38,-0.01,-53.6
2609,650.56,-0.02,-57.3
2610,650.82,0.04,-51.2
2611,651.08,-0.02,-51.5
2612,651.34,-0.05,-54.8
2613,651.60,-0.04,-62.1
2614,651.87,-0.04,-59.4
