Sample,Timestamp,Current Error,PID Control Signal
1839,166.86,-0.02,66.4
1840,166.95,-0.05,65.1
1841,167.04,-0.02,66.1
1842,167.13,0.01,68.9
1843,167.22,0.00,68.5
1844,167.32,-0.01,68.1
1845,167.41,0.00,76.0
1846,167.50,0.00,70.7
1847,167.59,0.00,70.2
1848,167.68,0.00,74.6
1849,167.77,0.02,72.6
1850,167.86,-0.01,70.5
1851,167.95,-0.05,63.7
1852,168.04,-0.06,67.4
1853,168.13,-0.05,62.3
1854,168.22,-0.04,66.2
1855,168.31,0.01,72.4
1856,168.41,0.07,79.8
1857,168.50,0.04,74.4
1858,168.59,0.02,71.8
1859,168.68,0.04,79.4
1860,168.77,0.04,76.3
1861,168.86,0.05,75.4
1862,168.95,0.01,77.6
1863,169.05,-0.01,69.2
1864,169.14,0.00,63.5
1865,169.23,-0.01,64.8
1866,169.32,-0.01,65.6
1867,169.40,0.04,69.6
1868,169.50,0.04,72.3
1869,169.59,0.01,65.1
1870,169.68,0.04,75.3
1871,169.77,0.04,75.7
1872,169.86,0.04,73.5
1873,169.95,0.05,75.6
1874,170.04,0.02,71.8
1875,170.13,0.01,68.6
1876,170.22,0.02,67.1
1877,170.31,0.02,74.1
1878,170.41,0.04,72.3
1879,170.50,0.01,72.6
1880,170.59,-0.01,67.5
1881,170.68,0.00,63.9
1882,170.77,0.01,68.1
1883,170.86,0.04,70.0
1884,170.95,0.02,73.3
1885,171.04,0.04,70.5
1886,171.13,0.04,68.3
1887,171.23,0.02,74.1
1888,171.31,0.02,75.8
1889,171.40,0.02,69.7
1890,171.49,0.02,72.8
1891,171.59,0.04,72.4
1892,171.68,0.06,72.9
1893,171.77,0.05,70.9
1894,171.86,0.01,67.3
1895,171.95,0.04,71.9
1896,172.04,0.04,70.6
1897,172.13,0.02,70.7
1898,172.22,0.01,70.8
1899,172.31,0.04,73.7
1900,172.40,0.04,69.4
1901,172.50,0.00,69.2
1902,172.59,0.00,70.4
1903,172.67,0.02,68.5
1904,172.77,0.01,66.0
1905,172.86,0.05,75.8
1906,172.95,0.05,76.6
1907,173.04,0.06,73.4
1908,173.13,0.02,67.2
1909,173.22,0.02,76.4
1910,173.31,0.02,69.8
1911,173.40,0.05,71.8
1912,173.50,0.05,79.2
1913,173.58,0.06,68.6
1914,173.67,0.04,68.9
1915,173.77,0.00,63.1
1916,173.85,0.01,72.2
1917,173.95,0.02,68.1
1918,174.03,0.02,70.8
1919,174.13,0.00,69.3
1920,174.22,0.01,69.1
1921,174.31,0.02,68.2
1922,174.40,0.04,69.8
1923,174.49,0.04,78.9
1924,174.58,0.02,70.2
1925,174.67,0.02,68.1
1926,174.77,0.01,72.2
1927,174.86,0.01,72.6
1928,174.95,0.01,69.1
1929,175.04,0.00,67.0
1930,175.13,-0.01,70.3
1931,175.22,0.02,68.6
1932,175.31,0.02,68.1
1933,175.40,-0.01,68.4
1934,175.49,-0.01,69.3
1935,175.58,-0.01,66.6
1936,175.68,-0.04,69.6
1937,175.76,-0.04,62.4
1938,175.85,-0.05,64.7
1939,175.94,-0.01,67.1
1940,176.03,0.01,66.9
1941,176.12,0.01,73.4
1942,176.22,0.02,75.9
1943,176.31,0.02,73.2
1944,176.39,-0.01,68.7
1945,176.49,0.00,75.2
1946,176.58,0.02,73.1
1947,176.67,0.01,70.8
1948,176.76,0.00,71.8
1949,176.85,0.00,66.5
1950,176.94,-0.02,64.6
1951,177.03,-0.05,71.5
1952,177.12,-0.02,68.4
1953,177.21,-0.04,63.7
1954,177.30,-0.04,62.0
1955,177.39,-0.06,65.8
1956,177.49,-0.06,68.0
1957,177.58,-0.04,66.4
1958,177.68,-0.02,74.6
1959,177.77,-0.01,70.8
1960,177.86,-0.02,69.2
1961,177.94,-0.06,63.8
1962,178.04,-0.05,70.3
1963,178.13,-0.02,73.1
1964,178.22,0.01,75.3
1965,178.31,0.00,75.1
1966,178.40,-0.07,61.7
1967,178.49,-0.09,65.0
1968,178.58,-0.02,66.6
1969,178.68,-0.01,75.6
1970,178.77,-0.02,69.6
1971,178.85,-0.06,62.9
1972,178.95,-0.09,59.3
1973,179.04,-0.10,62.9
1974,179.12,-0.06,67.6
1975,179.21,-0.05,68.3
1976,179.30,-0.06,66.9
1977,179.40,-0.07,66.1
1978,179.49,-0.04,70.6
1979,179.58,-0.05,67.9
1980,179.67,-0.07,69.9
1981,179.76,-0.09,65.5
1982,179.85,-0.06,69.4
1983,179.94,-0.04,70.9
1984,180.04,-0.04,71.8
1985,180.13,-0.05,70.1
1986,180.23,-0.09,66.6
1987,180.31,-0.06,69.9
1988,180.40,-0.04,69.9
1989,180.49,-0.04,72.1
1990,180.59,-0.05,71.9
1991,180.68,-0.05,64.9
1992,180.77,-0.07,63.8
1993,180.86,-0.06,69.8
1994,180.95,-0.07,72.4
1995,181.04,-0.09,62.9
1996,181.13,-0.09,61.2
1997,181.22,-0.07,67.8
1998,181.31,-0.06,65.8
1999,181.40,-0.09,63.3
2000,181.49,-0.06,70.1
2001,181.58,-0.07,66.8
2002,181.67,-0.07,66.2
2003,181.76,-0.06,69.6
2004,181.85,-0.06,66.9
2005,181.94,-0.05,68.6
2006,182.03,-0.07,69.4
2007,182.13,-0.07,68.4
2008,182.22,-0.06,69.2
2009,182.31,-0.06,68.8
2010,182.40,-0.10,62.4
2011,182.49,-0.07,69.3
2012,182.58,-0.06,69.2
2013,182.67,-0.07,64.5
2014,182.76,-0.09,64.9
2015,182.85,-0.07,70.1
2016,182.94,-0.06,69.2
2017,183.03,-0.05,66.4
2018,183.12,-0.05,70.2
2019,183.21,-0.09,66.2
2020,183.30,-0.06,65.1
2021,183.39,-0.04,69.8
2022,183.49,-0.06,68.2
2023,183.58,-0.05,76.5
2024,183.67,-0.05,66.4
2025,183.76,-0.04,70.7
2026,183.85,-0.04,69.4
2027,183.94,-0.04,73.2
2028,184.03,-0.05,69.0
2029,184.13,-0.02,72.4
2030,184.22,-0.02,76.7
2031,184.31,-0.01,69.1
2032,184.40,-0.01,71.8
2033,184.49,-0.04,71.2
2034,184.58,-0.07,63.6
2035,184.67,-0.07,63.6
2036,184.77,-0.05,69.4
2037,184.86,-0.02,75.5
2038,184.95,-0.02,66.2
2039,185.04,-0.02,66.7
2040,185.13,-0.01,69.2
2041,185.22,0.00,74.8
2042,185.31,0.01,74.5
2043,185.40,0.02,78.3
2044,185.49,0.02,76.6
2045,185.59,-0.01,70.1
2046,185.67,-0.02,66.2
2047,185.76,-0.01,68.8
2048,185.85,-0.02,69.3
2049,185.95,-0.02,68.5
2050,186.04,-0.01,68.9
2051,186.13,-0.02,62.8
2052,186.21,-0.02,64.1
2053,186.30,0.00,67.8
2054,186.39,0.01,69.8
2055,186.49,0.01,78.3
2056,186.58,0.01,71.1
2057,186.67,0.01,71.1
2058,186.76,0.02,74.2
2059,186.85,0.01,71.1
2060,186.94,0.01,71.1
2061,187.03,0.02,69.3
2062,187.12,0.00,71.4
2063,187.21,0.00,67.4
2064,187.30,0.00,71.4
2065,187.40,0.00,68.8
2066,187.49,0.00,71.9
2067,187.58,0.00,67.4
2068,187.67,0.04,72.4
2069,187.76,0.04,72.9
2070,187.85,0.01,72.1
2071,187.94,0.00,69.6
2072,188.04,0.02,70.7
2073,188.12,0.05,77.1
2074,188.21,0.05,71.8
2075,188.30,0.04,71.9
2076,188.39,0.04,73.4
2077,188.49,0.05,77.2
2078,188.58,0.04,71.1
2079,188.68,0.02,70.7
2080,188.76,0.05,76.8
2081,188.85,0.04,67.2
2082,188.94,0.05,68.4
2083,189.03,0.05,73.2
2084,189.13,0.04,74.8
2085,189.22,0.02,67.4
2086,189.31,0.01,65.6
2087,189.40,0.04,71.6
2088,189.49,0.04,75.2
2089,189.58,0.05,69.3
2090,189.67,0.02,67.4
2091,189.76,0.01,66.2
2092,189.85,0.02,70.9
2093,189.94,0.00,68.0
2094,190.04,0.00,72.8
2095,190.13,0.04,70.8
2096,190.21,0.05,68.0
2097,190.30,0.04,69.9
2098,190.39,0.06,74.0
2099,190.49,0.07,78.8
2100,190.58,0.06,72.7
2101,190.68,0.06,83.7
2102,190.77,0.07,78.2
2103,190.86,0.05,69.3
2104,190.95,0.02,68.8
2105,191.04,0.05,70.7
2106,191.13,0.07,72.8
2107,191.22,0.02,65.8
2108,191.31,0.02,65.2
2109,191.40,0.04,73.1
2110,191.49,0.04,68.3
2111,191.58,0.04,71.3
2112,191.67,-0.01,66.8
2113,191.76,-0.02,66.6
2114,191.85,-0.01,63.5
2115,191.95,0.02,67.8
2116,192.04,0.06,78.1
2117,192.13,0.09,73.0
2118,192.22,0.06,71.9
2119,192.31,0.04,72.2
2120,192.40,0.06,79.2
2121,192.49,0.09,82.5
2122,192.59,0.09,79.0
2123,192.68,0.05,78.2
2124,192.77,0.02,65.3
2125,192.86,0.00,63.9
2126,192.95,-0.01,63.1
2127,193.04,0.02,73.7
2128,193.13,0.04,67.9
2129,193.23,0.05,67.4
2130,193.32,0.06,73.9
2131,193.41,0.06,72.5
2132,193.50,0.05,71.6
2133,193.59,0.05,73.3
2134,193.67,0.01,69.2
2135,193.77,0.02,71.9
2136,193.86,0.01,68.5
2137,193.94,0.02,64.9
2138,194.03,0.04,69.2
2139,194.12,0.04,66.6
2140,194.21,0.04,70.1
2141,194.30,0.04,70.1
2142,194.40,0.07,78.9
2143,194.49,0.07,78.1
2144,194.58,0.06,72.4
2145,194.67,0.07,75.4
2146,194.76,0.07,71.9
2147,194.85,0.05,77.5
2148,194.94,0.07,71.9
2149,195.03,0.07,73.2
2150,195.12,0.05,68.3
2151,195.21,0.05,71.0
2152,195.30,0.05,70.5
2153,195.39,0.05,68.3
2154,195.49,0.04,75.2
2155,195.58,0.01,67.8
2156,195.67,0.04,71.2
2157,195.77,0.05,68.4
2158,195.86,0.09,77.6
2159,195.94,0.09,73.6
2160,196.03,0.05,68.8
2161,196.12,0.01,65.1
2162,196.21,0.04,69.7
2163,196.30,0.05,72.6
2164,196.39,0.05,76.2
2165,196.49,0.07,80.5
2166,196.58,0.07,70.0
2167,196.67,0.05,67.6
2168,196.76,0.09,72.4
2169,196.85,0.06,73.8
2170,196.94,0.05,70.9
2171,197.03,0.07,72.5
2172,197.12,0.05,68.8
2173,197.21,0.01,66.1
2174,197.29,0.01,64.8
2175,197.38,0.00,63.9
2176,197.47,0.01,63.9
2177,197.56,0.05,71.9
2178,197.66,0.01,70.5
2179,197.75,0.04,71.2
2180,197.84,0.10,76.3
2181,197.93,0.06,72.6
2182,198.02,0.02,71.6
2183,198.11,0.04,72.3
2184,198.20,0.04,71.4
2185,198.29,0.05,74.2
2186,198.39,0.05,74.0
2187,198.48,0.05,76.3
2188,198.57,0.05,69.5
2189,198.66,0.05,70.7
2190,198.75,0.05,71.9
2191,198.84,0.04,69.8
2192,198.93,0.05,76.4
2193,199.03,0.04,69.0
2194,199.12,0.04,74.3
2195,199.21,0.04,67.7
2196,199.30,0.02,70.4
2197,199.39,0.00,65.4
2198,199.48,0.02,71.8
2199,199.57,0.06,76.2
2200,199.67,0.04,69.0
2201,199.76,0.05,76.4
2202,199.85,0.07,73.4
2203,199.94,0.05,71.1
2204,200.03,0.04,72.1
2205,200.12,0.02,75.2
2206,200.21,0.01,68.3
2207,200.30,0.01,65.8
2208,200.39,0.05,79.1
2209,200.49,0.04,70.4
2210,200.58,0.02,67.5
2211,200.67,0.01,66.6
2212,200.76,0.01,67.5
2213,200.85,0.02,69.5
2214,200.94,0.01,73.1
2215,201.03,0.00,69.3
2216,201.12,0.02,66.5
2217,201.21,0.05,72.4
2218,201.30,0.02,69.5
2219,201.39,0.00,67.9
2220,201.48,0.00,71.9
2221,201.57,-0.01,71.2
2222,201.66,0.01,65.2
2223,201.75,0.01,71.3
2224,201.84,0.02,68.2
2225,201.93,0.01,66.6
2226,202.02,0.00,68.4
2227,202.11,0.04,72.4
2228,202.20,0.02,71.2
2229,202.29,0.05,82.5
2230,202.39,0.05,75.4
2231,202.48,0.02,69.1
2232,202.57,0.05,77.3
2233,202.66,0.01,69.2
2234,202.75,0.00,72.8
2235,202.84,-0.02,63.9
2236,202.94,0.00,75.2
2237,203.03,0.02,70.6
2238,203.12,0.02,67.9
2239,203.21,0.05,73.3
2240,203.30,0.02,67.9
2241,203.39,0.01,71.9
2242,203.49,0.01,75.4
2243,203.58,0.00,74.5
2244,203.67,0.01,71.4
2245,203.76,0.02,68.2
2246,203.85,0.01,68.4
2247,203.94,0.01,68.0
2248,204.03,0.04,70.8
2249,204.12,-0.01,65.4
2250,204.21,-0.02,65.6
2251,204.30,0.01,75.4
2252,204.39,0.02,69.1
2253,204.48,0.00,67.1
2254,204.57,0.00,73.3
2255,204.67,-0.01,70.8
2256,204.75,-0.02,63.9
2257,204.85,-0.01,68.5
2258,204.94,0.01,78.4
2259,205.03,0.05,72.8
2260,205.12,0.04,72.1
2261,205.21,0.00,68.9
2262,205.30,-0.02,70.4
2263,205.39,-0.01,69.8
2264,205.49,0.01,79.7
2265,205.59,0.04,78.6
2266,205.67,0.00,66.7
2267,205.76,-0.01,65.7
2268,205.85,0.01,68.9
2269,205.94,0.02,71.2
2270,206.03,0.01,71.8
2271,206.13,-0.01,71.1
2272,206.22,-0.02,73.6
2273,206.31,0.00,65.0
2274,206.40,0.00,68.9
2275,206.49,0.04,77.3
2276,206.58,0.02,67.8
2277,206.67,0.01,69.7
2278,206.76,-0.01,66.8
2279,206.85,0.01,69.6
2280,206.94,0.01,73.1
2281,207.03,0.02,69.9
2282,207.12,0.02,71.3
2283,207.21,0.01,70.2
2284,207.30,0.00,69.8
2285,207.39,-0.04,65.7
2286,207.49,-0.04,74.1
2287,207.58,-0.01,65.5
2288,207.66,-0.02,64.2
2289,207.75,-0.05,61.0
2290,207.85,-0.07,63.9
2291,207.93,-0.09,59.6
2292,208.03,-0.09,63.0
2293,208.12,-0.05,67.9
2294,208.21,-0.05,70.5
2295,208.30,-0.04,64.7
2296,208.39,-0.05,65.6
2297,208.48,-0.06,68.8
2298,208.57,-0.06,70.5
2299,208.66,-0.01,73.4
2300,208.75,0.00,74.7
2301,208.84,0.01,77.4
2302,208.93,0.00,70.9
2303,209.02,0.02,75.1
2304,209.11,0.01,76.0
2305,209.21,-0.05,70.8
2306,209.30,-0.04,70.7
2307,209.40,-0.04,71.4
2308,209.49,-0.04,71.9
2309,209.58,-0.02,65.6
2310,209.67,-0.04,63.8
2311,209.76,-0.05,66.3
2312,209.85,-0.05,63.2
2313,209.94,-0.02,69.7
2314,210.03,-0.05,70.4
2315,210.12,-0.02,74.2
2316,210.21,0.00,69.9
2317,210.30,0.00,69.1
2318,210.39,0.00,75.2
2319,210.48,-0.04,64.5
2320,210.57,-0.04,72.5
2321,210.67,-0.04,70.8
2322,210.75,-0.05,64.6
2323,210.84,-0.07,64.5
2324,210.93,-0.07,60.1
2325,211.02,-0.06,61.3
2326,211.11,-0.05,67.9
2327,211.21,-0.04,70.3
2328,211.30,-0.02,70.2
2329,211.39,-0.04,71.6
2330,211.48,-0.05,67.2
2331,211.57,-0.01,75.2
2332,211.66,0.00,72.4
2333,211.75,0.01,78.1
2334,211.84,0.00,72.1
2335,211.93,-0.02,67.5
2336,212.02,-0.01,73.2
2337,212.11,-0.04,67.6
2338,212.20,-0.04,68.4
2339,212.29,-0.02,65.8
2340,212.38,-0.04,67.8
2341,212.47,-0.02,64.1
2342,212.57,-0.02,74.2
2343,212.66,-0.04,66.8
2344,212.75,-0.01,72.3
2345,212.84,-0.02,67.4
2346,212.93,-0.01,71.3
2347,213.02,0.02,76.8
2348,213.11,0.01,75.1
2349,213.20,-0.02,69.3
2350,213.30,0.00,70.4
2351,213.39,0.01,77.8
2352,213.48,-0.01,67.0
2353,213.57,-0.02,71.9
2354,213.66,-0.01,71.0
2355,213.75,-0.01,68.5
2356,213.84,0.00,67.8
2357,213.94,0.01,72.9
2358,214.03,-0.01,71.5
2359,214.11,-0.04,64.2
2360,214.20,-0.01,67.0
2361,214.29,-0.01,71.8
2362,214.39,-0.02,71.1
2363,214.48,-0.04,65.9
2364,214.57,-0.01,71.4
2365,214.66,-0.01,70.6
2366,214.76,0.00,70.8
2367,214.85,0.01,72.4
2368,214.94,0.02,74.6
2369,215.03,0.01,73.4
2370,215.12,0.00,71.7
2371,215.21,0.01,72.4
2372,215.30,0.00,73.5
2373,215.39,-0.02,65.8
2374,215.48,-0.04,65.1
2375,215.57,-0.02,72.1
2376,215.66,-0.02,63.2
2377,215.76,-0.01,70.6
2378,215.85,-0.01,67.4
2379,215.94,-0.02,66.8
2380,216.03,-0.02,66.2
2381,216.11,0.02,71.4
2382,216.20,0.04,74.8
2383,216.29,0.01,70.2
2384,216.38,0.04,74.0
2385,216.48,-0.02,71.1
2386,216.57,-0.02,69.8
2387,216.66,0.01,71.6
2388,216.75,0.02,75.4
2389,216.84,0.02,68.1
2390,216.92,0.00,66.1
2391,217.01,-0.01,65.2
2392,217.11,0.00,70.1
2393,217.20,0.01,76.9
2394,217.29,0.01,72.9
2395,217.38,0.01,67.7
2396,217.47,0.00,67.0
2397,217.57,0.01,74.9
2398,217.65,0.00,68.7
2399,217.74,-0.01,68.3
2400,217.83,-0.01,67.4
2401,217.93,0.01,73.1
2402,218.02,-0.01,71.9
2403,218.12,-0.04,70.9
2404,218.20,-0.04,63.8
2405,218.29,-0.01,66.6
2406,218.38,0.00,68.7
2407,218.48,-0.02,67.1
2408,218.57,-0.02,71.1
2409,218.66,-0.04,64.2
2410,218.75,-0.01,77.6
2411,218.85,0.00,75.1
2412,218.94,-0.01,71.2
2413,219.03,-0.01,68.3
2414,219.12,0.00,70.0
2415,219.21,-0.01,70.4
2416,219.30,-0.01,66.4
2417,219.39,0.04,77.4
2418,219.48,0.00,69.5
2419,219.57,-0.02,74.2
2420,219.66,0.01,70.7
2421,219.75,0.00,66.8
2422,219.84,0.01,73.9
2423,219.93,0.05,73.0
2424,220.02,0.05,74.3
2425,220.11,0.02,67.2
2426,220.20,0.02,76.4
2427,220.30,0.05,79.2
2428,220.39,0.04,70.1
2429,220.48,0.04,71.0
2430,220.57,0.02,75.6
2431,220.66,-0.02,61.6
2432,220.75,-0.01,65.4
2433,220.84,-0.01,65.8
2434,220.93,-0.02,69.9
2435,221.03,-0.02,70.9
2436,221.12,-0.02,66.4
2437,221.21,-0.02,62.4
2438,221.30,0.02,70.8
2439,221.39,0.06,76.3
2440,221.48,0.04,74.4
2441,221.58,0.02,79.9
2442,221.67,0.05,83.1
2443,221.77,0.04,76.6
2444,221.85,0.04,72.6
2445,221.94,0.02,74.1
2446,222.03,0.01,69.6
2447,222.13,0.00,69.9
2448,222.22,0.05,75.0
2449,222.32,0.06,77.0
2450,222.41,0.04,73.0
2451,222.50,0.04,68.5
2452,222.59,0.04,69.8
2453,222.68,0.02,70.8
2454,222.77,0.06,72.6
2455,222.86,0.06,80.1
2456,222.95,0.04,69.0
2457,223.04,0.05,70.7
2458,223.13,0.02,69.9
2459,223.22,0.02,67.3
2460,223.31,0.05,71.1
2461,223.40,0.06,73.1
2462,223.50,0.04,77.5
2463,223.59,0.05,73.4
2464,223.69,0.04,77.9
2465,223.77,0.05,68.9
2466,223.86,0.05,71.9
2467,223.95,0.02,70.8
2468,224.04,0.04,69.1
2469,224.14,0.05,74.8
2470,224.24,0.04,73.9
2471,224.33,0.02,74.5
2472,224.42,0.00,66.2
2473,224.51,-0.01,62.9
2474,224.59,0.02,67.9
2475,224.68,0.04,69.4
2476,224.78,0.01,72.8
2477,224.87,0.04,70.4
2478,224.96,0.02,76.7
2479,225.05,0.00,65.8
2480,225.14,0.04,72.4
2481,225.23,0.01,72.2
2482,225.33,0.00,72.4
2483,225.42,0.01,67.5
2484,225.51,0.02,70.4
2485,225.60,0.01,72.8
2486,225.69,0.02,69.6
2487,225.78,0.01,68.7
2488,225.87,0.01,67.5
2489,225.96,0.00,66.6
2490,226.05,0.00,74.1
2491,226.15,-0.01,69.4
2492,226.24,0.04,78.8
2493,226.33,0.04,70.2
2494,226.42,0.00,68.4
2495,226.51,0.00,70.6
2496,226.61,0.01,74.5
2497,226.70,0.01,71.3
2498,226.79,0.00,70.1
2499,226.88,0.00,73.6
2500,226.97,-0.02,62.6
2501,227.06,0.01,66.2
2502,227.15,0.02,72.6
2503,227.23,0.00,67.5
2504,227.33,-0.01,72.1
2505,227.42,0.01,69.2
2506,227.51,0.00,71.5
2507,227.60,0.00,71.5
2508,227.69,-0.01,66.6
2509,227.78,0.01,70.5
2510,227.87,0.02,68.2
2511,227.96,-0.01,72.9
2512,228.06,-0.04,68.7
2513,228.15,-0.05,67.2
2514,228.24,-0.06,64.1
2515,228.33,-0.01,68.9
2516,228.42,-0.01,68.4
2517,228.51,-0.06,64.6
2518,228.61,-0.05,67.7
2519,228.70,0.00,73.6
2520,228.79,0.02,77.7
2521,228.88,0.04,75.8
2522,228.97,0.02,74.1
2523,229.06,0.00,69.6
2524,229.15,-0.04,64.7
2525,229.24,-0.04,70.7
2526,229.33,-0.04,73.9
2527,229.42,-0.02,63.7
2528,229.51,-0.02,64.6
2529,229.60,-0.02,63.8
2530,229.69,-0.01,65.9
2531,229.77,-0.01,67.6
2532,229.87,-0.02,70.2
2533,229.96,-0.02,72.9
2534,230.05,0.00,72.6
2535,230.14,0.00,73.1
2536,230.23,0.00,69.1
2537,230.32,-0.04,68.2
2538,230.41,-0.05,63.4
2539,230.51,-0.04,75.3
2540,230.60,-0.01,69.2
2541,230.69,-0.02,74.7
2542,230.79,-0.05,68.0
2543,230.88,-0.04,66.5
2544,230.97,-0.06,62.8
2545,231.06,-0.04,69.0
2546,231.15,-0.04,72.4
2547,231.25,-0.05,71.8
2548,231.34,-0.04,70.0
2549,231.43,-0.01,73.2
2550,231.52,-0.04,67.1
2551,231.61,-0.05,65.1
2552,231.70,-0.04,69.3
2553,231.79,0.00,71.2
2554,231.88,-0.02,74.1
2555,231.97,-0.06,66.1
2556,232.07,-0.05,73.1
2557,232.16,-0.05,64.7
2558,232.25,0.00,71.2
2559,232.34,-0.01,72.2
2560,232.43,-0.05,71.8
2561,232.52,-0.06,66.8
2562,232.62,-0.05,69.6
2563,232.71,-0.02,74.4
2564,232.80,-0.04,67.1
2565,232.89,-0.04,71.1
2566,232.98,-0.02,66.3
2567,233.07,-0.02,71.1
2568,233.17,0.00,77.3
2569,233.26,-0.01,76.9
2570,233.35,-0.01,73.4
2571,233.45,0.00,69.0
2572,233.54,-0.01,73.9
2573,233.63,-0.01,71.3
2574,233.72,0.00,75.6
2575,233.81,-0.01,73.1
2576,233.91,-0.02,70.3
2577,234.00,-0.04,69.9
2578,234.09,-0.05,64.7
2579,234.18,-0.05,63.9
2580,234.27,-0.04,67.2
2581,234.37,-0.04,71.2
2582,234.46,-0.04,65.1
2583,234.55,-0.05,71.4
2584,234.64,-0.02,71.9
2585,234.73,-0.05,65.0
2586,234.82,0.00,69.3
2587,234.91,0.01,73.2
2588,235.00,0.00,71.1
2589,235.09,-0.02,72.8
2590,235.19,-0.05,74.3
2591,235.28,-0.05,71.2
2592,235.37,-0.02,66.6
2593,235.46,-0.02,70.9
2594,235.55,-0.04,67.7
2595,235.65,-0.04,69.6
2596,235.74,-0.04,66.4
2597,235.83,-0.02,71.9
2598,235.92,-0.02,72.2
2599,236.01,-0.02,69.6
2600,236.10,-0.02,67.9
2601,236.19,-0.02,69.2
2602,236.29,-0.01,75.2
2603,236.38,0.00,75.1
2604,236.48,-0.02,75.4
2605,236.57,-0.05,72.1
2606,236.66,-0.05,64.1
2607,236.75,-0.04,68.0
2608,236.84,-0.04,66.6
2609,236.93,-0.04,73.3
2610,237.03,-0.01,68.2
2611,237.12,-0.01,75.4
2612,237.21,-0.02,71.8
2613,237.30,-0.05,64.4
2614,237.39,-0.01,69.4
2615,237.48,-0.02,68.7
2616,237.57,-0.05,68.9
2617,237.67,-0.04,71.4
2618,237.76,-0.02,76.3
2619,237.85,-0.01,70.9
2620,237.94,-0.01,67.7
2621,238.03,-0.02,69.5
2622,238.12,-0.05,65.9
2623,238.22,-0.04,70.6
2624,238.31,-0.05,68.4
2625,238.40,-0.04,71.4
2626,238.50,-0.01,75.7
2627,238.59,0.00,68.1
2628,238.67,0.01,71.9
2629,238.77,0.01,71.4
2630,238.86,0.01,78.4
2631,238.95,0.01,73.6
2632,239.05,-0.01,81.3
2633,239.14,0.00,75.0
2634,239.23,-0.01,66.8
2635,239.32,-0.01,67.3
2636,239.41,-0.02,66.6
2637,239.50,-0.01,63.8
2638,239.59,-0.01,70.5
2639,239.69,0.00,67.7
2640,239.78,0.00,77.4
2641,239.87,-0.02,64.8
2642,239.96,0.00,69.4
2643,240.05,0.01,73.2
2644,240.14,0.05,80.3
2645,240.24,0.06,79.3
2646,240.33,0.02,73.1
2647,240.42,0.00,71.2
2648,240.51,0.00,68.6
2649,240.60,-0.01,67.7
2650,240.69,-0.02,67.4
2651,240.78,-0.01,67.8
2652,240.87,0.01,71.8
2653,240.96,0.02,66.8
2654,241.06,0.01,74.8
2655,241.15,0.02,70.9
2656,241.23,0.04,72.2
2657,241.33,0.01,70.6
2658,241.42,0.00,75.6
2659,241.51,-0.02,71.0
2660,241.61,-0.04,64.1
2661,241.70,-0.02,71.2
2662,241.79,-0.02,64.0
2663,241.88,0.00,70.9
2664,241.97,0.01,67.2
2665,242.06,-0.01,70.5
2666,242.16,0.01,75.1
2667,242.25,0.02,73.9
2668,242.34,-0.01,76.5
2669,242.43,0.00,68.9
2670,242.53,0.00,75.5
2671,242.62,0.00,68.6
2672,242.71,0.04,77.9
2673,242.80,-0.02,67.0
2674,242.90,-0.07,63.2
2675,242.99,-0.06,68.9
2676,243.08,-0.01,68.2
2677,243.17,0.04,72.1
2678,243.26,0.04,73.4
2679,243.35,0.04,77.4
2680,243.45,0.02,69.8
2681,243.54,0.02,75.2
2682,243.63,0.00,80.1
2683,243.72,0.01,72.6
2684,243.81,0.04,71.6
2685,243.90,0.04,69.6
2686,243.99,0.00,64.7
2687,244.08,-0.01,68.8
2688,244.18,-0.02,68.4
2689,244.27,0.00,74.9
2690,244.36,0.01,68.4
2691,244.45,0.00,69.1
2692,244.54,0.00,70.1
2693,244.64,-0.01,70.2
2694,244.73,0.00,69.9
2695,244.82,-0.01,66.8
2696,244.91,-0.02,67.8
2697,245.00,-0.06,66.5
2698,245.09,-0.05,61.5
2699,245.18,-0.02,70.1
2700,245.27,0.02,70.9
2701,245.36,0.01,70.6
2702,245.45,-0.02,66.1
2703,245.55,0.01,81.2
2704,245.64,0.06,76.2
2705,245.73,0.04,75.0
2706,245.82,0.00,75.9
2707,245.91,-0.01,73.0
2708,246.00,0.00,66.9
2709,246.10,-0.01,73.2
2710,246.19,0.01,75.4
2711,246.28,0.01,70.2
2712,246.37,-0.01,63.2
2713,246.47,0.00,67.4
2714,246.56,0.02,77.6
2715,246.65,0.00,74.7
2716,246.74,0.00,67.2
2717,246.83,-0.01,72.2
2718,246.92,-0.02,64.0
2719,247.01,-0.02,65.3
2720,247.10,0.01,71.9
2721,247.19,0.04,73.5
2722,247.29,-0.01,71.0
2723,247.38,-0.04,67.6
2724,247.47,-0.05,67.8
2725,247.56,-0.07,64.8
2726,247.65,-0.06,64.2
2727,247.74,-0.01,70.3
2728,247.84,-0.01,71.8
2729,247.93,-0.04,62.4
2730,248.02,-0.05,67.2
2731,248.11,-0.05,68.9
2732,248.20,-0.05,67.1
2733,248.29,-0.04,69.9
2734,248.38,-0.04,71.8
2735,248.48,-0.01,72.1
2736,248.57,-0.04,73.8
2737,248.67,-0.02,73.9
2738,248.76,-0.01,73.2
2739,248.85,-0.04,66.9
2740,248.94,-0.04,69.6
2741,249.03,-0.01,69.8
2742,249.12,-0.01,75.1
2743,249.21,-0.01,68.1
