Sample,Timestamp,Current Error,PID Control Signal
1860,1240.04,0.01,32.7
1861,1240.72,0.01,34.2
1862,1241.42,-0.05,27.3
1863,1242.09,-0.04,32.7
1864,1242.78,0.04,39.3
1865,1243.38,-0.01,30.7
1866,1244.05,-0.04,29.6
1867,1244.74,-0.01,35.2
1868,1245.42,0.00,33.8
1869,1246.11,-0.01,31.9
1870,1246.71,0.05,37.0
1871,1247.39,-0.05,25.2
1872,1248.08,-0.01,35.1
1873,1248.76,-0.01,32.8
1874,1249.44,0.00,35.3
1875,1250.12,-0.09,24.2
1876,1250.72,-0.06,31.8
1877,1251.40,-0.04,35.1
1878,1252.07,-0.02,33.8
1879,1252.76,-0.01,33.5
1880,1253.45,0.01,34.8
1881,1254.04,0.02,35.9
1882,1254.72,0.04,35.7
1883,1255.41,-0.01,29.1
1884,1256.08,-0.01,33.0
1885,1256.77,0.01,35.5
1886,1257.45,-0.04,28.0
1887,1258.05,-0.01,34.1
1888,1258.73,0.04,37.0
1889,1259.42,-0.01,29.8
1890,1260.10,-0.02,31.7
1891,1260.78,-0.01,33.2
1892,1261.38,0.00,34.5
1893,1262.07,0.05,38.7
1894,1262.75,0.02,31.6
1895,1263.44,0.02,35.4
1896,1264.12,-0.01,29.6
1897,1264.72,0.00,31.8
1898,1265.40,0.00,32.7
1899,1266.08,-0.02,29.8
1900,1266.76,-0.02,32.0
1901,1267.45,-0.04,31.0
1902,1268.05,-0.01,34.1
1903,1268.73,0.00,33.9
1904,1269.40,-0.02,30.4
1905,1270.08,-0.04,32.0
1906,1270.77,-0.04,31.8
1907,1271.45,-0.02,33.4
1908,1272.04,-0.01,34.8
1909,1272.73,-0.01,32.5
1910,1273.40,0.00,33.2
1911,1274.09,-0.05,27.5
1912,1274.77,-0.01,35.2
1913,1275.39,0.04,39.2
1914,1276.07,-0.02,27.3
1915,1276.75,-0.05,29.2
1916,1277.42,-0.01,35.5
1917,1278.11,0.04,38.2
1918,1278.79,0.02,32.3
1919,1279.39,0.00,32.8
1920,1280.07,0.00,32.8
1921,1280.75,-0.05,29.1
1922,1281.44,0.01,37.6
1923,1282.12,-0.04,29.1
1924,1282.72,0.00,34.6
1925,1283.40,0.01,33.7
1926,1284.07,-0.05,26.8
1927,1284.76,-0.01,35.1
1928,1285.44,-0.01,33.4
1929,1286.04,-0.02,31.6
1930,1286.72,-0.02,32.0
1931,1287.41,0.04,39.3
1932,1288.09,-0.02,27.9
1933,1288.77,-0.02,31.6
1934,1289.45,0.04,38.3
1935,1290.05,-0.02,29.3
1936,1290.73,-0.01,32.9
1937,1291.40,-0.02,30.7
1938,1292.08,-0.02,31.6
1939,1292.76,-0.02,31.6
1940,1293.44,-0.04,30.3
1941,1294.04,-0.01,33.4
1942,1294.72,0.02,36.1
1943,1295.40,-0.01,29.2
1944,1296.08,0.00,33.5
1945,1296.76,0.00,32.6
1946,1297.44,-0.02,30.1
1947,1298.11,0.02,36.7
1948,1298.71,-0.02,29.8
1949,1299.39,0.01,35.3
1950,1300.08,-0.04,29.6
1951,1300.76,0.02,38.8
1952,1301.44,-0.02,27.9
1953,1302.04,0.01,33.0
1954,1302.74,-0.02,28.9
1955,1303.42,0.00,34.4
1956,1304.11,0.00,32.2
1957,1304.71,-0.01,31.3
1958,1305.39,-0.01,33.5
1959,1306.07,-0.01,31.9
1960,1306.74,0.01,34.7
1961,1307.43,-0.05,26.3
1962,1308.10,0.04,39.7
1963,1308.78,-0.04,26.7
1964,1309.38,-0.02,30.6
1965,1310.07,0.00,34.0
1966,1310.74,-0.02,30.0
1967,1311.43,-0.02,31.5
1968,1312.11,0.00,34.0
1969,1312.71,-0.02,31.4
1970,1313.39,-0.01,33.0
1971,1314.07,0.00,34.7
1972,1314.76,0.00,32.2
1973,1315.44,-0.01,30.2
1974,1316.12,0.04,37.2
1975,1316.71,0.02,35.7
1976,1317.39,0.01,32.0
1977,1318.07,0.04,34.4
1978,1318.75,0.02,32.4
1979,1319.44,-0.01,29.2
1980,1320.11,-0.01,32.2
1981,1320.71,0.02,36.6
1982,1321.39,0.01,32.1
1983,1322.07,0.00,31.3
1984,1322.76,-0.01,31.7
1985,1323.44,0.04,36.9
1986,1324.11,-0.04,25.7
1987,1324.79,0.04,39.1
1988,1325.39,0.02,32.8
1989,1326.07,-0.01,29.2
1990,1326.76,-0.01,32.9
1991,1327.44,0.01,34.4
1992,1328.12,-0.04,29.6
1993,1328.72,-0.02,31.1
1994,1329.39,0.01,35.3
1995,1330.07,-0.01,30.4
1996,1330.75,0.00,34.1
1997,1331.43,0.00,32.2
1998,1332.12,-0.01,31.3
1999,1332.71,-0.02,31.5
2000,1333.40,-0.01,33.4
2001,1334.08,0.00,33.4
2002,1334.76,0.00,32.5
2003,1335.45,-0.04,28.8
2004,1336.05,0.00,33.1
2005,1336.73,-0.01,32.6
2006,1337.42,-0.01,32.8
2007,1338.10,0.01,33.7
2008,1338.78,0.02,34.8
2009,1339.38,0.01,33.6
2010,1340.06,0.01,33.6
2011,1340.74,-0.02,29.1
2012,1341.43,-0.02,32.8
2013,1342.11,-0.02,31.8
2014,1342.79,0.00,35.0
2015,1343.38,-0.02,29.7
2016,1344.07,0.00,34.0
2017,1344.75,-0.01,30.9
2018,1345.43,-0.04,30.6
2019,1346.12,-0.01,33.6
2020,1346.72,0.00,32.2
2021,1347.40,-0.04,28.7
2022,1348.08,0.02,37.0
2023,1348.76,0.01,31.6
2024,1349.44,-0.01,30.3
2025,1350.12,0.00,33.3
2026,1350.72,-0.01,34.0
2027,1351.39,0.00,32.3
2028,1352.07,-0.02,30.9
2029,1352.75,-0.04,30.4
2030,1353.44,-0.01,33.8
2031,1354.11,-0.01,32.0
2032,1354.71,-0.05,27.9
2033,1355.39,-0.04,31.8
2034,1356.07,0.01,37.9
2035,1356.75,-0.01,30.1
2036,1357.43,0.00,33.9
2037,1358.12,-0.02,30.1
2038,1358.71,-0.01,32.5
2039,1359.39,-0.02,30.3
2040,1360.07,-0.01,32.5
2041,1360.76,-0.02,31.3
2042,1361.45,-0.05,30.0
2043,1362.05,-0.04,33.0
2044,1362.73,-0.01,33.3
2045,1363.41,-0.06,26.4
2046,1364.09,-0.01,36.0
2047,1364.78,-0.01,31.8
2048,1365.38,0.01,33.2
2049,1366.06,-0.04,28.1
2050,1366.73,0.01,36.5
2051,1367.42,-0.04,27.1
2052,1368.09,-0.04,30.7
2053,1368.78,0.00,35.4
2054,1369.38,-0.02,30.1
2055,1370.06,-0.04,31.1
2056,1370.72,-0.01,33.5
2057,1371.40,-0.04,30.1
2058,1372.08,0.01,35.6
2059,1372.77,0.00,32.1
2060,1373.45,0.04,35.5
2061,1374.05,-0.01,32.3
2062,1374.72,0.00,33.6
2063,1375.41,-0.07,24.5
2064,1376.09,0.00,36.7
2065,1376.78,-0.05,27.6
2066,1377.38,-0.04,29.1
2067,1378.06,-0.01,33.0
2068,1378.74,0.00,34.2
2069,1379.43,0.00,31.6
2070,1380.10,0.01,32.2
2071,1380.79,0.02,33.9
2072,1381.39,0.00,32.8
2073,1382.07,0.01,33.2
2074,1382.75,0.00,31.0
2075,1383.44,-0.02,30.1
2076,1384.12,-0.06,27.4
2077,1384.73,-0.04,31.8
2078,1385.40,-0.05,29.5
2079,1386.08,-0.01,33.8
2080,1386.76,-0.05,27.3
2081,1387.44,0.00,37.0
2082,1388.05,-0.02,31.0
2083,1388.72,0.01,34.8
2084,1389.40,0.01,32.1
2085,1390.08,-0.04,26.7
2086,1390.76,-0.02,31.5
2087,1391.45,-0.04,29.4
2088,1392.05,-0.01,34.1
2089,1392.74,-0.06,27.6
2090,1393.42,-0.02,33.2
2091,1394.10,-0.01,33.1
2092,1394.71,-0.01,33.4
2093,1395.38,-0.05,27.0
2094,1396.06,-0.02,33.6
2095,1396.74,0.02,35.6
2096,1397.42,-0.01,28.5
2097,1398.10,-0.04,28.3
2098,1398.79,0.02,37.7
2099,1399.39,-0.02,26.4
2100,1400.07,-0.05,28.3
2101,1400.76,-0.02,33.2
2102,1401.43,-0.07,26.3
2103,1402.11,-0.02,33.9
2104,1402.71,-0.04,29.1
2105,1403.40,0.01,37.0
2106,1404.08,-0.02,27.6
2107,1404.76,0.00,32.2
2108,1405.45,0.01,33.7
2109,1406.12,-0.01,29.2
2110,1406.73,-0.02,30.4
2111,1407.41,-0.06,26.9
2112,1408.09,-0.05,30.4
2113,1408.78,-0.04,31.1
2114,1409.38,-0.01,31.1
2115,1410.05,-0.07,24.2
2116,1410.74,-0.06,30.9
2117,1411.43,-0.05,30.3
2118,1412.11,0.01,36.0
2119,1412.71,-0.06,24.5
2120,1413.39,-0.02,33.8
2121,1414.07,0.00,32.6
2122,1414.75,-0.01,30.5
2123,1415.43,0.02,35.9
2124,1416.11,-0.04,25.2
2125,1416.79,-0.01,32.2
2126,1417.39,-0.02,29.3
2127,1418.08,0.00,32.6
2128,1418.76,0.00,31.8
2129,1419.45,-0.05,25.4
2130,1420.04,0.01,35.7
2131,1420.73,0.04,34.3
2132,1421.42,0.04,32.6
2133,1422.09,-0.01,26.8
2134,1422.78,0.01,34.0
2135,1423.38,0.04,30.2
2136,1424.06,-0.05,24.8
2137,1424.75,-0.04,30.6
2138,1425.44,-0.04,31.0
2139,1426.04,-0.04,30.6
2140,1426.73,-0.01,32.5
2141,1427.43,-0.01,31.3
2142,1428.11,-0.02,29.7
2143,1428.72,0.01,35.0
2144,1429.42,-0.04,27.1
2145,1430.10,-0.01,32.1
2146,1430.79,-0.04,29.1
2147,1431.39,-0.02,28.3
2148,1432.08,0.00,33.4
2149,1432.77,-0.02,28.8
2150,1433.38,-0.05,28.4
2151,1434.07,-0.02,32.9
2152,1434.76,-0.05,27.3
2153,1435.45,-0.05,29.4
2154,1436.05,-0.01,32.3
2155,1436.74,0.00,32.4
2156,1437.43,0.00,30.5
2157,1438.04,0.06,37.7
2158,1438.73,0.00,25.8
2159,1439.41,0.02,33.1
2160,1440.10,0.02,31.3
2161,1440.71,-0.02,29.0
2162,1441.39,0.00,32.7
2163,1442.08,0.05,36.2
2164,1442.77,-0.01,25.8
2165,1443.37,-0.01,29.3
2166,1444.07,-0.02,29.0
2167,1444.74,-0.01,31.4
2168,1445.43,0.02,35.6
2169,1446.12,0.04,32.5
2170,1446.73,-0.01,27.5
2171,1447.42,0.00,31.4
2172,1448.11,-0.02,28.0
2173,1448.72,-0.01,31.2
2174,1449.41,-0.02,29.2
2175,1450.09,0.00,32.3
2176,1450.77,-0.04,27.4
2177,1451.38,-0.02,29.7
2178,1452.06,0.01,34.2
2179,1452.75,-0.05,24.5
2180,1453.44,-0.01,33.1
2181,1454.05,0.02,33.1
2182,1454.74,-0.01,28.8
2183,1455.44,-0.06,26.4
2184,1456.05,-0.02,30.9
2185,1456.74,0.00,33.5
2186,1457.43,0.02,33.3
2187,1458.12,0.00,29.7
2188,1458.73,0.04,35.1
2189,1459.42,-0.02,26.3
2190,1460.11,0.00,33.6
2191,1460.71,-0.01,28.6
2192,1461.40,0.00,32.3
2193,1462.08,0.02,33.3
2194,1462.78,0.00,30.0
2195,1463.39,0.05,36.4
2196,1464.07,0.01,28.5
2197,1464.76,0.00,30.6
2198,1465.46,0.00,31.8
2199,1466.07,-0.05,26.5
2200,1466.75,0.00,34.3
2201,1467.45,0.00,31.4
2202,1468.05,0.00,33.2
2203,1468.74,-0.04,26.6
2204,1469.44,0.01,35.2
2205,1470.12,-0.01,29.2
2206,1470.73,0.00,31.7
2207,1471.42,0.04,35.1
2208,1472.11,0.00,28.7
2209,1472.72,0.00,30.7
2210,1473.41,0.01,31.3
2211,1474.10,-0.02,28.0
2212,1474.78,0.00,32.5
2213,1475.39,-0.04,27.6
2214,1476.07,-0.01,32.1
2215,1476.76,0.04,35.4
2216,1477.45,0.02,31.2
2217,1478.06,-0.04,22.6
2218,1478.74,0.02,35.6
2219,1479.43,0.00,29.0
2220,1480.12,0.02,32.9
2221,1480.73,0.00,29.3
2222,1481.42,-0.05,25.8
2223,1482.11,0.01,36.5
2224,1482.72,-0.01,30.0
2225,1483.40,0.01,32.6
2226,1484.09,0.01,31.8
2227,1484.79,0.00,30.9
2228,1485.39,-0.01,28.3
2229,1486.07,0.01,32.9
2230,1486.77,0.00,29.5
2231,1487.38,-0.04,27.1
2232,1488.05,-0.02,30.5
2233,1488.73,-0.01,31.9
2234,1489.42,-0.01,31.0
2235,1490.11,-0.06,25.6
2236,1490.72,-0.04,31.1
2237,1491.40,-0.01,31.8
2238,1492.08,-0.01,30.9
2239,1492.78,0.00,32.2
2240,1493.39,0.00,33.2
2241,1494.08,0.01,32.9
2242,1494.77,0.01,31.7
2243,1495.38,0.01,31.0
2244,1496.07,0.00,30.5
2245,1496.76,0.02,34.2
2246,1497.45,0.01,30.9
2247,1498.06,-0.01,29.1
2248,1498.74,0.01,33.5
2249,1499.43,0.00,29.5
2250,1500.12,0.02,33.2
2251,1500.73,-0.01,28.6
2252,1501.42,0.04,35.1
2253,1502.11,0.02,31.3
2254,1502.71,-0.01,27.4
2255,1503.40,0.00,31.3
2256,1504.08,-0.01,30.5
2257,1504.77,0.01,32.9
2258,1505.38,0.00,31.4
2259,1506.07,-0.01,29.5
2260,1506.76,0.00,31.6
2261,1507.45,0.00,31.8
2262,1508.05,-0.04,27.5
2263,1508.73,-0.01,32.8
2264,1509.43,-0.01,31.0
2265,1510.12,0.00,32.3
2266,1510.73,0.01,34.4
2267,1511.42,-0.02,28.0
2268,1512.10,-0.02,29.6
2269,1512.78,-0.02,31.0
2270,1513.38,-0.01,30.0
2271,1514.08,-0.01,31.3
2272,1514.77,-0.01,31.0
2273,1515.45,0.01,33.8
2274,1516.06,-0.01,31.0
2275,1516.74,0.01,34.2
2276,1517.43,0.01,32.0
2277,1518.04,-0.02,30.6
2278,1518.72,-0.01,30.8
2279,1519.40,0.01,33.2
2280,1520.08,-0.01,28.1
2281,1520.76,0.01,32.1
2282,1521.44,0.01,31.7
2283,1522.12,0.01,31.7
2284,1522.71,0.02,31.9
2285,1523.39,-0.01,27.2
2286,1524.07,0.00,32.5
2287,1524.76,-0.02,27.8
2288,1525.44,0.02,34.9
2289,1526.12,-0.02,26.0
2290,1526.72,-0.02,27.4
2291,1527.41,-0.02,29.6
2292,1528.10,0.01,33.3
2293,1528.78,-0.04,27.3
2294,1529.39,-0.04,26.0
2295,1530.07,0.00,33.0
2296,1530.76,0.01,32.5
2297,1531.44,-0.01,28.1
2298,1532.12,-0.01,30.9
2299,1532.73,-0.01,28.1
2300,1533.41,0.00,31.5
2301,1534.10,0.00,30.6
2302,1534.77,0.01,31.5
2303,1535.45,0.01,30.6
2304,1536.05,-0.01,29.3
2305,1536.73,0.00,31.2
2306,1537.42,-0.01,31.0
2307,1538.10,0.00,31.5
2308,1538.78,-0.02,28.7
2309,1539.39,0.01,34.5
2310,1540.07,-0.01,28.1
2311,1540.75,0.00,31.2
2312,1541.43,-0.02,28.7
2313,1542.11,0.02,34.6
2314,1542.71,-0.04,26.9
2315,1543.38,-0.02,30.7
2316,1544.06,-0.05,27.9
2317,1544.74,-0.05,29.0
2318,1545.42,0.00,33.8
2319,1546.09,-0.02,27.6
2320,1546.77,0.01,33.2
2321,1547.45,0.00,30.2
2322,1548.05,-0.02,27.6
2323,1548.73,0.00,31.2
2324,1549.42,0.00,31.1
2325,1550.09,0.00,30.1
2326,1550.77,-0.02,27.6
2327,1551.45,-0.02,29.3
2328,1552.05,-0.02,30.5
2329,1552.73,-0.02,30.6
2330,1553.41,-0.01,31.5
2331,1554.09,-0.02,27.7
2332,1554.77,-0.01,31.9
2333,1555.37,-0.09,21.6
2334,1556.05,-0.02,33.8
2335,1556.73,-0.01,31.5
2336,1557.41,0.01,32.1
2337,1558.09,0.01,31.3
2338,1558.77,-0.01,28.5
2339,1559.38,0.00,30.0
2340,1560.06,-0.06,23.6
2341,1560.74,-0.01,34.5
2342,1561.43,-0.02,28.3
2343,1562.11,-0.04,29.6
2344,1562.71,0.00,32.9
2345,1563.39,0.00,29.9
2346,1564.07,-0.01,29.0
2347,1564.75,0.02,34.6
2348,1565.43,-0.06,22.7
2349,1566.11,0.02,37.2
2350,1566.71,0.00,29.9
2351,1567.39,-0.04,26.7
2352,1568.07,0.00,33.5
2353,1568.75,-0.01,28.6
2354,1569.44,-0.02,29.2
2355,1570.12,-0.01,31.4
2356,1570.72,-0.02,30.4
2357,1571.40,0.00,31.6
2358,1572.08,-0.01,29.9
2359,1572.76,0.01,32.0
2360,1573.44,0.02,31.5
2361,1574.12,0.02,30.9
2362,1574.72,0.01,29.3
2363,1575.40,-0.02,27.5
2364,1576.09,-0.01,32.0
2365,1576.77,0.01,32.0
2366,1577.37,0.01,30.2
2367,1578.06,-0.01,29.0
2368,1578.73,0.00,31.1
2369,1579.41,0.00,29.8
2370,1580.10,-0.01,29.9
2371,1580.78,0.00,31.0
2372,1581.38,0.04,35.7
2373,1582.07,0.02,30.4
2374,1582.74,0.04,31.9
2375,1583.43,0.05,33.2
2376,1584.10,-0.06,20.2
2377,1584.71,-0.05,24.8
2378,1585.39,0.00,33.4
2379,1586.07,0.00,30.2
2380,1586.75,-0.02,27.6
2381,1587.43,0.00,31.6
2382,1588.11,0.00,29.5
2383,1588.71,-0.01,29.8
2384,1589.39,0.05,35.8
2385,1590.07,0.00,27.9
2386,1590.75,-0.01,29.5
2387,1591.43,0.05,36.4
2388,1592.12,-0.04,22.5
2389,1592.72,-0.01,29.8
2390,1593.40,-0.05,26.3
2391,1594.08,0.00,33.7
2392,1594.76,0.00,30.5
2393,1595.44,0.01,31.0
2394,1596.12,0.04,33.7
2395,1596.71,0.04,32.5
2396,1597.40,0.00,27.2
2397,1598.07,0.05,34.9
2398,1598.76,0.05,31.7
2399,1599.44,0.01,27.6
2400,1600.12,0.02,31.9
2401,1600.72,0.04,31.7
2402,1601.39,0.02,30.1
2403,1602.08,-0.01,28.9
2404,1602.76,0.01,33.1
2405,1603.44,0.00,29.0
2406,1604.12,0.00,29.9
2407,1604.72,0.01,31.2
2408,1605.39,0.04,33.2
2409,1606.07,0.02,31.1
2410,1606.75,0.01,29.5
2411,1607.44,0.00,29.4
2412,1608.12,-0.01,28.7
2413,1608.71,0.00,31.2
2414,1609.40,-0.04,27.5
2415,1610.07,-0.01,32.4
2416,1610.77,0.00,32.5
2417,1611.45,0.00,31.3
2418,1612.12,0.05,36.0
2419,1612.73,0.04,31.4
2420,1613.40,0.01,28.5
2421,1614.08,0.01,30.3
2422,1614.76,0.02,31.6
2423,1615.45,-0.01,27.3
2424,1616.04,0.00,29.5
2425,1616.72,-0.05,24.9
2426,1617.41,-0.02,31.0
2427,1618.09,-0.01,30.8
2428,1618.77,0.00,30.8
2429,1619.37,0.02,33.3
2430,1620.06,0.01,29.4
2431,1620.73,0.01,30.3
2432,1621.42,0.04,34.2
2433,1622.10,0.04,31.4
2434,1622.78,0.02,29.2
2435,1623.38,0.01,29.8
2436,1624.06,-0.02,27.6
2437,1624.74,0.05,38.2
2438,1625.42,-0.02,24.9
2439,1626.10,-0.01,31.5
2440,1626.78,-0.01,29.6
2441,1627.38,-0.05,25.9
2442,1628.05,0.00,33.9
2443,1628.74,0.01,31.2
2444,1629.42,0.01,30.3
2445,1630.10,0.01,30.7
2446,1630.78,0.01,30.7
2447,1631.38,0.01,29.5
2448,1632.07,0.01,31.4
2449,1632.75,-0.02,26.9
2450,1633.44,-0.05,28.4
2451,1634.12,-0.02,32.4
2452,1634.72,-0.01,33.2
2453,1635.40,0.00,30.9
2454,1636.08,0.00,31.0
2455,1636.75,0.00,30.0
2456,1637.44,0.04,34.1
2457,1638.12,0.05,32.4
2458,1638.72,0.05,34.8
2459,1639.40,0.02,29.7
2460,1640.07,0.09,37.5
2461,1640.76,0.01,25.5
2462,1641.45,0.02,31.7
2463,1642.04,0.00,29.7
2464,1642.72,-0.01,29.2
2465,1643.40,-0.01,30.1
2466,1644.08,-0.01,29.7
2467,1644.76,0.02,33.5
2468,1645.44,0.02,31.8
2469,1646.12,0.00,28.0
2470,1646.71,0.04,32.1
2471,1647.40,0.00,28.4
2472,1648.08,0.00,30.5
2473,1648.76,0.04,33.2
2474,1649.45,-0.01,27.2
2475,1650.04,-0.02,30.6
2476,1650.71,0.00,31.9
2477,1651.40,-0.04,27.3
2478,1652.08,0.01,34.0
2479,1652.76,0.02,32.4
2480,1653.44,0.01,29.6
2481,1654.12,0.01,31.5
2482,1654.72,0.06,33.8
2483,1655.40,0.02,28.2
2484,1656.08,-0.01,28.8
2485,1656.77,0.00,32.1
2486,1657.45,0.00,30.2
2487,1658.05,-0.02,29.4
2488,1658.72,-0.02,29.5
2489,1659.40,0.01,33.2
2490,1660.08,-0.04,25.5
2491,1660.77,0.00,33.2
2492,1661.45,0.04,34.0
2493,1662.05,0.05,33.5
2494,1662.73,0.01,27.9
2495,1663.41,0.01,31.2
2496,1664.09,0.01,30.6
2497,1664.77,-0.04,25.8
2498,1665.45,-0.02,31.4
2499,1666.05,0.00,32.1
2500,1666.73,-0.02,29.3
2501,1667.40,0.01,33.2
2502,1668.08,0.02,31.8
2503,1668.77,-0.06,22.5
2504,1669.45,0.01,36.3
2505,1670.04,0.01,32.3
2506,1670.72,-0.01,27.7
2507,1671.41,-0.01,29.8
2508,1672.09,0.01,32.7
2509,1672.77,-0.05,24.6
2510,1673.45,0.02,36.3
2511,1674.05,0.05,37.4
2512,1674.74,-0.01,25.7
2513,1675.43,-0.02,28.9
2514,1676.11,0.00,31.9
2515,1676.71,-0.01,28.0
2516,1677.39,-0.04,27.6
2517,1678.07,0.01,35.1
2518,1678.75,0.01,32.6
2519,1679.44,-0.02,26.8
2520,1680.12,-0.01,32.1
2521,1680.72,0.00,32.0
2522,1681.40,0.00,30.2
2523,1682.08,-0.01,29.9
2524,1682.75,0.01,32.4
2525,1683.44,-0.01,28.1
2526,1684.12,0.02,34.3
2527,1684.71,-0.02,29.8
2528,1685.39,-0.01,31.7
2529,1686.08,-0.04,27.3
2530,1686.76,0.04,37.0
2531,1687.45,-0.04,25.4
2532,1688.04,0.00,32.2
2533,1688.72,-0.04,26.4
2534,1689.41,0.00,33.2
2535,1690.09,0.00,31.2
2536,1690.77,0.00,30.5
2537,1691.45,-0.05,26.1
2538,1692.05,0.01,35.1
2539,1692.73,-0.01,29.6
2540,1693.40,0.01,32.3
2541,1694.08,0.05,34.7
2542,1694.77,-0.01,25.7
2543,1695.45,0.00,31.4
2544,1696.12,0.01,31.4
2545,1696.72,0.01,30.7
2546,1697.42,0.00,29.6
2547,1698.10,0.04,34.6
2548,1698.78,0.00,27.2
2549,1699.38,-0.04,26.4
2550,1700.07,-0.02,31.0
2551,1700.75,0.02,35.5
2552,1701.43,0.00,29.7
2553,1702.11,0.00,30.2
2554,1702.79,0.01,32.5
2555,1703.38,0.00,31.0
2556,1704.06,0.04,34.0
2557,1704.75,0.00,27.9
2558,1705.44,0.01,31.5
2559,1706.12,0.01,30.6
2560,1706.71,-0.01,29.9
2561,1707.39,-0.01,29.5
2562,1708.06,0.01,33.4
2563,1708.74,-0.01,28.0
2564,1709.43,0.01,32.7
2565,1710.11,0.00,30.3
2566,1710.71,0.04,35.8
2567,1711.40,0.00,27.5
2568,1712.08,0.00,30.5
2569,1712.76,0.01,31.5
2570,1713.44,-0.01,28.4
2571,1714.12,0.04,34.9
2572,1714.72,0.01,31.6
2573,1715.39,-0.01,30.1
2574,1716.07,0.02,34.0
2575,1716.75,0.05,33.5
2576,1717.44,0.02,29.6
2577,1718.12,0.07,36.4
2578,1718.71,0.04,30.5
2579,1719.39,0.00,27.6
2580,1720.07,0.01,31.6
2581,1720.76,0.00,30.1
2582,1721.44,0.01,31.6
2583,1722.12,0.04,34.2
2584,1722.72,0.01,29.8
2585,1723.40,0.04,33.2
2586,1724.08,0.02,31.9
2587,1724.77,0.00,28.9
2588,1725.45,0.05,35.1
2589,1726.05,-0.02,27.3
2590,1726.73,-0.01,30.9
2591,1727.41,-0.04,28.5
2592,1728.10,-0.01,31.8
2593,1728.78,-0.02,29.0
2594,1729.39,0.01,33.1
2595,1730.06,0.00,29.4
2596,1730.74,-0.04,26.5
2597,1731.43,-0.04,30.2
2598,1732.11,0.04,36.8
2599,1732.71,0.00,31.1
2600,1733.39,0.04,34.1
2601,1734.07,-0.01,27.4
2602,1734.75,0.00,31.5
2603,1735.43,0.00,30.7
2604,1736.12,-0.02,27.8
2605,1736.72,-0.01,32.1
2606,1737.39,0.04,36.0
2607,1738.07,0.04,32.4
2608,1738.76,-0.01,27.4
2609,1739.45,-0.02,28.7
2610,1740.04,0.01,32.9
2611,1740.72,0.01,30.7
2612,1741.41,-0.02,26.6
2613,1742.09,-0.01,30.9
2614,1742.77,0.00,32.2
2615,1743.45,-0.05,25.3
2616,1744.05,-0.01,32.7
2617,1744.73,-0.02,28.7
2618,1745.42,-0.05,27.4
2619,1746.10,0.01,35.2
2620,1746.78,-0.05,24.3
2621,1747.38,-0.01,32.9
2622,1748.06,0.00,31.1
2623,1748.75,-0.02,29.4
2624,1749.43,-0.01,31.1
2625,1750.11,-0.01,29.9
2626,1750.72,-0.02,29.3
2627,1751.39,-0.07,24.8
2628,1752.07,-0.01,34.3
2629,1752.76,-0.02,29.6
2630,1753.44,-0.04,29.2
2631,1754.12,0.00,33.2
2632,1754.72,0.02,33.6
2633,1755.39,-0.01,27.1
2634,1756.07,0.00,31.1
2635,1756.76,0.01,32.4
2636,1757.44,0.01,32.2
2637,1758.04,-0.01,27.5
2638,1758.72,0.00,31.1
2639,1759.39,-0.05,25.1
2640,1760.08,-0.02,32.2
2641,1760.76,0.01,33.6
2642,1761.45,0.00,30.6
2643,1762.04,-0.02,27.0
2644,1762.73,-0.04,30.1
2645,1763.39,-0.02,29.9
2646,1764.07,0.00,31.9
2647,1764.76,-0.02,27.9
2648,1765.44,0.04,36.0
2649,1766.04,-0.01,27.4
2650,1766.72,-0.04,27.2
2651,1767.40,-0.06,26.7
2652,1768.08,-0.06,29.2
2653,1768.77,-0.05,29.7
2654,1769.45,-0.01,32.3
2655,1770.04,-0.04,27.4
2656,1770.72,-0.01,32.3
2657,1771.39,-0.01,29.6
2658,1772.08,-0.01,29.6
2659,1772.76,0.02,33.3
2660,1773.44,0.02,31.0
2661,1774.04,0.00,28.2
2662,1774.72,0.01,31.2
2663,1775.40,0.01,30.7
2664,1776.08,-0.01,27.8
2665,1776.76,-0.01,30.9
2666,1777.45,-0.02,28.6
2667,1778.05,0.02,33.7
2668,1778.73,-0.02,26.6
2669,1779.41,-0.01,30.8
2670,1780.09,0.00,31.1
2671,1780.78,0.01,31.5
2672,1781.38,-0.02,24.7
2673,1782.06,0.04,35.9
2674,1782.73,0.02,30.1
2675,1783.41,-0.06,22.1
2676,1784.10,0.01,35.7
2677,1784.78,-0.07,21.4
2678,1785.38,-0.01,33.5
2679,1786.07,0.00,30.7
2680,1786.74,-0.01,27.9
2681,1787.43,0.01,32.0
2682,1788.11,-0.01,28.0
2683,1788.71,-0.01,30.3
2684,1789.39,0.00,31.0
2685,1790.07,0.00,29.8
2686,1790.75,-0.02,27.9
2687,1791.44,-0.02,29.4
2688,1792.11,-0.01,30.3
2689,1792.72,-0.01,31.2
2690,1793.40,-0.07,23.0
2691,1794.08,-0.04,32.9
2692,1794.75,-0.04,28.9
2693,1795.44,-0.01,32.1
2694,1796.04,-0.01,30.0
2695,1796.73,0.00,30.9
2696,1797.40,-0.02,27.1
2697,1798.08,0.01,32.7
2698,1798.76,0.04,32.6
2699,1799.45,-0.01,26.1
2700,1800.04,-0.02,26.6
2701,1800.71,0.00,31.5
2702,1801.40,0.00,29.7
2703,1802.08,0.00,29.7
2704,1802.77,-0.04,27.2
2705,1803.46,-0.01,31.0
2706,1804.05,-0.11,19.4
