Sample,Timestamp,Current Error,PID Control Signal
2614,651.82,-0.06,-54.6
2615,652.08,0.01,-47.2
2616,652.34,0.00,-52.5
2617,652.61,-0.06,-53.7
2618,652.87,-0.02,-58.6
2619,653.05,-0.07,-58.4
2620,653.31,0.02,-44.2
2621,653.56,-0.02,-55.1
2622,653.83,-0.02,-53.3
2623,654.09,-0.02,-53.5
2624,654.35,0.00,-53.4
2625,654.61,0.01,-45.5
2626,654.87,-0.01,-50.6
2627,655.04,-0.02,-53.6
2628,655.30,-0.04,-52.4
2629,655.56,-0.04,-55.6
2630,655.82,-0.06,-54.7
2631,656.08,-0.04,-54.7
2632,656.34,-0.01,-49.7
2633,656.62,-0.04,-85.6
2634,656.80,-0.02,-54.3
2635,657.06,-0.02,-52.7
2636,657.32,-0.06,-58.1
2637,657.59,-0.06,-63.9
2638,657.85,-0.04,-58.2
2639,658.11,-0.04,-44.6
2640,658.28,-0.07,-54.3
2641,658.55,-0.06,-59.8
2642,658.81,-0.06,-63.1
2643,659.07,-0.06,-48.8
2644,659.33,-0.04,-51.5
2645,659.58,-0.01,-46.5
2646,659.85,-0.01,-46.3
2647,660.11,-0.09,-62.5
2648,660.29,-0.09,-64.1
2649,660.55,-0.04,-52.5
2650,660.81,-0.04,-48.9
2651,661.07,-0.05,-51.9
2652,661.33,-0.02,-52.8
2653,661.59,-0.04,-54.1
2654,661.77,-0.01,-54.1
2655,662.03,-0.02,-52.1
2656,662.29,-0.01,-48.3
2657,662.55,-0.02,-55.4
2658,662.81,-0.02,-55.4
2659,663.07,0.01,-45.8
2660,663.33,0.02,-50.5
2661,663.59,0.01,-48.3
2662,663.78,0.02,-58.1
2663,664.03,-0.01,-54.3
2664,664.29,0.04,-51.8
2665,664.55,-0.01,-54.4
2666,664.81,0.05,-49.7
2667,665.07,0.06,-48.5
2668,665.33,0.07,-47.1
2669,665.59,0.04,-51.1
2670,665.84,0.04,-50.3
2671,666.01,0.05,-48.3
2672,666.27,0.07,-44.7
2673,666.53,0.06,-51.0
2674,666.79,0.07,-48.9
2675,667.05,0.07,-49.8
2676,667.31,0.07,-50.7
2677,667.57,0.07,-47.2
2678,667.83,0.07,-49.8
2679,668.00,0.05,-49.8
2680,668.26,0.06,-50.2
2681,668.52,0.09,-49.3
2682,668.78,0.10,-47.9
2683,669.04,0.07,-48.8
2684,669.30,0.05,-51.3
2685,669.56,0.05,-51.3
2686,669.82,0.06,-48.3
2687,670.07,0.09,-44.1
2688,670.25,0.06,-49.9
2689,670.51,0.09,-50.0
2690,670.77,0.02,-57.9
2691,671.03,0.06,-49.9
2692,671.29,0.09,-46.7
2693,671.55,0.07,-48.5
2694,671.81,0.06,-47.4
2695,672.07,0.04,-53.4
2696,672.25,0.06,-49.9
2697,672.51,0.05,-48.6
2698,672.76,0.07,-41.0
2699,673.02,0.06,-47.2
2700,673.28,0.02,-57.0
2701,673.54,0.02,-51.8
2702,673.80,0.04,-60.7
2703,674.06,0.05,-48.4
2704,674.24,0.06,-51.3
2705,674.50,0.05,-48.4
2706,674.75,0.06,-44.7
2707,675.01,0.01,-53.8
2708,675.27,0.04,-50.5
2709,675.53,0.02,-53.5
2710,675.79,0.04,-52.8
2711,676.05,-0.02,-60.1
2712,676.31,0.02,-48.3
2713,676.49,0.01,-50.4
2714,676.75,0.02,-54.8
2715,677.01,0.02,-50.0
2716,677.27,0.02,-46.5
2717,677.52,0.01,-48.7
2718,677.78,0.02,-54.2
2719,678.04,0.00,-55.8
2720,678.30,-0.01,-51.1
2721,678.56,-0.02,-55.0
2722,678.74,0.02,-54.9
2723,679.00,0.02,-47.3
2724,679.26,0.01,-47.7
2725,679.52,0.01,-51.2
2726,679.78,0.00,-60.7
2727,680.04,-0.01,-48.5
2728,680.22,0.01,-55.3
2729,680.48,-0.01,-50.2
2730,680.74,0.01,-53.6
2731,681.00,-0.02,-56.6
2732,681.26,-0.02,-51.5
2733,681.52,-0.01,-50.3
2734,681.78,-0.02,-56.4
2735,682.03,-0.02,-50.7
2736,682.30,-0.01,-51.1
2737,682.47,-0.05,-52.3
2738,682.73,-0.04,-61.0
2739,683.00,0.02,-50.7
2740,683.26,0.01,-51.1
2741,683.51,-0.06,-53.6
2742,683.78,-0.01,-56.2
2743,684.04,-0.05,-59.1
2744,684.22,0.00,-44.8
2745,684.48,-0.04,-55.2
2746,684.74,-0.07,-59.7
2747,685.00,-0.06,-61.2
2748,685.26,-0.05,-50.5
2749,685.52,-0.02,-45.5
2750,685.79,-0.05,-55.6
2751,685.96,-0.05,-52.3
2752,686.21,-0.09,-57.8
2753,686.47,-0.06,-56.9
2754,686.73,-0.01,-50.1
2755,686.99,-0.05,-49.0
2756,687.25,-0.05,-51.5
2757,687.51,-0.02,-56.7
2758,687.78,-0.07,-59.1
2759,687.96,-0.06,-57.0
2760,688.21,-0.06,-53.8
2761,688.48,-0.06,-51.9
2762,688.74,-0.04,-52.8
2763,689.00,-0.07,-53.2
2764,689.26,-0.07,-57.3
2765,689.52,-0.04,-51.9
2766,689.78,-0.10,-61.7
2767,689.96,-0.02,-53.3
2768,690.22,-0.07,-59.2
2769,690.47,-0.04,-47.8
2770,690.73,-0.10,-59.2
2771,690.99,-0.05,-53.3
2772,691.25,-0.12,-57.6
2773,691.51,-0.04,-48.8
2774,691.78,-0.09,-63.1
2775,691.95,-0.06,-45.3
2776,692.21,-0.07,-59.4
2777,692.47,-0.02,-45.9
2778,692.73,-0.07,-62.7
2779,692.99,-0.12,-58.6
2780,693.25,-0.07,-58.6
2781,693.51,-0.09,-54.8
2782,693.68,-0.06,-48.8
2783,693.95,-0.06,-47.3
2784,694.20,-0.05,-51.9
2785,694.46,-0.04,-48.2
2786,694.72,-0.05,-51.1
2787,694.98,-0.07,-54.5
2788,695.24,-0.06,-49.8
2789,695.50,-0.11,-63.3
2790,695.75,-0.07,-49.6
2791,695.93,-0.09,-54.2
2792,696.19,-0.06,-59.8
2793,696.46,-0.07,-53.7
2794,696.72,-0.02,-46.2
2795,696.97,-0.04,-47.4
2796,697.23,-0.05,-51.2
2797,697.49,-0.01,-50.2
2798,697.75,-0.05,-52.3
2799,697.93,-0.06,-54.3
2800,698.18,-0.06,-55.3
2801,698.44,-0.02,-52.2
2802,698.70,-0.04,-46.6
2803,698.96,-0.04,-56.9
2804,699.22,-0.05,-54.0
2805,699.48,-0.04,-50.1
2806,699.74,0.02,-48.9
2807,700.00,-0.01,-49.3
2808,700.18,0.00,-52.4
2809,700.45,-0.01,-59.6
2810,700.71,0.01,-47.9
2811,700.96,0.02,-47.5
2812,701.23,0.00,-49.1
2813,701.49,0.02,-47.5
2814,701.74,0.01,-49.6
2815,701.92,0.02,-52.5
2816,702.18,0.04,-51.3
2817,702.44,0.02,-48.4
2818,702.70,0.01,-53.1
2819,702.96,0.04,-51.4
2820,703.21,0.01,-49.6
2821,703.48,0.06,-52.1
2822,703.74,0.04,-56.3
2823,703.91,0.06,-44.6
2824,704.17,0.04,-53.9
2825,704.43,0.05,-47.6
2826,704.69,0.04,-52.2
2827,704.95,0.06,-52.9
2828,705.21,0.06,-48.0
2829,705.48,0.04,-49.6
2830,705.74,0.05,-53.4
2831,705.92,0.04,-55.5
2832,706.18,0.04,-48.7
2833,706.44,0.06,-47.1
2834,706.70,0.06,-49.4
2835,706.96,0.06,-52.1
2836,707.22,0.06,-50.5
2837,707.48,0.07,-49.2
2838,707.65,0.01,-52.9
2839,707.91,0.07,-53.3
2840,708.17,0.04,-52.9
2841,708.43,0.10,-39.7
2842,708.69,0.07,-47.3
2843,708.95,0.07,-49.1
2844,709.21,0.07,-45.7
2845,709.46,0.09,-47.9
2846,709.73,0.07,-52.3
2847,709.90,0.09,-49.5
2848,710.16,0.06,-52.8
2849,710.42,0.07,-54.0
2850,710.69,0.07,-52.3
2851,710.95,0.09,-51.9
2852,711.21,0.07,-47.3
2853,711.47,0.07,-48.2
2854,711.65,0.09,-53.6
2855,711.90,0.06,-43.5
2856,712.17,0.06,-51.8
2857,712.43,0.02,-53.9
2858,712.68,0.09,-44.2
2859,712.94,0.06,-49.2
2860,713.20,0.07,-47.2
2861,713.45,0.02,-48.6
2862,713.72,0.06,-50.1
2863,713.89,0.06,-53.4
2864,714.16,0.09,-44.1
2865,714.41,0.05,-50.4
2866,714.67,0.05,-48.7
2867,714.93,0.02,-53.8
2868,715.18,0.00,-53.8
2869,715.44,0.04,-48.2
2870,715.70,0.07,-45.1
2871,715.88,0.00,-54.2
2872,716.14,0.02,-54.4
2873,716.40,0.02,-52.0
2874,716.66,0.05,-43.3
2875,716.91,0.00,-48.4
2876,717.17,0.04,-48.1
2877,717.43,0.04,-46.2
2878,717.69,0.06,-51.4
2879,717.95,0.04,-48.1
2880,718.12,0.04,-48.1
2881,718.39,0.05,-50.2
2882,718.64,0.02,-49.3
2883,718.90,0.04,-50.6
2884,719.16,0.02,-51.8
2885,719.42,0.04,-46.2
2886,719.68,0.02,-54.3
2887,719.94,0.05,-47.6
2888,720.20,0.02,-50.0
2889,720.37,0.01,-51.3
2890,720.63,-0.01,-60.6
2891,720.90,0.00,-57.5
2892,721.16,-0.01,-51.2
2893,721.41,0.01,-47.8
2894,721.67,-0.04,-58.9
2895,721.93,0.00,-48.2
2896,722.19,-0.02,-56.0
2897,722.36,-0.02,-54.0
2898,722.62,0.00,-50.8
2899,722.88,0.00,-50.7
2900,723.14,0.00,-49.9
2901,723.40,-0.05,-54.2
2902,723.66,-0.04,-57.8
2903,723.92,-0.05,-58.3
2904,724.17,-0.01,-49.5
2905,724.43,-0.05,-53.9
2906,724.61,-0.05,-52.3
2907,724.87,-0.07,-57.4
2908,725.13,-0.05,-55.7
2909,725.39,-0.07,-50.6
2910,725.65,-0.06,-51.1
2911,725.91,-0.05,-57.4
2912,726.17,-0.02,-48.2
2913,726.35,-0.10,-61.5
2914,726.61,-0.07,-59.9
2915,726.87,-0.04,-58.0
2916,727.13,-0.02,-45.7
2917,727.39,-0.06,-53.7
2918,727.65,-0.10,-57.5
2919,727.91,-0.06,-57.1
2920,728.17,-0.06,-52.9
2921,728.34,-0.05,-49.0
2922,728.60,-0.07,-52.5
2923,728.86,-0.07,-54.2
2924,729.12,-0.01,-45.3
2925,729.37,-0.04,-48.8
2926,729.63,0.02,-48.3
2927,729.90,-0.05,-55.2
2928,730.16,-0.06,-54.8
2929,730.34,-0.06,-64.1
2930,730.60,-0.06,-55.6
2931,730.86,-0.02,-49.3
2932,731.12,0.02,-49.4
2933,731.38,-0.01,-48.0
2934,731.63,-0.04,-48.0
2935,731.90,-0.04,-58.3
2936,732.16,-0.04,-55.8
2937,732.34,-0.07,-61.0
2938,732.60,-0.04,-52.4
2939,732.86,-0.01,-51.6
2940,733.12,-0.04,-48.9
2941,733.38,-0.04,-52.4
2942,733.63,-0.04,-56.7
2943,733.90,-0.02,-53.6
2944,734.15,-0.02,-52.0
2945,734.33,-0.01,-49.9
2946,734.58,-0.02,-50.4
2947,734.84,-0.01,-49.1
2948,735.10,0.01,-47.5
2949,735.36,-0.01,-49.0
2950,735.62,0.00,-48.0
2951,735.88,-0.02,-52.9
2952,736.14,0.01,-48.4
2953,736.40,-0.01,-50.9
2954,736.58,0.01,-51.7
2955,736.83,-0.02,-53.0
2956,737.09,-0.04,-54.2
2957,737.35,0.01,-49.2
2958,737.61,-0.04,-54.1
2959,737.87,0.00,-53.8
2960,738.13,-0.02,-59.7
2961,738.39,-0.01,-49.2
2962,738.57,0.01,-50.1
2963,738.83,0.02,-45.4
2964,739.08,0.00,-50.5
2965,739.34,0.04,-52.7
2966,739.60,0.02,-48.8
2967,739.87,0.02,-49.7
2968,740.13,0.00,-55.5
2969,740.39,0.07,-48.2
2970,740.56,0.07,-45.6
2971,740.83,0.06,-46.8
2972,741.09,0.07,-52.4
2973,741.34,0.02,-60.1
2974,741.61,0.07,-45.6
2975,741.87,0.05,-50.7
2976,742.13,0.11,-47.6
2977,742.31,0.09,-47.8
2978,742.56,0.05,-48.0
2979,742.83,0.09,-48.7
2980,743.09,0.05,-54.0
2981,743.35,0.09,-46.7
2982,743.61,0.12,-47.2
2983,743.87,0.10,-45.5
2984,744.13,0.11,-47.6
2985,744.31,0.12,-49.0
2986,744.57,0.11,-51.8
2987,744.83,0.09,-48.5
2988,745.08,0.10,-53.9
2989,745.35,0.12,-47.2
2990,745.61,0.13,-42.4
2991,745.87,0.15,-41.2
2992,746.12,0.10,-48.8
2993,746.29,0.16,-42.6
2994,746.56,0.11,-53.4
2995,746.82,0.17,-43.7
2996,747.08,0.10,-50.4
2997,747.34,0.10,-46.1
2998,747.60,0.11,-51.6
2999,747.86,0.09,-52.5
