Sample,Timestamp,Current Error,PID Control Signal
2641,658.55,-0.02,1.6
2642,658.79,-0.02,1.6
2643,659.04,-0.05,-2.9
2644,659.28,-0.06,-5.1
2645,659.54,-0.04,-2.5
2646,659.78,-0.02,1.5
2647,660.03,-0.04,-0.7
2648,660.35,-0.04,-2.6
2649,660.53,-0.04,-1.6
2650,660.79,-0.05,-2.9
2651,661.04,-0.06,-4.2
2652,661.29,-0.02,1.4
2653,661.55,-0.02,0.5
2654,661.79,-0.02,0.5
2655,662.04,-0.09,-7.8
2656,662.30,-0.06,-5.2
2657,662.55,-0.01,-0.1
2658,662.80,0.01,5.3
2659,663.05,-0.02,-0.5
2660,663.30,-0.02,-4.1
2661,663.55,-0.02,-1.4
2662,663.81,-0.05,-3.0
2663,664.06,-0.05,-4.0
2664,664.30,-0.02,-0.5
2665,664.55,-0.02,0.5
2666,664.80,-0.05,-2.2
2667,665.04,-0.05,-4.0
2668,665.30,-0.04,-2.7
2669,665.54,-0.01,0.8
2670,665.79,-0.05,-2.2
2671,666.05,-0.02,-0.6
2672,666.30,-0.02,-2.4
2673,666.54,-0.02,1.3
2674,666.81,-0.02,-1.5
2675,667.05,-0.01,-0.2
2676,667.30,-0.02,-1.5
2677,667.54,-0.01,-0.2
2678,667.79,-0.04,-2.8
2679,668.04,-0.05,-4.1
2680,668.29,-0.02,-2.4
2681,668.54,-0.01,0.7
2682,668.79,-0.02,-1.5
2683,669.04,-0.04,-1.9
2684,669.29,-0.06,-6.3
2685,669.54,-0.04,-2.8
2686,669.79,-0.04,-1.0
2687,670.04,0.00,1.9
2688,670.30,-0.04,-2.0
2689,670.56,-0.01,0.6
2690,670.82,-0.02,-2.5
2691,671.07,-0.01,2.4
2692,671.25,-0.04,-3.8
2693,671.49,-0.04,-2.9
2694,671.75,0.00,0.0
2695,671.99,-0.01,0.6
2696,672.26,-0.01,-1.3
2697,672.51,-0.02,-3.4
2698,672.75,-0.05,-4.2
2699,673.00,0.00,1.0
2700,673.25,0.00,0.9
2701,673.51,-0.01,0.5
2702,673.75,-0.01,-0.4
2703,674.01,-0.04,-4.8
2704,674.26,-0.02,-2.6
2705,674.51,-0.01,-1.3
2706,674.76,0.00,3.6
2707,675.01,-0.01,-0.4
2708,675.27,-0.02,-2.6
2709,675.51,-0.02,-3.6
2710,675.76,-0.02,-2.6
2711,676.00,0.00,0.9
2712,676.26,-0.02,-1.7
2713,676.50,-0.02,-1.7
2714,676.74,-0.04,-3.9
2715,677.00,-0.05,-4.3
2716,677.26,-0.01,0.4
2717,677.51,-0.04,-3.9
2718,677.77,-0.02,0.1
2719,678.01,-0.02,-2.7
2720,678.26,-0.04,-3.1
2721,678.52,-0.02,-0.9
2722,678.77,-0.04,-3.1
2723,679.01,-0.05,-3.4
2724,679.27,-0.04,-2.2
2725,679.52,0.00,1.7
2726,679.75,-0.02,1.0
2727,680.01,-0.02,-3.7
2728,680.27,-0.04,-4.9
2729,680.51,-0.04,-3.1
2730,680.75,-0.02,-0.9
2731,681.00,-0.02,-0.9
2732,681.24,-0.02,-0.9
2733,681.48,-0.02,-1.9
2734,681.80,-0.05,-4.5
2735,682.04,-0.04,-3.2
2736,682.29,-0.04,-3.2
2737,682.53,-0.02,-0.0
2738,682.79,-0.05,-3.6
2739,683.04,-0.04,-2.3
2740,683.21,-0.01,-0.7
2741,683.47,-0.01,1.1
2742,683.73,-0.05,-3.5
2743,683.99,-0.04,-3.2
2744,684.25,-0.02,-2.8
2745,684.50,-0.01,1.1
2746,684.74,-0.04,-5.1
2747,685.00,0.00,0.6
2748,685.24,-0.04,-3.3
2749,685.48,-0.02,-2.0
2750,685.74,-0.04,-3.3
2751,685.99,-0.01,-0.7
2752,686.25,-0.01,-0.7
2753,686.50,-0.02,-1.1
2754,686.75,-0.04,-6.0
2755,687.00,-0.04,-3.3
2756,687.25,-0.01,-0.7
2757,687.50,-0.01,0.2
2758,687.75,-0.02,-1.1
2759,688.00,-0.04,-4.3
2760,688.25,0.00,-0.4
2761,688.51,-0.01,-0.8
2762,688.75,-0.01,0.2
2763,689.00,-0.04,-5.2
2764,689.25,-0.01,-0.8
2765,689.50,0.00,-0.4
2766,689.75,0.00,1.4
2767,689.99,-0.02,-3.0
2768,690.23,0.01,-0.0
2769,690.47,-0.02,-4.0
2770,690.72,-0.02,-4.9
2771,690.98,-0.02,-3.9
2772,691.23,-0.01,-0.8
2773,691.48,-0.05,-4.6
2774,691.75,-0.01,-0.8
2775,692.00,0.00,-0.5
2776,692.26,0.00,4.0
2777,692.51,-0.01,-1.7
2778,692.77,-0.02,-3.9
2779,693.01,0.00,-0.5
2780,693.26,-0.05,-5.6
2781,693.51,-0.01,-0.8
2782,693.76,-0.04,-3.4
2783,693.94,-0.02,-0.3
2784,694.18,0.00,-0.5
2785,694.43,-0.02,-1.2
2786,694.69,-0.01,-0.9
2787,694.94,-0.01,-1.8
2788,695.19,-0.01,-0.9
2789,695.45,0.01,0.8
2790,695.71,-0.02,-3.1
2791,695.97,-0.02,-4.0
2792,696.22,-0.01,-2.7
2793,696.46,-0.02,-2.2
2794,696.72,-0.04,-4.4
2795,696.97,-0.02,-4.0
2796,697.21,-0.02,-1.3
2797,697.47,-0.01,0.0
2798,697.72,0.00,0.3
2799,697.96,-0.01,-0.9
2800,698.20,-0.02,-3.1
2801,698.44,-0.02,-3.2
2802,698.69,-0.02,-2.2
2803,698.94,-0.04,-3.5
2804,699.18,-0.01,-0.9
2805,699.44,-0.02,-1.3
2806,699.69,-0.02,-1.3
2807,699.95,-0.05,-6.6
2808,700.21,-0.05,-5.7
2809,700.46,0.00,0.3
2810,700.70,-0.01,1.8
2811,700.95,-0.02,-1.3
2812,701.21,-0.01,-2.8
2813,701.46,0.00,-0.6
2814,701.71,-0.02,-1.4
2815,701.96,-0.02,-3.2
2816,702.20,0.00,-1.6
2817,702.44,0.00,0.3
2818,702.68,-0.02,-4.2
2819,702.94,-0.02,-3.2
2820,703.19,-0.02,-4.1
2821,703.44,-0.02,-1.4
2822,703.69,0.00,0.3
2823,703.92,0.00,0.3
2824,704.16,0.00,0.3
2825,704.49,-0.02,-4.2
2826,704.66,-0.02,-4.2
2827,704.92,-0.02,-4.1
2828,705.16,-0.04,-3.6
2829,705.42,-0.02,-2.3
2830,705.67,-0.01,-1.1
2831,705.91,-0.02,-2.4
2832,706.17,0.00,0.2
2833,706.41,0.00,-0.7
2834,706.67,-0.02,-3.3
2835,706.92,-0.01,-2.0
2836,707.18,0.01,-0.4
2837,707.44,-0.01,-2.0
2838,707.69,0.00,0.2
2839,707.94,-0.01,-2.9
2840,708.20,-0.02,-2.4
2841,708.45,-0.02,-4.2
2842,708.70,-0.02,-3.3
2843,708.96,-0.05,-7.7
2844,709.21,0.02,3.6
2845,709.47,-0.01,-1.1
2846,709.72,-0.02,-2.4
2847,709.97,-0.01,-3.0
2848,710.14,-0.04,-4.6
2849,710.47,-0.02,-2.4
2850,710.71,-0.02,-2.4
2851,710.96,-0.02,-4.3
2852,711.21,0.00,0.1
2853,711.45,0.00,0.2
2854,711.71,-0.01,-3.0
2855,711.96,-0.02,-1.5
2856,712.21,-0.01,-3.0
2857,712.46,-0.02,-3.4
2858,712.71,-0.01,-2.1
2859,712.96,-0.02,-3.4
2860,713.20,-0.01,-1.2
2861,713.44,0.01,1.4
2862,713.69,0.01,1.4
2863,713.93,-0.01,-4.0
2864,714.19,-0.01,-4.0
2865,714.42,-0.01,-2.1
2866,714.68,-0.07,-9.5
2867,714.94,-0.02,-3.4
2868,715.18,0.00,0.1
2869,715.43,-0.01,-0.3
2870,715.68,0.01,1.4
2871,715.92,-0.02,-5.3
2872,716.18,0.00,-2.7
2873,716.43,0.00,-2.7
2874,716.67,-0.02,-2.5
2875,716.93,0.01,-0.5
2876,717.18,-0.01,-3.0
2877,717.42,0.00,0.1
2878,717.67,-0.04,-5.6
2879,717.92,-0.01,-2.1
2880,718.17,0.01,0.4
2881,718.43,0.01,2.2
2882,718.68,-0.01,-2.1
2883,718.92,0.00,-5.5
2884,719.18,-0.02,-5.3
2885,719.43,0.01,-1.4
2886,719.69,-0.01,-3.0
2887,719.94,-0.02,-4.3
2888,720.19,0.00,-0.9
2889,720.44,0.00,-0.9
2890,720.68,-0.01,-1.2
2891,720.93,-0.04,-5.7
2892,721.18,-0.02,-3.5
2893,721.43,0.00,-0.9
2894,721.68,-0.01,-1.3
2895,721.93,-0.02,-2.5
2896,722.18,-0.02,-4.4
2897,722.42,-0.01,-1.2
2898,722.67,0.01,1.3
2899,722.92,0.01,1.3
2900,723.17,-0.01,-2.2
2901,723.43,-0.01,-4.0
2902,723.67,-0.01,-3.1
2903,723.93,-0.01,-2.2
2904,724.18,-0.02,-3.5
2905,724.42,0.00,-0.9
2906,724.67,0.01,1.3
2907,724.93,0.01,0.4
2908,725.18,-0.02,-5.3
2909,725.35,-0.02,-5.2
2910,725.68,0.01,-0.5
2911,725.92,-0.04,-3.9
2912,726.16,0.00,-0.9
2913,726.41,0.00,-0.9
2914,726.67,0.01,2.2
2915,726.93,-0.01,-3.1
2916,727.17,-0.01,-3.1
2917,727.43,-0.02,-5.3
2918,727.60,0.00,-0.9
2919,727.84,-0.01,-2.2
2920,728.09,-0.02,-2.6
2921,728.35,-0.02,-4.4
2922,728.59,0.00,-0.9
2923,728.91,-0.01,-1.3
2924,729.17,0.02,0.7
2925,729.41,-0.02,-3.5
2926,729.67,0.01,-2.4
2927,729.92,-0.01,-5.0
2928,730.17,0.00,-1.9
2929,730.34,0.00,-2.8
2930,730.59,-0.02,-3.5
2931,730.84,-0.04,-5.7
2932,731.17,-0.01,-1.3
2933,731.41,0.00,0.9
2934,731.65,0.00,1.8
2935,731.91,0.00,-1.0
2936,732.15,0.00,-1.9
2937,732.41,0.00,-2.8
2938,732.66,-0.02,-3.5
2939,732.83,-0.02,-4.4
2940,733.08,-0.01,-3.2
2941,733.40,-0.01,-1.3
2942,733.65,-0.01,-2.3
2943,733.91,-0.02,-3.6
2944,734.15,-0.02,-3.6
2945,734.39,-0.02,-2.7
2946,734.64,-0.01,-1.4
2947,734.90,0.02,2.5
2948,735.15,-0.01,-2.3
2949,735.33,0.01,0.2
2950,735.58,-0.01,-5.0
2951,735.84,0.01,0.2
2952,736.10,-0.01,-4.1
2953,736.33,-0.02,-7.3
2954,736.59,0.00,-1.0
2955,736.84,0.00,-1.0
2956,737.09,0.02,2.5
2957,737.34,0.00,-2.8
2958,737.59,-0.02,-4.5
2959,737.85,0.00,-4.6
2960,738.09,0.02,1.6
2961,738.35,0.00,-0.1
2962,738.60,-0.01,-3.2
2963,738.84,-0.02,-6.4
2964,739.09,0.01,0.3
2965,739.33,0.01,1.2
2966,739.58,0.01,1.2
2967,739.83,-0.01,-4.2
2968,740.08,-0.01,-4.2
2969,740.33,0.02,-0.3
2970,740.57,0.02,2.5
2971,740.83,0.02,-0.3
2972,741.09,-0.01,-5.0
2973,741.33,0.01,-0.6
2974,741.59,0.00,-1.9
2975,741.84,0.01,0.2
2976,742.09,-0.01,-3.2
2977,742.35,-0.02,-4.5
2978,742.59,-0.02,-5.4
2979,742.84,0.02,1.6
2980,743.08,-0.02,-2.7
2981,743.33,0.02,0.6
2982,743.58,0.00,-1.0
2983,743.84,0.00,-0.1
2984,744.08,-0.01,-5.1
2985,744.32,-0.01,-3.2
2986,744.56,0.00,-1.0
2987,744.82,-0.02,-3.6
2988,745.06,-0.02,-3.6
2989,745.30,-0.02,-3.6
2990,745.62,0.00,-0.0
2991,745.87,0.01,0.3
2992,746.12,0.00,-1.0
2993,746.30,-0.02,-4.5
2994,746.55,0.01,-1.6
2995,746.81,0.00,-2.0
2996,747.07,-0.01,-1.4
2997,747.31,-0.01,-3.2
2998,747.56,-0.01,-2.3
2999,747.82,-0.01,-2.3
