Sample,Timestamp,Current Error,PID Control Signal
1745,1163.45,0.02,-29.2
1746,1164.05,0.01,-31.5
1747,1164.73,0.04,-28.0
1748,1165.42,0.02,-35.2
1749,1166.09,0.01,-31.4
1750,1166.78,0.00,-35.1
1751,1167.38,-0.01,-33.8
1752,1168.05,0.07,-22.3
1753,1168.74,0.01,-34.9
1754,1169.43,0.04,-28.0
1755,1170.11,0.02,-31.0
1756,1170.72,0.02,-30.0
1757,1171.40,0.02,-35.0
1758,1172.08,-0.01,-34.6
1759,1172.77,0.06,-26.1
1760,1173.45,-0.06,-41.6
1761,1174.05,0.00,-28.9
1762,1174.73,0.01,-29.4
1763,1175.42,-0.01,-39.5
1764,1176.10,0.05,-24.8
1765,1176.78,-0.01,-35.5
1766,1177.38,0.00,-32.3
1767,1178.06,0.02,-28.2
1768,1178.75,0.04,-28.7
1769,1179.43,-0.02,-35.8
1770,1180.11,0.04,-28.4
1771,1180.71,-0.06,-43.8
1772,1181.40,0.01,-27.5
1773,1182.08,-0.01,-32.0
1774,1182.76,-0.02,-32.3
1775,1183.44,-0.01,-31.0
1776,1184.12,-0.02,-32.3
1777,1184.72,0.00,-31.5
1778,1185.40,-0.01,-34.5
1779,1186.08,0.00,-34.8
1780,1186.76,-0.01,-32.8
1781,1187.44,-0.01,-31.9
1782,1188.12,0.00,-31.5
1783,1188.72,-0.02,-34.9
1784,1189.40,-0.01,-32.7
1785,1190.08,-0.02,-32.3
1786,1190.76,0.02,-29.8
1787,1191.45,-0.02,-39.2
1788,1192.05,-0.05,-34.9
1789,1192.73,0.02,-24.7
1790,1193.41,-0.01,-38.0
1791,1194.09,-0.02,-33.2
1792,1194.78,-0.01,-30.3
1793,1195.38,-0.01,-36.3
1794,1196.06,-0.02,-32.4
1795,1196.74,0.00,-29.8
1796,1197.42,0.02,-30.8
1797,1198.09,0.01,-31.3
1798,1198.78,-0.02,-34.2
1799,1199.45,-0.02,-31.5
1800,1200.05,0.01,-33.7
1801,1200.73,-0.04,-35.5
1802,1201.41,-0.02,-31.5
1803,1202.09,0.00,-29.1
1804,1202.77,0.00,-32.6
1805,1203.45,-0.01,-32.2
1806,1204.05,-0.04,-33.8
1807,1204.74,0.01,-27.8
1808,1205.44,-0.02,-36.8
1809,1206.05,-0.02,-38.4
1810,1206.73,-0.01,-30.4
1811,1207.43,0.02,-30.1
1812,1208.12,0.01,-33.9
1813,1208.73,-0.02,-36.8
1814,1209.42,0.04,-29.5
1815,1210.10,0.04,-32.3
1816,1210.79,0.01,-34.8
1817,1211.40,-0.04,-39.6
1818,1212.10,0.02,-28.2
1819,1212.78,-0.01,-34.7
1820,1213.39,0.01,-33.7
1821,1214.08,0.01,-32.9
1822,1214.77,0.01,-31.3
1823,1215.46,-0.02,-36.7
1824,1216.06,0.01,-31.2
1825,1216.75,0.00,-34.2
1826,1217.44,0.04,-30.4
1827,1218.04,-0.02,-38.4
1828,1218.74,0.04,-26.1
1829,1219.43,0.04,-29.7
1830,1220.11,0.01,-33.0
1831,1220.71,-0.02,-36.7
1832,1221.41,0.04,-30.2
1833,1222.09,0.05,-30.0
1834,1222.79,0.00,-34.2
1835,1223.39,0.01,-34.4
1836,1224.08,0.01,-32.8
1837,1224.78,0.01,-30.3
1838,1225.38,0.04,-30.3
1839,1226.06,-0.04,-38.0
1840,1226.75,0.01,-27.6
1841,1227.44,0.01,-33.7
1842,1228.05,-0.04,-33.6
1843,1228.74,0.06,-24.3
1844,1229.44,-0.04,-41.3
1845,1230.11,0.05,-25.4
1846,1230.79,0.01,-35.5
1847,1231.40,0.00,-39.1
1848,1232.09,-0.02,-36.5
1849,1232.79,-0.01,-33.5
1850,1233.39,0.04,-29.5
1851,1234.08,0.01,-35.4
1852,1234.77,0.05,-29.0
1853,1235.45,0.06,-26.2
1854,1236.04,-0.01,-37.1
1855,1236.73,0.02,-28.1
1856,1237.43,-0.01,-38.6
1857,1238.12,0.01,-31.0
1858,1238.72,0.04,-27.6
1859,1239.43,-0.04,-41.9
1860,1240.11,0.00,-30.5
1861,1240.79,-0.06,-37.0
1862,1241.37,-0.01,-30.2
1863,1242.07,0.01,-28.5
1864,1242.76,0.00,-34.9
1865,1243.44,-0.05,-38.2
1866,1244.04,-0.01,-29.2
1867,1244.73,0.01,-28.5
1868,1245.42,-0.01,-36.2
1869,1246.12,0.04,-28.6
1870,1246.73,-0.02,-40.1
1871,1247.41,-0.02,-32.3
1872,1248.11,-0.02,-34.8
1873,1248.79,0.00,-31.5
1874,1249.41,0.02,-34.9
1875,1250.09,0.01,-33.7
1876,1250.79,0.04,-31.2
1877,1251.39,-0.01,-40.4
1878,1252.08,0.02,-27.2
1879,1252.78,0.01,-32.0
1880,1253.39,0.01,-34.4
1881,1254.08,0.05,-29.0
1882,1254.77,0.09,-25.3
1883,1255.38,0.06,-31.2
1884,1256.06,0.00,-35.0
1885,1256.75,0.02,-28.8
1886,1257.44,0.01,-34.3
1887,1258.05,0.05,-24.6
1888,1258.75,-0.01,-38.5
1889,1259.44,0.01,-29.1
1890,1260.04,0.00,-30.4
1891,1260.74,0.02,-31.2
1892,1261.42,-0.01,-38.4
1893,1262.12,0.07,-24.5
1894,1262.73,-0.02,-37.2
1895,1263.41,0.04,-28.9
1896,1264.10,0.00,-35.5
1897,1264.79,0.05,-27.8
1898,1265.40,0.02,-32.8
1899,1266.08,-0.02,-34.6
1900,1266.78,0.07,-23.5
1901,1267.38,0.01,-32.6
1902,1268.06,-0.01,-34.9
1903,1268.75,0.01,-31.5
1904,1269.44,0.01,-29.9
1905,1270.04,0.01,-33.2
1906,1270.74,-0.02,-36.2
1907,1271.43,-0.02,-31.8
1908,1272.11,0.00,-29.3
1909,1272.71,-0.04,-37.5
1910,1273.38,0.04,-26.2
1911,1274.08,-0.02,-38.8
1912,1274.77,0.00,-31.0
1913,1275.45,0.01,-29.9
1914,1276.05,0.01,-32.4
1915,1276.74,-0.04,-37.4
1916,1277.44,0.02,-28.5
1917,1278.13,0.00,-35.4
1918,1278.73,0.04,-28.2
1919,1279.43,-0.04,-38.3
1920,1280.11,0.02,-25.1
1921,1280.72,0.00,-29.3
1922,1281.41,0.02,-32.8
1923,1282.09,0.01,-31.6
1924,1282.71,-0.05,-40.3
1925,1283.40,0.01,-31.3
1926,1284.09,-0.01,-34.9
1927,1284.79,0.04,-27.3
1928,1285.39,0.01,-34.2
1929,1286.09,0.01,-31.5
1930,1286.78,0.04,-27.3
1931,1287.38,-0.02,-38.8
1932,1288.07,0.01,-27.2
1933,1288.77,0.01,-32.3
1934,1289.46,0.00,-33.6
1935,1290.05,0.04,-27.3
1936,1290.75,0.02,-33.6
1937,1291.44,0.02,-31.9
1938,1292.12,0.05,-26.9
1939,1292.72,0.01,-32.2
1940,1293.41,0.02,-31.0
1941,1294.10,0.05,-30.2
1942,1294.78,0.00,-33.7
1943,1295.39,-0.01,-38.1
1944,1296.09,0.01,-30.5
1945,1296.77,-0.01,-33.9
1946,1297.39,-0.02,-35.0
1947,1298.07,-0.01,-32.1
1948,1298.77,0.02,-29.3
1949,1299.45,0.04,-28.1
1950,1300.05,-0.01,-38.3
1951,1300.74,0.00,-32.6
1952,1301.44,-0.01,-32.2
1953,1302.04,0.02,-28.4
1954,1302.72,0.02,-29.4
1955,1303.40,0.01,-33.1
1956,1304.09,0.00,-31.0
1957,1304.77,0.04,-26.3
1958,1305.46,-0.01,-35.7
1959,1306.05,0.01,-28.7
1960,1306.73,0.00,-34.3
1961,1307.42,0.04,-31.3
1962,1308.11,-0.04,-37.3
1963,1308.79,0.00,-32.4
1964,1309.38,0.00,-28.3
1965,1310.05,0.00,-30.9
1966,1310.75,0.00,-30.9
1967,1311.42,0.01,-28.8
1968,1312.10,-0.05,-38.6
1969,1312.79,-0.01,-27.8
1970,1313.39,-0.04,-36.5
1971,1314.07,-0.04,-35.5
1972,1314.75,-0.02,-32.6
1973,1315.43,-0.05,-32.7
1974,1316.11,-0.04,-30.5
1975,1316.79,-0.01,-29.7
1976,1317.39,-0.04,-35.7
1977,1318.08,-0.05,-33.5
1978,1318.76,-0.02,-29.3
1979,1319.45,-0.01,-32.3
1980,1320.12,0.00,-32.0
1981,1320.72,0.00,-32.0
1982,1321.41,-0.01,-35.8
1983,1322.09,0.01,-28.2
1984,1322.78,0.02,-29.6
1985,1323.45,-0.04,-36.8
1986,1324.04,-0.04,-30.6
1987,1324.73,-0.01,-31.5
1988,1325.41,0.00,-32.0
1989,1326.11,0.00,-34.6
1990,1326.79,-0.04,-34.2
1991,1327.39,-0.05,-38.8
1992,1328.07,-0.07,-39.4
1993,1328.75,-0.01,-26.3
1994,1329.43,-0.04,-32.5
1995,1330.11,-0.01,-29.0
1996,1330.79,-0.01,-31.7
1997,1331.39,-0.04,-35.8
1998,1332.07,0.00,-29.5
1999,1332.75,-0.02,-33.1
2000,1333.43,0.00,-28.7
2001,1334.11,-0.06,-37.7
2002,1334.77,0.01,-24.7
2003,1335.37,-0.01,-33.5
2004,1336.05,-0.01,-30.9
2005,1336.73,0.00,-30.5
2006,1337.42,-0.05,-39.8
2007,1338.10,-0.01,-28.3
2008,1338.79,-0.02,-32.2
2009,1339.39,0.05,-23.6
2010,1340.07,-0.02,-40.9
2011,1340.76,-0.01,-33.5
2012,1341.43,0.04,-24.3
2013,1342.12,-0.04,-39.6
2014,1342.72,0.00,-29.8
2015,1343.40,-0.05,-39.0
2016,1344.09,-0.02,-29.6
2017,1344.77,-0.01,-31.0
2018,1345.45,-0.01,-31.9
2019,1346.05,-0.02,-33.2
2020,1346.73,-0.05,-37.3
2021,1347.41,-0.05,-37.2
2022,1348.10,0.00,-27.2
2023,1348.78,-0.04,-37.9
2024,1349.38,-0.02,-32.2
2025,1350.06,-0.04,-34.5
2026,1350.74,-0.04,-31.9
2027,1351.43,-0.01,-34.4
2028,1352.10,0.00,-32.4
2029,1352.78,-0.01,-30.4
2030,1353.46,-0.01,-32.9
2031,1354.06,0.04,-27.1
2032,1354.75,-0.04,-39.8
2033,1355.43,-0.01,-29.5
2034,1356.12,-0.02,-33.4
2035,1356.71,-0.06,-35.5
2036,1357.40,-0.01,-35.2
2037,1358.08,-0.01,-31.3
2038,1358.76,-0.02,-31.8
2039,1359.44,-0.05,-35.1
2040,1360.12,0.00,-28.2
2041,1360.72,-0.01,-30.4
2042,1361.41,-0.01,-36.4
2043,1362.09,-0.02,-33.5
2044,1362.77,0.00,-30.1
2045,1363.45,-0.05,-36.2
2046,1364.04,-0.02,-30.0
2047,1364.73,-0.04,-35.6
2048,1365.41,-0.04,-33.9
2049,1366.10,-0.05,-37.7
2050,1366.78,-0.05,-32.7
2051,1367.38,-0.01,-28.9
2052,1368.05,-0.02,-37.0
2053,1368.74,-0.05,-37.0
2054,1369.42,-0.04,-32.3
2055,1370.11,-0.02,-32.0
2056,1370.78,-0.06,-35.9
2057,1371.46,-0.02,-29.4
2058,1372.06,-0.01,-33.3
2059,1372.74,-0.05,-35.6
2060,1373.42,-0.04,-35.0
2061,1374.10,-0.01,-32.5
2062,1374.77,-0.05,-35.7
2063,1375.45,-0.05,-33.0
2064,1376.05,-0.04,-34.2
2065,1376.73,-0.02,-35.6
2066,1377.42,-0.06,-39.4
2067,1378.10,0.00,-30.5
2068,1378.78,-0.04,-36.2
2069,1379.38,-0.02,-31.5
2070,1380.05,0.01,-28.5
2071,1380.73,-0.04,-36.3
2072,1381.43,-0.01,-35.2
2073,1382.11,0.04,-28.6
2074,1382.78,-0.02,-39.4
2075,1383.45,-0.01,-31.1
2076,1384.05,0.04,-27.0
2077,1384.73,0.02,-31.8
2078,1385.42,-0.04,-40.6
2079,1386.10,0.04,-28.5
2080,1386.78,0.02,-32.7
2081,1387.39,0.01,-32.9
2082,1388.07,0.01,-31.3
2083,1388.76,0.00,-36.7
2084,1389.44,0.00,-32.5
2085,1390.11,0.01,-30.4
2086,1390.71,0.00,-31.6
2087,1391.39,0.04,-30.4
2088,1392.06,-0.01,-38.1
2089,1392.75,0.00,-33.3
2090,1393.44,0.00,-31.7
2091,1394.12,0.00,-33.3
2092,1394.72,-0.04,-31.9
2093,1395.41,0.01,-32.8
2094,1396.09,-0.01,-37.2
2095,1396.78,-0.01,-32.9
2096,1397.45,-0.02,-37.5
2097,1398.05,0.02,-28.2
2098,1398.74,-0.01,-35.6
2099,1399.42,0.02,-30.8
2100,1400.10,0.01,-34.7
2101,1400.78,-0.07,-40.2
2102,1401.38,-0.01,-31.9
2103,1402.06,0.01,-29.6
2104,1402.75,-0.01,-34.7
2105,1403.43,-0.02,-34.2
2106,1404.11,-0.01,-33.8
2107,1404.72,-0.01,-32.1
2108,1405.41,0.00,-35.9
2109,1406.09,-0.02,-38.5
2110,1406.77,0.00,-30.0
2111,1407.37,-0.02,-36.0
2112,1408.05,0.00,-34.2
2113,1408.74,-0.01,-33.9
2114,1409.42,0.00,-33.4
2115,1410.11,0.00,-34.3
2116,1410.78,-0.01,-34.8
2117,1411.46,0.02,-30.9
2118,1412.05,0.00,-32.7
2119,1412.73,0.01,-31.4
2120,1413.41,0.00,-36.1
2121,1414.09,0.00,-34.3
2122,1414.77,-0.06,-39.0
2123,1415.45,-0.01,-28.6
2124,1416.04,-0.04,-36.5
2125,1416.73,0.00,-33.4
2126,1417.42,-0.06,-43.2
2127,1418.09,0.04,-21.9
2128,1418.77,-0.09,-43.4
2129,1419.46,-0.01,-31.1
2130,1420.05,0.00,-30.1
2131,1420.74,-0.01,-35.7
2132,1421.42,-0.01,-34.0
2133,1422.11,-0.02,-36.1
2134,1422.79,-0.02,-32.7
2135,1423.38,-0.01,-33.9
2136,1424.06,0.01,-29.8
2137,1424.74,-0.02,-36.2
2138,1425.43,0.00,-31.0
2139,1426.11,0.00,-32.8
2140,1426.79,0.05,-29.4
2141,1427.39,0.01,-36.8
2142,1428.08,0.02,-33.7
2143,1428.77,-0.02,-38.7
2144,1429.43,0.04,-24.6
2145,1430.11,0.00,-35.5
2146,1430.71,-0.02,-37.1
2147,1431.40,0.00,-35.2
2148,1432.08,-0.01,-33.2
2149,1432.77,-0.04,-35.7
2150,1433.44,-0.04,-33.9
2151,1434.04,-0.01,-33.9
2152,1434.73,0.00,-31.1
2153,1435.41,-0.01,-33.3
2154,1436.09,0.00,-31.2
2155,1436.77,-0.01,-34.2
2156,1437.46,-0.01,-33.3
2157,1438.05,0.00,-29.4
2158,1438.74,0.01,-33.3
2159,1439.43,-0.06,-45.1
2160,1440.10,0.02,-25.9
2161,1440.79,0.00,-36.4
2162,1441.38,-0.01,-40.0
2163,1442.06,-0.01,-32.5
2164,1442.74,-0.04,-38.3
2165,1443.43,0.00,-32.0
2166,1444.11,-0.02,-34.7
2167,1444.71,-0.01,-32.5
2168,1445.39,0.00,-34.6
2169,1446.07,0.02,-29.6
2170,1446.75,0.00,-33.9
2171,1447.44,-0.01,-33.4
2172,1448.11,-0.05,-36.3
2173,1448.71,0.00,-29.5
2174,1449.39,-0.01,-35.9
2175,1450.07,0.00,-32.1
2176,1450.75,-0.01,-34.3
2177,1451.43,0.01,-30.0
2178,1452.11,0.01,-32.7
2179,1452.78,-0.01,-34.4
2180,1453.39,-0.02,-39.6
2181,1454.07,0.01,-29.1
2182,1454.75,-0.04,-35.2
2183,1455.44,0.01,-29.1
2184,1456.11,0.02,-31.4
2185,1456.79,0.01,-32.7
2186,1457.39,0.00,-33.8
2187,1458.07,0.04,-30.9
2188,1458.75,-0.01,-37.8
2189,1459.44,0.02,-31.3
2190,1460.12,0.05,-31.4
2191,1460.72,0.00,-35.7
2192,1461.40,-0.01,-35.0
2193,1462.08,-0.01,-36.6
2194,1462.77,-0.01,-32.5
2195,1463.44,-0.02,-32.1
2196,1464.04,0.02,-30.4
2197,1464.73,0.05,-28.8
2198,1465.41,0.00,-37.3
2199,1466.09,-0.01,-34.2
2200,1466.77,-0.02,-33.7
2201,1467.37,0.00,-37.0
2202,1468.06,-0.04,-36.7
2203,1468.74,0.04,-23.9
2204,1469.42,0.02,-34.8
2205,1470.11,-0.04,-41.0
2206,1470.79,0.09,-21.3
2207,1471.38,-0.01,-40.3
2208,1472.07,0.02,-31.2
2209,1472.75,0.00,-37.2
2210,1473.44,0.05,-27.0
2211,1474.12,0.00,-35.6
2212,1474.71,-0.01,-38.4
2213,1475.40,0.04,-29.9
2214,1476.07,-0.01,-35.2
2215,1476.76,0.01,-30.7
2216,1477.44,-0.01,-35.0
2217,1478.12,0.04,-28.1
2218,1478.72,0.05,-30.5
2219,1479.41,0.00,-37.2
2220,1480.09,0.00,-32.8
2221,1480.78,0.02,-1.0
2222,1481.44,0.02,-1.9
2223,1482.04,-0.05,-8.2
2224,1482.72,-0.06,-3.4
2225,1483.41,-0.17,-11.4
2226,1484.09,-0.23,-9.4
2227,1484.77,-0.35,-17.1
2228,1485.45,-0.37,-8.3
2229,1486.05,-0.51,-21.3
2230,1486.72,-0.61,-21.0
2231,1487.41,-0.71,-22.0
2232,1488.10,-0.76,-19.5
2233,1488.78,-0.82,-22.3
2234,1489.45,-0.95,-31.5
2235,1490.05,-0.94,-19.6
2236,1490.73,-1.03,-29.1
2237,1491.42,-1.05,-24.3
2238,1492.10,-1.04,-21.2
2239,1492.78,-1.07,-24.2
2240,1493.38,-1.05,-19.0
2241,1494.07,-1.00,-16.6
2242,1494.75,-0.96,-15.5
2243,1495.43,-0.94,-14.2
2244,1496.10,-0.89,-12.3
2245,1496.79,-0.92,-17.0
2246,1497.38,-0.87,-9.5
2247,1498.06,-0.82,-7.6
2248,1498.73,-0.82,-11.2
2249,1499.42,-0.78,-5.7
2250,1500.10,-0.81,-11.4
2251,1500.77,-0.76,-2.1
2252,1501.45,-0.74,-4.5
2253,1502.04,-0.77,-4.9
2254,1502.72,-0.74,-3.0
2255,1503.39,-0.76,-1.9
2256,1504.07,-0.76,-6.0
2257,1504.76,-0.81,-7.6
2258,1505.44,-0.85,-10.0
2259,1506.04,-0.85,-5.2
2260,1506.72,-0.89,-9.2
2261,1507.40,-0.89,-7.5
2262,1508.07,-0.93,-9.3
2263,1508.75,-0.92,-4.8
2264,1509.44,-0.93,-3.1
2265,1510.12,-0.88,2.6
2266,1510.71,-0.92,-5.2
2267,1511.40,-0.87,8.8
2268,1512.06,-0.87,-30.0
2269,1512.74,-0.81,-24.2
2270,1513.42,-0.71,-19.1
2271,1514.09,-0.66,-21.7
2272,1514.77,-0.57,-16.8
2273,1515.43,-0.50,-15.8
2274,1516.11,-0.39,-10.1
2275,1516.77,-0.32,-10.8
2276,1517.44,-0.21,-5.0
2277,1518.11,-0.12,-4.4
2278,1518.78,-0.06,-4.4
2279,1519.44,-0.01,-3.8
2280,1520.09,0.05,-1.0
2281,1520.75,0.10,-0.5
2282,1521.42,0.10,-4.1
2283,1522.08,0.07,-6.7
2284,1522.72,0.10,-2.1
2285,1523.38,0.06,-7.9
2286,1524.05,0.05,-6.3
2287,1524.79,0.07,-2.8
2288,1525.45,0.04,-8.5
2289,1526.12,-0.01,-10.8
2290,1526.77,0.02,-3.2
2291,1527.44,0.00,-8.6
2292,1528.11,0.06,-0.3
2293,1528.77,0.06,-4.9
2294,1529.44,0.02,-8.7
2295,1530.10,0.06,-2.0
2296,1530.77,0.07,-3.5
2297,1531.43,0.04,-8.2
2298,1532.09,0.05,-4.1
2299,1532.76,0.06,-3.7
2300,1533.42,0.04,-7.2
2301,1534.06,0.06,-2.7
2302,1534.71,0.06,-4.6
2303,1535.44,0.05,-4.9
2304,1536.10,0.05,-4.9
2305,1536.77,0.09,-1.0
2306,1537.44,0.01,-11.4
2307,1538.12,0.09,1.8
2308,1538.79,0.05,-7.5
2309,1539.37,0.05,-4.7
2310,1540.11,0.07,-2.1
2311,1540.77,0.02,-9.0
2312,1541.44,0.02,-5.3
2313,1542.10,0.06,-1.4
2314,1542.76,0.04,-6.7
2315,1543.43,0.05,-3.6
2316,1544.10,-0.01,-10.8
2317,1544.77,0.05,0.1
2318,1545.44,0.06,-3.1
2319,1546.11,0.06,-4.0
2320,1546.79,0.02,-7.8
2321,1547.45,0.06,-1.2
2322,1548.11,0.06,-3.9
2323,1548.77,0.05,-5.2
2324,1549.41,0.04,-5.6
2325,1550.05,0.04,-4.6
2326,1550.72,0.06,-2.0
2327,1551.38,0.04,-6.3
2328,1552.06,0.04,-4.5
2329,1552.73,0.02,-5.7
2330,1553.39,0.04,-3.5
2331,1554.05,0.06,-1.8
2332,1554.79,0.06,-3.6
2333,1555.39,0.05,-3.1
2334,1556.05,0.02,-6.5
2335,1556.72,0.09,1.8
2336,1557.39,0.04,-7.9
2337,1558.06,0.04,-4.2
2338,1558.71,0.05,-2.9
2339,1559.37,0.07,-1.2
2340,1560.12,0.04,-6.9
2341,1560.78,0.06,-1.5
2342,1561.43,0.04,-5.9
2343,1562.09,0.02,-5.3
2344,1562.75,0.06,-0.5
2345,1563.40,0.05,-4.5
2346,1564.08,0.02,-6.1
2347,1564.75,0.05,-1.7
2348,1565.41,0.06,-2.2
2349,1566.08,0.05,-4.4
2350,1566.76,0.02,-6.0
2351,1567.44,0.05,-1.6
2352,1568.10,0.06,-2.1
2353,1568.76,0.05,-4.3
2354,1569.42,0.05,-3.3
2355,1570.07,0.04,-4.6
2356,1570.72,0.05,-2.3
2357,1571.39,0.04,-4.5
2358,1572.05,0.04,-3.6
2359,1572.71,0.06,-1.0
2360,1573.38,0.04,-5.4
2361,1574.05,0.06,-0.9
2362,1574.73,0.04,-5.3
2363,1575.37,0.04,-3.4
2364,1576.11,0.06,0.1
2365,1576.77,0.01,-7.8
2366,1577.44,0.04,-1.5
2367,1578.11,0.04,-3.3
2368,1578.78,0.04,-3.3
2369,1579.45,0.06,-0.7
2370,1580.11,0.02,-6.4
2371,1580.78,0.02,-3.6
2372,1581.44,0.05,-1.0
2373,1582.11,0.00,-7.9
2374,1582.79,0.07,3.4
2375,1583.45,0.05,-4.6
2376,1584.11,0.01,-6.6
2377,1584.78,0.09,3.9
2378,1585.44,0.02,-8.0
2379,1586.10,0.06,0.5
2380,1586.78,0.04,-4.8
2381,1587.45,0.06,-0.4
2382,1588.11,0.02,-6.1
2383,1588.76,0.04,-2.0
2384,1589.43,0.02,-4.1
2385,1590.10,0.02,-3.2
2386,1590.77,0.04,-1.9
2387,1591.43,0.02,-4.1
2388,1592.10,0.06,0.7
2389,1592.78,0.02,-5.8
2390,1593.44,0.05,-0.5
2391,1594.09,0.01,-6.2
2392,1594.75,0.04,-0.8
2393,1595.42,0.07,1.2
2394,1596.09,0.04,-5.3
2395,1596.75,0.04,-2.6
2396,1597.42,0.02,-3.8
2397,1598.08,0.05,-0.3
2398,1598.75,0.04,-3.4
2399,1599.43,0.05,-1.2
2400,1600.07,0.04,-3.4
2401,1600.72,0.02,-3.8
2402,1601.45,0.06,0.2
2403,1602.10,0.07,-0.4
2404,1602.78,0.00,-8.9
2405,1603.45,0.05,1.7
2406,1604.04,0.06,-0.7
2407,1604.78,0.04,-4.1
2408,1605.44,0.04,-2.3
2409,1606.11,0.06,0.3
2410,1606.78,0.00,-7.9
2411,1607.45,0.01,-2.0
2412,1608.11,0.07,3.6
2413,1608.78,0.04,-4.9
2414,1609.45,0.01,-4.7
2415,1610.11,0.05,1.0
2416,1610.77,0.02,-4.3
2417,1611.44,0.00,-5.0
2418,1612.09,0.05,2.1
2419,1612.76,0.02,-4.2
2420,1613.43,0.04,-1.1
2421,1614.09,0.05,-0.7
2422,1614.74,0.02,-4.2
2423,1615.40,0.05,0.3
2424,1616.06,0.05,-1.5
2425,1616.72,0.05,-1.5
2426,1617.39,0.06,-0.2
2427,1618.06,0.04,-3.6
2428,1618.74,0.02,-3.1
2429,1619.40,0.05,0.4
2430,1620.07,0.04,-2.7
2431,1620.74,0.05,-0.5
2432,1621.39,0.02,-3.9
2433,1622.05,0.01,-3.3
2434,1622.71,0.04,0.2
2435,1623.44,0.02,-2.9
2436,1624.10,0.06,1.9
2437,1624.77,0.02,-4.7
2438,1625.43,0.05,0.6
2439,1626.09,0.04,-2.5
2440,1626.75,0.02,-2.8
2441,1627.41,0.04,-0.6
2442,1628.08,0.00,-5.3
2443,1628.77,0.02,-0.0
2444,1629.44,0.05,0.7
2445,1630.10,0.02,-3.6
2446,1630.77,0.05,0.8
2447,1631.44,0.10,4.1
2448,1632.10,0.02,-7.2
2449,1632.77,0.06,2.2
2450,1633.43,0.05,-1.8
2451,1634.11,0.01,-4.7
2452,1634.78,0.04,0.6
2453,1635.43,0.02,-2.5
2454,1636.09,0.02,-1.6
2455,1636.74,0.04,-0.2
2456,1637.41,0.05,0.1
2457,1638.08,0.02,-3.3
2458,1638.74,0.01,-2.8
2459,1639.41,0.02,-0.5
2460,1640.08,0.04,-0.1
2461,1640.73,0.04,-1.0
2462,1641.39,0.04,-1.0
2463,1642.06,0.05,0.3
2464,1642.73,0.07,2.0
2465,1643.40,0.04,-3.7
2466,1644.07,0.05,0.4
2467,1644.73,0.04,-1.8
2468,1645.40,0.07,3.0
2469,1646.06,0.02,-4.9
2470,1646.71,0.04,0.1
2471,1647.45,0.05,0.5
2472,1648.11,0.00,-5.6
2473,1648.78,0.04,2.0
2474,1649.45,0.06,1.9
2475,1650.11,0.02,-3.8
2476,1650.77,0.04,0.2
2477,1651.43,0.02,-2.0
2478,1652.07,0.01,-2.3
2479,1652.73,0.09,6.5
2480,1653.40,0.04,-4.2
2481,1654.05,0.02,-1.8
2482,1654.71,0.04,0.4
2483,1655.46,0.02,-2.7
2484,1656.11,0.04,0.4
2485,1656.76,0.02,-1.8
2486,1657.41,0.02,-0.8
2487,1658.06,0.05,1.8
2488,1658.72,0.04,-1.3
2489,1659.39,0.02,-1.7
2490,1660.06,0.04,0.5
2491,1660.72,0.05,0.9
2492,1661.37,0.02,-2.6
2493,1662.05,0.01,-2.0
2494,1662.72,0.01,-1.0
2495,1663.45,0.04,1.6
2496,1664.10,0.02,-1.6
2497,1664.75,0.01,-1.9
2498,1665.40,0.04,1.7
2499,1666.07,0.07,3.6
2500,1666.74,0.02,-4.2
2501,1667.40,0.01,-1.8
2502,1668.07,0.02,0.4
2503,1668.72,0.01,-1.8
2504,1669.40,0.04,1.7
2505,1670.07,-0.01,-5.2
2506,1670.74,0.05,4.9
2507,1671.42,0.02,-2.2
2508,1672.09,0.05,2.2
2509,1672.75,0.00,-4.8
2510,1673.40,0.00,-1.1
2511,1674.07,0.04,2.8
2512,1674.75,0.01,-2.5
2513,1675.42,0.04,1.9
2514,1676.09,0.07,4.0
2515,1676.75,0.01,-5.2
2516,1677.42,0.00,-1.9
2517,1678.07,0.01,0.3
2518,1678.74,0.02,0.7
2519,1679.40,0.05,2.4
2520,1680.07,0.02,-2.0
2521,1680.73,0.05,2.4
2522,1681.39,0.02,-2.0
2523,1682.06,0.04,1.2
2524,1682.71,0.00,-3.7
2525,1683.44,0.04,3.1
2526,1684.10,0.01,-2.3
2527,1684.76,0.04,2.2
2528,1685.42,0.00,-3.6
2529,1686.08,0.04,3.1
2530,1686.75,0.00,-3.5
2531,1687.41,0.01,0.6
2532,1688.07,0.02,0.9
2533,1688.73,0.01,-1.2
2534,1689.40,0.04,2.3
2535,1690.07,0.04,0.4
2536,1690.74,0.01,-2.1
2537,1691.41,0.04,2.3
2538,1692.08,0.05,1.8
2539,1692.74,0.02,-1.7
2540,1693.41,0.01,-1.1
2541,1694.06,0.05,3.7
2542,1694.71,0.04,-0.4
2543,1695.45,0.02,0.3
2544,1696.12,0.04,1.6
2545,1696.78,0.02,-0.6
2546,1697.44,0.05,2.9
2547,1698.09,0.04,-0.2
2548,1698.77,0.02,-0.5
2549,1699.43,0.04,1.7
2550,1700.11,0.01,-1.8
2551,1700.79,0.04,2.6
2552,1701.37,0.06,4.3
2553,1702.12,-0.01,-5.3
