Sample,Timestamp,Current Error,PID Control Signal
1774,442.40,0.00,-31.3
1775,442.66,0.02,-28.0
1776,442.93,0.06,-25.1
1777,443.18,0.02,-23.9
1778,443.36,0.06,-23.8
1779,443.61,0.04,-30.2
1780,443.88,0.02,-26.1
1781,444.14,0.01,-34.9
1782,444.41,0.01,-30.0
1783,444.67,0.02,-28.8
1784,444.93,0.04,-26.6
1785,445.10,0.01,-26.5
1786,445.37,0.00,-31.2
1787,445.62,0.01,-24.2
1788,445.88,0.00,-29.5
1789,446.14,0.00,-27.3
1790,446.40,-0.02,-33.8
1791,446.67,0.01,-32.2
1792,446.85,0.01,-29.6
1793,447.11,-0.02,-26.2
1794,447.37,0.00,-26.4
1795,447.63,0.02,-26.1
1796,447.89,0.00,-28.1
1797,448.15,-0.01,-25.8
1798,448.41,-0.04,-31.5
1799,448.68,-0.01,-34.3
1800,448.85,0.00,-26.0
1801,449.12,-0.02,-30.7
1802,449.38,-0.02,-27.1
1803,449.64,-0.04,-32.4
1804,449.90,0.00,-27.7
1805,450.16,0.00,-30.0
1806,450.34,-0.06,-33.1
1807,450.60,-0.01,-30.8
1808,450.86,-0.01,-28.1
1809,451.12,0.01,-28.7
1810,451.37,0.00,-22.9
1811,451.64,-0.05,-33.7
1812,451.89,-0.04,-29.8
1813,452.15,-0.02,-27.6
1814,452.41,-0.04,-28.0
1815,452.59,-0.06,-30.5
1816,452.84,-0.06,-34.1
1817,453.11,-0.04,-30.7
1818,453.37,-0.02,-29.9
1819,453.63,-0.02,-24.6
1820,453.88,-0.04,-26.7
1821,454.15,-0.06,-33.2
1822,454.33,-0.02,-31.7
1823,454.59,-0.07,-34.5
1824,454.84,-0.05,-27.6
1825,455.10,-0.07,-33.2
1826,455.37,-0.04,-25.5
1827,455.63,-0.06,-33.8
1828,455.90,-0.05,-31.2
1829,456.08,-0.05,-29.4
1830,456.33,-0.04,-25.1
1831,456.59,-0.04,-31.3
1832,456.85,-0.04,-30.4
1833,457.11,-0.05,-33.0
1834,457.38,-0.02,-30.1
1835,457.64,-0.04,-29.1
1836,457.89,-0.04,-25.1
1837,458.07,-0.06,-31.6
1838,458.33,-0.05,-33.5
1839,458.59,-0.05,-32.2
1840,458.85,-0.02,-23.9
1841,459.11,-0.01,-25.4
1842,459.37,-0.06,-28.6
1843,459.63,-0.05,-29.1
1844,459.89,-0.04,-34.1
1845,460.07,-0.04,-26.6
1846,460.32,-0.06,-30.0
1847,460.58,-0.06,-29.5
1848,460.85,0.00,-26.0
1849,461.11,-0.06,-28.7
1850,461.36,-0.04,-26.6
1851,461.63,-0.04,-33.3
1852,461.88,0.01,-21.2
1853,462.06,-0.01,-27.2
1854,462.31,-0.05,-28.3
1855,462.57,-0.06,-34.5
1856,462.84,-0.04,-27.5
1857,463.09,-0.04,-26.7
1858,463.36,-0.04,-26.7
1859,463.61,-0.06,-30.1
1860,463.87,-0.06,-30.1
1861,464.05,-0.05,-32.4
1862,464.31,-0.04,-26.8
1863,464.57,-0.09,-35.8
1864,464.83,-0.07,-33.2
1865,465.09,-0.07,-32.3
1866,465.35,-0.06,-27.6
1867,465.61,-0.04,-29.5
1868,465.88,-0.07,-33.2
1869,466.06,-0.02,-25.7
1870,466.32,-0.09,-34.9
1871,466.58,-0.09,-31.0
1872,466.84,-0.11,-32.2
1873,467.10,-0.09,-34.2
1874,467.36,-0.09,-32.4
1875,467.62,-0.05,-26.5
1876,467.79,-0.11,-32.7
1877,468.05,-0.09,-28.9
1878,468.31,-0.06,-33.1
1879,468.57,-0.09,-30.7
1880,468.83,-0.05,-27.0
1881,469.10,-0.07,-34.8
1882,469.36,-0.10,-33.4
1883,469.62,-0.09,-34.8
1884,469.80,-0.10,-36.5
1885,470.06,-0.09,-30.9
1886,470.32,-0.07,-29.2
1887,470.58,-0.07,-31.9
1888,470.85,-0.09,-28.3
1889,471.11,-0.12,-40.8
1890,471.28,-0.07,-30.2
1891,471.54,-0.10,-34.5
1892,471.81,-0.05,-22.9
1893,472.07,-0.10,-35.8
1894,472.33,-0.09,-35.0
1895,472.59,-0.07,-36.0
1896,472.85,-0.05,-29.1
1897,473.03,-0.09,-36.0
1898,473.29,-0.05,-27.8
1899,473.55,-0.06,-34.8
1900,473.81,-0.02,-20.0
1901,474.07,-0.06,-36.2
1902,474.33,-0.06,-31.8
1903,474.59,-0.06,-30.4
1904,474.85,-0.04,-30.2
1905,475.02,0.00,-23.8
1906,475.29,0.00,-26.5
1907,475.55,-0.02,-28.0
1908,475.81,-0.01,-23.7
1909,476.07,-0.06,-33.1
1910,476.33,0.01,-23.0
1911,476.59,0.01,-27.9
1912,476.77,-0.01,-26.4
1913,477.03,0.02,-25.3
1914,477.28,0.06,-22.8
1915,477.54,0.05,-23.1
1916,477.81,0.02,-27.9
1917,478.07,0.07,-23.3
1918,478.33,0.06,-24.5
1919,478.58,0.04,-26.1
1920,478.84,0.02,-33.6
1921,479.02,0.09,-25.1
1922,479.28,0.10,-20.8
1923,479.54,0.09,-22.5
1924,479.80,0.06,-30.2
1925,480.06,0.10,-22.5
1926,480.32,0.11,-22.9
1927,480.57,0.11,-21.5
1928,480.76,0.11,-29.1
1929,481.01,0.11,-24.6
1930,481.27,0.11,-23.3
1931,481.53,0.10,-25.8
1932,481.79,0.12,-21.1
1933,482.05,0.11,-27.2
1934,482.32,0.12,-27.2
1935,482.57,0.15,-24.2
1936,482.75,0.11,-25.8
1937,483.02,0.11,-27.9
1938,483.27,0.13,-27.2
1939,483.53,0.12,-21.3
1940,483.79,0.10,-26.4
1941,484.06,0.07,-33.3
1942,484.31,0.13,-26.2
1943,484.57,0.10,-26.4
1944,484.76,0.10,-26.8
1945,485.02,0.09,-28.4
1946,485.28,0.09,-25.8
1947,485.54,0.10,-26.3
1948,485.80,0.09,-21.7
1949,486.06,0.07,-27.4
1950,486.32,0.07,-27.8
1951,486.50,0.06,-31.3
1952,486.76,0.09,-26.5
1953,487.02,-0.01,-36.5
1954,487.27,0.01,-29.6
1955,487.53,-0.01,-35.2
1956,487.80,0.04,-25.8
1957,488.07,0.01,-32.7
1958,488.24,0.00,-26.4
1959,488.50,0.00,-28.6
1960,488.75,-0.02,-28.0
1961,489.02,-0.02,-32.1
1962,489.28,-0.04,-32.8
1963,489.54,-0.04,-28.4
1964,489.80,0.01,-23.4
1965,490.05,-0.01,-25.9
1966,490.23,-0.02,-31.2
1967,490.50,-0.02,-34.7
1968,490.76,0.00,-30.5
1969,491.02,-0.05,-30.1
1970,491.28,-0.02,-27.2
1971,491.54,-0.02,-31.7
1972,491.73,-0.02,-35.7
1973,491.99,-0.05,-30.6
1974,492.24,0.00,-24.3
1975,492.50,0.00,-23.8
1976,492.76,-0.02,-30.8
1977,493.02,0.01,-27.0
1978,493.29,-0.04,-32.9
1979,493.55,-0.02,-26.4
1980,493.72,-0.04,-34.7
1981,493.98,-0.05,-31.1
1982,494.25,-0.02,-30.8
1983,494.50,-0.02,-22.4
1984,494.76,-0.01,-27.8
1985,495.02,-0.02,-30.8
1986,495.28,-0.02,-27.7
1987,495.54,-0.01,-29.2
1988,495.72,0.01,-32.5
1989,495.99,0.00,-28.4
1990,496.25,-0.01,-27.8
1991,496.51,0.00,-28.4
1992,496.76,0.00,-20.3
1993,497.03,0.01,-26.2
1994,497.28,0.01,-26.7
1995,497.54,0.00,-28.3
1996,497.72,0.05,-26.0
1997,497.97,0.04,-21.9
1998,498.23,0.06,-25.2
1999,498.50,0.02,-31.1
2000,498.76,0.07,-23.0
2001,499.02,0.05,-27.7
2002,499.27,0.02,-24.4
2003,499.54,0.04,-29.8
2004,499.72,0.01,-36.3
2005,499.98,0.02,-26.6
2006,500.24,0.01,-28.7
2007,500.50,0.06,-24.6
2008,500.76,0.09,-19.4
2009,501.02,0.04,-25.8
2010,501.27,0.02,-28.8
2011,501.45,0.04,-29.7
2012,501.71,0.04,-28.9
2013,501.97,0.05,-22.7
2014,502.23,0.02,-33.6
2015,502.49,0.06,-23.2
2016,502.76,0.01,-29.5
2017,503.02,0.00,-29.9
2018,503.28,0.04,-27.0
2019,503.45,0.06,-24.5
2020,503.71,0.04,-26.1
2021,503.98,0.05,-28.9
2022,504.23,0.06,-23.1
2023,504.49,0.06,-21.8
2024,504.75,0.05,-22.6
2025,505.01,0.01,-31.2
2026,505.19,0.07,-28.1
2027,505.46,0.04,-30.9
2028,505.72,0.00,-30.7
2029,505.98,0.04,-28.2
2030,506.24,0.00,-28.9
2031,506.50,0.05,-22.6
2032,506.76,0.04,-30.0
2033,506.94,0.05,-27.5
2034,507.20,0.02,-28.1
2035,507.46,0.07,-24.9
2036,507.73,0.02,-36.1
2037,507.99,0.04,-24.2
2038,508.26,0.05,-24.7
2039,508.51,0.00,-30.6
2040,508.68,0.06,-20.8
2041,508.95,0.04,-29.5
2042,509.21,0.02,-27.2
2043,509.47,0.02,-29.8
2044,509.74,0.01,-31.0
2045,509.99,0.05,-24.6
2046,510.26,0.06,-24.7
2047,510.43,0.02,-28.0
2048,510.71,0.04,-33.4
2049,510.96,0.01,-28.7
2050,511.22,0.05,-21.9
2051,511.49,0.02,-29.3
2052,511.75,0.05,-22.8
2053,512.00,0.06,-23.8
2054,512.18,0.02,-27.5
2055,512.43,0.02,-25.3
2056,512.69,0.05,-22.3
2057,512.95,0.02,-30.6
2058,513.22,0.05,-27.2
2059,513.48,0.01,-30.0
2060,513.74,0.02,-27.0
2061,514.00,0.04,-30.6
2062,514.17,0.05,-22.8
2063,514.43,0.02,-27.4
2064,514.69,0.01,-25.6
2065,514.95,0.02,-27.9
2066,515.20,-0.02,-30.3
2067,515.46,0.00,-24.6
2068,515.73,-0.01,-33.0
2069,515.99,0.02,-33.2
2070,516.16,0.01,-25.6
2071,516.43,0.01,-26.0
2072,516.69,-0.01,-28.5
2073,516.94,-0.04,-31.5
2074,517.20,-0.01,-29.5
2075,517.45,0.04,-16.8
2076,517.72,-0.01,-29.9
2077,517.98,-0.05,-31.4
2078,518.24,-0.06,-34.8
2079,518.41,-0.07,-37.4
2080,518.68,-0.02,-29.9
2081,518.93,-0.05,-26.2
2082,519.19,-0.02,-23.6
2083,519.45,0.00,-22.4
2084,519.71,-0.01,-31.7
2085,519.97,-0.04,-28.4
2086,520.23,-0.01,-28.2
2087,520.40,-0.06,-32.3
2088,520.67,-0.07,-39.8
2089,520.93,-0.09,-34.8
2090,521.19,-0.04,-29.9
2091,521.45,-0.05,-32.9
2092,521.72,-0.07,-32.8
2093,521.90,-0.06,-30.6
2094,522.16,-0.09,-33.5
2095,522.41,-0.05,-25.4
2096,522.67,-0.04,-29.5
2097,522.93,-0.01,-21.6
2098,523.19,-0.02,-26.9
2099,523.44,-0.07,-33.8
2100,523.70,-0.02,-30.5
2101,523.96,-0.04,-28.2
2102,524.22,-0.06,-30.7
2103,524.39,0.01,-25.4
2104,524.66,-0.01,-28.4
2105,524.92,0.00,-22.7
2106,525.17,-0.02,-31.0
2107,525.43,-0.01,-25.7
2108,525.69,0.00,-21.3
2109,525.95,0.02,-20.6
2110,526.20,-0.01,-29.3
2111,526.46,-0.04,-29.6
2112,526.64,-0.01,-34.2
2113,526.90,-0.01,-26.2
2114,527.16,0.01,-22.0
2115,527.42,0.04,-26.0
2116,527.69,0.01,-27.7
2117,527.95,0.01,-28.9
2118,528.21,0.01,-28.5
2119,528.38,0.01,-26.8
2120,528.64,0.00,-29.3
2121,528.90,0.02,-25.5
2122,529.15,0.01,-27.2
2123,529.42,0.02,-25.5
2124,529.67,0.02,-25.0
2125,529.93,-0.01,-28.3
2126,530.19,0.02,-25.5
2127,530.45,0.02,-24.1
2128,530.62,0.02,-25.0
2129,530.89,0.00,-28.8
2130,531.15,0.01,-26.2
2131,531.41,0.00,-28.4
2132,531.67,0.01,-28.5
2133,531.93,0.00,-27.5
2134,532.19,-0.02,-34.5
2135,532.45,-0.01,-28.3
2136,532.62,-0.05,-32.1
2137,532.88,0.04,-20.2
2138,533.14,-0.01,-30.1
2139,533.40,0.05,-22.9
2140,533.66,0.00,-35.5
2141,533.92,-0.01,-27.0
2142,534.18,0.00,-27.5
2143,534.44,0.00,-24.9
2144,534.61,-0.04,-29.9
2145,534.88,-0.04,-32.2
2146,535.14,-0.07,-35.9
2147,535.39,0.02,-21.0
2148,535.66,0.02,-20.6
2149,535.91,0.04,-21.1
2150,536.17,0.01,-26.7
2151,536.43,0.00,-28.9
2152,536.69,-0.01,-34.1
2153,536.87,0.01,-30.7
2154,537.12,-0.01,-28.3
2155,537.38,0.00,-26.2
2156,537.64,0.02,-25.9
2157,537.89,0.01,-24.5
2158,538.15,0.02,-23.7
2159,538.42,0.02,-30.8
2160,538.67,0.00,-25.3
2161,538.85,0.01,-30.2
2162,539.11,0.02,-26.3
2163,539.36,0.05,-20.7
2164,539.63,0.01,-25.8
2165,539.88,0.00,-26.1
2166,540.14,0.04,-25.5
2167,540.40,0.02,-29.0
2168,540.67,0.02,-30.7
2169,540.93,0.02,-25.8
2170,541.10,0.02,-26.3
2171,541.35,0.00,-27.4
2172,541.61,0.04,-23.7
2173,541.87,0.02,-24.9
2174,542.13,-0.01,-31.8
2175,542.39,0.01,-27.5
2176,542.65,0.01,-28.8
2177,542.91,0.00,-27.0
2178,543.09,0.01,-26.6
2179,543.35,0.00,-26.5
2180,543.61,-0.01,-29.5
2181,543.87,0.00,-27.9
2182,544.13,0.00,-29.2
2183,544.39,0.01,-27.5
2184,544.65,-0.02,-28.2
2185,544.91,0.01,-26.6
2186,545.09,-0.02,-34.3
2187,545.35,0.00,-29.2
2188,545.61,-0.02,-34.3
2189,545.88,-0.01,-25.1
2190,546.14,-0.02,-29.5
2191,546.40,-0.01,-26.5
2192,546.66,-0.05,-36.0
2193,546.84,-0.05,-30.2
2194,547.10,-0.06,-35.0
2195,547.36,-0.02,-26.0
2196,547.61,-0.05,-27.6
2197,547.87,-0.05,-28.5
2198,548.13,-0.06,-35.6
2199,548.39,-0.07,-31.1
2200,548.65,-0.01,-25.7
2201,548.83,-0.04,-26.5
2202,549.09,-0.04,-25.6
2203,549.35,-0.04,-32.7
2204,549.61,-0.07,-28.9
2205,549.87,-0.07,-33.3
2206,550.13,-0.06,-33.0
2207,550.39,-0.07,-29.4
2208,550.66,-0.01,-26.7
2209,550.84,-0.04,-26.6
2210,551.09,-0.04,-25.7
2211,551.35,-0.05,-31.3
2212,551.61,-0.09,-33.4
2213,551.87,-0.04,-30.1
2214,552.14,-0.05,-31.4
2215,552.40,-0.02,-26.2
2216,552.57,-0.02,-27.1
2217,552.84,-0.02,-30.3
2218,553.09,-0.04,-27.9
2219,553.36,-0.04,-28.4
2220,553.62,-0.07,-34.4
2221,553.88,-0.05,-30.6
2222,554.14,-0.01,-26.9
2223,554.32,-0.01,-23.3
2224,554.58,0.00,-26.5
2225,554.84,-0.02,-30.3
2226,555.10,-0.02,-28.1
2227,555.36,-0.02,-26.8
2228,555.62,-0.07,-37.6
2229,555.88,-0.05,-31.5
2230,556.14,-0.04,-30.3
2231,556.32,-0.01,-27.4
2232,556.58,-0.05,-28.9
2233,556.84,-0.06,-29.7
2234,557.09,-0.05,-29.4
2235,557.36,-0.05,-31.6
2236,557.62,-0.06,-33.3
2237,557.88,-0.06,-29.8
2238,558.05,-0.05,-29.0
2239,558.31,-0.06,-28.0
2240,558.56,-0.07,-30.6
2241,558.83,-0.07,-29.8
2242,559.08,-0.09,-33.2
2243,559.35,-0.07,-30.2
2244,559.61,-0.11,-30.5
2245,559.87,-0.07,-27.2
2246,560.04,-0.09,-29.8
2247,560.31,-0.10,-29.7
2248,560.57,-0.09,-31.1
2249,560.83,-0.07,-31.7
2250,561.08,-0.05,-25.2
2251,561.35,-0.09,-31.7
2252,561.60,-0.09,-32.1
2253,561.86,-0.09,-33.0
2254,562.04,-0.11,-32.9
2255,562.30,-0.10,-31.7
2256,562.56,-0.07,-27.9
2257,562.82,-0.09,-28.2
2258,563.09,-0.10,-30.0
2259,563.35,-0.13,-33.7
2260,563.60,-0.11,-30.4
2261,563.86,-0.10,-29.6
2262,564.04,-0.09,-31.0
2263,564.29,-0.16,-35.0
2264,564.55,-0.12,-36.2
2265,564.81,-0.11,-30.5
2266,565.08,-0.09,-24.6
2267,565.33,-0.15,-34.3
2268,565.59,-0.13,-32.7
2269,565.85,-0.13,-35.0
2270,566.11,-0.15,-34.5
2271,566.29,-0.15,-37.6
2272,566.55,-0.15,-32.3
2273,566.81,-0.13,-34.2
2274,567.07,-0.16,-34.5
2275,567.33,-0.12,-33.5
2276,567.59,-0.13,-36.1
2277,567.85,-0.12,-30.4
2278,568.02,-0.16,-34.7
2279,568.28,-0.15,-35.2
2280,568.54,-0.13,-36.2
2281,568.81,-0.15,-32.2
2282,569.07,-0.15,-31.8
2283,569.33,-0.15,-35.8
2284,569.59,-0.13,-35.1
2285,569.84,-0.11,-26.8
2286,570.02,-0.09,-27.0
2287,570.27,-0.15,-34.2
2288,570.54,-0.15,-36.0
2289,570.80,-0.13,-33.9
2290,571.06,-0.15,-34.3
2291,571.32,-0.12,-33.2
2292,571.58,-0.13,-32.2
2293,571.84,-0.11,-33.8
2294,572.02,-0.12,-32.8
2295,572.27,-0.11,-29.3
2296,572.53,-0.12,-35.1
2297,572.79,-0.10,-26.4
2298,573.06,-0.10,-31.7
2299,573.32,-0.12,-33.4
2300,573.57,-0.12,-33.4
2301,573.84,-0.11,-31.3
2302,574.01,-0.11,-31.8
2303,574.27,-0.12,-35.7
2304,574.53,-0.11,-35.4
2305,574.79,-0.10,-29.3
2306,575.05,-0.09,-28.9
2307,575.31,-0.10,-35.1
2308,575.57,-0.10,-30.2
2309,575.83,-0.07,-33.1
2310,576.00,-0.10,-32.5
2311,576.26,-0.06,-31.4
2312,576.51,-0.04,-26.7
2313,576.77,-0.07,-33.6
2314,577.03,-0.09,-33.1
2315,577.29,-0.04,-30.3
2316,577.56,-0.06,-30.6
2317,577.82,-0.05,-31.2
2318,578.00,-0.05,-32.0
2319,578.25,-0.04,-27.7
2320,578.51,0.00,-24.8
2321,578.77,-0.04,-29.0
2322,579.03,-0.05,-37.4
2323,579.29,0.00,-31.5
2324,579.55,0.01,-25.8
2325,579.81,0.00,-30.2
2326,580.07,0.02,-29.9
2327,580.26,0.01,-33.3
2328,580.52,0.01,-28.5
2329,580.78,0.02,-29.0
2330,581.04,0.02,-30.3
2331,581.30,0.05,-24.7
2332,581.55,0.04,-26.3
2333,581.73,0.06,-33.2
2334,581.99,0.07,-28.3
2335,582.25,0.07,-23.5
2336,582.51,0.09,-25.2
2337,582.77,0.07,-30.0
2338,583.04,0.11,-24.9
2339,583.30,0.10,-28.8
2340,583.56,0.13,-22.4
2341,583.74,0.12,-28.9
2342,584.00,0.10,-29.2
2343,584.27,0.18,-24.4
2344,584.52,0.12,-25.2
2345,584.77,0.16,-20.5
2346,585.03,0.11,-34.5
2347,585.29,0.16,-20.5
2348,585.55,0.16,-20.5
2349,585.73,0.12,-31.3
2350,585.98,0.15,-24.3
2351,586.25,0.12,-28.1
2352,586.51,0.12,-29.0
2353,586.77,0.16,-21.6
2354,587.03,0.16,-23.8
2355,587.28,0.15,-20.5
2356,587.54,0.15,-21.4
2357,587.72,0.15,-28.1
2358,587.98,0.16,-25.9
2359,588.24,0.16,-23.2
2360,588.50,0.15,-27.1
2361,588.77,0.16,-21.8
2362,589.02,0.12,-28.1
2363,589.28,0.13,-24.7
2364,589.54,0.11,-25.8
2365,589.71,0.11,-30.2
2366,589.98,0.12,-28.5
2367,590.24,0.07,-29.0
2368,590.50,0.09,-30.4
2369,590.77,0.11,-28.8
2370,591.03,0.10,-23.8
2371,591.29,0.06,-33.7
2372,591.46,0.04,-34.0
2373,591.72,0.06,-31.9
2374,591.98,0.05,-27.9
2375,592.24,0.09,-27.6
2376,592.50,0.06,-28.3
2377,592.76,0.10,-27.7
2378,593.03,0.06,-29.1
2379,593.29,0.10,-29.9
2380,593.46,0.05,-29.0
2381,593.72,0.05,-35.7
2382,593.98,0.07,-26.5
2383,594.24,0.05,-31.2
2384,594.50,0.04,-28.1
2385,594.75,0.06,-24.2
2386,595.01,0.09,-23.9
2387,595.28,0.09,-25.7
2388,595.46,0.06,-26.4
2389,595.73,0.02,-37.1
2390,595.99,0.05,-30.7
2391,596.25,0.05,-28.5
2392,596.50,0.05,-26.7
2393,596.76,0.09,-22.0
2394,597.02,0.05,-25.3
2395,597.27,0.07,-24.1
2396,597.45,0.06,-28.0
2397,597.71,0.05,-29.3
2398,597.98,0.07,-25.9
2399,598.24,0.07,-27.6
2400,598.50,0.05,-27.4
2401,598.76,0.06,-28.0
2402,599.01,0.06,-24.8
2403,599.27,0.06,-23.9
2404,599.44,0.10,-21.0
2405,599.71,0.05,-30.0
2406,599.97,0.05,-27.3
2407,600.22,0.05,-26.0
2408,600.48,0.07,-20.8
2409,600.74,0.05,-31.3
2410,601.00,0.11,-17.0
2411,601.26,0.05,-30.4
2412,601.44,0.05,-25.0
2413,601.71,0.05,-34.7
2414,601.96,0.02,-27.5
2415,602.22,0.04,-26.3
2416,602.48,0.06,-28.2
2417,602.74,0.05,-29.9
2418,603.00,0.06,-23.7
2419,603.18,0.07,-27.4
2420,603.44,0.07,-22.5
2421,603.70,0.06,-31.2
2422,603.97,0.05,-29.8
2423,604.22,0.05,-26.7
2424,604.48,0.07,-27.7
2425,604.74,0.09,-20.6
2426,604.92,0.11,-25.3
2427,605.19,0.09,-24.2
2428,605.44,0.12,-24.0
2429,605.71,0.09,-26.8
2430,605.97,0.09,-23.7
2431,606.23,0.05,-31.4
2432,606.49,0.09,-26.7
2433,606.67,0.12,-23.9
2434,606.93,0.11,-22.5
2435,607.19,0.12,-22.5
2436,607.45,0.12,-25.1
2437,607.72,0.10,-31.1
2438,607.98,0.01,-34.9
2439,608.23,0.05,-29.4
2440,608.49,0.09,-26.5
2441,608.67,0.09,-26.1
2442,608.94,0.09,-24.8
2443,609.20,0.10,-26.1
2444,609.46,0.06,-27.2
2445,609.72,0.07,-27.7
2446,609.98,0.05,-31.1
2447,610.16,0.10,-25.7
2448,610.42,0.06,-26.2
2449,610.68,0.04,-25.6
2450,610.94,0.04,-33.2
2451,611.20,0.02,-27.3
2452,611.46,0.07,-25.4
2453,611.73,0.02,-34.3
2454,611.90,0.04,-23.8
2455,612.16,0.01,-31.1
2456,612.42,0.02,-30.4
2457,612.69,0.05,-20.3
2458,612.95,0.04,-28.2
2459,613.21,0.02,-30.8
2460,613.47,0.02,-29.9
2461,613.73,-0.04,-33.9
2462,613.90,0.01,-26.2
2463,614.16,0.04,-29.1
2464,614.42,0.02,-24.6
2465,614.68,-0.01,-30.1
2466,614.94,0.02,-24.5
2467,615.20,0.01,-26.2
2468,615.46,0.01,-31.6
2469,615.73,0.00,-35.0
2470,615.90,-0.01,-29.2
2471,616.16,0.00,-27.9
2472,616.43,0.01,-28.5
2473,616.68,0.01,-24.0
2474,616.94,-0.01,-31.4
2475,617.20,-0.01,-27.0
2476,617.46,0.00,-28.8
2477,617.72,0.01,-28.9
2478,617.89,0.02,-26.4
2479,618.17,0.02,-28.6
2480,618.42,0.00,-27.9
2481,618.69,-0.02,-37.1
2482,618.94,-0.01,-28.3
2483,619.21,0.00,-29.3
2484,619.39,-0.01,-29.2
2485,619.65,0.01,-29.0
2486,619.91,-0.01,95.2
2487,620.17,-0.02,95.0
2488,620.43,0.00,96.8
2489,620.69,-0.04,113.4
2490,620.95,-0.09,97.0
2491,621.21,-0.15,99.4
2492,621.39,-0.20,98.6
2493,621.65,-0.26,86.4
2494,621.91,-0.39,90.4
2495,622.16,-0.48,76.9
2496,622.43,-0.61,83.0
2497,622.69,-0.79,62.8
2498,622.95,-0.93,-187.0
2499,623.20,-1.12,-195.9
2500,623.38,-1.22,-203.0
2501,623.64,-1.32,-215.8
2502,623.91,-1.48,-225.1
2503,624.17,-1.55,-210.8
2504,624.43,-1.57,-220.8
2505,624.69,-1.59,-194.0
2506,624.95,-1.55,-205.5
2507,625.12,-1.55,-201.0
2508,625.38,-1.50,-192.1
2509,625.64,-1.53,-74.6
2510,625.90,-1.50,-74.7
2511,626.16,-1.48,-77.1
2512,626.43,-1.45,-70.5
2513,626.68,-1.40,-67.2
2514,626.94,-1.37,-68.6
2515,627.12,-1.33,-65.1
2516,627.38,-1.32,-71.8
2517,627.63,-1.23,-61.9
2518,627.89,-1.26,-66.9
2519,628.15,-1.18,-64.6
2520,628.41,-1.10,-58.7
2521,628.67,-1.05,-59.1
2522,628.93,-0.94,-49.4
2523,629.19,-0.87,-51.5
2524,629.38,-0.82,-48.6
2525,629.64,-0.76,-46.4
2526,629.90,-0.70,-45.7
2527,630.16,-0.59,-38.3
2528,630.41,-0.51,-37.9
2529,630.68,-0.42,-32.4
2530,630.93,-0.28,-23.3
2531,631.11,-0.27,-27.9
2532,631.37,-0.21,-28.7
2533,631.63,-0.06,-23.5
2534,631.88,0.05,-15.1
2535,632.14,0.15,-13.1
2536,632.40,0.24,-12.0
2537,632.67,0.33,-11.7
2538,632.93,0.38,-14.6
2539,633.10,0.42,-12.6
2540,633.36,0.51,-9.9
2541,633.63,0.56,-11.0
2542,633.88,0.61,-4.3
2543,634.14,0.70,-9.6
2544,634.40,0.76,-3.1
2545,634.67,0.78,-9.8
2546,634.92,0.83,-2.7
2547,635.10,0.85,-3.2
2548,635.36,0.90,-2.4
2549,635.62,0.92,-4.4
2550,635.88,0.95,0.5
2551,636.13,0.98,-3.4
2552,636.39,0.96,-1.3
2553,636.66,0.95,-11.6
2554,636.84,0.96,-10.2
2555,637.10,0.90,-9.9
2556,637.36,0.90,-10.2
2557,637.62,0.88,-16.5
2558,637.88,0.84,-6.7
2559,638.14,0.77,-18.9
2560,638.39,0.74,-16.4
2561,638.66,0.72,-24.8
2562,638.83,0.68,-18.2
2563,639.09,0.63,-20.0
2564,639.36,0.61,-25.9
2565,639.61,0.57,-19.8
2566,639.87,0.52,-25.5
2567,640.13,0.48,-29.1
2568,640.40,0.43,-24.7
2569,640.67,0.37,-39.1
2570,640.84,0.39,-24.6
2571,641.10,0.34,-31.3
2572,641.35,0.31,-25.4
2573,641.61,0.28,-30.9
2574,641.88,0.26,-28.0
2575,642.14,0.21,-32.0
2576,642.40,0.22,-29.5
2577,642.66,0.20,-27.5
2578,642.83,0.15,-31.1
2579,643.09,0.12,-34.4
2580,643.35,0.11,-33.9
2581,643.61,0.06,-35.4
2582,643.87,0.10,-27.6
2583,644.13,0.04,-36.5
2584,644.40,0.02,-32.8
2585,644.57,0.02,-35.5
2586,644.84,0.04,-35.2
2587,645.10,-0.02,-35.1
2588,645.35,-0.04,-36.0
2589,645.61,-0.07,-39.4
2590,645.87,-0.09,-37.6
2591,646.13,-0.07,-38.1
2592,646.32,-0.11,-40.9
2593,646.58,-0.15,-39.8
2594,646.84,-0.18,-47.0
2595,647.10,-0.16,-36.3
2596,647.36,-0.18,-42.0
2597,647.61,-0.18,-35.8
2598,647.87,-0.20,-38.5
2599,648.13,-0.23,-40.5
2600,648.31,-0.22,-40.6
2601,648.56,-0.22,-39.8
2602,648.83,-0.21,-35.9
2603,649.08,-0.17,-30.9
2604,649.34,-0.23,-46.1
2605,649.59,-0.22,-37.4
2606,649.85,-0.20,-38.0
2607,650.11,-0.21,-37.1
2608,650.37,-0.20,-34.6
2609,650.63,-0.21,-42.1
2610,650.80,-0.15,-30.5
2611,651.06,-0.13,-32.8
2612,651.31,-0.11,-28.1
2613,651.58,-0.06,-29.4
2614,651.84,-0.07,-31.6
2615,652.10,-0.09,-34.6
2616,652.36,0.00,-24.9
2617,652.62,0.00,-28.0
2618,652.80,-0.01,-32.5
2619,653.06,0.02,-28.2
2620,653.32,0.01,-30.8
2621,653.58,0.09,-24.1
2622,653.85,0.05,-32.3
