Sample,Timestamp,Current Error,PID Control Signal
2746,250.67,-0.01,69.4
2747,250.76,-0.02,72.2
2748,250.85,-0.05,65.2
2749,250.94,-0.01,71.3
2750,251.03,0.00,72.7
2751,251.12,0.00,70.6
2752,251.21,0.00,70.9
2753,251.30,-0.01,71.9
2754,251.40,-0.05,67.1
2755,251.49,-0.04,71.8
2756,251.58,-0.01,73.2
2757,251.67,-0.01,70.7
2758,251.76,-0.05,62.2
2759,251.85,-0.02,67.3
2760,251.94,-0.01,67.1
2761,252.03,0.00,70.5
2762,252.13,0.02,79.4
2763,252.22,0.04,78.5
2764,252.31,0.00,71.9
2765,252.40,-0.01,66.7
2766,252.49,-0.01,71.8
2767,252.59,-0.02,71.6
2768,252.68,-0.05,69.8
2769,252.77,-0.05,63.6
2770,252.86,-0.06,64.7
2771,252.95,-0.05,65.1
2772,253.04,-0.04,63.4
2773,253.13,0.00,69.2
2774,253.22,0.00,70.5
2775,253.32,0.00,75.3
2776,253.41,-0.01,73.1
2777,253.51,-0.05,68.2
2778,253.59,-0.02,74.1
2779,253.68,0.01,74.2
2780,253.77,0.01,70.7
2781,253.86,-0.02,65.9
2782,253.95,-0.04,64.7
2783,254.05,-0.06,67.6
2784,254.14,-0.04,69.6
2785,254.24,-0.06,73.6
2786,254.32,-0.05,63.8
2787,254.41,0.00,67.4
2788,254.51,0.00,67.5
2789,254.60,-0.01,74.1
2790,254.69,-0.04,72.6
2791,254.78,-0.02,70.1
2792,254.88,0.00,74.8
2793,254.97,0.00,72.5
2794,255.06,-0.02,77.2
2795,255.15,-0.01,67.1
2796,255.24,0.02,70.7
2797,255.33,-0.02,68.1
2798,255.43,-0.06,70.1
2799,255.52,-0.05,65.1
2800,255.61,-0.02,73.9
2801,255.70,0.02,70.7
2802,255.79,0.00,67.3
2803,255.88,-0.02,66.7
2804,255.97,-0.02,64.2
2805,256.06,0.00,77.9
2806,256.16,0.00,73.8
2807,256.24,-0.01,70.4
2808,256.33,-0.04,67.7
2809,256.43,-0.05,64.4
2810,256.53,-0.02,75.2
2811,256.62,0.00,71.2
2812,256.71,0.01,79.1
2813,256.80,0.00,66.9
2814,256.89,0.02,70.7
2815,256.98,0.00,70.4
2816,257.08,-0.01,74.9
2817,257.17,-0.01,70.4
2818,257.26,0.00,73.9
2819,257.36,0.01,77.4
2820,257.45,-0.04,63.8
2821,257.54,-0.05,63.5
2822,257.63,-0.04,67.0
2823,257.72,-0.01,71.1
2824,257.81,-0.01,69.2
2825,257.91,-0.05,64.3
2826,258.00,-0.07,65.1
2827,258.08,-0.04,63.8
2828,258.17,0.00,70.8
2829,258.26,-0.01,70.4
2830,258.35,-0.01,69.6
2831,258.45,-0.02,69.3
2832,258.55,-0.05,73.6
2833,258.64,-0.04,75.9
2834,258.73,-0.02,69.5
2835,258.82,-0.02,69.7
2836,258.91,-0.05,63.4
2837,259.00,-0.02,72.0
2838,259.09,-0.02,68.0
2839,259.19,-0.02,66.1
2840,259.28,-0.02,78.5
2841,259.37,-0.05,64.6
2842,259.46,-0.04,66.2
2843,259.55,-0.05,63.7
2844,259.64,-0.04,67.9
2845,259.73,-0.02,71.4
2846,259.82,-0.01,68.7
2847,259.92,-0.01,78.0
2848,260.01,0.00,68.6
2849,260.09,0.00,71.6
2850,260.19,-0.01,70.8
2851,260.28,-0.01,77.0
2852,260.37,-0.04,69.8
2853,260.46,-0.01,70.0
2854,260.56,-0.02,69.3
2855,260.65,-0.04,70.8
2856,260.74,-0.01,65.6
2857,260.83,0.00,68.2
2858,260.92,0.00,70.4
2859,261.01,-0.02,69.2
2860,261.11,-0.04,72.4
2861,261.20,-0.05,68.2
2862,261.29,-0.04,64.9
2863,261.37,0.00,69.4
2864,261.46,0.02,71.4
2865,261.55,-0.01,68.3
2866,261.65,-0.01,68.3
2867,261.74,-0.01,73.9
2868,261.83,0.00,69.4
2869,261.92,0.01,71.4
2870,262.01,-0.02,68.2
2871,262.09,0.00,68.2
2872,262.18,-0.02,62.7
2873,262.27,-0.02,66.6
2874,262.37,-0.05,68.1
2875,262.46,-0.02,71.9
2876,262.55,-0.02,65.8
2877,262.64,-0.01,67.4
2878,262.73,0.00,68.5
2879,262.82,-0.05,63.3
2880,262.91,-0.01,68.6
2881,263.00,0.00,73.8
2882,263.10,0.00,75.5
2883,263.19,-0.02,70.1
2884,263.28,0.00,72.5
2885,263.37,0.01,68.9
2886,263.45,0.02,70.6
2887,263.55,0.01,76.7
2888,263.64,-0.04,68.1
2889,263.74,-0.04,69.9
2890,263.83,0.01,73.3
2891,263.92,0.06,75.8
2892,264.01,0.06,72.8
2893,264.09,0.02,68.4
2894,264.18,0.01,66.4
2895,264.27,0.01,69.9
2896,264.37,0.01,77.2
2897,264.46,0.04,82.2
2898,264.55,0.04,68.3
2899,264.64,0.02,65.0
2900,264.73,0.01,65.1
2901,264.82,-0.01,66.6
2902,264.91,0.00,71.3
2903,265.01,0.01,69.9
2904,265.10,0.01,77.9
2905,265.19,0.00,64.3
2906,265.28,0.02,68.1
2907,265.37,0.02,70.2
2908,265.46,0.00,72.7
2909,265.55,0.00,66.3
2910,265.64,0.01,69.4
2911,265.74,0.00,76.7
2912,265.83,0.00,67.3
2913,265.92,0.01,69.4
2914,266.01,0.02,70.2
2915,266.10,0.04,72.8
2916,266.19,0.05,78.3
2917,266.29,0.04,73.1
2918,266.38,0.04,78.9
2919,266.47,0.06,72.9
2920,266.56,0.05,77.0
2921,266.65,0.02,71.1
2922,266.75,0.01,73.1
2923,266.84,0.04,72.0
2924,266.93,0.05,71.0
2925,267.03,0.05,73.2
2926,267.11,0.02,69.4
2927,267.20,0.02,65.1
2928,267.29,0.02,67.2
2929,267.38,0.04,68.8
2930,267.48,0.02,76.4
2931,267.57,0.04,72.0
2932,267.65,0.06,68.2
2933,267.75,0.06,73.6
2934,267.84,0.04,68.9
2935,267.93,0.02,71.6
2936,268.02,0.01,69.1
2937,268.11,0.02,70.8
2938,268.20,0.05,76.8
2939,268.29,0.04,68.0
2940,268.38,0.04,71.7
2941,268.47,0.02,65.1
2942,268.57,0.05,74.6
2943,268.66,0.09,76.4
2944,268.75,0.05,73.6
2945,268.84,0.02,74.4
2946,268.93,0.01,67.5
2947,269.02,0.05,73.2
2948,269.11,0.06,70.5
2949,269.20,0.05,72.8
2950,269.29,0.05,69.8
2951,269.39,0.10,77.4
2952,269.48,0.09,73.4
2953,269.57,0.05,79.4
2954,269.67,0.06,77.5
2955,269.76,0.02,66.1
2956,269.84,0.02,66.6
2957,269.93,0.02,67.4
2958,270.03,0.07,77.6
2959,270.12,0.05,70.5
2960,270.22,0.02,64.9
2961,270.31,0.05,73.8
2962,270.39,0.07,71.4
2963,270.49,0.04,69.0
2964,270.57,0.04,74.3
2965,270.67,0.04,70.3
2966,270.76,0.05,73.5
2967,270.86,0.02,71.4
2968,270.95,0.04,77.0
2969,271.04,0.04,67.3
2970,271.13,0.05,69.5
2971,271.22,0.06,71.9
2972,271.31,0.02,69.6
2973,271.40,0.05,76.0
2974,271.50,0.05,69.9
2975,271.59,0.01,78.6
2976,271.68,0.01,65.8
2977,271.77,0.02,69.6
2978,271.86,0.00,65.1
2979,271.95,0.02,72.0
2980,272.04,0.05,71.6
2981,272.14,0.02,67.5
2982,272.23,0.02,75.5
2983,272.32,0.04,69.9
2984,272.41,0.02,70.0
2985,272.50,0.04,71.7
2986,272.60,0.01,77.6
2987,272.69,-0.01,69.6
2988,272.78,-0.02,62.7
2989,272.87,0.00,68.1
2990,272.96,0.01,69.3
2991,273.05,0.02,67.0
2992,273.14,0.04,71.7
2993,273.23,0.02,68.3
2994,273.32,-0.01,71.8
2995,273.42,-0.04,69.6
2996,273.52,-0.02,75.7
2997,273.61,0.00,71.1
2998,273.69,-0.01,66.4
2999,273.78,0.01,67.9
