Sample,Timestamp,Current Error,PID Control Signal
1848,460.86,-0.01,38.0
1849,461.13,0.00,38.8
1850,461.39,-0.01,38.9
1851,461.56,-0.01,38.9
1852,461.82,-0.05,34.2
1853,462.09,-0.01,44.2
1854,462.35,0.02,42.1
1855,462.60,0.00,39.7
1856,462.87,-0.02,37.6
1857,463.12,-0.02,34.5
1858,463.38,0.02,41.7
1859,463.55,-0.01,39.7
1860,463.81,0.02,42.2
1861,464.07,-0.04,37.7
1862,464.33,0.01,36.5
1863,464.59,-0.01,42.4
1864,464.86,0.01,45.3
1865,465.12,0.02,47.0
1866,465.37,-0.01,34.9
1867,465.55,0.01,43.6
1868,465.81,0.05,41.1
1869,466.07,0.02,42.6
1870,466.33,0.04,45.7
1871,466.59,0.02,39.1
1872,466.85,0.00,37.1
1873,467.11,0.02,40.4
1874,467.38,0.02,43.1
1875,467.55,-0.01,38.0
1876,467.81,0.02,40.0
1877,468.07,-0.01,36.2
1878,468.33,-0.01,43.8
1879,468.58,-0.01,35.8
1880,468.84,0.00,36.6
1881,469.10,-0.01,35.8
1882,469.36,-0.05,39.1
1883,469.54,0.02,41.7
1884,469.80,-0.01,45.5
1885,470.06,0.04,45.2
1886,470.32,-0.06,35.2
1887,470.57,0.00,37.9
1888,470.83,-0.05,29.3
1889,471.09,-0.04,39.9
1890,471.34,0.00,41.0
1891,471.60,-0.02,38.0
1892,471.78,-0.04,40.8
1893,472.04,-0.02,42.1
1894,472.31,-0.01,39.7
1895,472.57,-0.02,41.1
1896,472.82,-0.02,36.2
1897,473.08,-0.01,39.7
1898,473.34,-0.07,33.8
1899,473.59,-0.01,40.6
1900,473.86,-0.05,37.2
1901,474.03,-0.04,43.3
1902,474.30,-0.04,35.0
1903,474.56,-0.01,44.1
1904,474.82,-0.06,32.4
1905,475.08,-0.04,38.0
1906,475.34,-0.07,32.0
1907,475.59,-0.04,39.3
1908,475.77,-0.01,45.8
1909,476.03,-0.01,45.8
1910,476.29,-0.04,38.0
1911,476.54,-0.01,38.2
1912,476.81,-0.07,39.5
1913,477.06,-0.04,37.0
1914,477.32,-0.05,34.4
1915,477.58,-0.02,42.8
1916,477.84,-0.05,35.8
1917,478.10,-0.04,40.6
1918,478.27,-0.06,35.8
1919,478.53,-0.05,36.2
1920,478.79,-0.01,41.7
1921,479.06,-0.02,43.1
1922,479.32,-0.04,37.4
1923,479.57,-0.04,34.3
1924,479.83,-0.05,35.2
1925,480.09,-0.04,37.8
1926,480.26,-0.01,43.0
1927,480.53,0.01,46.3
1928,480.79,-0.05,37.9
1929,481.05,-0.02,35.1
1930,481.31,-0.06,34.8
1931,481.57,-0.01,41.2
1932,481.83,-0.04,33.8
1933,482.00,-0.05,36.9
1934,482.26,-0.05,36.1
1935,482.52,-0.05,36.5
1936,482.78,-0.04,38.6
1937,483.04,-0.02,38.6
1938,483.30,-0.07,30.8
1939,483.55,-0.04,36.4
1940,483.82,-0.09,33.6
1941,484.07,-0.09,33.1
1942,484.25,-0.06,36.5
1943,484.51,-0.09,36.2
1944,484.77,-0.06,45.3
1945,485.03,-0.06,38.6
1946,485.29,-0.06,36.8
1947,485.55,-0.05,38.6
1948,485.81,-0.07,39.1
1949,486.07,-0.10,36.6
1950,486.24,-0.12,28.3
1951,486.51,-0.07,37.7
1952,486.77,-0.10,38.3
1953,487.03,-0.05,40.6
1954,487.29,-0.05,41.9
1955,487.54,-0.09,35.5
1956,487.81,-0.09,37.7
1957,488.07,-0.07,35.8
1958,488.24,-0.05,38.3
1959,488.50,-0.06,38.4
1960,488.75,-0.05,34.8
1961,489.01,-0.07,35.3
1962,489.27,-0.07,35.3
1963,489.53,-0.06,35.7
1964,489.79,-0.05,43.1
1965,490.05,-0.05,39.1
1966,490.31,-0.02,40.7
1967,490.49,-0.04,42.1
1968,490.77,-0.02,39.3
1969,491.03,-0.04,35.0
1970,491.28,-0.05,35.5
1971,491.54,-0.02,37.1
1972,491.80,-0.02,46.9
1973,492.06,-0.01,44.6
1974,492.24,-0.04,37.6
1975,492.49,-0.01,38.8
1976,492.75,-0.01,36.6
1977,493.01,-0.02,40.2
1978,493.26,0.00,38.7
1979,493.52,-0.04,35.3
1980,493.79,-0.05,40.3
1981,494.05,-0.04,35.4
1982,494.22,-0.04,35.8
1983,494.48,-0.02,39.2
1984,494.74,-0.06,37.3
1985,495.00,-0.02,37.5
1986,495.25,0.00,40.0
1987,495.51,0.01,44.4
1988,495.78,0.00,44.8
1989,496.04,-0.01,35.6
1990,496.21,0.00,38.7
1991,496.47,0.00,36.9
1992,496.74,0.02,44.2
1993,497.00,0.01,-90.1
1994,497.25,0.00,-88.8
1995,497.51,-0.04,-93.6
1996,497.78,0.02,-97.6
1997,498.04,0.11,-84.5
1998,498.21,0.10,-82.4
1999,498.47,0.18,-85.6
2000,498.74,0.24,-96.6
2001,498.99,0.42,-66.1
2002,499.25,0.48,-69.4
2003,499.51,0.61,-65.4
2004,499.77,0.76,-65.9
2005,500.03,0.85,-64.0
2006,500.21,1.00,-50.5
2007,500.47,1.15,-47.7
2008,500.73,1.28,-58.8
2009,500.99,1.46,-36.7
2010,501.25,1.60,-41.1
2011,501.51,1.76,-31.7
2012,501.78,1.90,-38.1
2013,501.95,2.00,-33.1
2014,502.21,2.16,-26.3
2015,502.47,2.28,-25.5
2016,502.73,2.43,-33.3
2017,502.99,2.58,-16.6
2018,503.25,2.69,-27.5
2019,503.50,2.78,-15.5
2020,503.75,2.91,-4.8
2021,504.02,3.02,-21.8
2022,504.27,3.11,-15.8
2023,504.45,3.19,-14.7
2024,504.71,3.25,-24.6
2025,504.97,3.36,-18.0
2026,505.23,3.42,-19.8
2027,505.49,3.45,-18.6
2028,505.75,3.50,-19.8
2029,506.00,3.59,-15.4
2030,506.26,3.63,-9.0
2031,506.44,3.65,-33.5
2032,506.70,3.71,-19.0
2033,506.96,3.77,-20.3
2034,507.22,3.82,-22.7
2035,507.48,3.85,-24.7
2036,507.74,3.91,-15.9
2037,507.99,3.94,-14.3
2038,508.24,3.94,-22.6
2039,508.50,4.02,107.0
2040,508.75,4.03,108.4
2041,509.01,4.05,109.3
2042,509.18,4.04,105.1
2043,509.44,3.99,100.2
2044,509.70,3.94,94.4
2045,509.95,3.91,95.1
2046,510.20,3.83,89.2
2047,510.45,3.72,84.1
2048,510.72,3.64,79.1
2049,510.97,3.49,72.2
2050,511.23,3.38,69.8
2051,511.49,3.27,66.3
2052,511.74,3.12,60.0
2053,511.99,2.99,55.8
2054,512.25,2.92,57.9
2055,512.43,2.78,52.1
2056,512.69,2.65,49.0
2057,512.95,2.48,37.5
2058,513.20,2.37,39.8
2059,513.46,2.22,34.7
2060,513.71,2.09,32.1
2061,513.97,1.94,28.5
2062,514.23,1.79,25.4
2063,514.48,1.68,22.6
2064,514.74,1.53,16.4
2065,514.91,1.44,16.2
2066,515.17,1.34,14.2
2067,515.42,1.20,11.0
2068,515.69,1.05,5.2
2069,515.95,0.96,5.0
2070,516.20,0.87,5.0
2071,516.46,0.70,-3.8
2072,516.72,0.62,-3.1
2073,516.97,0.52,-5.4
2074,517.23,0.40,-8.9
2075,517.48,0.31,-11.5
2076,517.74,0.22,-12.2
2077,517.91,0.18,-9.7
2078,518.16,0.05,-16.6
2079,518.42,0.00,-15.2
2080,518.67,-0.10,-18.9
2081,518.93,-0.15,-16.0
2082,519.17,-0.23,-19.8
2083,519.43,-0.28,-19.6
2084,519.69,-0.32,-18.8
2085,519.95,-0.38,-21.5
2086,520.21,-0.42,-21.7
2087,520.46,-0.46,-24.2
2088,520.72,-0.52,-26.2
2089,520.98,-0.51,-22.4
2090,521.15,-0.54,-21.4
2091,521.41,-0.56,-19.6
2092,521.67,-0.56,-20.6
2093,521.93,-0.55,-16.0
2094,522.19,-0.55,-17.0
2095,522.44,-0.52,-14.6
2096,522.69,-0.50,-13.0
2097,522.95,-0.48,-8.8
2098,523.20,-0.44,-8.0
2099,523.45,-0.42,-9.0
2100,523.70,-0.42,-9.1
2101,523.95,-0.42,-11.9
2102,524.21,-0.38,-10.0
2103,524.45,-0.39,-12.3
2104,524.71,-0.32,-5.7
2105,524.96,-0.29,-4.2
2106,525.22,-0.26,-3.1
2107,525.39,-0.22,-1.2
2108,525.65,-0.21,-1.8
2109,525.90,-0.16,0.5
2110,526.15,-0.10,4.3
2111,526.40,-0.10,1.5
2112,526.64,-0.05,5.0
2113,526.89,0.01,6.8
2114,527.15,0.04,9.2
2115,527.40,0.07,9.2
2116,527.66,0.07,4.8
2117,527.90,0.09,3.4
2118,528.15,0.12,5.5
2119,528.40,0.13,6.8
2120,528.64,0.15,5.3
2121,528.90,0.17,6.1
2122,529.16,0.22,10.2
2123,529.41,0.20,8.7
2124,529.65,0.23,9.0
2125,529.90,0.21,3.7
2126,530.16,0.22,6.0
2127,530.42,0.21,3.0
2128,530.67,0.23,7.4
2129,530.91,0.22,5.2
2130,531.16,0.21,4.9
2131,531.40,0.20,3.7
2132,531.64,0.20,3.7
2133,531.88,0.20,3.8
2134,532.12,0.18,3.4
2135,532.38,0.17,2.2
2136,532.62,0.12,-2.9
2137,532.88,0.11,-2.3
2138,533.12,0.11,-2.3
2139,533.44,0.09,-1.2
2140,533.61,0.11,2.4
2141,533.94,0.09,0.8
2142,534.18,0.07,0.4
2143,534.43,0.04,-5.4
2144,534.69,0.05,-2.1
2145,534.92,0.02,-3.8
2146,535.18,0.04,-0.7
2147,535.44,0.00,-3.6
2148,535.61,0.00,-2.6
2149,535.87,-0.01,-4.7
2150,536.13,0.02,1.7
2151,536.37,-0.01,-4.8
2152,536.62,-0.02,-1.6
2153,536.88,-0.05,-6.8
2154,537.13,-0.05,-4.1
2155,537.39,0.04,6.6
2156,537.64,0.01,4.1
2157,537.90,0.05,6.9
2158,538.16,0.06,4.6
2159,538.41,0.04,0.3
2160,538.67,0.02,-1.9
2161,538.93,0.06,1.9
2162,539.10,0.06,2.8
2163,539.43,0.06,2.0
2164,539.60,0.09,3.6
2165,539.85,0.10,6.8
2166,540.11,0.10,4.9
2167,540.37,0.07,0.6
2168,540.61,0.07,1.5
2169,540.87,0.09,1.9
2170,541.12,0.10,4.1
2171,541.36,0.10,3.2
2172,541.63,0.10,2.3
2173,541.88,0.07,-0.2
2174,542.12,0.10,3.3
2175,542.37,0.10,4.3
2176,542.62,0.11,2.8
2177,542.88,0.11,3.7
2178,543.12,0.09,1.2
2179,543.37,0.10,1.6
2180,543.63,0.12,4.2
2181,543.89,0.10,1.7
2182,544.14,0.07,1.0
2183,544.39,0.05,-2.5
2184,544.65,0.07,0.1
2185,544.90,0.07,1.9
2186,545.14,0.07,3.8
2187,545.39,0.06,0.6
2188,545.63,0.06,0.7
2189,545.87,0.10,4.6
2190,546.12,0.06,1.6
2191,546.37,0.07,1.1
2192,546.63,0.07,0.2
2193,546.87,0.06,-0.1
2194,547.13,0.05,0.4
2195,547.37,0.01,-4.3
2196,547.63,0.02,-1.2
2197,547.88,0.04,0.1
2198,548.12,0.07,5.8
2199,548.38,0.05,2.3
2200,548.62,0.06,1.8
2201,548.87,0.05,2.3
2202,549.13,0.02,-1.1
2203,549.38,0.02,-1.1
2204,549.64,0.05,1.4
2205,549.89,0.05,3.3
2206,550.14,0.06,2.7
2207,550.40,0.05,3.3
2208,550.57,0.05,1.5
2209,550.82,0.05,0.6
2210,551.07,0.06,2.8
2211,551.39,0.06,2.8
2212,551.65,0.02,-2.0
2213,551.83,0.05,2.4
2214,552.08,0.04,-0.6
2215,552.33,0.05,3.3
2216,552.59,0.07,4.1
2217,552.83,0.09,5.5
2218,553.07,0.09,3.7
2219,553.33,0.09,3.7
2220,553.57,0.06,0.2
2221,553.82,0.10,5.9
2222,554.07,0.06,1.2
2223,554.32,0.05,-2.0
2224,554.57,0.05,-2.0
2225,554.82,0.05,0.8
2226,555.06,0.05,1.8
2227,555.38,0.06,3.1
2228,555.63,0.10,7.0
2229,555.81,0.07,2.5
2230,556.06,0.07,3.5
2231,556.32,0.06,-0.4
2232,556.58,0.05,1.9
2233,556.83,0.07,3.5
2234,557.09,0.09,4.8
2235,557.34,0.09,5.7
2236,557.60,0.05,-2.6
2237,557.85,0.07,-0.0
2238,558.11,0.09,3.1
2239,558.37,0.07,3.6
2240,558.62,0.07,4.6
2241,558.80,0.07,1.9
2242,559.05,0.04,-1.0
2243,559.30,0.05,0.3
2244,559.55,0.06,1.5
2245,559.81,0.06,3.4
2246,560.07,0.05,2.1
2247,560.31,0.04,-0.1
2248,560.56,0.06,4.3
2249,560.81,0.04,0.8
2250,561.06,0.06,3.4
2251,561.31,0.04,1.8
2252,561.54,0.05,3.1
2253,561.80,0.04,0.9
2254,562.06,0.06,4.4
2255,562.30,0.06,3.5
2256,562.54,0.02,0.5
2257,562.80,0.04,0.0
2258,563.04,0.04,0.9
2259,563.29,0.06,5.4
2260,563.54,0.10,8.3
2261,563.79,0.04,1.9
2262,564.05,0.05,-1.4
2263,564.31,0.05,0.5
2264,564.56,0.06,2.7
2265,564.82,0.05,3.2
2266,565.07,0.07,4.0
2267,565.32,0.04,1.1
2268,565.58,0.04,1.1
2269,565.82,0.07,2.2
2270,566.08,0.07,5.9
2271,566.32,0.07,5.9
2272,566.56,0.06,1.9
2273,566.81,0.06,1.9
2274,567.06,0.06,2.8
2275,567.32,0.01,-2.2
2276,567.57,0.04,3.0
2277,567.82,0.05,2.5
2278,568.08,0.06,4.7
2279,568.34,0.07,5.1
2280,568.59,0.05,1.6
2281,568.85,0.07,2.4
2282,569.10,0.07,5.1
2283,569.27,0.09,6.4
2284,569.60,0.05,1.7
2285,569.77,0.05,0.8
2286,570.03,0.06,1.2
2287,570.27,0.02,0.1
2288,570.52,0.04,1.4
2289,570.85,0.05,4.5
2290,571.02,0.02,1.0
2291,571.28,0.06,3.1
2292,571.53,0.09,6.5
2293,571.79,0.07,5.3
2294,572.05,0.06,4.0
2295,572.30,0.04,-1.2
2296,572.54,0.07,4.4
2297,572.80,0.06,3.1
2298,573.06,0.07,6.2
2299,573.30,0.07,3.5
2300,573.56,0.05,1.9
2301,573.81,0.06,1.4
2302,574.06,0.02,-0.6
2303,574.31,0.04,1.6
2304,574.56,0.06,5.1
2305,574.82,0.05,3.8
2306,575.07,0.02,1.3
2307,575.31,0.06,3.3
2308,575.56,0.04,3.5
2309,575.82,0.06,3.3
2310,576.08,0.10,8.9
2311,576.25,0.07,6.4
2312,576.57,0.04,-1.1
2313,576.83,0.05,1.1
2314,577.08,0.05,3.0
2315,577.25,0.06,5.2
2316,577.50,0.06,4.3
2317,577.75,0.09,6.9
2318,578.00,0.06,4.3
2319,578.25,0.05,0.3
2320,578.51,0.05,0.4
2321,578.75,0.05,1.3
2322,579.00,0.04,1.8
2323,579.24,0.04,1.8
2324,579.56,0.05,4.1
2325,579.82,0.05,4.1
2326,580.06,0.05,4.1
2327,580.31,0.02,-0.3
2328,580.57,0.06,2.6
2329,580.74,0.06,4.5
2330,580.99,0.09,8.8
2331,581.24,0.02,-0.2
2332,581.49,0.06,3.6
2333,581.75,0.06,4.5
2334,582.00,0.05,5.1
2335,582.26,0.05,2.4
2336,582.51,0.01,-1.4
2337,582.77,0.02,1.7
2338,583.02,0.01,-0.5
2339,583.28,0.06,7.3
2340,583.53,0.07,5.9
2341,583.79,0.02,0.8
2342,584.05,0.06,5.5
2343,584.31,0.05,2.5
2344,584.48,0.05,5.1
2345,584.80,0.04,0.2
2346,585.05,0.04,2.1
2347,585.30,0.06,4.7
2348,585.48,0.06,5.6
2349,585.74,0.04,3.1
2350,585.99,0.05,2.6
2351,586.25,0.02,0.0
2352,586.51,0.06,5.6
2353,586.75,0.01,-1.3
2354,587.01,0.04,2.2
2355,587.26,0.06,5.7
2356,587.51,0.04,4.0
2357,587.78,0.10,9.5
2358,588.04,0.09,8.2
2359,588.29,0.01,2.4
2360,588.47,0.01,-3.7
2361,588.73,0.02,-1.6
2362,588.99,0.04,5.0
2363,589.23,0.05,5.4
2364,589.47,0.04,3.2
2365,589.73,0.06,5.8
2366,589.99,0.05,4.5
2367,590.24,0.04,3.3
2368,590.49,0.04,-0.3
2369,590.75,0.06,6.7
2370,591.01,0.04,1.5
2371,591.26,0.05,7.3
2372,591.51,0.05,2.8
2373,591.75,0.04,4.2
2374,592.00,0.06,5.0
2375,592.25,0.04,2.4
2376,592.50,0.05,3.7
2377,592.75,0.04,1.5
2378,593.00,0.06,6.0
2379,593.24,0.06,5.1
2380,593.49,0.04,3.4
2381,593.74,0.07,6.4
2382,593.99,0.02,0.3
2383,594.24,0.04,3.4
2384,594.49,0.06,4.2
2385,594.74,0.06,7.0
2386,594.98,0.06,6.1
2387,595.23,0.05,2.0
2388,595.48,0.05,3.0
2389,595.74,0.05,3.0
2390,595.99,0.05,3.0
2391,596.25,0.07,7.3
2392,596.51,0.05,3.9
2393,596.75,0.07,6.5
2394,596.99,0.04,0.8
2395,597.25,0.06,4.3
2396,597.50,0.07,4.7
2397,597.74,0.04,3.6
2398,598.00,0.01,-1.7
2399,598.25,0.04,2.7
2400,598.50,0.02,2.4
2401,598.75,0.05,7.7
2402,599.01,0.02,2.4
2403,599.27,0.06,5.3
2404,599.44,0.02,1.5
2405,599.70,0.09,9.6
2406,599.96,0.09,7.0
2407,600.20,0.07,5.8
2408,600.46,0.06,2.7
2409,600.71,0.05,0.5
2410,600.96,0.01,-0.6
2411,601.22,0.07,6.7
2412,601.47,0.02,4.3
2413,601.74,0.09,9.7
2414,602.00,0.02,2.6
2415,602.25,0.02,4.4
2416,602.51,0.02,1.7
2417,602.76,0.04,2.9
2418,603.00,0.06,7.4
2419,603.24,0.05,7.1
2420,603.48,0.02,0.7
2421,603.73,0.05,3.3
2422,603.99,0.05,5.2
2423,604.24,0.07,8.7
2424,604.48,0.05,4.3
2425,604.74,0.07,5.1
2426,605.00,0.05,2.5
2427,605.25,0.04,2.2
2428,605.51,0.04,2.2
2429,605.68,0.04,3.1
2430,605.94,0.04,4.0
2431,606.18,0.02,2.7
2432,606.43,0.04,4.0
2433,606.69,0.04,3.1
2434,606.95,0.05,6.2
2435,607.20,0.06,6.6
2436,607.45,0.04,4.1
2437,607.70,0.02,2.8
2438,607.94,0.05,3.5
2439,608.19,0.02,2.8
2440,608.44,0.06,4.8
2441,608.70,0.05,4.5
2442,608.94,0.05,4.5
2443,609.20,0.05,4.5
2444,609.46,0.04,4.2
2445,609.71,0.04,3.3
2446,609.94,0.06,5.8
2447,610.20,0.04,3.3
2448,610.45,0.07,8.0
2449,610.71,0.04,2.4
2450,610.95,0.04,2.4
2451,611.20,0.04,4.2
2452,611.45,0.04,6.1
2453,611.71,0.02,4.8
2454,611.97,0.05,6.4
2455,612.22,0.04,4.3
2456,612.48,0.04,6.1
2457,612.66,0.01,0.9
2458,612.91,0.02,3.0
2459,613.17,0.02,3.0
2460,613.42,0.04,6.1
2461,613.66,0.00,2.3
2462,613.92,0.06,7.8
2463,614.16,0.06,8.7
2464,614.42,0.05,5.6
2465,614.69,0.02,1.3
2466,614.93,0.05,3.8
2467,615.17,0.05,3.8
2468,615.43,0.02,2.2
2469,615.68,0.04,3.5
2470,615.92,0.05,4.8
2471,616.18,0.02,3.1
2472,616.43,0.05,5.7
2473,616.69,0.05,3.9
2474,616.96,0.09,10.4
2475,617.20,0.02,1.4
2476,617.45,0.04,3.6
2477,617.70,0.02,1.3
2478,617.95,0.02,3.2
2479,618.19,0.01,1.9
2480,618.45,0.04,4.5
2481,618.70,0.04,5.4
2482,618.95,0.04,7.2
2483,619.21,0.01,2.0
2484,619.38,0.05,5.8
2485,619.64,0.04,4.5
2486,619.89,0.05,7.6
2487,620.15,0.06,8.0
2488,620.40,0.02,2.4
2489,620.65,0.01,2.0
2490,620.90,0.04,2.7
2491,621.16,0.05,6.8
2492,621.41,0.04,5.5
2493,621.65,0.02,3.3
2494,621.90,0.04,3.7
2495,622.14,0.05,6.9
2496,622.39,0.05,5.9
2497,622.64,0.01,3.0
2498,622.89,0.01,1.2
2499,623.14,0.06,6.3
2500,623.39,0.02,5.2
2501,623.63,0.02,4.3
2502,623.89,0.00,0.8
2503,624.15,0.04,6.5
2504,624.40,0.05,6.9
2505,624.64,0.06,10.1
2506,624.89,0.01,3.0
2507,625.15,0.02,2.5
2508,625.39,0.06,7.3
2509,625.65,0.05,6.9
2510,625.90,0.09,10.7
2511,626.16,0.00,-2.6
2512,626.42,0.02,3.5
2513,626.68,0.01,0.5
2514,626.93,0.00,3.7
2515,627.18,0.05,7.0
2516,627.43,0.02,4.4
2517,627.69,0.01,5.0
2518,627.93,0.01,2.2
2519,628.18,0.05,7.0
2520,628.44,0.01,4.1
2521,628.61,0.04,6.6
2522,628.94,0.02,2.6
2523,629.18,0.05,6.1
2524,629.43,0.06,8.4
2525,629.68,0.05,7.1
2526,629.93,0.04,3.0
2527,630.18,0.06,6.5
2528,630.43,0.02,2.7
2529,630.68,0.04,4.9
2530,630.85,0.02,1.8
2531,631.11,0.01,3.3
2532,631.43,0.02,3.6
2533,631.61,0.02,4.6
2534,631.87,0.01,4.2
2535,632.12,0.04,5.8
2536,632.38,0.04,5.8
2537,632.62,0.00,2.9
2538,632.88,0.00,1.1
2539,633.12,0.01,2.4
2540,633.37,0.00,3.8
2541,633.62,0.04,7.7
2542,633.87,0.05,8.1
2543,634.13,0.01,3.3
2544,634.38,0.05,4.5
2545,634.63,0.04,4.1
2546,634.88,0.05,6.3
2547,635.14,0.01,2.4
2548,635.37,0.04,5.9
2549,635.63,0.05,6.3
2550,635.90,0.05,7.2
2551,636.16,0.04,5.1
2552,636.41,0.01,1.6
2553,636.65,0.02,2.9
2554,636.90,0.02,5.6
2555,637.09,0.01,4.3
2556,637.41,0.01,3.4
2557,637.58,0.01,3.5
2558,637.85,0.02,4.7
2559,638.10,0.04,6.9
2560,638.35,0.01,4.4
2561,638.61,0.02,5.6
2562,638.87,0.02,3.8
2563,639.12,0.05,8.2
2564,639.36,0.02,3.8
2565,639.61,0.04,4.2
2566,639.86,0.05,6.4
2567,640.12,0.01,2.6
2568,640.38,0.04,6.9
2569,640.64,0.05,5.5
2570,640.89,0.00,0.5
2571,641.14,0.06,6.8
2572,641.40,0.01,1.8
2573,641.58,0.02,6.6
2574,641.84,0.04,3.5
2575,642.10,0.07,10.7
2576,642.36,0.05,7.4
2577,642.60,0.02,4.0
2578,642.86,0.02,1.3
2579,643.11,0.02,3.1
2580,643.35,0.04,5.3
2581,643.60,0.05,7.5
2582,643.85,0.05,7.5
2583,644.09,0.04,5.3
2584,644.35,0.04,4.4
2585,644.59,0.02,3.1
2586,644.84,0.04,6.3
2587,645.09,0.01,4.6
2588,645.35,0.06,8.8
2589,645.60,0.04,4.4
2590,645.85,0.02,5.9
2591,646.11,0.05,5.7
2592,646.36,0.02,5.9
2593,646.61,0.01,3.7
2594,646.86,0.01,1.9
2595,647.10,0.05,8.6
2596,647.36,0.05,8.5
2597,647.60,0.05,8.6
2598,647.84,0.02,4.1
2599,648.08,0.01,1.9
2600,648.33,0.05,5.8
2601,648.59,0.04,6.4
2602,648.85,0.05,8.6
2603,649.09,0.04,3.6
2604,649.35,0.02,3.3
2605,649.60,0.01,2.0
2606,649.85,0.02,2.4
2607,650.11,0.01,4.8
2608,650.36,0.04,7.3
2609,650.61,0.04,7.3
2610,650.86,0.00,3.5
2611,651.11,0.01,2.9
2612,651.36,0.04,5.5
2613,651.60,0.05,9.6
2614,651.86,0.02,6.1
2615,652.11,0.01,2.1
2616,652.37,0.01,4.8
2617,652.62,0.04,7.4
2618,652.87,0.01,4.8
2619,653.11,0.01,3.9
2620,653.37,0.02,4.3
2621,653.61,0.01,4.8
2622,653.86,0.02,5.2
2623,654.10,0.01,3.9
2624,654.36,0.04,7.4
2625,654.59,0.01,3.9
2626,654.84,0.02,6.2
2627,655.09,0.02,4.3
2628,655.34,0.01,4.9
2629,655.58,0.01,4.9
2630,655.84,0.02,6.2
2631,656.10,0.05,8.7
2632,656.34,0.02,6.2
2633,656.59,0.05,6.9
2634,656.85,0.04,7.5
2635,657.11,0.04,6.6
2636,657.35,0.02,4.4
2637,657.61,0.02,4.4
2638,657.79,0.05,6.9
2639,658.03,0.01,4.1
2640,658.28,0.04,6.6
2641,658.54,-0.01,-0.3
2642,658.79,0.00,3.7
2643,659.03,0.04,7.5
2644,659.28,0.02,8.1
2645,659.54,0.04,7.5
2646,659.78,0.01,3.2
2647,660.05,0.02,5.4
2648,660.30,0.05,3.4
2649,660.55,0.04,9.3
2650,660.81,0.06,9.2
2651,661.07,0.04,4.9
2652,661.31,0.04,7.6
2653,661.57,-0.01,-1.2
2654,661.83,0.05,7.0
2655,662.08,0.01,3.3
2656,662.34,0.04,9.4
2657,662.58,0.04,4.9
2658,662.83,0.02,4.5
2659,663.08,0.01,4.2
2660,663.34,0.01,0.5
2661,663.59,0.01,4.2
2662,663.83,0.02,4.5
2663,664.09,0.02,6.4
2664,664.33,0.01,5.1
2665,664.57,0.02,5.5
2666,664.82,0.00,3.8
2667,665.07,0.00,3.8
2668,665.32,0.04,8.6
2669,665.57,0.04,8.7
2670,665.81,0.00,2.9
2671,666.07,0.06,8.5
2672,666.31,0.02,4.6
2673,666.57,0.01,4.3
2674,666.82,0.02,3.7
2675,667.07,0.02,5.5
2676,667.33,0.02,6.5
2677,667.58,0.02,6.5
2678,667.83,0.02,4.6
2679,668.00,0.02,5.6
2680,668.26,0.01,4.3
2681,668.51,0.01,4.3
2682,668.83,0.00,3.0
2683,669.00,0.00,3.9
2684,669.32,0.01,5.2
2685,669.57,0.04,8.8
2686,669.81,0.00,4.9
2687,670.07,0.02,4.7
2688,670.33,0.01,4.3
2689,670.57,0.02,5.6
2690,670.83,0.07,11.7
2691,671.00,0.05,9.1
2692,671.26,0.01,4.4
2693,671.51,0.02,2.1
2694,671.77,0.01,2.6
2695,672.03,0.04,6.9
2696,672.28,-0.02,-0.3
2697,672.52,0.00,4.0
2698,672.77,0.04,9.7
2699,673.03,0.06,12.2
2700,673.29,0.04,8.7
2701,673.53,0.01,2.6
2702,673.79,0.01,1.7
2703,674.04,0.00,2.2
2704,674.28,0.00,4.0
2705,674.52,0.04,8.9
2706,674.78,0.01,6.3
2707,675.03,0.04,7.0
2708,675.28,0.02,5.7
2709,675.54,0.00,3.2
2710,675.78,0.02,4.8
2711,676.02,0.04,8.0
2712,676.29,0.01,6.3
2713,676.55,0.02,5.8
2714,676.81,0.01,3.6
2715,676.98,0.02,6.6
2716,677.31,0.01,3.6
2717,677.56,0.02,5.8
2718,677.80,0.02,7.6
2719,678.06,-0.01,2.8
2720,678.30,-0.01,1.9
2721,678.56,0.01,6.3
2722,678.73,0.02,8.5
2723,678.98,0.02,8.5
2724,679.23,0.00,4.1
2725,679.55,0.04,7.1
2726,679.79,0.02,7.7
2727,680.03,0.02,4.9
2728,680.28,0.02,4.9
2729,680.53,0.01,6.4
2730,680.78,0.01,2.8
2731,681.04,0.01,4.6
2732,681.29,0.05,9.3
2733,681.54,0.02,6.8
2734,681.79,0.01,6.4
2735,682.04,0.04,5.3
2736,682.22,0.02,5.9
2737,682.48,0.04,8.0
2738,682.74,0.04,6.2
2739,682.99,0.02,7.7
2740,683.24,0.04,6.3
2741,683.49,0.00,3.3
2742,683.73,0.00,2.4
2743,683.99,0.00,3.3
2744,684.25,0.04,9.0
2745,684.50,0.02,7.7
2746,684.75,0.01,6.5
2747,685.01,0.01,3.7
2748,685.25,0.04,8.1
2749,685.50,0.00,4.3
2750,685.74,0.02,5.0
2751,686.00,0.02,7.8
2752,686.25,0.04,7.2
2753,686.51,0.02,6.9
2754,686.76,0.01,3.8
2755,687.01,0.01,3.8
2756,687.25,0.01,4.7
2757,687.51,0.04,8.2
2758,687.75,0.02,5.0
2759,688.01,0.01,3.8
