Sample,X,Y,Z
592,-0.3091,-0.0430,0.9731
593,-0.2129,-0.0229,1.0090
594,-0.1138,0.0112,0.9915
595,0.1179,0.0625,1.0120
596,0.1396,-0.0115,0.9861
597,0.0830,0.0037,0.9788
598,0.1033,0.0562,0.9438
599,-0.0518,0.0090,0.9485
600,-0.0283,0.1614,0.9797
601,0.0649,0.0935,0.9241
602,0.0857,0.1052,0.9924
603,0.1292,0.0654,0.9780
604,0.0571,-0.0264,0.9905
605,-0.0625,-0.0718,1.0208
606,-0.1450,-0.2341,1.0015
607,-0.1628,-0.3286,1.0276
608,-0.2178,-0.1104,1.0227
609,-0.1343,0.0859,0.9360
610,-0.0295,0.0295,0.8918
611,0.0676,0.0400,0.9543
612,0.2036,0.1145,0.9114
613,0.2222,0.0439,0.9094
614,0.1077,0.0791,1.0337
615,0.0779,-0.1299,0.9856
616,0.0046,-0.1233,1.0979
617,-0.0559,-0.0146,1.0403
618,-0.0935,-0.0452,1.0139
619,-0.1694,-0.0266,1.0093
620,-0.1758,-0.0979,0.9282
621,-0.1204,0.0571,0.9653
622,-0.0032,0.1392,0.8616
623,0.0422,0.2341,0.8909
624,0.1772,0.3899,0.9543
625,0.1069,0.1345,0.9065
626,0.1206,-0.2905,1.0540
627,0.1597,-0.2969,1.0989
628,0.0088,-0.2771,1.0024
629,0.0364,0.0432,1.0806
630,-0.0911,0.2327,0.9944
631,-0.0872,0.4243,0.9819
632,-0.0015,0.2068,0.9380
633,-0.0708,-0.1426,0.9517
634,-0.0728,-0.1475,0.9888
635,-0.0371,-0.1904,0.9028
636,0.0403,-0.0032,0.9448
637,0.1140,0.1008,0.9573
638,0.1431,0.0762,0.9739
639,0.1790,0.0381,1.0298
640,0.0923,-0.0276,0.9670
641,0.0156,-0.2017,1.0090
642,-0.0330,-0.0857,1.0298
643,-0.0967,-0.0327,0.9065
644,-0.1106,0.2986,0.9934
645,-0.2090,0.2351,0.9536
646,-0.1460,0.0886,0.9790
647,-0.0837,-0.1055,1.0217
648,-0.0762,-0.1743,0.9712
649,-0.0161,-0.2219,0.9683
650,0.0203,-0.0720,1.0142
651,0.0083,-0.0940,0.9358
652,0.0488,-0.1746,0.9946
653,0.0305,-0.0615,0.9868
654,-0.0576,-0.0312,0.9192
655,-0.0627,0.0032,0.9651
656,-0.1494,-0.0037,0.9819
657,-0.1592,-0.0713,0.9875
658,-0.1321,-0.0833,1.0344
659,-0.0505,-0.0432,1.0129
660,-0.0029,0.0547,1.0024
661,0.0684,-0.0322,0.9702
662,0.1353,-0.0767,0.9934
663,0.0725,-0.1455,0.9546
664,0.1199,0.0598,0.9438
665,0.0579,0.1155,0.9104
666,0.0544,0.3254,0.9426
667,0.0984,0.2798,0.9399
668,0.0122,0.1101,0.9827
669,-0.0278,-0.0842,1.0298
670,-0.0742,-0.1089,1.0432
671,-0.1401,-0.1711,1.0015
672,-0.1531,0.0129,1.0715
673,-0.0134,0.1389,0.9700
674,-0.0381,0.1182,0.9768
675,0.1321,0.0811,1.0005
676,0.1230,-0.1206,0.9124
677,0.1477,-0.2573,0.9739
678,0.2109,-0.0105,0.9612
679,0.1460,0.0681,0.8628
680,0.0720,0.3906,0.9790
681,-0.0613,0.2786,0.9172
