Sample,X,Y,Z
533,-0.0020,0.0464,1.0142
534,-0.0640,-0.0427,0.9575
535,-0.0789,-0.0623,1.0012
536,-0.0320,0.0081,1.0081
537,-0.0054,0.0085,0.9692
538,0.0596,0.0339,0.9563
539,0.0286,-0.0327,0.9778
540,0.0605,0.0227,1.0051
541,-0.0010,-0.0112,0.9670
542,-0.0115,-0.0217,0.9631
543,-0.0452,-0.0320,0.9844
544,-0.0618,0.0027,0.9836
545,-0.1072,0.0017,0.9661
546,-0.0149,0.0554,0.9927
547,0.0359,0.0039,0.9817
548,0.0913,-0.0437,0.9641
549,0.1116,-0.0500,0.9800
550,0.0627,0.0142,1.0005
551,-0.0386,0.0198,0.9790
552,-0.1306,-0.0251,0.9641
553,-0.1272,-0.0452,0.9915
554,-0.0625,0.0542,1.0190
555,0.0122,0.0037,0.9241
556,0.1045,0.0190,0.9565
557,0.1416,0.0171,0.9807
558,0.0676,-0.0532,1.0054
559,-0.0132,-0.0181,0.9885
560,-0.0903,-0.0405,0.9712
561,-0.1169,0.0325,0.9917
562,-0.0984,-0.0042,0.9758
563,-0.0381,0.0132,0.9729
564,0.0618,-0.0105,0.9683
565,0.1238,-0.0315,0.9895
566,0.0833,0.0151,0.9849
567,0.0425,0.0042,0.9692
568,-0.0093,0.0159,0.9785
569,-0.0979,0.0159,0.9878
570,-0.0938,0.0149,0.9722
571,-0.0740,-0.0637,0.9797
572,0.0034,-0.0786,1.0110
573,0.0564,-0.0381,0.9854
574,0.0630,0.0547,0.9661
575,0.0520,0.0439,0.9536
576,0.0044,-0.0105,0.9778
577,-0.0586,0.0066,0.9929
578,-0.0549,0.0300,0.9829
579,-0.0105,0.0244,0.9768
580,0.0439,-0.0222,0.9836
581,0.0312,-0.0254,0.9885
582,-0.0144,-0.0725,0.9907
583,-0.0327,-0.0413,1.0100
584,-0.0439,0.0134,0.9895
585,-0.0029,-0.0137,0.9272
586,0.0334,0.0107,0.9517
587,0.0383,0.0674,0.9946
588,-0.0039,0.0542,0.9819
589,-0.0225,0.0322,0.9780
590,-0.0046,-0.0518,0.9944
591,-0.0059,-0.0803,0.9849
592,0.0083,-0.0200,0.9973
593,-0.0188,0.0103,0.9856
594,-0.0100,-0.0496,0.9683
595,-0.0012,-0.0701,0.9885
596,-0.0366,0.0210,0.9983
597,-0.0273,0.0593,0.9604
598,0.0161,0.0918,0.9465
599,0.0159,-0.0027,0.9563
600,0.0481,-0.0127,0.9653
601,0.0007,-0.0173,1.0093
602,-0.0037,-0.0007,1.0132
603,-0.0203,-0.0947,0.9866
604,-0.0237,-0.0422,1.0073
605,-0.0161,-0.0044,0.9875
606,-0.0012,0.0112,0.9478
607,-0.0068,-0.0081,0.9514
608,0.0422,0.0889,0.9907
609,-0.0183,-0.0178,0.9526
610,-0.0278,-0.0215,1.0005
611,-0.0588,0.0183,1.0024
612,-0.0493,0.0137,0.9644
613,0.0112,-0.0293,0.9634
614,0.0818,-0.0073,0.9829
615,0.0659,-0.0225,0.9924
