Sample,X,Y,Z
583,-0.0872,0.0315,0.8167
584,-0.0840,-0.0505,0.9084
585,-0.1013,0.1584,1.0776
586,-0.0298,-0.1541,0.8325
587,-0.0322,-0.2410,1.0679
588,0.0547,-0.3765,1.1057
589,0.2148,-0.0840,0.9360
590,0.1375,-0.0024,0.9370
591,-0.0039,-0.2000,1.0601
592,-0.1003,-0.1775,0.9800
593,-0.0193,0.3047,0.9341
594,0.0354,0.3284,0.8381
595,0.0032,-0.0342,0.9661
596,-0.0845,-0.2400,1.0571
597,-0.1484,-0.2190,1.0090
598,-0.1089,0.1343,1.0327
599,0.0061,-0.0237,0.9380
600,0.1479,-0.2485,1.0676
601,0.1079,-0.1768,1.0776
602,0.0564,0.1250,0.9407
603,-0.0598,0.1821,0.8862
604,-0.0266,0.0469,0.9731
605,0.0474,0.0955,1.0161
606,0.0415,-0.0669,0.8411
607,-0.0566,-0.1758,0.9731
608,-0.0935,0.3416,1.1243
609,-0.0261,-0.0027,0.7366
610,-0.1165,-0.2810,1.0688
611,-0.0647,-0.1179,1.2229
612,0.0540,0.0935,0.8167
613,0.0625,0.0703,0.9478
614,0.0242,0.1357,1.2212
615,0.1589,-0.2339,0.7544
616,0.1250,0.0938,1.0618
617,0.0308,0.1174,1.0486
618,-0.1643,-0.0312,0.8254
619,-0.2092,-0.3494,0.9858
620,-0.1846,-0.6616,1.0764
621,-0.0278,-0.5278,0.9524
622,0.1387,-0.5549,0.8882
623,0.2266,-0.7368,1.0354
624,0.1140,-1.1782,1.0325
625,0.0281,-1.0278,1.0706
626,-0.0276,-0.8052,0.9709
627,-0.0244,-0.7563,0.9495
628,0.0703,-0.8872,1.0579
629,0.0195,-0.9421,1.0435
630,-0.0835,-0.4929,1.0063
631,-0.0676,-0.3879,0.8472
632,0.0430,-0.1616,1.0579
633,0.1062,-0.3398,0.8958
634,0.1057,-0.2195,0.9653
635,0.0801,0.0127,0.9907
636,-0.0732,0.1038,0.9182
637,-0.1421,0.1606,1.0054
638,-0.0872,0.0095,0.9937
639,0.0945,-0.0020,0.9956
640,0.1389,0.0464,1.0298
641,0.1277,-0.1331,1.0022
642,0.0142,0.1565,1.0679
643,-0.0996,-0.0935,0.8218
644,-0.1592,-0.1206,1.1360
645,-0.2224,-0.4585,1.0383
646,-0.2310,-0.4583,0.8989
647,-0.0815,-0.2878,1.0493
648,0.2192,-0.4028,0.9807
649,0.4370,-0.4985,0.9036
650,0.5361,-0.7192,0.9749
651,0.2661,-0.5410,1.0520
652,-0.0730,-0.7388,0.8245
653,-0.3608,-0.3950,1.0767
654,-0.3530,-0.6550,0.9858
655,-0.2087,-0.8179,0.9485
656,0.0229,-0.7505,1.0959
657,0.2126,-0.6580,1.0103
658,0.1506,-0.4348,0.9429
659,0.0569,-0.5398,0.9360
660,-0.0591,-0.4285,1.0815
661,-0.1675,-0.4275,0.9448
662,-0.2031,-0.4094,0.9253
663,-0.0901,-0.4949,1.1196
664,0.0918,-0.6108,0.8889
665,0.2700,-0.4639,1.0432
666,0.3550,-0.3394,1.0217
667,0.3044,-0.3535,0.9106
668,0.0312,-0.3486,0.9653
669,-0.2341,-0.2871,1.0217
670,-0.3826,-0.0854,0.9192
671,-0.3049,-0.0889,0.8921
672,-0.0063,-0.2710,1.0491
673,0.1885,-0.4658,1.0823
674,0.3003,-0.5601,0.9817
675,0.2021,-0.3621,1.0386
676,0.0352,-0.2537,0.9971
677,-0.1155,-0.3569,0.9338
678,-0.0913,-0.5837,0.9810
679,-0.0613,-0.4265,1.0249
680,0.0547,-0.2278,0.9155
681,0.0747,-0.2886,0.9148
682,0.0378,-0.3706,1.0325
683,-0.0176,-0.3699,0.9731
684,-0.1409,-0.3767,0.9614
685,-0.1541,-0.3340,1.0256
686,-0.1143,-0.2817,1.0159
687,-0.0483,-0.4192,0.9565
688,-0.0107,-0.5552,1.0491
689,0.0740,-0.4893,1.0364
690,0.1038,-0.3694,0.9543
691,0.0945,-0.4429,0.9905
692,0.1038,-0.5288,1.0188
693,0.1033,-0.5154,0.9683
694,0.1157,-0.4136,0.9758
695,0.1128,-0.4233,0.9456
696,0.0798,-0.4026,0.9790
697,0.0291,-0.5308,0.9690
698,-0.0642,-0.4822,1.0112
699,-0.1489,-0.4353,0.9614
700,-0.2300,-0.3506,0.9565
701,-0.2485,-0.3992,0.9985
702,-0.2131,-0.3882,1.0159
703,-0.0923,-0.3352,0.9895
704,0.0562,-0.3237,1.0017
705,0.1851,-0.3359,1.0164
706,0.2107,-0.3652,1.0237
707,0.2446,-0.4165,0.9875
708,0.1833,-0.3901,1.0090
709,0.1118,-0.3745,1.0071
710,0.0579,-0.4753,0.9565
711,0.0276,-0.5183,0.9585
712,-0.0100,-0.4568,0.9741
713,-0.1084,-0.4497,0.9563
714,-0.1279,-0.4648,0.9368
715,-0.1387,-0.5281,0.9751
716,-0.1187,-0.4158,1.0103
717,-0.0955,-0.4282,0.9641
