Sample,X,Y,Z
316,-0.0925,0.2004,0.9045
317,-0.1138,-0.0269,0.8901
318,-0.1494,-0.0566,1.0325
319,-0.0955,-0.0852,0.9524
320,-0.0815,-0.2307,0.9856
321,-0.0220,-0.1853,1.0579
322,-0.0066,-0.2979,0.9680
323,0.0479,0.0962,1.0688
324,0.0659,0.2539,0.9290
325,0.0540,0.0715,0.9438
326,0.0681,-0.0471,1.0024
327,0.0686,-0.0432,0.9211
328,0.0544,-0.0364,0.9556
329,0.0674,0.1248,0.9771
330,-0.0315,0.0911,0.9446
331,-0.0459,0.0864,0.9761
332,-0.0029,-0.0327,0.9954
333,-0.0742,-0.0801,1.0298
334,-0.0327,-0.1057,0.9888
335,-0.0149,-0.1179,1.0005
336,-0.0352,0.1648,0.9934
337,-0.0540,0.0620,0.8801
338,-0.0522,0.0525,1.0278
339,-0.0190,0.0142,0.9729
340,-0.0396,-0.1650,0.9231
341,-0.0093,-0.1125,1.0347
342,0.0132,-0.1611,0.9429
343,0.0315,-0.1169,0.9993
344,0.0610,0.1997,1.0337
345,0.0664,0.0359,0.9026
346,0.0312,-0.2107,0.9976
347,0.0417,-0.2808,0.9905
348,-0.0139,-0.1389,0.8979
349,-0.0479,0.1785,0.9690
350,-0.0801,0.2000,0.9351
351,-0.1533,0.0771,1.0149
352,-0.0947,0.1860,0.9934
353,-0.0811,-0.0581,0.9644
354,0.0195,-0.1228,1.0708
355,0.0674,-0.1799,0.9946
356,0.0864,0.1594,0.9749
357,0.0686,0.1880,0.8862
358,0.0034,0.2900,0.9849
359,-0.0911,0.0828,0.9260
360,-0.0471,-0.1023,1.0044
361,-0.0474,-0.0906,1.0112
362,-0.0137,-0.0188,0.9602
363,0.0403,0.0591,0.9722
364,-0.0320,-0.0085,1.0090
365,-0.0667,0.2297,1.0559
366,-0.1543,-0.0610,0.8870
367,-0.2737,-0.0667,1.0657
368,-0.1650,-0.1677,0.9077
369,-0.1531,-0.2173,0.9524
370,0.0295,0.0750,1.0344
371,0.1460,-0.0723,0.8879
372,0.1082,0.0461,1.0210
373,0.1155,0.0730,0.9194
374,0.0769,-0.0615,0.9680
375,-0.0073,-0.1416,1.0842
376,0.0520,-0.2332,1.0073
377,0.0891,-0.2273,1.0239
378,0.0667,0.2246,1.0249
379,0.0605,0.2666,0.8479
380,-0.0210,0.1680,1.0063
381,-0.0691,-0.0881,0.9241
